,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017326732673267328,0.016852749104697702,0.017116073309458607,0.017221402991362968,0.017221402991362968,0.01669475458184116,0.017326732673267328,0.017168738150410787,0.017010743627554246,0.01737939751421951,0.017168738150410787,0.017274067832315148,0.017221402991362968,0.017221402991362968,0.017221402991362968,0.017168738150410787,0.017116073309458607,0.0,0.005845797345692016,0.006425110596166,0.0051084895723614914,0.017274067832315148,0.017221402991362968,0.017116073309458607,0.017168738150410787,0.017168738150410787,0.017063408468506427,0.017116073309458607,0.017168738150410787,0.017326732673267328,0.017326732673267328,0.017116073309458607,0.017168738150410787,0.017326732673267328,0.017116073309458607,0.017168738150410787,0.017010743627554246,0.017221402991362968,0.017116073309458607,0.017326732673267328,0.017010743627554246,0.016800084263745522,0.017116073309458607,0.017168738150410787,0.017168738150410787,0.017116073309458607,0.017221402991362968,0.017116073309458607,0.016958078786602066,0.01622077101327154,0.017168738150410787,0.017274067832315148,0.005740467663787655,0.017221402991362968,0.017116073309458607,0.017221402991362968,0.016800084263745522,0.017221402991362968,0.016958078786602066,0.017274067832315148,0.017274067832315148,0.017221402991362968
Fz,0.01726263871763255,0.01699458532139602,0.017209028038385248,0.017209028038385248,0.017209028038385248,0.01688736396290141,0.01726263871763255,0.01715541735913794,0.017048196000643327,0.01726263871763255,0.01715541735913794,0.017209028038385248,0.017209028038385248,0.017209028038385248,0.017209028038385248,0.01715541735913794,0.01715541735913794,0.0,0.005789953358709055,0.006379670830429422,0.00503940384924677,0.017101806679890634,0.017209028038385248,0.01715541735913794,0.01715541735913794,0.017101806679890634,0.017101806679890634,0.01715541735913794,0.017209028038385248,0.017209028038385248,0.017316249396879858,0.01715541735913794,0.01715541735913794,0.017209028038385248,0.01715541735913794,0.01715541735913794,0.017101806679890634,0.017209028038385248,0.01715541735913794,0.017209028038385248,0.017101806679890634,0.016940974642148717,0.01715541735913794,0.017209028038385248,0.017209028038385248,0.01715541735913794,0.017101806679890634,0.01715541735913794,0.016940974642148717,0.016512089208170266,0.01715541735913794,0.017209028038385248,0.005682732000214442,0.017209028038385248,0.01715541735913794,0.017209028038385248,0.016940974642148717,0.017209028038385248,0.01688736396290141,0.01726263871763255,0.01715541735913794,0.017209028038385248
F3,0.01731991525423729,0.01694915254237288,0.017161016949152542,0.017213983050847457,0.017213983050847457,0.016790254237288135,0.01731991525423729,0.017161016949152542,0.017002118644067796,0.017372881355932204,0.017161016949152542,0.01726694915254237,0.017213983050847457,0.017213983050847457,0.017213983050847457,0.017161016949152542,0.017108050847457628,0.0,0.005773305084745763,0.006408898305084745,0.005084745762711864,0.017213983050847457,0.017213983050847457,0.017108050847457628,0.017161016949152542,0.017161016949152542,0.01705508474576271,0.017108050847457628,0.017161016949152542,0.01731991525423729,0.01731991525423729,0.017108050847457628,0.017161016949152542,0.01731991525423729,0.017108050847457628,0.017161016949152542,0.01705508474576271,0.017213983050847457,0.017108050847457628,0.01731991525423729,0.01705508474576271,0.016896186440677967,0.017108050847457628,0.017161016949152542,0.017161016949152542,0.017108050847457628,0.017161016949152542,0.017108050847457628,0.01694915254237288,0.016366525423728812,0.017161016949152542,0.017213983050847457,0.0057203389830508475,0.017213983050847457,0.017108050847457628,0.017213983050847457,0.016896186440677967,0.017213983050847457,0.01694915254237288,0.01726694915254237,0.01726694915254237,0.017213983050847457
F7,0.017325563080800126,0.01685304772405103,0.017115556255578306,0.017220559668189216,0.017220559668189216,0.016695542605134665,0.017325563080800126,0.01716805796188376,0.017010552842967396,0.01737806478710558,0.01716805796188376,0.01727306137449467,0.017220559668189216,0.017220559668189216,0.017220559668189216,0.01716805796188376,0.017115556255578306,0.0,0.005775187693600042,0.006510211581876411,0.005197668924240038,0.017220559668189216,0.017220559668189216,0.017115556255578306,0.01716805796188376,0.01716805796188376,0.01706305454927285,0.017115556255578306,0.01716805796188376,0.017325563080800126,0.017325563080800126,0.017115556255578306,0.01716805796188376,0.017325563080800126,0.017115556255578306,0.01716805796188376,0.017010552842967396,0.017220559668189216,0.017115556255578306,0.017325563080800126,0.017010552842967396,0.016800546017745575,0.017115556255578306,0.01716805796188376,0.01716805796188376,0.017115556255578306,0.01716805796188376,0.017115556255578306,0.01695805113666194,0.016223027248385574,0.01716805796188376,0.017220559668189216,0.005827689399905497,0.017220559668189216,0.017115556255578306,0.017220559668189216,0.016800546017745575,0.017220559668189216,0.01695805113666194,0.01727306137449467,0.01727306137449467,0.017220559668189216
FT9,0.017345281140281926,0.016821254519729604,0.017083267830005765,0.017240475816171462,0.017240475816171462,0.016664046533563907,0.017292878478226695,0.01718807315411623,0.01703086516795053,0.01739768380233716,0.01718807315411623,0.017292878478226695,0.017240475816171462,0.017240475816171462,0.017240475816171462,0.01718807315411623,0.017083267830005765,0.0,0.005764292826075565,0.006497930094848818,0.0051878635434680085,0.017292878478226695,0.01718807315411623,0.017083267830005765,0.01718807315411623,0.01718807315411623,0.01703086516795053,0.017083267830005765,0.017135670492061,0.017345281140281926,0.017292878478226695,0.017083267830005765,0.01718807315411623,0.017345281140281926,0.017135670492061,0.01718807315411623,0.0169784625058953,0.017240475816171462,0.017083267830005765,0.017345281140281926,0.0169784625058953,0.01676885185767437,0.017135670492061,0.017135670492061,0.01718807315411623,0.017083267830005765,0.017240475816171462,0.017083267830005765,0.0169784625058953,0.01614001991301158,0.01718807315411623,0.017292878478226695,0.005816695488130797,0.017240475816171462,0.017135670492061,0.017240475816171462,0.01676885185767437,0.01718807315411623,0.016926059843840068,0.017292878478226695,0.017292878478226695,0.017240475816171462
FC5,0.01725354023113233,0.017036514567847647,0.01719928381531116,0.01719928381531116,0.01719928381531116,0.017036514567847647,0.01725354023113233,0.01714502739948999,0.017036514567847647,0.01725354023113233,0.01714502739948999,0.01719928381531116,0.01719928381531116,0.01719928381531116,0.01719928381531116,0.01714502739948999,0.01714502739948999,0.0,0.005913949324507623,0.0063480006510769895,0.004991590255547718,0.017090770983668818,0.01719928381531116,0.01714502739948999,0.01714502739948999,0.017090770983668818,0.017090770983668818,0.01714502739948999,0.01719928381531116,0.01719928381531116,0.0173077966469535,0.01714502739948999,0.01714502739948999,0.01719928381531116,0.01714502739948999,0.01714502739948999,0.017090770983668818,0.01719928381531116,0.01714502739948999,0.01719928381531116,0.017090770983668818,0.01698225815202648,0.01714502739948999,0.01719928381531116,0.01719928381531116,0.01714502739948999,0.017090770983668818,0.01714502739948999,0.016928001736205307,0.016765232488741795,0.01714502739948999,0.01719928381531116,0.005642667245401769,0.01719928381531116,0.01714502739948999,0.01719928381531116,0.01698225815202648,0.01719928381531116,0.016873745320384135,0.01725354023113233,0.01714502739948999,0.01719928381531116
FC1,0.01732465350692986,0.016904661906761865,0.017167156656866862,0.017219655606887863,0.017219655606887863,0.016747165056698866,0.01732465350692986,0.017167156656866862,0.017009659806803863,0.017377152456950862,0.017167156656866862,0.01727215455690886,0.017219655606887863,0.017219655606887863,0.017219655606887863,0.017167156656866862,0.01711465770684586,0.0,0.005774884502309954,0.006404871902561949,0.005092398152036959,0.017219655606887863,0.017219655606887863,0.01711465770684586,0.017167156656866862,0.017167156656866862,0.017062158756824864,0.01711465770684586,0.017167156656866862,0.01732465350692986,0.01732465350692986,0.01711465770684586,0.017167156656866862,0.01732465350692986,0.01711465770684586,0.017167156656866862,0.017062158756824864,0.017219655606887863,0.01711465770684586,0.01732465350692986,0.017062158756824864,0.016852162956740864,0.01711465770684586,0.017167156656866862,0.017167156656866862,0.01711465770684586,0.017167156656866862,0.01711465770684586,0.016957160856782866,0.01622217555648887,0.017167156656866862,0.017219655606887863,0.005722385552288954,0.017219655606887863,0.01711465770684586,0.017219655606887863,0.016852162956740864,0.017219655606887863,0.016957160856782866,0.01727215455690886,0.01727215455690886,0.017219655606887863
C3,0.017347099208636862,0.01682301766154814,0.0170850584350925,0.017242282899219117,0.017242282899219117,0.01666579319742152,0.01729469105392799,0.017189874744510246,0.01703265028038363,0.017399507363345737,0.017189874744510246,0.01729469105392799,0.017242282899219117,0.017242282899219117,0.017242282899219117,0.017189874744510246,0.0170850584350925,0.0,0.005712488863267124,0.006498611183900215,0.005188407316178398,0.01729469105392799,0.017189874744510246,0.0170850584350925,0.017189874744510246,0.017189874744510246,0.01703265028038363,0.0170850584350925,0.01713746658980137,0.017347099208636862,0.01729469105392799,0.0170850584350925,0.017189874744510246,0.017347099208636862,0.01713746658980137,0.017189874744510246,0.016980242125674755,0.017242282899219117,0.0170850584350925,0.017347099208636862,0.016980242125674755,0.016770609506839264,0.01713746658980137,0.01713746658980137,0.017189874744510246,0.0170850584350925,0.017242282899219117,0.0170850584350925,0.016980242125674755,0.01608930349562392,0.017189874744510246,0.01729469105392799,0.00581730517268487,0.017242282899219117,0.01713746658980137,0.017242282899219117,0.016770609506839264,0.017189874744510246,0.016927833970965884,0.01729469105392799,0.01729469105392799,0.017242282899219117
T7,0.01729849098270151,0.016877858983122142,0.017140753982859247,0.017193332982806668,0.01724591198275409,0.01672012198327988,0.01724591198275409,0.017193332982806668,0.017035595982964405,0.01729849098270151,0.017193332982806668,0.01724591198275409,0.01724591198275409,0.01724591198275409,0.01724591198275409,0.017193332982806668,0.017140753982859247,0.0,0.005678531994321468,0.006467216993532783,0.005152741994847258,0.017140753982859247,0.01724591198275409,0.017140753982859247,0.017193332982806668,0.017140753982859247,0.017088174982911826,0.017140753982859247,0.017193332982806668,0.01724591198275409,0.01729849098270151,0.017140753982859247,0.017193332982806668,0.01724591198275409,0.017140753982859247,0.017193332982806668,0.017035595982964405,0.01724591198275409,0.017140753982859247,0.01724591198275409,0.017035595982964405,0.01682527998317472,0.017140753982859247,0.017193332982806668,0.017193332982806668,0.017140753982859247,0.017140753982859247,0.017140753982859247,0.016983016983016984,0.01624691098375309,0.017193332982806668,0.01724591198275409,0.00578368999421631,0.017193332982806668,0.017140753982859247,0.01724591198275409,0.01682527998317472,0.017193332982806668,0.016930437983069563,0.01729849098270151,0.017193332982806668,0.01724591198275409
TP9,0.017326214405360134,0.016855108877721944,0.017116834170854273,0.017221524288107203,0.017221524288107203,0.016698073701842547,0.017326214405360134,0.017169179229480736,0.01701214405360134,0.0173785594639866,0.017169179229480736,0.017273869346733667,0.017221524288107203,0.017221524288107203,0.017221524288107203,0.017169179229480736,0.017116834170854273,0.0,0.005705611390284757,0.006490787269681742,0.0051821608040201,0.017273869346733667,0.017221524288107203,0.017116834170854273,0.017169179229480736,0.017169179229480736,0.017064489112227806,0.017116834170854273,0.017169179229480736,0.017326214405360134,0.017326214405360134,0.017116834170854273,0.017169179229480736,0.017326214405360134,0.017116834170854273,0.017169179229480736,0.01701214405360134,0.017221524288107203,0.017116834170854273,0.017326214405360134,0.01701214405360134,0.016802763819095477,0.017116834170854273,0.017169179229480736,0.017169179229480736,0.017116834170854273,0.017221524288107203,0.017116834170854273,0.016959798994974875,0.016122278056951423,0.017169179229480736,0.017273869346733667,0.0058103015075376884,0.017221524288107203,0.017116834170854273,0.017221524288107203,0.016802763819095477,0.017221524288107203,0.016959798994974875,0.017273869346733667,0.017273869346733667,0.017221524288107203
