,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.005350250875253432,-0.002337183135176819,-0.00770010444492925,0.0005139466505394391,0.0013823969926540349,-0.002889325735196252,-0.0003809034813484055,0.0008761878689113342,-0.001397313831077094,-0.004292069625920983,-0.0007786784702246464,0.0020449536589303135,-0.004576268601442909,-0.0020459418438870942,-0.00220345895750908,-0.0005737188932949754,-0.00031840282275863256,0.0,-0.03801863701525651,0.030703913249146494,0.040780705685937224,-0.00155375287275487,-0.004410571840427322,-0.005865979691907872,-0.0014114379274505356,-0.0001735008184790446,-0.005514609123667751,0.0002964759080302444,-0.0028947670003540084,9.550843334390574e-05,0.008530858605685719,-0.00437950111652565,0.0003620345699546128,-0.0026386083300531265,-0.00046890986007528925,0.0010018041034857857,-0.0021984610520567427,-0.003235266918462401,-0.004194402197423332,-0.002560434558786406,0.0014216275691054223,-0.0024264630287550303,0.0016075566433536035,-0.0018155165760929564,-0.0019065409288818369,-0.0006205864684803991,-0.0016667539979868782,-0.0005233623996882582,0.0033445612713457144,-0.008269265941212117,-0.0032393629644686074,0.0002111881166953657,0.03685567850182482,0.001979394997005945,-0.0022128206206097644,-0.0003685238441856787,-0.00381571753534511,-0.0031442425656736115,0.004083175594272848,-0.00332021529385478,-0.0005137652644077664,0.0014131283006131158
Fz,-0.003559397208100666,0.010586585581692669,0.0049555316767121126,-0.0019201439382876512,-0.002986870141751463,0.009631065788555488,-0.0016833816233998628,-0.005284651132238316,0.0025891066770132054,-0.007052467457490589,-0.005395116016018488,-0.002618968435744607,-0.004642427818782339,-0.005046836579455718,-0.003170820994754914,-0.004144438959551225,-0.0022684233748503763,0.0017655507009207477,-0.027375562837339745,0.02289161793562483,0.03252629888605084,-0.007031051423605233,-0.0008534177348238391,0.0006003605842007252,-0.002452374227853782,-0.004051330720883725,0.0013188073511018117,-0.002084472521846971,0.0026396525145660835,-0.005377759370905817,-0.0032846037407613105,0.003137169513906962,-0.003519100431317594,-0.008835374803523982,-0.002452374227853782,-0.0046593126040047304,0.005106293337275266,-0.002986870141751463,-0.003004226786864134,-0.004936371695675636,0.008266916697430043,0.010458764052799916,0.0014466288799945643,0.0019053732003373707,-0.002618968435744607,0.0008212903517609329,-0.008134284681735523,-0.002084472521846971,0.0006758014664072487,0.0007454682545575399,-0.001974007638066799,-0.005156829603345655,0.02883920409312874,-0.002618968435744607,0.0008212903517609329,-0.002618968435744607,0.009943890408346366,0.0004707452908667026,0.00716621873028753,-0.003337415202645648,-0.005027214310011586,-0.0030603561109747873
F3,-0.0034661781181966576,0.01204037203512059,0.0052823833192737904,-0.0026211793737450466,-0.0029893711086884534,0.009557957916057862,-0.003062908503409632,-0.0053420277873483,0.0014790079705116635,-0.007381550376557524,-0.006129368049269883,-0.0032025623839327024,-0.004630355003742612,-0.005402348686488107,-0.003592615503138401,-0.004084582206413637,-0.0019126397601915749,0.0004191485269782045,-0.030444422051055676,0.025210787037840507,0.03514449963005528,-0.007212081869837812,-0.0005095578266628814,0.0011742703047602796,-0.0028622145053226375,-0.0038846074267507606,0.0010504953364284502,-0.0014934912332133538,0.0023165858060439424,-0.005961870312413471,-0.003047029591218482,-0.0005023238031525143,-0.004084582206413637,-0.00926410173620429,-0.0025158841546414766,-0.004554687525426673,0.00666100303150322,-0.0025543436695190823,-0.0034873202840347405,-0.005358625917963569,0.01433270781464054,0.010761065069923725,0.0023106033339728464,0.0006082338737486664,-0.0028780934175138334,0.0001831028746994401,-0.008225110684160899,-0.0017285438927198487,0.0011207126756884016,-0.0005379723172876436,-0.0029131712973574065,-0.005555219062592504,0.03165755085452729,-0.0036435722951731696,-0.0010743427062351325,-0.0032244237681949488,0.009811615630628821,-0.0005254367388540317,0.013987629015398649,-0.003989902645854285,-0.005799635829203991,-0.0034594764277014888
F7,-0.0008845330040585428,0.00088869069029784,-0.004172309113952735,0.00040058997335278154,-0.00021168268146242643,-0.0002527611103532837,0.00024565205652557763,-0.0014973389582034406,0.0012355890248455994,-0.006051911539490672,-0.0033586276420776487,0.00015706653203266397,-0.003654096360208621,-0.002101649058880714,-0.0026852440201518882,-0.002370627913052296,0.0009491992171968506,0.0,-0.03816981723270959,0.02990188618316887,0.03990840400735554,-0.004755603727248753,-0.0019075184505109102,-0.004193257204713459,0.0004966047526539855,-0.0020767269453588937,-0.003864903818922686,0.001367341263642255,-0.0010761930738041239,-0.0028593293259475305,0.0036540647112676835,-0.002803258980257318,-0.0009370115801990872,-0.005946366455613873,0.00060214983653083,-0.0011884975756571848,3.3141124317371762e-06,-0.0016835070124353094,-0.003443006192454932,-0.003970366997563258,0.004864490488995536,-0.0004775885567981985,0.004223840488611268,-0.0006293733338145951,-0.0004382465633987039,0.001385285516449066,-0.005457665042718638,0.0007401281939741031,0.0046002373996534415,-0.009106263089840777,-0.0019823666963126887,-0.0022300971117484372,0.03601701003200539,0.0002912893094536329,0.0004110230661149388,-0.0005013766750401983,-0.0014154437108048004,-0.002126119778309253,0.0040884194496096475,-0.002416265165980306,-0.0029054998782051845,-0.0006298247279078762
FT9,0.00098450055116981,0.00025847776638788036,-0.004820977097743756,0.0003316148895408741,0.0015772874221819185,-0.001028553904140335,-5.2571126326041514e-05,-0.0008489279216584247,0.0005952852986140834,-0.006596222219858476,-0.002934978221117516,0.0012628753700720987,-0.0035653130605385894,-0.0026645871404933157,-0.0021855952047238314,-0.0011413294880254121,0.0008390216511801925,0.0,-0.039466454243049474,0.029995684893867235,0.039943969610261795,-0.0035261856939786747,-0.0024575656834990274,-0.004127203971743163,0.00040459102336144824,-0.0008214834945248125,-0.003785347492499686,0.001452848609198866,-0.001363124017798387,-0.0022390419867392743,0.005847327448116633,-0.0038308791991866933,-2.6568771444165337e-05,-0.004553222493148735,0.0005191069947299857,-0.0009602417229633932,-0.00043865287176780604,-0.003026762670617354,-0.003857533927244785,-0.003553698784061894,0.004016466788367926,-0.0010992296036840459,0.003385186907779853,-0.0011114725899037969,-0.0027076377132425767,0.0008899872992579798,-0.004411193431696978,0.0006344126651739982,0.004117590369255715,-0.009597887433576308,-0.002592400705748171,-0.003281616268575467,0.0360728616896485,0.0015820003274468304,-0.00022484208027291944,-0.00036921494976311763,-0.0022406450483234298,-0.0024293315572899857,0.0037758892321037626,-0.0031185471201172366,-0.002463180324550645,0.001033234427920341
FC5,-0.0028191208066389,0.01093726409112059,0.004601630059776096,-0.0014357073236901123,-0.002730214820624808,0.013889244122389618,-0.0029015988120207545,-0.00479190309601033,0.0030590708150951985,-0.007896245441534687,-0.0056117162133406595,-0.003280364895298909,-0.005114198477545881,-0.004855359424251431,-0.0038305149699730096,-0.004683975432855394,-0.002192064112779295,0.002783222341455728,-0.021991563452737426,0.020682560169037363,0.0304169115200216,-0.007835139868227474,-0.0005079665432048923,0.0010658526082807768,-0.0025588308292287254,-0.004793078473477274,0.00178738667435096,-0.0025588308292287254,0.002361535482682326,-0.005599716846511981,-0.0023432510495675894,0.003741147286581546,-0.0042201050426127614,-0.009213576294659749,-0.002008680754554625,-0.005428332855115898,0.004743168384669601,-0.003647131611748294,-0.003659130978576927,-0.005685996530943449,0.008543631822304637,0.010838985039860399,0.002069049083835776,0.0014446186915587948,-0.002730214820624808,0.0003214951860202269,-0.009054191670092346,-0.002008680754554625,-0.0008522520884156773,0.006991689392349662,-0.0019224010701231115,-0.0056105408358737155,0.026699610457672086,-0.003096981537074148,0.0012384119771437128,-0.003280364895298909,0.0093502701953393,-3.327216360052569e-05,0.007107243815524625,-0.004001898961369001,-0.005244949496891228,-0.0026439351361932494
FC1,0.000224151192663531,0.0013870847339455862,-0.004007591471179952,-0.0017400601071948516,-0.0011358709351207282,-0.0005054206976638193,-0.0005990537703051313,-0.0015779322962268208,0.0016120721933042946,-0.005246301555362893,-0.003480529873451697,-0.0008370897173432282,-0.0030527629257823003,-0.0026457999427527937,-0.002253131373159938,-0.0021213761975615864,0.0003813807724203985,0.0,-0.036907566471749864,0.028291513997346845,0.03828149275441555,-0.004487652249238357,-0.0010905079229244154,-0.002819625209955276,-0.0004674710832109447,-0.0022646563408902243,-0.003322431841800681,0.0009855699444944763,-0.000883017099760208,-0.0025773869950959085,0.004159028040395208,-0.0026234868660170536,-0.0016908398041857798,-0.0056883629164689855,0.00023810062909180592,-0.001547559660857142,0.00017471750581530955,-0.0008182420497038808,-0.002849997845324955,-0.003332351498911941,0.0050389075994512296,-0.00017223706519967094,0.004611009058612562,0.00011384064190672585,-0.0013967843291152326,0.0019527510141817601,-0.0050208315164533964,0.00016986016993913105,0.0034359921887526044,-0.008972818619351917,-0.0006268294484726111,-0.0016196574108225757,0.0344022928468151,-0.0010980031113377777,0.0007822404938165094,-0.0008864825088565103,-0.0008982208604259463,-0.0013845633979949628,0.005794787459869446,-0.002807927753720779,-0.0030194483562020467,-0.001558912140083263
C3,0.002845721313785176,-0.001144872134449564,-0.006592411339471401,3.130059204905345e-05,0.0009172675285317276,-0.0020799942007173463,-0.000553302905325161,0.0026871861441405596,-0.0006118263121566936,-0.004605910635680462,-0.0013281743633395359,0.0009719370901964748,-0.003968476164451769,-0.002556823393048946,-0.0022783967246096442,0.0009038757044552649,0.0007917314809729527,0.0,-0.04092455323666242,0.030958008019905364,0.04094358872143343,-0.0013181050442399248,-0.0032853039049009713,-0.0055171773031495236,0.0001786767810500092,-0.0008889796818227701,-0.005179267683219113,0.0015905062219990348,-0.002575736616687998,-6.267236637749847e-05,0.00578733866979295,-0.004707025995403451,-0.00032201610931438236,-0.0026089533248502155,0.00028954770575905084,0.0012181065951332264,-0.0016694204236126985,-0.0040772909152742565,-0.004656904353275816,-0.0026704515336978866,0.0026202953210636734,-0.0026835039540476853,0.0025485580912530705,-0.002137808266261485,-0.003399456418056873,-0.000310462873048143,-0.001645162469957351,0.0005856142990642247,0.004472116254008648,-0.010152130037833131,-0.002104761259962633,2.2504571722622312e-05,0.037057741255880364,0.00128892519681429,-0.001430998193988365,0.00033542124709736685,-0.0034686623172380244,-0.0036353390178176376,0.0022150253574452165,-0.004167240326670703,-0.00010653065035929777,0.0001651082874272531
T7,-0.00217519121477762,0.0045561261485510375,-0.0015095498817220003,-0.0007293181877573694,-0.0014358454300861226,0.003153854460688373,-0.0011750586979367283,-0.004335189523608199,0.002786948090120538,-0.006729891612211222,-0.004660503812609003,-0.002380079282599779,-0.003351426940532894,-0.003761868678410046,-0.003585099867262784,-0.003860220228879683,5.6631766504264805e-05,0.0,-0.035230053305032594,0.029127782163193238,0.03844327135493346,-0.0067492643763893585,0.000169316946441588,2.4922752015690106e-05,-0.00043111770417611505,-0.003655776086699041,0.0006940362429124474,-0.0004874602941447313,0.002518420316729821,-0.004641574974072292,0.0002722637059803408,0.00013145926936816615,-0.004041584249096061,-0.0078052955575573955,5.6631766504264805e-05,-0.003636847248162285,0.0026762738126941354,-0.0025614433028161563,-0.0021945639789557572,-0.004785525242856719,0.007269954938429183,0.0031554079142040595,0.0050263691108840885,0.0009506716916341519,-0.0014921880200546936,0.0026163279415580324,-0.007661789214414486,0.0002379957867206422,0.0013217022989221502,-0.005676326317258466,-0.0009060869989046312,-0.00489776649715248,0.03534896093789695,-0.001854916060487403,0.0015598528347485698,-0.0025614433028161563,0.002061061606967411,-0.0008358547051098454,0.006656296186218145,-0.0029052425047121095,-0.0044791397923926255,-0.001692036953166356
TP9,0.0024404583793448576,-0.0004934535607128896,-0.005279007480098694,0.0005994982227682333,0.00014188847393558523,-0.0027299801620931604,-0.00017132702250703298,-0.0005442611502123004,4.4020896073709166e-05,-0.004103154625178254,-0.004091043469325612,0.0022388319626331895,-0.0023479710154869116,-0.0021753986281314646,-0.0006102195746818582,-0.00030199954649412356,0.0013521362695879404,0.0,-0.04237521374326609,0.02909019817279446,0.03896194257404274,-0.0041240327439983696,-0.0029060985597265743,-0.005169028746384131,0.0010439162414002511,0.0014856636910774896,-0.004846536640181461,0.0025206685304194824,-0.0024276310434834967,-0.001994629978830226,0.004800521239170932,-0.005664603113268553,0.0007604691010635702,-0.005930923051554112,0.000815376366085059,0.00020784689840518843,-0.0010943769875874886,-0.0024105241928421063,-0.003759825102974932,-0.0025313898823331525,0.002945654799110096,-0.0011384176482422256,0.002819977969911709,-0.0010778001351484524,-0.0024577654206538865,0.0009175248589182374,-0.004822823748734935,0.0011439241634808685,0.005685055783520023,-0.011183876971558563,-0.001750758029095617,-0.0018874860177421186,0.03512783892350547,0.0018020799812108802,-0.0007877673054162768,0.0016207813337074683,-0.0021898351363518506,-0.002387525854679161,0.004355898314047774,-0.0025105321149227235,-0.002612680607755947,-3.227413456042727e-05
