,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.0016491919997895352,0.0208456103604441,0.009614157940961987,-0.0016763937666017604,-0.005246444292137595,0.024861950439517805,-8.156116100229516e-05,-0.0055788290687404695,0.003159430191325522,-0.0032240858050096386,-0.006273020720857138,-0.003575865592277488,-0.0032501823005255926,-0.0036901191362344165,-0.004421631199833288,-0.006719392041312859,-0.0015919110885776451,0.0,-0.03174507605280309,-0.014257334060715124,-0.017444546300445646,-0.008229578435052405,-0.0006894300588747039,-0.0010950735975355163,-0.001302361170093834,-0.0021513489147761394,0.0010699587274322598,-0.002931025049944878,0.0036068033168092334,-0.006390414635022724,0.002068023305844735,0.004935073618088766,-0.003552877978113645,-0.0061107883385165054,0.0001124988855340051,-0.006087615491166464,0.013466045305596476,-0.004625696635265028,-0.0034257456751565583,-0.005441691376887907,0.018744180175660714,0.02205640498064016,0.005999155691476676,0.0026329853681863824,-0.0035146375285214056,0.002423590719303909,-0.006429842122829083,-0.001145539768121889,-0.001550998073596502,0.044918719678234,-0.00030988301572991694,-0.005625991335282382,-0.01585360478730577,-0.002954012664108721,0.004816677898895224,-0.0029781873164867185,0.01245712727759008,0.0015219262614427599,0.0166504847696129,-0.0035431395893222163,-0.006196272821568541,-0.003399463946454441
Fz,0.003955951568779736,-0.0022567799360226053,-0.0010082289331763098,0.0012217962812547402,0.0017715235926254503,-0.0006392972895549074,0.0033484168330391154,0.00357906321182275,-0.0017465698724949544,0.004680300078284649,0.002797735016401453,0.0020609319010459833,0.0004691862047330346,0.0022343541741558226,0.001626819438415166,0.0023927118592409918,0.001785177123500371,-0.0013888629311619373,-0.03697043611864744,-0.014972037409781935,-0.019097401199722294,0.0023481867791752013,0.0006720689698840302,-0.002207989396875577,0.0016404729692901224,0.002608876968696179,-0.002194335866000692,0.0019298812777106195,-5.227953962088225e-05,0.0033628981023675984,0.004029194767745117,-0.0016012823995885188,0.002190200280660797,0.0055039999234804205,0.0016404729692901224,0.0033765516332425545,-0.001992652025874024,0.0017715235926254503,0.0012063605066592695,0.003015682369577119,-0.0015896555321914879,-0.003603271217410011,-0.0008478445846132508,-0.0006298972314375493,0.0020609319010459833,-0.00064533300603302,0.004952490368389196,0.0019298812777106195,0.0012007693557403512,0.019065302895464143,0.0027112094731319516,0.004925554493210191,-0.01676858686810344,0.0020609319010459833,-0.00064533300603302,0.0020609319010459833,-0.0026194314434085197,-0.0003695782284874078,-0.0018838272530774124,0.0020472783701710627,0.0030871433248219862,0.0024081476338364627
F3,0.002674629400646953,0.007761426835457283,-0.000650744250461951,-0.00038818432783527447,-0.0006778207862821586,0.010768438623287045,0.0010135313138823806,0.0008832501005978999,-0.00198007499822209,0.002777268308004436,0.0009233350437893417,0.0003587945967531263,-0.0006498081641669086,6.179190337748354e-05,-0.000492917613867257,-0.00010591410431714894,0.0003983137698377778,-0.00032972140163834844,-0.03313926031001253,-0.011835267670155808,-0.01566459129001631,0.0006165014206221884,-0.0007054146509007642,-0.003767809621886347,0.0008556562359792944,0.0013702808100325575,-0.003091169653889391,6.859236819941624e-05,-0.0010054478092459847,0.0013708465801393834,0.0023449079990086274,-0.0024489240153329726,-0.00010591410431714894,0.003389259933160923,0.0005832169422526794,0.0008431651574064583,0.0006628694998371649,0.0003238344972057264,0.00047848365622069685,0.001185943407724446,0.0053788977513568445,0.00818851528819887,-0.00023614687629323734,-0.002349315572945032,-0.00047572044914695217,-0.0012502932383539585,0.0025719420519811137,0.0005431319990612377,-0.00016903383858998027,0.02946130120527295,0.0014750140960645044,0.0019198654836331491,-0.013187927234217656,0.00012644024621798867,-0.00026112903343894527,-0.00020328115542033717,-0.0004716787044080985,-0.002036791336027011,0.004677128613603927,0.000398879539944568,0.0009535890571893442,0.0002712584754414129
F7,-0.001382771125086108,0.01966085466422187,0.008576291667229806,-0.0026775189232421605,-0.003771901541955146,0.023270042297772214,-0.0011064568112367466,-0.0034851359436333775,0.002559075082377521,-0.0024566024275248597,-0.003723828860234343,-0.0023289843908812554,-0.0040288978037277675,-0.0034204126985821963,-0.005104977077269061,-0.004784845921881638,-0.002100678328347764,0.0,-0.03188908550659085,-0.013671219494012775,-0.016851201360069488,-0.004895393877551009,-0.00142947784723121,-0.0024695240749604526,-0.001303867679667805,-0.0027154271427562043,-0.00030036371187690535,-0.002997230560985729,0.0023608251786587887,-0.0035489771771576462,0.002800238361941744,0.0023003577737903485,-0.0030443568007747215,-0.001688195155818383,-0.0005354604079613992,-0.0038549281321779475,0.012006307347115795,-0.004316964931220268,-0.002492083260314885,-0.003810229279113009,0.017668553853295202,0.019884198546663172,0.005377231828462112,0.0008740911860468366,-0.0038774873175323444,0.001306071826274398,-0.0029240639005423752,-0.00165240221202871,-0.0020743902270985454,0.040856127207179294,-0.0008029762191796663,-0.0029087148663827643,-0.015269358165086868,-0.0021507588791486944,0.004216118095617817,-0.0033870471415165413,0.010568065553868538,-0.0003759577590442774,0.013454254943255169,-0.003740543853969655,-0.0035126573090799467,-0.0028753493093171094
FT9,-0.002226511504275409,0.02093858631828735,0.009929251807102626,-0.0019978256188178346,-0.005265616498589994,0.024377035505582248,-0.0005473347806831763,-0.006499643945759693,0.003941834665704648,-0.003403078573504451,-0.005713372881641147,-0.0031534248598667843,-0.002636073737583454,-0.004354775170941381,-0.0045847916164215765,-0.006122846981748025,-0.001395482956186756,0.0,-0.032428404753626294,-0.013322908891927249,-0.016546937260261633,-0.007527532736440413,-0.0010901244780074564,-0.001054449301691802,-5.224792681791105e-05,-0.0022303610377254843,0.0011026419676191618,-0.002733058825289877,0.0034794249479344857,-0.0059759243165987625,0.0016665416397412538,0.003426347183653447,-0.0034254849885402353,-0.004155484088123027,0.000712380082293316,-0.005980395063459583,0.012905237263210795,-0.0046396790075181925,-0.0032695681489376873,-0.005796466661972116,0.01883709178668486,0.02115190952241402,0.006607850082839885,0.0018569452422545175,-0.00432090962144141,0.0022854894105246736,-0.005121922153480132,-0.0009496243331523825,-0.001108202292800103,0.04197903978160717,1.743494561550429e-05,-0.0043010761932496325,-0.014943580303476568,-0.0028346554737899306,0.005588476399819461,-0.0031559438332942735,0.011758632196615094,0.0007525260054698273,0.01446787971034849,-0.003565985133395309,-0.006084510685387162,-0.003266339828898286
FC5,0.005230652697652867,-0.004425638793717778,-0.0026264576478846786,0.0021117399227001997,0.0025530277783683388,-0.003563082947159906,0.0029763617382004078,0.004751877017300236,-0.001135542662221004,0.004885770897735021,0.0033771711945686568,0.002120254567781775,0.0006776771991598479,0.0030707018250082582,0.0016874813571952111,0.0026473678651761537,0.0024182092922605983,-0.0021894099881774555,-0.03746912258055608,-0.015490158860785983,-0.01959707403486848,0.002529578669231563,0.0013819365933076967,-0.001587194374316522,0.0021296938185362342,0.0027331933069025005,-0.0015777551235620626,0.0021296938185362342,-9.798519586889984e-06,0.003944762891262961,0.005433342729650955,-0.0016720952103699489,0.0022824662004799377,0.006210559070412251,0.002562467029122798,0.0035214289314308565,-0.002171815361173941,0.0018317390940573751,0.0012641473973630708,0.0031470880159801457,-0.002831213648825103,-0.005790905365694862,-6.823081472277877e-05,-0.0007310872038978535,0.0025530277783683388,-0.0007131333080618547,0.005219633413885877,0.002562467029122798,0.0005097535955644122,0.015222945991142307,0.003360141904405613,0.005395854904966392,-0.01728305037374529,0.002264512304643939,8.155376249073061e-06,0.002120254567781775,-0.004042783233185528,-0.00043405708509195,-0.002544735286877567,0.00211081531702728,0.0036656866682930563,0.003350702653651118
FC1,-0.0007564429756843236,0.019931293273694247,0.008503444716148388,-0.0033817271288312445,-0.0041420085169309095,0.02300016450290555,-0.001404013649933135,-0.0037942628320185505,0.0020371789322851494,-0.0020485500028102513,-0.003437586767726136,-0.0033669006914429,-0.0031787949798962652,-0.004094223508701372,-0.004403114564764177,-0.004221760659940605,-0.0021752683027233734,0.0,-0.03140337702913725,-0.013789761400232898,-0.016961880117071712,-0.004925326660430748,-0.001017413336171116,-0.002222197562238209,-0.0010673769170576467,-0.0030989071495401655,-0.0006866726613040594,-0.002935549690823038,0.0016946461414013717,-0.003578043158389601,0.0023389111195856803,0.0016387865025064446,-0.003265298929628988,-0.0017008043178978571,-0.0010524147923228978,-0.0043881524400293925,0.011948858756334148,-0.002656582884229766,-0.001628307954227367,-0.003554150654274832,0.017628599490590948,0.02001793291077341,0.004858643427644023,0.0006254736972388302,-0.003651763556044532,0.0009141897345382699,-0.002795912151485685,-0.001723877970686514,-0.001392589819186082,0.0405921348677272,4.2828728611334085e-05,-0.002051448636835507,-0.015385908268033988,-0.0028766557305564514,0.0037001052971120927,-0.003328046062593275,0.010797891283851392,-0.0006309487097556077,0.014054152890488794,-0.0036816878055141015,-0.003230297473477278,-0.0032392278528572266
C3,-0.0023568221309419077,0.02316848443751509,0.011848644155046073,-0.002000207746340216,-0.005560250388354821,0.026896864998848555,-9.652274197200323e-05,-0.00896407502596907,0.005675715504281824,-0.00707133713830931,-0.009082037852501864,-0.003153683957740079,-0.0021059116816090637,-0.005252425802932183,-0.005033402651322549,-0.008542486541994824,-0.0005868717579031019,0.0,-0.03484920307777951,-0.014610280111070219,-0.01780107328792271,-0.011644683311171593,0.0003249267656568765,0.0005316588391887019,0.0006172896857874272,-0.003263281115124476,0.0026908979030816934,-0.0017829410514969338,0.005209091466898812,-0.009509823053461196,0.003066893880806961,0.006034086345649832,-0.0034254223174583595,-0.009080281395735513,0.001381648369492335,-0.009511579510227512,0.015251157018104793,-0.004624073058612212,-0.00244045518853666,-0.0073042366616039465,0.021058206335960384,0.02324340949964304,0.008631955371318212,0.0037291638986680503,-0.004021855577241151,0.004019357866635361,-0.009400397059235994,-0.00014087228093236011,-0.0005944124362576868,0.04441532007918095,0.001253595603858836,-0.008157535755467082,-0.016212614885338948,-0.002835324751005913,0.007325876424943095,-0.0023691132090197884,0.014111798510627589,0.0024821358537319605,0.01655141955607778,-0.003547551885158294,-0.00947532212136396,-0.00311122985189137
T7,0.00123176714638959,0.013531472470925756,0.00390994001900086,-0.0012307943829276153,-0.0012456846730562858,0.01710108905851773,-0.00041099823311911904,-0.0002900996810504907,-0.0013465069035766004,0.00016699017446368427,-0.0011755464484609099,-0.0013589225382397087,-0.0021230290318515013,-0.0005572822679685917,-0.00230684684336037,-0.0018050861174601835,-0.0005238868860895005,0.0,-0.03225073203659376,-0.012541929353938103,-0.01621818963972424,-0.0021004780548377327,-0.0006125302024352259,-0.003066989323137228,-0.0009962162439454587,-0.0009260780193501542,-0.002451990732053583,-0.0009518945857725961,-0.0005645937426405771,-0.0006197598056787623,0.002527507455675831,-0.0017241034879994853,-0.0019477553506878703,0.0012982905693631086,-0.0005238868860895005,-0.0003702913765680067,0.006120907675954861,-0.001501591771467431,-0.001035701082911827,-0.0013625373398615304,0.012252666023592151,0.013777326098414798,0.0008673771305730317,-0.0017978565142165758,-0.0012013630148833517,-0.0010284714796682548,0.000329386517026536,-0.0003812176528617782,-0.0011514136035607762,0.035504701936563694,0.0005187701924641984,0.0004377875630035357,-0.014050178511337844,-0.0014867014813387963,0.0006586155580133171,-0.001501591771467431,0.005361987213762711,-0.0025736802180653224,0.008169982601296998,-0.0012311435951406925,-0.0010328772152332231,-0.00018813730437388068
TP9,-0.002458680674136161,0.02286610167071899,0.011988991560808647,-0.0031454017431513507,-0.005343820342481039,0.025619417848347162,-0.0008363468417133913,-0.007647694639435209,0.0046815125828620005,-0.005842068323737463,-0.007986500039799059,-0.003155778961468589,-0.0023999461165601197,-0.00594107646684844,-0.005322648985020452,-0.006844306634624321,-0.0011790658965312472,0.0,-0.03530748182106143,-0.013909150649277256,-0.017154572374520866,-0.009386727248151344,-0.00038773898089338615,-0.00018077308059595437,0.0003425917530725862,-0.0029867931821127573,0.001985680022129868,-0.0020982868172838903,0.0043526673017874485,-0.007785965862867265,0.0030747363950383954,0.004331897034005142,-0.0035572644143600815,-0.007818364289646865,0.00023713605544806987,-0.007668865996895761,0.01481664779045933,-0.004900409095494518,-0.0021362987787230145,-0.006369763910887948,0.02044597735879511,0.02365869553638662,0.00732937288466381,0.0035760641890966727,-0.004863246985057168,0.003994374414818942,-0.0074108482030679455,-0.0007300411148851661,-0.000611690308233643,0.04307369238978972,-1.738500475181653e-05,-0.007014543354660243,-0.015547218789860958,-0.0028122098774470243,0.006329797287550902,-0.002954827685508891,0.014252207191899471,0.00247144981518536,0.017339965997710108,-0.00382777622753673,-0.007585014586907567,-0.003642382774378025
