,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017449884436306594,0.016810985672699202,0.01688721232965585,0.017147760090947296,0.017133901229591346,0.01684285930211854,0.01711727176376377,0.01713528653182716,0.017014712686331035,0.017157463045595813,0.0170382745023355,0.017077080481931732,0.016939877170608034,0.017078465784167544,0.017036889200099686,0.01702441564097955,0.017067377527283215,0.0,0.00726072227725867,0.0075503789024956615,0.006490161411270828,0.016966209591084122,0.017133901229591346,0.016942647775079655,0.017065992225047403,0.01713528653182716,0.01697175080002737,0.01702580094321536,0.017121427670471208,0.01714498948647567,0.017436025574950643,0.01703965980457131,0.01702441564097955,0.01711727176376377,0.017081236388639166,0.017052133363691453,0.017042430409042936,0.01705074806145564,0.01695650663643561,0.01708955404105187,0.016931559518195326,0.016840088697646916,0.017067377527283215,0.017052133363691453,0.017065992225047403,0.01699808322050346,0.017023030338743736,0.017081236388639166,0.016877509375007337,0.016869185883596798,0.017107568809115258,0.017160233650067434,0.006986315654611273,0.017078465784167544,0.01705351866592726,0.01705074806145564,0.016826229836290965,0.017036889200099686,0.016905227097719237,0.017063221620575778,0.017104798204643633,0.017161618952303247
Fz,0.017113286387455223,0.017077723651526794,0.017100547328144405,0.017086481047831573,0.017072414767518737,0.016995980411653823,0.017155485228393726,0.017045609427895084,0.017034197589586277,0.017085153826829555,0.01700341058695658,0.017100547328144405,0.01694581824470323,0.017016149646267402,0.0170583484872059,0.017031543147582248,0.01707374198852075,0.0,0.007213324735394589,0.007480050910629104,0.006416061571278423,0.016892207565455925,0.017100547328144405,0.01698934430664375,0.01705967570820792,0.01701880408827143,0.01699067152764576,0.017087808268833583,0.017128679888770072,0.0170583484872059,0.017154158007391708,0.017045609427895084,0.017045609427895084,0.017030215926580234,0.01705967570820792,0.01705967570820792,0.017075069209522765,0.017072414767518737,0.017017476867269413,0.0170583484872059,0.017075069209522765,0.016980586910338973,0.017087808268833583,0.017142746169082908,0.017100547328144405,0.01707374198852075,0.016976605247332927,0.017087808268833583,0.016910255508774803,0.016864608155539584,0.01713000710977209,0.017142746169082908,0.006920587290829103,0.017100547328144405,0.01707374198852075,0.017100547328144405,0.01700871947096464,0.017100547328144405,0.016841251328212646,0.01709922010714239,0.017031543147582248,0.017100547328144405
F3,0.017148611267526325,0.017019539388479082,0.017111394222647673,0.01710972253505265,0.01708156779661017,0.016926012866715467,0.017148611267526325,0.017041007376541472,0.017017867700884058,0.017161016949152542,0.017012852638098992,0.017150282955121346,0.01695487147361901,0.01702525831972521,0.017067490427388927,0.017041007376541472,0.017056756433357734,0.0,0.007166172785629822,0.007512124134241792,0.006455881524860634,0.01698302621206149,0.01710972253505265,0.016972292218030295,0.017069162114983952,0.017055084745762714,0.016973963905625316,0.017056756433357734,0.017111394222647673,0.017120456529083845,0.017148611267526325,0.016972292218030295,0.017041007376541472,0.017092301790641366,0.017042679064136493,0.017069162114983952,0.017044350751731517,0.01708156779661017,0.017000446956472775,0.017134533898305083,0.017044350751731517,0.016964901599189144,0.017056756433357734,0.017111394222647673,0.017069162114983952,0.017056756433357734,0.017012852638098992,0.017070833802578976,0.01693507517315164,0.016714148459935806,0.01709731685342643,0.01710972253505265,0.006956683934906244,0.01709564516583141,0.017056756433357734,0.01709564516583141,0.016964901599189144,0.01710972253505265,0.01687876569626668,0.017122128216678866,0.017079896109015148,0.01710972253505265
F7,0.017229007710841755,0.01682721909197558,0.01691709062261631,0.017162711759495332,0.01714891751445436,0.016817437757722244,0.01716003648563691,0.017150255151383572,0.017030119856802483,0.017131110358625763,0.01706748968113776,0.01713378563248418,0.016942003838839828,0.017093740534290486,0.01705235779916758,0.01705369543609679,0.017096415808148906,0.0,0.007163809809500382,0.0076278814689253495,0.006571577033919064,0.016983386573962735,0.017135123269413393,0.01694467911269825,0.017081283926178727,0.01703990119105582,0.016973605239709397,0.01706882731806697,0.017136460906342604,0.01717383073067788,0.017229007710841755,0.01704123882798503,0.01706748968113776,0.01714624224059594,0.017096415808148906,0.017081283926178727,0.017002531366720544,0.017066152044208548,0.016972267602780186,0.017118653750514003,0.016961148631597638,0.016759585503699943,0.017082621563107938,0.017081283926178727,0.017108872416260665,0.017027444582944064,0.017026106946014852,0.017110210053189877,0.016907309288362975,0.016594974324388667,0.017136460906342604,0.0171765060045363,0.00706591245728439,0.017121329024372425,0.01706882731806697,0.017093740534290486,0.016773379748740914,0.01705235779916758,0.01670039561274844,0.017092402897361275,0.017147579877525153,0.0171765060045363
FT9,0.017230300922417466,0.016815966796809523,0.01690543141140257,0.01716405091351389,0.017177898260362236,0.01679275219112005,0.01712101551029979,0.017124002235637932,0.017045398242555083,0.017159570825506676,0.0170824601950929,0.017107168163451446,0.01698403540448542,0.01712250887296886,0.017067119485575485,0.017068612848244555,0.0170715995735827,0.0,0.007174823936024378,0.0076247266515010684,0.006568120317208692,0.017024084082361383,0.017137849582486275,0.016960820798795948,0.017110154888789586,0.0170824601950929,0.016990008855161706,0.017030057533037667,0.017125495598307002,0.01717491153502409,0.01720409959138985,0.01700236283934098,0.01705476550139621,0.01717491153502409,0.017125495598307002,0.0170824601950929,0.016977654870982434,0.017094814179272173,0.016988515492492636,0.017133369494479057,0.016936112830437403,0.016748223425236873,0.01708395355776197,0.017056258864065282,0.01709630754194124,0.01700236283934098,0.017080966832423827,0.01708544692043104,0.016908418136740717,0.016558433574540576,0.017124002235637932,0.017190252244541508,0.007062551798568555,0.017108661526120516,0.01708395355776197,0.017080966832423827,0.016748223425236873,0.01704091815454787,0.016688353949836286,0.017107168163451446,0.01713486285714813,0.01719174560721058
FC5,0.01718073017838869,0.01705819446139746,0.017055441773035883,0.017125556199780328,0.01709751042908255,0.017142331773490796,0.017138661522342023,0.017098427991869742,0.01705819446139746,0.017040501324899798,0.017000267794427516,0.017055441773035883,0.016915212919546986,0.017041418887686993,0.017013373116989215,0.017000267794427516,0.01708440510652085,0.0,0.007360160661805079,0.007450980356949757,0.006380134369416219,0.016846933618376927,0.017125556199780328,0.017014290679776407,0.017056359335823074,0.01697313958651693,0.017015208242563598,0.017056359335823074,0.017167624855827,0.017055441773035883,0.017235904156997058,0.017112450877218632,0.017000267794427516,0.017027396002338102,0.017098427991869742,0.017014290679776407,0.017099345554656933,0.017027396002338102,0.016972222023729736,0.017013373116989215,0.017071299783959156,0.01696095182674243,0.01712647376256752,0.01709751042908255,0.01709751042908255,0.017028313565125297,0.016931070930470263,0.017098427991869742,0.016863709192087396,0.01709082804603121,0.017140496647916413,0.017125556199780328,0.006887970373878807,0.01706946465838477,0.017098427991869742,0.017055441773035883,0.016988997597440207,0.017055441773035883,0.016780489442781252,0.017054524210248688,0.017028313565125297,0.017139579085129218
FC1,0.017195128171904647,0.01690202066969299,0.01696400829297244,0.01712877727152904,0.01711492532117443,0.0168371241950161,0.017195128171904647,0.017088675846163928,0.017037631321841648,0.017138265944787488,0.01703326804474549,0.017127322845830316,0.016962553867273716,0.017059517519755988,0.017059517519755988,0.0170471199951001,0.017090130271862645,0.0,0.0071261390596656145,0.007579652263337712,0.006521708827791529,0.016948701916919107,0.01714262922188365,0.016965462718671158,0.01707482389580932,0.01703326804474549,0.016994621045079098,0.017076278321508036,0.017130231697227757,0.01713972037048621,0.017181276221550038,0.017034722470444207,0.0170471199951001,0.01711201646977699,0.017076278321508036,0.01706097194545471,0.01705002884649754,0.017073369470110598,0.016993166619380377,0.01711201646977699,0.017008472995433708,0.01682036339326405,0.017090130271862645,0.017116379746873148,0.017102527796518538,0.017048574420798816,0.01700556414403627,0.017103982222217255,0.016914418194348878,0.01660233334562032,0.017185639498646196,0.01719803702330209,0.007016777882527456,0.01711492532117443,0.017076278321508036,0.01710107337081982,0.01684806729397327,0.017087221420465207,0.01674819479009356,0.017099618945121096,0.017113470895475706,0.01714262922188365
C3,0.01725499051378561,0.016827391394720982,0.016889429137526384,0.017174989301490026,0.01716119277269667,0.0168315583354178,0.01714600726367104,0.017162581752928945,0.01704257993448557,0.01714322930320649,0.017066006051375454,0.01711841420608433,0.016954244840796336,0.017106006657523248,0.01706461707114318,0.0170522095225821,0.017068784011840005,0.0,0.00711937182878044,0.007609008690650475,0.006553807421782253,0.01699424544694413,0.017134988695342232,0.016944615252699805,0.017093599108962167,0.0170522095225821,0.016973597290518793,0.017041190954253292,0.017122581146781155,0.017172211341025475,0.017228786436431172,0.017054987483046652,0.017066006051375454,0.01715841481223212,0.017108784617987795,0.017079802580168814,0.017002579328337777,0.01707841359993654,0.01695841178149316,0.017117025225852053,0.016947393213164356,0.01674600120219312,0.017108784617987795,0.01706739503160773,0.017107395637755523,0.016999801367873227,0.01706461707114318,0.01708258054063336,0.016906003626784287,0.01658470307089907,0.017162581752928945,0.01721498990763782,0.007047611224349113,0.017119803186316604,0.017081191560401086,0.017106006657523248,0.016773594259779832,0.017038412993788745,0.016686648146322876,0.017090821148497616,0.01714600726367104,0.017188785830283382
T7,0.017192223884272287,0.016870960113145962,0.01694693372734619,0.017139644884324866,0.017138197441464414,0.01684756549889315,0.017124328970047335,0.017111907941490707,0.017060776384403734,0.017095144584352726,0.017056434055822384,0.017096592027213177,0.01695790731304237,0.017082723555796094,0.01706885508437901,0.017056434055822384,0.017113355384351155,0.0,0.007138492136455661,0.007602176993146721,0.006542753822708625,0.01690532831309495,0.017165934384298576,0.016988539141597432,0.017098039470073625,0.01701627608443159,0.017017723527292042,0.017071749970099914,0.017167381827159028,0.017110460498630256,0.01721996082710645,0.017057881498682835,0.017042565584405305,0.017082723555796094,0.017113355384351155,0.017070302527239463,0.017033039441569572,0.017082723555796094,0.01700240761301451,0.01706885508437901,0.016991434027318335,0.01680306519892101,0.017113355384351155,0.017111907941490707,0.017111907941490707,0.017057881498682835,0.016988539141597432,0.017127223855768238,0.016923539113093383,0.016652565413380997,0.017153513355741945,0.017152065912881497,0.007038517950815198,0.017084170998656542,0.017099486912934076,0.017082723555796094,0.01680306519892101,0.017070302527239463,0.016716959484697626,0.017109013055769805,0.017070302527239463,0.01717980285571566
TP9,0.0172168697491227,0.016856545732600228,0.016959681434121195,0.017122934272928443,0.017122934272928443,0.016764164672137934,0.017133688913987116,0.017082898271092613,0.017004380683152912,0.01720145186086814,0.017055171326047416,0.017149106802241673,0.016984299547702468,0.017067480382838052,0.01709520732788325,0.017069034798570012,0.017070589214301976,0.0,0.007039574396966812,0.007598524006936474,0.006542170070950326,0.01703819902206089,0.017122934272928443,0.016931954489076,0.017096761743615206,0.017138352161183,0.016961235849853158,0.017070589214301976,0.017096761743615206,0.01716141585903231,0.017203006276600104,0.0169458179615986,0.017082898271092613,0.017133688913987116,0.01705672574177938,0.017110625216137806,0.01701824415567551,0.017109070800405843,0.01701513532421159,0.017147552386509713,0.01694892679306252,0.016844236675809594,0.017042862269256782,0.017110625216137806,0.017082898271092613,0.01705672574177938,0.01708134385536065,0.017084452686824576,0.016936617736271888,0.016503993794737565,0.017096761743615206,0.017176833747286867,0.007036465565502888,0.017122934272928443,0.017042862269256782,0.017109070800405843,0.016844236675809594,0.01709520732788325,0.01682570995609111,0.01712137985719648,0.01712137985719648,0.01713679774545104
