,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.004406623103731209,-0.14681345792983014,0.1923081659618224,-0.11568499917624835,-0.21983167817317512,0.15285454849883215,-0.022832323920214954,-0.18166698497926653,-0.1815222621782213,-0.08989881468197575,0.3740831040374179,0.10369309952531383,-0.07899515146915771,0.28260287888134095,0.031056642552653974,-0.017104517006497358,-0.11107271741845698,0.2624253125447369,0.29046959712371145,0.17923437895611163,-0.2069753159324222,-0.15243224567071714,0.473647160486071,-0.23856454704263377,-0.22524752157896802,0.04792126636876785,-0.03482839485307342,-0.41782306824759113,0.04757718946577821,0.5119620674870736,0.25179292218738847,0.15579524836715075,-0.19544268602674758,-0.0947520236399009,-0.11082030212349216,0.12419759856410631,-0.3737925169237945,-0.23389265190888814,0.11822808950249014,-0.19047562616862698,0.26719770882780935,-0.07717915517995468,-0.009926487451909062,0.29691060312400425,-0.5851396235255072,0.09156743681791314,0.2079360203566878,-0.3600140293899981,-0.22094414256339226,0.04572419652238021,0.17482239834849259,0.20793070313260498,0.33517496655327067,-0.18620959463886,0.1298054808908711,-0.2814425683890109
F3,0.030311188669387982,-0.04521184618682095,0.06278776022625886,0.2770463115983302,-0.025945569412141236,-0.01584423154883813,-0.23769438253954944,-0.22958892083125926,0.385328605423282,-0.2532025544680854,-0.2193257417128943,0.22540212515558733,-0.10815405837516631,-0.11211828884524212,-0.24381539172652547,0.25671710298295475,-0.001060424194877521,0.19187092733981526,-0.2781703968721995,-0.48671680642775667,-0.3404955044706109,-0.7717274791044294,-0.15600876691504192,0.5229499155879775,0.19920005452747847,-0.30708630571831996,0.02490686082261998,0.4705176664314498,-0.08800754814558376,0.31207606778045743,0.20381149566394874,0.18296425700982724,0.04679054471881655,-0.09237154506036323,-0.09930041811991389,0.16589129891212856,-0.021783297532671168,0.1554580603058521,0.20120016447676967,0.13190642147406928,0.3071367769579176,-0.44743675058270405,-0.0448807319985405,-0.010088994839688793,-0.21543938366000617,0.05928272348559995,0.1817610659110535,-0.3804154445372481,0.1278673083319364,0.5944495813058256,-0.0007963471783923859,0.037769505943041515,0.1267259346024308,-0.02550641594236521,-0.08652639746987086,-0.1374097812277115
F7,0.30439017990637635,0.15111796981833542,-0.04177325993308192,-0.0521309248459349,0.23560817596799313,0.2212558928931068,-0.0059078679464768385,-0.029594777576040555,0.06697745297647555,0.14789032243409853,0.04084248389378377,0.11194988962452035,0.2323950525660802,-0.04904904127697132,0.3335922754329609,0.23266096610431708,0.148868197089821,-0.23735719203009698,0.07971293912590752,0.346448705809806,-0.33289110504560776,0.14082859523263047,0.07809635284306682,0.11010138374422124,-0.020360717199406055,-0.1253776108009522,-0.21574321756048195,0.38404080850993716,0.013155317930923836,-0.03284027257170343,-0.1379973657766258,-0.025929211913817602,-0.05546421274868521,-0.17672754247032893,-0.1868583440050905,-0.3044461934004576,0.07929575136882666,-0.26056685196277923,0.10120836809848474,-0.19079874701126306,0.014134906020008178,0.10850062394068377,-0.3419681401623135,-0.4175664302428601,0.4732292604042046,-0.2206563445734477,-0.22523860859709377,-0.6099472602903633,0.3464496858301509,0.008890237287171504,0.062009296429650744,0.040830769578217234,-0.027061042090802418,0.05435998051812584,-0.3000563620343791,-0.04453319731282395
FT9,-0.10852314156690683,0.3371115369609581,-0.2845277245061588,0.1195262859785213,0.14819610080670667,0.15814441051736164,-0.20466112992904262,-0.7544587685450725,0.5871977153448025,0.49954302427546654,-0.544373350183922,0.06476575514202249,0.22205834758271825,0.23005174240734783,0.15497292279495234,0.3487061839059472,-0.3014429062179778,0.09518728818820373,0.2787769475330026,-0.015837408746410812,-0.23377029302174346,-0.5584621395420248,0.12139337760752913,0.04443726965838226,0.12309261653884612,-0.23724529293457766,-0.4746578222632885,0.17465534210605646,-0.08191404501871191,-0.1694328827020599,-0.47548256799433575,-0.38170973802033215,-0.22703685811150615,-0.041759891195283436,0.5177847716968775,-0.5740564719328711,0.5730161065160071,-0.17056830774917875,-0.4040964696449719,0.19078878084070758,-0.38193327616815576,0.4916462852380592,0.09555612509339897,-0.08811201947079939,0.44089108006368755,-0.022558174809913397,0.22424088276204399,-0.7932176699736061,0.6745098351201295,0.4332455124252076,0.16929063083868312,0.14681786254486845,0.08060526555281379,-0.19041678970775203,-0.37217216346967874,0.34621729738497403
FC5,-0.07446516330714857,-0.030629683242179028,0.05809122830245998,0.0757522523015178,0.11230415546223049,0.09664231314170645,0.3335362440236532,-0.6179414415581536,0.09299173135995355,-0.23163838555738495,0.5224043223352252,0.11881339912789547,0.24791585055959603,-0.09412488479849951,0.15217195488022062,-0.1366642831548848,-0.1135252934160121,-0.46006618536933297,0.1271758445769548,0.245812666884307,-0.1660028962177981,0.07570619929991222,-0.13305543643855436,0.06353976637659717,-0.19435879589739338,-0.11688281965385473,-0.19907942132015763,-0.006933671087380003,-0.31330652587721336,-0.284661036450415,-0.17414026748677153,0.014402278049749482,0.24050746610700516,0.09591622326316714,-0.003127887961631265,-0.2597551292082768,-0.2914332953148614,0.0010659016948500225,-0.22560912225622962,-0.022352104411082485,-0.05730344627017144,-0.19562830530005315,0.3775689850350742,-0.33675065984280916,0.6036709260125549,-0.22583845274060707,0.22531747954944217,-0.14909377509756874,0.12285633396839425,0.5362852388099605,0.3886939323998976,0.32317903844661017,0.6425745410696733,-0.46257026812882523,-0.08240721076063512,-0.23555042491272432
FC1,0.3984978001162263,-0.017337271372723482,0.24435768742152555,0.1533621216116124,0.04847936233461484,-0.06532894136143391,-0.29602480395857,-0.4123186788690729,-0.03224268976944907,0.2579256893708637,0.008420796975492155,0.28908104689128444,-0.12649549071873595,0.11060242155112687,-0.20909249764240861,-0.212119790327739,-0.006524222484463603,0.09473126165447325,0.08689270856500624,0.07936226998354569,0.04432271419261213,-0.5136149441962484,-0.3565268616091505,0.42345053315961473,-0.16072700830171746,0.2777968725428825,0.04792106711232131,0.24681640391128787,0.026778224346812856,0.7418871332619832,0.15986232806094897,0.6954968384243935,-0.33047092174084575,-0.1180832589065453,0.4085067298866063,-0.1669019715466066,-0.10324279609175893,-0.08536507668052314,-0.5195579717822361,-0.2005412191965418,-0.06850554426532261,-0.509312329383771,0.13228125931377485,0.13233864374297094,0.04588066541310225,-0.0912657037842273,0.10888572299334873,-0.10170661277528417,0.10611331730801846,-0.191106540085543,-0.4355082956362378,-0.7671982024324215,0.4926292740317389,0.4182225169947445,-0.13883995281994208,-0.04494381343341291
C3,0.2057883505614596,-0.29177450338452876,0.05119008425640898,-0.22080014078249657,0.4596934967340868,-0.30318860206504433,0.29960137343246657,0.13985923065804962,-0.27805620711374895,-0.3206427354295956,-0.28638757658817093,0.08599119366570186,-0.29619592133297407,0.1412115717517132,-0.14609932075539847,-0.4360518425781567,-0.05236821052498162,0.13858770618495195,-0.23248126442199357,0.07882437857730006,0.08038297847652673,-0.1598788242132658,-0.16363574122600358,0.8099967948267294,-0.13003480054034788,0.4108162212291068,-0.032792939047106735,-0.06704907393905717,0.3502271549539733,0.27948126126868844,-0.0016235311990249548,0.013575691188317895,-0.28590130897309574,0.22197806630391015,-0.0006994798635833861,0.11640311031618078,0.2786770303869294,-0.047887069775490065,0.22597892285431898,-0.15667553272728885,0.31620958452597686,-0.21657590311095348,0.37598358895564404,0.2444721876103788,0.2568341787744003,-0.12872449896760446,-0.22333249973976363,-0.510755510674199,-0.1664390699648607,-0.04592986405483266,-0.44945517103567567,-0.30649125559492635,0.24726695217966405,-0.05803481151364018,0.03885846657385344,0.14807363489107317
T7,0.2593802805436321,-0.0353875560769262,0.074721822636183,-0.5638879544140653,-0.33111317117010464,-0.17530616667770607,0.3408588191541372,0.1828334033173772,-0.1244056824743404,-0.18784537737046222,-0.343566071984864,0.3833091186534472,0.12319345740526409,0.15266049981991622,0.05395700471707662,0.18636948840565204,0.18037325115748598,-0.4240937644780363,-0.23063352855164382,0.379189516238667,0.34715502378445967,0.13348270408801383,-0.21777637446204887,0.1714316494627111,-0.261014509699358,0.10724430652379109,0.09463111547214892,0.11013646800929759,0.00902911369108472,0.10497267383441991,0.2146872836793347,0.3531218277206266,0.0749232134103863,0.10554963249911364,-0.17121954871055364,0.029626958349768646,0.10111117256120507,-0.22837233751628094,-0.046006499015699656,0.08412121235587551,0.27788625205147754,-0.016094059667813805,-0.09829961295313905,-0.5276583021578212,0.1406175203361026,-0.21509120773353052,-0.44411471136872044,-0.004904510583076893,-0.17002507195253905,0.12985921169707917,-0.20904971802361036,0.047196554241164916,0.1264183626850118,-0.010987245468414276,0.12457504347994275,-0.1677709794710988
TP9,-0.14196594248647665,0.19263295254210772,-0.03605707169877125,0.38732089000570297,-0.08333571582977753,-0.3282434213027062,-0.5585509218388428,-0.2805813256091926,-0.0010717227535866588,0.03620064559710478,0.3875697285538299,-0.2888420794787312,-0.22646267486938657,0.11768823487171756,-0.0559798039708623,-0.09198997052152771,-0.5971275388577552,0.19778224600962163,-0.18422311021733612,0.07082216904620856,0.21792982006791103,-0.22080489257864522,0.09806033006470477,0.33755537806916164,-0.055438515860816405,0.026820470419993424,-0.132692016408431,-0.2063636441964101,-0.061275524317058294,0.475438810250805,0.5294641993169595,0.5537981813939945,-0.1818365974913909,-0.3406428046043232,0.10403006056333933,0.3651099318574107,-0.06852998747087079,0.2281269843779443,0.1226558880441271,-0.023243367770293222,0.16973953115836105,-0.6972269094722863,0.1220512864984511,0.38535232911074097,-0.23737583253769487,0.2656153573740638,-0.03420332771328999,-0.17780740068180614,-0.2886311952636022,0.05848915331222678,0.16186746327695373,-0.2044424188025985,0.37450307556114143,-0.19384947050331758,-0.01722451524308316,0.02939460300628666
CP5,0.03179842876065658,-0.3071896063334873,0.0053892348447218096,0.45954516410600643,-0.24265073755065297,0.17475133089511763,-0.38437684988727977,-0.4244720887341896,0.24997909048363476,0.14635448330124975,0.06364568139415613,0.001189598968736395,0.35337440469502895,0.11575403723372492,0.14658844835081844,-0.08692510990418979,-0.28231233640590725,0.23652482726612598,-0.4884881383533794,0.13901320081696691,0.5354087557390317,-0.19748504243065468,-0.3947723586418942,0.1358595301425388,-0.14484119549088853,-0.12163389527671663,0.22472158374384274,-0.17502014370631483,0.17351188781735394,0.2490080822287626,0.35095121316123645,0.24740576909966455,-0.07619951385276348,0.006463703789170031,-0.051005693414435484,-0.25345448364267353,-0.6265686679768582,0.35235259445407097,0.05337236355694027,0.11924741716691346,-0.15343518923473315,-0.5066020162463709,0.2332896026117908,-0.04870699625213145,0.423916011455476,-0.40530105984372167,-0.2714186413644962,0.015607678951641842,0.2665320507173327,-0.26912860164225716,-0.14613137282863878,0.35723851192936323,0.3134988606251889,-0.31242574364702685,0.23632143326668648,-0.04806949891228858
