,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,-0.006348431139459931,-0.0030399552048029597,0.01976874300634092,0.006180449150563921,-0.012045328302818393,-0.0042120723413809034,-0.012737471343328173,0.003195056785604715,-0.02323554062382321,-0.004744462542610446,-1.0733673411877226e-06,-0.011033321794634416,-0.0037852299287015733,0.015665438555533793,0.005060032540919895,-0.003358387516022243,-0.02243713421653576,0.0038893465607968674,0.01268111955791577,-0.004851083698501846,-0.005011194326895813,-0.015562395290779686,0.0019701657547516634,-0.010607194960182545,-0.0038918510845929732,0.012574498402024372,-0.0034653664610273735,-0.0036803977183788236,-0.002559623319621066,0.006767044402523486,0.011775376416509463,0.005327837692546448,0.00367503088167288,-0.011459090839972557,0.019128658281878784,0.006925723874462534,-0.006076690307582358,0.016570108329598907,-0.020997569717444993,0.005166653696811296,-0.008900898676806412,-0.015988164336117827,-0.0005880264084144847,0.0020771446997567937,0.0018086239699027784,0.015824833605700295,0.017370661471568738,-0.00037514188574541,0.004687752968084316,0.002289313644198404,-0.0008547581926998497,0.011935129255789698,0.00410187329435221,0.0010637070351178987,0.00937765267085101,-0.005010120959554624
F3,0.0011436008265370279,-0.014530842908052746,0.025983072461742713,0.008451915110254851,0.0010175738942072542,0.00825507601545265,0.005586362139013947,0.004731625023708039,-0.005153066572167263,0.00398450991744612,0.007723204927278718,0.021838533296065964,0.005586362139013947,-0.014379860147538857,-0.004857963903890112,0.006422694331034071,-0.006395242920031543,0.0019400036934625721,-0.004793390698463719,-0.018032457550136258,0.008147454006408657,-0.013359166774808591,0.0005041077293191053,-0.006518150373838306,-0.0001784341715164138,0.002127484352695729,-0.006392123441508529,-0.020679647024766164,0.008086000279505278,-0.003163775118041067,0.0013435593998622438,0.005122183734789423,0.009820118390448905,-0.005771035267576389,0.0033019680166106007,-0.01155735597991555,-0.0012668202281960923,0.005266615590404984,-0.008141526997214928,-0.005792559669385189,0.005740152430198548,-0.004947180989648324,-0.003575858230931251,-0.002333681883066971,0.007145165556964175,0.005909228166145922,-0.013801820777224312,0.024141332341755094,-0.009660401090070575,-0.0015650423749962571,0.01073318975413518,-0.003978582908252391,0.009906215997684098,0.0011897691086776418,0.002195177036645138,-0.022518267666230767
F7,0.021713842574641335,0.023762293561131218,-0.008157856355299989,-0.03102014956069985,0.01362956644397259,0.02143581042813393,0.0033214075953140066,0.00271404309479548,0.00863285134229614,0.008574249280439698,-0.016929442930297807,0.016343796765802755,-0.005194426850303934,-0.0012804456902115284,0.001770418839982484,0.009225424907074543,0.017273004538945,0.001031433734080319,-0.012386191706628719,0.0007095904614565999,0.0014337846316186398,0.01630728749403916,0.014595283488878433,0.005881924521667692,0.0027434377392410447,-0.019650975106480697,-0.0022607664438228092,0.0017045149237733224,0.0170754800173522,-0.014566450525536928,-0.013117687731143475,-0.012298382227361394,-0.02089472429789394,0.007184275774937377,0.006994053107697297,-0.01801947872623457,-0.0010243191067622857,-0.020521580817766498,-0.017660938954812567,0.0065404020026552535,0.005581986812102129,0.014734393175649476,-0.008318497151059825,-0.016563601304523085,0.006796528586104496,0.014097821257720071,-0.005172521287245777,-0.016805124179266894,0.0037237584928523273,-0.006899129001111941,0.01591954030520628,-0.0010170172524095657,-0.025437975521563034,0.003687249221088729,-0.002004827087408255,0.002063054695195324
FT9,0.006867825699320182,0.006811283523773937,-0.03319968074157112,-0.0009685920506617984,0.012898581365010063,0.0178243062520896,0.01095279301958162,0.00916556860122852,0.006535947712418301,0.0036363174490792634,-0.003873548750827644,-0.004796251499596829,0.017173251781488257,0.006568725785198733,0.006067221271658112,0.019142804229682512,0.012845726722651614,0.007887223762791643,-0.013471378186848125,0.002427216289391047,-0.005374374758261712,0.02027159911105867,0.008611209445329452,-0.003813319042093602,0.011749709914055894,-0.013507843792816358,-0.0008042919608498705,-0.007582797411843374,0.013739338931828163,-0.022182970480067656,-0.0007477497853036232,-0.006878888298883577,-0.017094994132724972,0.01477881356487764,0.0011689480205321848,-0.013155889236336461,-0.0061876806891262015,-0.024577408696678266,-0.012302430166315943,-0.004052189247481006,-0.0018073009879311132,0.009338882661055061,-0.013657393749877084,-0.013750401531391558,-0.001803613454743315,0.01708024399997378,-0.004088654853449237,-0.02797854347355793,0.015911295979441593,-0.010867160304442739,-0.0009136887787545636,0.004230829744134364,-0.006360994748952742,0.010936403983191404,-0.01183739125874355,0.013015353249290356
FC5,-0.006600463563484805,0.001660748080889703,0.017520026489341988,0.015946462366603985,-0.004743475632539365,-0.000196847403771086,0.002127045557415344,0.0037003059032956753,-0.014286018062571959,-0.007817089878458878,0.002389204985585789,0.008282779801269182,-0.008385152602304453,0.0035110529209663732,0.01724328577200332,0.012967018946562613,0.003875281373314419,0.0053905203393795065,-0.0053838372485107335,-0.011969415745969643,0.002746142793349716,0.003175987046954789,0.0027096895704291427,-0.0054859062726883324,0.002061429756158315,-0.003824854414940961,-0.001136733001406487,-0.013601305025380556,0.001172578670611716,0.0011652880260276006,-0.004225536090209574,0.007080734775463336,0.0136954758512587,-0.010716336208074996,0.001078104067875901,-0.007234142088587407,-0.009784045031881381,-0.008683765253395467,-0.009689266652287894,0.012974309591146727,-0.010905892967261967,-0.0011586049351588294,-0.0147523155390976,0.004669354079267534,-0.00556579958625592,0.017891545586274142,-0.005318221447253704,0.001952070087396604,0.01917378770250525,-0.00209818675593656,-0.011517699558612229,-0.0013259859837357873,0.01564055907092886,-0.020143139655334777,0.002746142793349716,0.0020031045994854044
FC1,-0.006862756144462471,-0.0006863695090439277,0.01808916982152515,0.013922503154858481,-0.005614709152094223,-0.01067243555074815,0.0064116864972056965,-0.0048930352743224576,0.0012497370951264977,0.00028168379304128327,0.02186861516735773,-0.0009872078000120188,-0.0023024833243194508,-0.004619426416681692,-0.010949424613905415,0.005302791298599844,0.004641961120124993,-0.0014480424854275576,0.011952782284718466,0.0036930623159665884,0.008006955711796167,0.01097195931734872,-0.012624692025719607,-0.011563870861126134,-0.006041929571540171,-0.006489994591671174,0.02765778048194219,-0.009293311700018028,0.012520844600685057,0.005902777777777778,0.01152556186527252,0.005008337840274021,0.005041952106243615,-0.0028033171083468554,-0.011250262904873503,-0.005728321615287543,-0.008426101195841596,-0.005000262904873504,-0.016431366804879513,0.00047529445345832755,-0.004579427318069828,-0.012698305390301066,0.0015233459527672615,0.011986396550688061,-0.0012944309236223774,0.007318896099993989,0.004187511267351722,0.010891961120124995,-0.01635775344029806,-0.024156638723634397,0.010651966528453818,-0.00857802265488853,0.0015297307854095308,-0.008078878973619374,0.00388667297638363,-0.0060691590048674955
C3,-0.006012750903561277,0.012361257164494599,0.0069941350949085015,0.01541602818784998,0.003190207714502291,0.024549495728780582,0.0018556953964997819,0.002468351423467987,0.008374029340834588,0.00541037671963825,0.008395656665860663,-0.007823064372137483,0.00678459822457389,0.0012990576868122227,-0.0009530204863949961,0.004138619098842548,-0.009089149251942739,-0.012236102316392874,0.00867007551127351,-0.010824298902395526,0.018519726602247967,0.010486061720840162,0.00855165704309794,-0.014192134319161172,-0.009854260193029193,-0.0016053857002963287,-0.002747379370935568,-0.028147431701971207,-0.008367292960908433,-0.004973221117061974,-0.0035124903120220263,0.006153860335698631,0.01145042768921605,-0.009956724077169132,-0.004967548376071527,-0.004444947112326653,-0.002914725230153738,-0.0023112874072950037,-0.011875174170875724,-0.0018798045457091746,-0.0035124903120220263,0.010933499166461618,-0.006395306374104506,0.014392452985386309,-0.011611037168508063,-0.009073194667907106,-0.00429922857813456,0.0017681224574597615,0.0032550896895805204,-0.018157734817795104,0.009424904609314784,0.013950688280755297,0.013540832744195543,-0.005910287019421338,-0.0010611571115253793,-0.013626278405364144
T7,0.0049080852346212265,0.003452035644177686,0.004039582783979371,0.008691302837387043,-0.0022785109473164346,0.00043006567134193027,-0.002418203811365453,-9.940690700117882e-05,-0.0017668269733840634,-0.004932675364247836,-0.0016339356345509114,0.009436331445648486,0.0040966109569432075,-0.013925338088122654,0.003979938639778668,0.0050953887751813386,0.001538714281528731,0.010561199077503903,-0.01746160800612765,-0.00872269449222952,0.0035524889396736092,0.022552811227329994,0.012024050193163315,0.009806752972789712,0.009980453462918084,-0.0061349757447146935,0.003959534064131055,-0.0003379834838039969,0.0103943001125914,-0.011337619340607827,-0.0034902288242360316,-0.0028524550366863834,0.0012347384238040812,-0.0013529803237107441,-0.003847047300945517,-0.001316356726394522,-0.005353323539137022,-0.001853677218448247,-0.003650326263932663,0.004771008341809081,0.013379646488110936,0.00558928414470297,-0.011988996178589218,-0.001249911056977946,-0.005520222504049524,-0.0022649078968846915,-0.008663050348028813,-0.005968076779802191,-0.004735954327234979,-0.01483046413608073,-0.008859771385041668,-0.0035268524215522536,0.0076464839253799445,0.0022701398393584395,-0.007671074055006551,0.006654507632357679
TP9,-0.01778431911418836,-0.0019206063517542907,0.011977060612091217,0.008051529790660225,-0.01532038333397726,0.013678002472197498,0.0057817443741955445,-0.00041381485539442736,0.008213605250758926,-0.012267921670169392,0.0029878258731238314,-0.0054257615420447314,0.010593222913047609,0.0018690921125625003,-0.0009829014034471294,-0.003627865995912395,-0.03922906511132543,-0.0028454327402635034,-0.0015843058468418478,-0.0021599531706406735,0.01803678748456699,-0.0078056221960277165,0.00045925430222869615,-0.018560434585785424,-0.0009763406277010014,0.0046370105023440175,0.006447784608274304,-0.02385692454646208,-0.022951537493496935,0.0021470746108427268,0.01620657404309263,0.007146142737695082,0.016258331273978723,-0.030860674151296834,-0.013005158470678315,0.011207505916240278,-0.022763947905496643,0.012552707935890044,0.00020702892354436397,0.0066159348607305254,0.01578619841195208,-0.00016790726076192086,0.021205642169944992,0.010735373054213635,-0.005710304816071082,-0.01127845949097614,0.02191056107511189,0.006984553260984988,0.015003765156303191,-0.015339822669521334,-0.004216391879509167,0.018644752703707836,0.013386898422425022,-0.01253302560865167,-0.001674941748816084,0.0065318597345024165
CP5,-0.0002941330952255898,0.006330864716284117,0.011858115797398323,0.007778769893376753,-0.008767967505296147,0.008440569357634327,0.0005007265787768979,-0.0040775951117880856,-0.01322023215505016,-0.001134513367298709,0.012701997653938406,0.024404292942556506,0.006098009349230527,0.0044172488050843,0.0302134215732619,-0.009914736418229248,-0.007355078172873224,-0.02372673634819756,-0.0062573314424777225,-0.020288180401631738,-0.012812297564648004,-0.001194040303237217,0.02566311255843269,0.008545616891643468,-0.012369347129576134,-0.014865976854526675,0.006020974490957159,-0.0011660276275014432,0.00738484164084248,0.009333473396712014,0.003967295201078488,0.026436962725633346,0.0035453542728084465,-0.002881804016317383,0.007610693838962131,0.0068578531785633,-0.0218551394506014,0.001596722516938915,-0.010998476810756868,0.007680725528301555,-0.011434424076894795,-0.005968450723952589,-0.02324877006845598,0.0038762540049372338,0.014881733984628045,0.005072045100407933,-0.019085386137227094,0.014347742353414919,-0.0078120349458129824,-0.0008491342332405394,0.007062695869881119,-0.00947178598315738,-0.0035295971427070742,-0.0011520212896335598,0.013545879510478491,-0.030442775355848523
CP1,0.0026247854657171837,0.011405282521500838,-0.01057499928883663,0.0024825527920273836,0.0029371047116943695,0.025657589061359176,0.004438252055262135,0.002096154028503428,0.0018905092877935922,0.01296865665980789,-0.0051257099780961796,0.008305202871203572,0.0017838347825262432,-0.005905619138828573,-0.004371876807540229,0.0033886934506594853,0.011001104673765657,0.00486317216791041,0.0079306568304871,-0.010911023980428782,0.014856202766899612,0.02563684679644608,0.007228975640284086,-0.020948502289946047,-0.007023330899574251,-0.007810944330131516,0.004456031139473359,0.00879531295929301,0.018316012554403998,-0.01476315889286087,0.0021702335460501987,-0.0036553797138278617,-0.017467950237528566,0.012213638216971204,0.0003241719687846695,-0.014430097381970586,-0.0019556992632347504,-0.019747821469547986,-0.0032304596011795833,0.006090521614625312,-0.008232901262077924,0.009939693346355525,-0.01281338599102986,0.002066522221484717,-0.02783552687723424,-0.015102146765154891,-0.00470790149913238,-0.010185637344610803,0.005656711959871422,-0.007424545566607561,0.011773902200813572,-0.0004871469073875652,0.0079306568304871,0.008400024653663438,-0.011707526953091664,-0.003209717336266486
Pz,-0.004881650140898648,0.024270605488790675,0.019667749475696862,-0.0028621862731848767,0.00925192745012655,0.007241473087440584,-0.01162726676643859,0.01386763035001927,-0.006194535234672581,0.024399074356779737,0.006231741153583697,-0.009965013088808691,-0.0024344016270498713,-0.01804787384023478,0.004803234078619611,0.006617147757550883,0.0025358419799555165,-0.005728209928140857,0.01748644820285401,-0.013522099147934405,0.011857175987333303,0.003275789291035374,-0.007075798300540403,-0.015451634808055833,-0.006545238560014148,0.007759185941167932,-0.01264083608206658,-0.009809515705736217,-0.0018100762971601722,-0.004988262617061,-0.003923305754237386,-0.01100294143654889,-0.004094152664394269,-0.002447248513848777,0.012259266859870496,-0.004778875046507397,0.0016635884191154998,-0.012884926931245797,-0.014467596647796758,-0.0014503634667907975,-0.014129740209254095,0.014829812118451632,0.005128243630363367,-0.006883094998556811,-0.010977247662951082,0.021297969357672347,0.0003892439857382872,-0.0044410186079647355,0.006330678866203844,0.01303775483134707,0.01675033827354526,-0.0005652630191518744,-0.0023958609666531513,-0.007178573394931654,-0.008851171319074959,-0.0068959418853557185
P3,0.0006618005891254053,0.004956190088322002,-0.0029356795363767963,0.01854094913088204,-0.010400977428562403,0.004964967284464248,-0.0011632710620524365,0.0057707138903224965,0.006458846067874641,0.0060539247525123255,0.0003873669230778226,-0.002866047113648306,-0.0121962066128566,-0.006459431214284123,-0.0018514032396045842,0.009089664324910738,-0.01385919270860762,-0.019203334866416927,0.008157526094604132,0.0208885565257283,0.0014066919683974125,-0.003915799772261017,-0.012866199251714772,-0.00425986586103709,0.011380512518037136,-0.0076092439089184526,-0.015645059550350095,-0.006167443155952051,-0.013946379523620607,-0.011668404551502833,-0.005213654508494571,0.007726273190815074,-0.01224769949689112,0.013414481437400455,0.003854359399265291,0.010583543108321132,0.00483447963514951,0.0023429262235704004,0.006389213645146151,-0.009085568300044354,-0.008258171277035226,0.009207278753216842,0.008571224606108693,0.01768722051944617,0.0018116132837597276,0.01023947701954506,-0.0048783656158607434,-0.012687729596822423,-0.0010281022414618361,-0.01375035547644376,0.007399761494323496,0.010200272210109692,0.005849123509193237,0.014956342226388466,-0.005056835270753094,-0.01456487927844426
