,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.06642442983826796,0.026017181859218412,0.021521008139807098,0.00990936385845002,0.014778532728924373,0.023773260392059348,0.014234511460360023,0.019635800477837032,0.005794516075194926,0.012339782901140604,0.011979878983795433,0.02677507328290618,0.013653596714954417,0.02133570067643175,0.02713735742456369,0.008976875980792429,0.024534722152215624,0.01029664035538709,0.019082258312023325,0.015904658855050498,0.014959079743675045,0.013468289251579068,0.023413356474714177,0.02714449809750071,0.014403157353548999,0.020957945076744033,0.015158668552924427,0.029742372921224093,0.015340405679831266,0.014801144859891596,0.014208328992924294,0.011787430847483068,0.01382819316892424,0.01740735046870817,0.017186339640647735,0.02039607212583714,0.01177790995023371,0.020922241712058944,0.020990078104960612,0.01981872771690004,0.01985443108158513,0.013860326197140818,0.012895705291266648,0.012914747085765363,0.021111119511902803,0.022072170081308462,0.01945644357524253,0.014951939070738027,0.011018828414389772,0.02114325254011938,0.018330317449116406,0.013641695593392721,0.01572054150383132,0.015327314446113401,0.012154475437765256,0.003729951510630362
F3,0.02853346692153425,0.06676724384666519,0.02625013111209861,0.016272872650363656,0.012905814693356513,0.027895277747538815,0.015596052971604015,0.021791823435927792,0.011745327859658272,0.015619132009782204,0.015065731416907356,0.03326069916084948,0.018609397784346157,0.010354050644178143,0.02238385453356685,0.018425261802322332,0.021830453940692,0.010876844627282632,0.02180737490251381,0.005188316679477325,0.023905582083122257,0.011860226727147533,0.021399976110300263,0.014605143300146945,0.016587955289864446,0.01365137516324904,0.013659399058242889,0.026058963881884296,0.018678634898880726,0.014935777406233756,0.005726662129167835,0.00973141293676873,0.013205842189672967,0.006572066323365285,0.023075729355510825,0.010123756585797937,0.020600729992459193,0.02386744790175973,0.016111815706518016,0.00870137643714577,0.017272302540216257,0.02400542580742718,0.018578791174575802,0.01279844339745942,0.020907788736966134,0.014866043968297509,0.009677727288820184,0.028163705987281545,0.01901729289996139,0.023298992165700545,0.02212998511360677,0.011483930868106028,0.008993380038468373,0.011153296762019215,0.012437202681602252,0.010976688351587556
F7,0.023903890376040057,0.024610894684221087,0.06308744827637736,0.02292767339700938,0.027186043467222597,0.023849098320452268,0.010660946293045035,0.022984566852456357,0.009055165482125725,0.018712498768346193,0.01955648321549669,0.030148939439056992,0.010140966572331973,0.01873304578919161,0.013699181341312634,0.01662098327145619,0.022291260558172273,0.015548880195146888,0.020940994404205663,0.00927643510433606,0.016276431524173338,0.017273195524049434,0.028992546879506823,0.021066377929137372,0.010854819887461476,0.014821328866120437,0.013984193425918418,0.026401598682749175,0.015286516531245714,0.028577403662880047,0.006949951971338774,0.01255173918857013,0.02018604704738532,0.006847216867111676,0.007837131860039297,0.015471439718854492,0.015679011327167876,0.010211558041675896,0.010583505816752641,0.017535559187950606,0.023121546991425823,0.013790319831501977,0.01767464072677926,0.011422742656813851,0.014280802124561955,0.02344080411077397,0.01084112187356453,0.02123285549575992,0.016205840054829414,0.015804394852099585,0.023903890376040057,0.014038985481506203,0.015589974236837726,0.003932263943916595,0.02693737781721837,0.006459469678278795
FT9,0.011612978524743231,0.01727357609710551,0.02663982259570495,0.06430905695611577,0.027865312791783378,0.021154295051353876,0.012254901960784314,0.016514939309056956,0.014705882352941176,0.020337301587301588,0.02188375350140056,0.012196545284780579,0.021416900093370682,0.021475256769374416,0.01727357609710551,0.022963352007469656,0.015873015873015872,0.020483193277310924,0.016193977591036416,0.014355742296918767,0.021037581699346407,0.022058823529411766,0.020862511671335203,0.017010971055088704,0.01887838468720822,0.009103641456582634,0.010708450046685341,0.022146358543417368,0.010708450046685341,0.02243814192343604,0.008549253034547151,0.014735060690943044,0.019345238095238096,0.014764239028944911,0.013276143790849673,0.011233660130718954,0.017215219421101775,0.01625233426704015,0.01803221288515406,0.019666199813258636,0.011875583566760037,0.012692577030812325,0.01870331465919701,0.02054154995331466,0.01242997198879552,0.022088001867413633,0.007207049486461252,0.01534780578898226,0.023984593837535012,0.012575863678804856,0.01908263305322129,0.015231092436974791,0.027573529411764705,0.006419234360410831,0.014910130718954247,0.014530812324929972
FC5,0.01573697408748955,0.011407077180273057,0.028034470405604424,0.026178800302511643,0.06319348803884886,0.013047406758746966,0.014837399992039167,0.023612625880667117,0.010704533694224416,0.022269235362018868,0.02449787047725192,0.01726824025793098,0.010498348127214107,0.022537117382478204,0.0241209250487601,0.018439676790192254,0.01774230784540063,0.018461967121760937,0.01621502209131075,0.014543247223659593,0.01927755443219361,0.02140508697209728,0.018593320861362096,0.023659992835250568,0.013482068224336265,0.015570194642359592,0.016482904111770093,0.014850535365999283,0.01577239979301835,0.01905823349122318,0.01988695617561597,0.02403295784739084,0.021427377303665965,0.01426222982924014,0.004764558372805795,0.007146837559208693,0.018557895155833302,0.0022154997412729372,0.012336902439995225,0.023607451339410102,0.013302153405246188,0.018711539227003145,0.015521633562870677,0.01940492775544322,0.009998009791824225,0.022840425108466345,0.012209529116745612,0.0172025633881304,0.021581021374835807,0.011103769454284918,0.014442144648330215,0.011283684273374995,0.027985909326115513,0.0041854077936552166,0.02401982247343072,0.016469768737809976
FC1,0.026705473856209153,0.025544971776589424,0.0234152183600713,0.018658088235294117,0.01327892899584076,0.06764705882352942,0.023794006238859182,0.018412061794414736,0.015787470291146764,0.021557486631016042,0.019606914735591206,0.02375687017231135,0.017989639037433156,0.02143029560308972,0.015336267082590612,0.01878527926322044,0.029706068033273914,0.020264223113487818,0.017816027926322045,0.005902777777777778,0.019676544860368392,0.01730633541295306,0.022723559120617944,0.0161755421865716,0.01191882055852644,0.004233511586452763,0.019684900475341653,0.025490196078431372,0.02327038770053476,0.0205538844325609,0.01801563428401664,0.018577317290552585,0.007118055555555555,0.012121212121212121,0.011097185086155674,0.006617647058823529,0.004409907902554961,0.01177120469399881,0.006594437017231135,0.014253750742721331,0.015784685086155673,0.019552139037433157,0.015909090909090907,0.019725750148544267,0.009693441770647654,0.013556521093285798,0.016429924242424242,0.025923759655377306,0.019792595068330362,0.015159870766488413,0.027711861259655378,0.02280433006535948,0.017934863339275103,0.01015392899584076,0.009517045454545455,0.0033450311942959
C3,0.018097180304457117,0.01885619583434031,0.012891311870950254,0.01350745001923307,0.017835878078552515,0.028681181458880045,0.07003206681617438,0.024412185126979943,0.02099573802143665,0.013251082161841147,0.019314653495484724,0.024219964060252806,0.028311542430963798,0.01710131508596547,0.022021209451004352,0.009046013315338605,0.02276070681210407,0.011974396548661427,0.01636181772486575,0.015011116583995891,0.02032038745100172,0.019847126684319278,0.013956038943352133,0.016756347900612607,0.018974620678644534,0.014818895517268754,0.015435033665551573,0.010638498513329592,0.025412984713984264,0.00473260766682442,0.01945775018235233,0.019901404737958716,0.01491242921374237,0.02113390033979158,0.00582200658178968,0.010096156587469686,0.011989199654199454,0.00797635187442405,0.016731676058049226,0.017061840137864062,0.01709144634894012,0.0306581087903253,0.01928033222116322,0.028834146882773002,0.011486332676440957,0.010998268804220486,0.011673619374655417,0.017949149249076833,0.014922297950767723,0.008932742144814286,0.026137459664278724,0.019112563691732237,0.014025120102529598,0.014991379109945187,0.009129897580054098,0.014118873104270444
T7,0.022346474196966323,0.02245690652433085,0.02494121942341615,0.014224678484430056,0.023459086802940832,0.01967224348384796,0.023778041890233033,0.06635923682143526,0.005268975939568188,0.0114689360034071,0.017028959611425573,0.023858540517519594,0.027113853426920513,0.01557473440979217,0.014283532743967944,0.012921134923804457,0.02362837338984325,0.021876837468666324,0.0038363951056834614,0.010847604493481268,0.012831333823570587,0.01991373936570766,0.016177460973823395,0.022056439669134065,0.014344413284741881,0.019121094987643368,0.026453285743969417,0.022646824338363916,0.02048450594842488,0.017358230312283097,0.015505564536688953,0.02061354322168401,0.020493808421372182,0.018710312518881257,0.0015326975476839238,0.014664381512652098,0.013892368361718463,0.0042574931880109,0.005820124435772779,0.021415490072695602,0.026233434229858396,0.02160540788672867,0.018831060459811106,0.01919229114198263,0.008173373780362904,0.016878277970417768,0.01744904455313499,0.018620511418647387,0.014945113567537058,0.016807081816078505,0.010727869693169443,0.014683999599164731,0.014153482330090793,0.01523514809536932,0.01695776345708631,0.01626726207405726
TP9,0.007813134232148203,0.014339477698655897,0.010203451071053388,0.013055110267790607,0.011522653939312427,0.020404478807331556,0.02120963178639758,0.007221234713301321,0.07006678710640499,0.012031857158955009,0.01297483730336153,0.010632381326266888,0.02236586539102324,0.017509805418334225,0.009423440190280246,0.02583698953967544,0.005771474684027437,0.015149477347272355,0.01466056955637222,0.007359061878641817,0.02927327825093389,0.018477927661033625,0.017216278993686003,0.007524454477050414,0.026639719183966248,0.018367665928761226,0.016862775033351145,0.008650699313832758,0.007145808418422675,0.013112664468702025,0.03140005743303417,0.017193560230168336,0.021347458951738077,0.013373778790731714,0.02197419390797871,0.019418484470664927,0.020228484119281385,0.02691052684509681,0.01848035099580884,0.01965688002917695,0.018959565447608108,0.02257669551646717,0.025511051012408685,0.014961365985346094,0.012297818150535132,0.021141475495844587,0.02180153130524446,0.016566825273927707,0.02644918448726477,0.00462008774895221,0.018879292483179027,0.03353986203955125,0.01614031835348942,0.018530635192394607,0.006017140246865114,0.01920038434089535
CP5,0.014418850408404052,0.01655584615297208,0.020559777740322065,0.02097452611683784,0.02458444674649784,0.023630241406281068,0.011991625491685148,0.012862881156598761,0.012364804339139179,0.06875372847427519,0.01804950845688984,0.02433569241199854,0.01757216905825605,0.013713399402686585,0.03157617639873417,0.014667699434313515,0.009958316841246064,0.017966180015946034,0.012427300669847034,0.012904071920019846,0.020766962545759625,0.01881707702767451,0.017468766038357595,0.021887446002223355,0.006908590594112845,0.004045595807821889,0.021451770824061467,0.019128233001471505,0.00827792307648604,0.027654910412456844,0.018422781995754037,0.028215294177803954,0.01659713160780333,0.022240171505082087,0.020248621766525074,0.009792512182049917,0.017945726671350734,0.004522745823635354,0.005165795190055129,0.02273805893972134,0.0021576384719836526,0.02504104872630584,0.009232033725292643,0.02020705223746333,0.014833788167740152,0.018402233959748576,0.00541483359878492,0.017468671346947434,0.015331580910969242,0.02520694807691215,0.029003600167414413,0.021119688048618357,0.015290011381907501,0.011410693690332575,0.02603672890417419,0.011680090752247501
