,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.06732938155257219,0.023899686666183653,0.00988437150317046,0.008845620258735198,0.021315465344993678,0.021874779177031373,0.015693614448239992,0.020782180670979814,0.01907767333317233,0.01729203731382667,0.01007140576237257,0.025658399054721164,0.016812421006872233,0.01119003342644795,0.021714668548637406,0.011750062836713098,0.02763035375504147,0.006261220042988362,0.013055188076319996,0.017718343042835406,0.020036369263410608,0.02195501338578522,0.013934723165145615,0.027310311392810406,0.01723872673588097,0.013481493805328733,0.015533503819846025,0.033171791548484444,0.016945608004458053,0.004822371122125052,0.01164308389170797,0.008898930836680898,0.01718523726337841,0.020649351462507726,0.015799341131347067,0.015932885918046615,0.01758515604524959,0.022673543373432546,0.020196658786361437,0.02128836281962867,0.017132284474546434,0.01694596579357178,0.017451790153106904,0.010151282182012689,0.029681290402217578,0.015586277714121131,0.01108341227055655,0.019956313949213624,0.014813900464857505,0.019370076486367786,0.020196122102690846,0.01268219292525696,0.012122879093219269,0.01923688948878197,0.00948498940496987,0.009964963501038036
F3,0.02248738482885293,0.07106250062389571,0.015832445321780447,0.01153115236032223,0.017554241492558173,0.022390525020713335,0.02065032392664983,0.0218463319923735,0.014874765415215069,0.021066930283398386,0.017660303762340658,0.019441993920760254,0.02065032392664983,0.01756656343272408,0.023950888177925074,0.01254576274993262,0.023182248669854355,0.007869352496081936,0.022765642313105804,0.01939286213402278,0.02436593479541212,0.027817169859348952,0.019732573345179034,0.010945470267626302,0.017767925771384648,0.018920885033490722,0.01587861360392106,0.017257579085019514,0.018247545594298094,0.0073466838695508945,0.004324377102528525,0.007431221737524581,0.0081568124419777,0.011724871976601416,0.019102282709604,0.009237555776275991,0.01600620027551234,0.01927291818481288,0.011757158579314612,0.012119953931541172,0.010581115176138235,0.0328348510636174,0.02215687607933957,0.01384939282470028,0.021023881479780786,0.014724094602553481,0.014202985715283948,0.027898588248799622,0.01789707218223744,0.014233712578735638,0.020382828643301355,0.015056163091328349,0.006576484622218673,0.014393585853040118,0.010432004102738153,0.022020086946105393
F7,0.010856921287320668,0.015261156437736059,0.06883270871274111,0.03567292859965973,0.022266255940479776,0.014097914871237415,0.008420723111997902,0.026948523237402572,0.005765001238506835,0.01587572917908996,0.02630109215146143,0.02362337110139486,0.008025674068812301,0.019639835097916933,0.00764522873433214,0.008958439155613562,0.013465087494001715,0.016932906630439483,0.025192708106125526,0.008563390112427963,0.020996950258832015,0.013947946016454636,0.021783397418026856,0.020323869069139012,0.009097455228867263,0.0230088919735583,0.01625252358639376,0.01582087165792722,0.01240060818829947,0.0371397588029003,0.010824062942733428,0.022822320233494578,0.02673274407992797,0.006489289022186216,0.007359894733472019,0.01947891346160507,0.010593586463036047,0.023056447640368318,0.011932446988069332,0.01534166406265066,0.017759607602091623,0.007367196587824738,0.02626083833900413,0.020689710694913734,0.006295415427769776,0.018154656645277226,0.013830929119776438,0.033606129363770706,0.01248476674039043,0.017796210487372566,0.013754072422038195,0.012528671480024092,0.027841128125263875,0.002809341655450207,0.03279768302800036,0.008274405184391482
FT9,0.010454976039228797,0.012934227519158785,0.039067160632223465,0.06420978622140933,0.02500495768350804,0.011921180207288532,0.012497459699359515,0.025645973869320382,0.0032679738562091504,0.010845239968270826,0.032165532545348464,0.014653027710582727,0.01510618456677221,0.016323480244655533,0.016574232501425847,0.012078924682544364,0.016452953632138244,0.01648122471991137,0.021850068178391382,0.0167602480644548,0.021886533784359615,0.024177925934666746,0.017344722074720896,0.018655025534118696,0.017409458768462248,0.01982581732124478,0.01715051199349683,0.017271790862784433,0.009878696547157813,0.027022857789053435,0.014671260513566844,0.022638790554670548,0.02856383693564353,0.011401442890763794,0.0030919965779692016,0.022509317167187837,0.010446781521033689,0.023318116113045018,0.024942064756360585,0.011013022728315666,0.017652016507037453,0.007176963898230639,0.022760069423958147,0.02321507004674153,0.00662076097573767,0.015561185189555595,0.008988771871169064,0.031146134481877006,0.012469188611586393,0.009110050740456664,0.01107775942205702,0.010139487088717132,0.02891579149212343,0.005969706505136323,0.02266706164244367,0.009015199192348286
FC5,0.019516447997958618,0.015385842175771366,0.021741917257259505,0.022528699318628508,0.0660783015228334,0.010523134126595968,0.011291689576504683,0.031354480252985366,0.013706715594992543,0.022055263085947588,0.01811041681222641,0.015549729790485103,0.01075628286485879,0.020638295933339205,0.015702681438322666,0.015138112148340316,0.02200058325156673,0.024331766857337275,0.01697763290996965,0.0148650167532937,0.01986244983884638,0.017717025781541912,0.021811178380808594,0.02243407282746386,0.014799400952036672,0.01697034226538554,0.019101185033521775,0.018769764481802245,0.02064923190021538,0.021038977608607824,0.01755678348912023,0.01730905346168918,0.01786268678479536,0.010377473123342518,0.004866353371467455,0.011725179152401812,0.02303874066265884,0.005886284171099277,0.017972046453557076,0.014748366439947872,0.020510861541546042,0.020270422158699106,0.017800868194259224,0.021217446512489788,0.005871702881931049,0.022714458867094587,0.013469921534437664,0.02064558657792332,0.016667932403573633,0.00799890032777523,0.011550355570811905,0.008385000713875615,0.01804844633326144,0.014318674074771637,0.01986244983884638,0.017917366619176218
FC1,0.022528600294453457,0.02291262919896641,0.012830415089237424,0.010747081755904091,0.012876799020491558,0.07200288444204074,0.027002490084730484,0.021890962081605674,0.018472353674658975,0.02069249143681269,0.015801803527432247,0.016813048344450455,0.01885957499549306,0.019323602097229733,0.01832193452917493,0.018876382128477857,0.02233179721771528,0.01496013235382489,0.011384719968751879,0.00995902439757226,0.017524299921879694,0.023333464785770086,0.029923457123970914,0.015851379875007513,0.01482652034132564,0.003244997295835587,0.017073887536806682,0.02131332251667568,0.01978124436632414,0.002951388888888889,0.013334441289585964,0.007912497746529655,0.011715135057989302,0.018068325220840092,0.012222353674658975,0.011197494140977104,0.00768527282014302,0.015347353674658974,0.018285127846884203,0.020248463884381947,0.018261935881257137,0.027182486028483867,0.015904993690283035,0.015187357280211526,0.015577771017366744,0.012312774172225226,0.015614577699657472,0.02545679721771528,0.02102609894237125,0.0214533193618172,0.03182679451355087,0.03519178910522204,0.01104069016285079,0.007858883931254132,0.009514996845141517,0.0061595795024337475
C3,0.014591176193207885,0.023013069286149365,0.008087733193972997,0.012681235210986965,0.012306657032461551,0.02757696668611944,0.06672738863168523,0.017301505474549603,0.02407989913866519,0.01953762906372119,0.026386045624437603,0.018276685105438527,0.026728182815423898,0.015569192194592033,0.02132915157776654,0.015076195547891053,0.022616863782597876,0.014922499721681144,0.014664035460303933,0.01792373425193919,0.01576330630035887,0.019780138741062773,0.018430380931648435,0.011266595426494396,0.022999419253141102,0.009143749383975783,0.01851919478278011,0.015000499910299782,0.017622015340509823,0.002486610558530987,0.01890175025332334,0.01684892710740555,0.0160542115492752,0.020270299017268532,0.011288222751520471,0.009636746030676765,0.008871635089590307,0.00764313211884676,0.01242507550063712,0.02086575954810945,0.01890175025332334,0.02650730046310839,0.014782453928479499,0.01829033513844679,0.016000143236710007,0.0161213980753808,0.016978159238094155,0.024602500402410063,0.019225096489778784,0.01463957176478263,0.02957855788996726,0.020364785609390656,0.009448304665900372,0.017320296429080454,0.009798419148904487,0.01422741167719551
T7,0.016278927409937343,0.019391148390445215,0.023525167736075707,0.020858708254331004,0.0280466124218871,0.01749613882645438,0.014151881197235861,0.06408240100118451,0.008717200952632086,0.014046719153513562,0.025680728035259108,0.011630608119137608,0.017025264003817226,0.013774658144878766,0.011974608336786416,0.008692087628758104,0.017282413976401845,0.023329754684681292,0.01315859691859516,0.012535734167095686,0.012528932641879816,0.0166527496996865,0.017148737846197633,0.01757618754630269,0.016126939481075016,0.01805386389415571,0.021180995910713762,0.01788016340402734,0.021710206891933183,0.01929278787193879,0.017072089888957254,0.01777500136030504,0.019818598090550275,0.014300468363490249,0.0049889187458406065,0.01700695220515911,0.011532247600631183,0.009441824985245923,0.012383746238233361,0.02043465931683388,0.02089873261425516,0.016619526864978213,0.024727468116542563,0.025488715746472622,0.009912699807883073,0.021909020705935534,0.02408629356638498,0.01967341168690382,0.02144154664590632,0.018314414629348266,0.016691466073992224,0.014365606047288388,0.011503733514149265,0.014191905557160017,0.018821913049301642,0.016768114031232604
TP9,0.019627532611307813,0.01760013140990828,0.006893917359010752,0.004025764895330112,0.01678525876307022,0.022683274662988744,0.028241709670121767,0.012015817787332211,0.06567312222700916,0.01740610254200901,0.0060208482013876284,0.017205634394210773,0.024762433095274372,0.016778819483171246,0.01444743567220129,0.02489498506451551,0.029276368304454986,0.012158089424345386,0.019579055768294783,0.007521200417848517,0.019430344851382637,0.02054263933204499,0.014263126472074058,0.009280217292892712,0.028936908907516632,0.018615472204544577,0.017710085151579433,0.01568584284220581,0.015233149315723239,0.0010735373054213634,0.014440996392302315,0.004478458421812684,0.01763572969312336,0.02938632204612614,0.018848258247684838,0.011036075275910995,0.022117347006961954,0.01895177270945702,0.012778933203284179,0.018699547330772687,0.011967340944319184,0.03658422201470732,0.017845917508693635,0.005367686527106817,0.01842144333664531,0.017448140105123067,0.01910376401424223,0.017978469477934775,0.0247042365844893,0.010890523251024757,0.021431867437339124,0.028788197990604485,0.00940961037010794,0.024516646996489012,0.004594851443382814,0.01820481624117606
CP5,0.01757445243972898,0.021730833202023916,0.016477581105450216,0.01021849887073901,0.023886058441444754,0.02067598088134881,0.02008158691808043,0.018636307929338028,0.014908871264247073,0.06778717369609749,0.016055640177180176,0.01684349668224872,0.010643941383476022,0.011069383896213036,0.019748060997601416,0.01740550098919761,0.014465920829175201,0.017672496804804174,0.023875553688043838,0.012218778997496366,0.015534779487718194,0.021343908118423585,0.016629024633646725,0.014399390724302748,0.014068490992173959,0.013242117057968732,0.015246774165309803,0.019670150743211302,0.008755711959661747,0.017324964546457274,0.012954111735560343,0.02039147714340739,0.013165082199695363,0.02218778997496367,0.020261043122012712,0.01524327258084283,0.030844582173433478,0.004595829612899837,0.007158989442722832,0.016076649683982,0.008206838594463995,0.03161493075616716,0.014114011590244585,0.018393823205000263,0.01081639441847436,0.021945305250625907,0.015351821699318941,0.017722394383458514,0.01676908801232558,0.025735770436122345,0.028003921774603008,0.01593921249365338,0.010893429276747729,0.018833272055605164,0.015633699248910133,0.018955827511949158
CP1,0.009040368003337726,0.01845380045704099,0.02369240761987844,0.02751639231564275,0.01847009795090128,0.017079180929443112,0.023471058021448686,0.02770959169740473,0.004422843515612406,0.015371499890954949,0.06582972615469226,0.021154147030655882,0.018279861749841173,0.017139926133831463,0.017906797299475634,0.009808720759332833,0.020956502877841097,0.018273935388437433,0.019807677719725775,0.017342015057699056,0.020179260579740378,0.01977360114165426,0.01095606432709722,0.02121044746399143,0.012330683854695101,0.014641668484084163,0.02116155498241056,0.007488846587838159,0.0207499691829207,0.017734340182626755,0.018086662368079195,0.02483382482623908,0.019086735854960603,0.01344839561544078,0.00789006125487147,0.02446964991797916,0.004045334294194063,0.015242008894283196,0.01963670219322783,0.008841242260172008,0.0194538739439224,0.00883383430841733,0.014458840234778735,0.03155876342913494,0.01583494135272755,0.01176886479362039,0.011556404737296251,0.023114291064943438,0.015193116412702327,0.014448469102322186,0.02057010411431714,0.013280383269644702,0.019807677719725775,0.0088367974891192,0.020807751206607182,0.016942281981016678
Pz,0.025360004805069346,0.020434057931117328,0.023941758555275815,0.013091728440171048,0.01748903426448236,0.01648380708313938,0.019082632176946678,0.013572819324387229,0.015159993793452092,0.016348914771750864,0.02261794526558853,0.07012122789542968,0.01247574524456635,0.015457390880712485,0.016094563097401093,0.010362515787489134,0.023259622234791038,0.013318467650037457,0.015382228250804599,0.014400776152173878,0.012567592143044246,0.025704284687011462,0.01720898881653478,0.02380945230551565,0.01332489109343691,0.013008223675978158,0.012351781129091192,0.02621557409733936,0.018597036540216594,0.015763130102257883,0.02085992388636678,0.025203923472596923,0.01330562076323855,0.012884259560502997,0.012768637579312842,0.022091890277576177,0.012035113711632439,0.020113553131887472,0.018492342754939793,0.0071586356939904935,0.020735959770891623,0.0219377276359893,0.01874669442928957,0.01108127407748508,0.02438689484072363,0.011063922438172271,0.0006095597522052432,0.024335507293528007,0.006484841507790719,0.013987757083723329,0.025802555028888813,0.017974629901212444,0.011250202296756412,0.02047710334402795,0.021715493178636795,0.011489788393421727
P3,0.01741307942660333,0.02371539882994124,0.008227451090537363,0.014810640770427168,0.012805051451923786,0.01864130174010839,0.02804255652806889,0.019505855560119696,0.021696643717224486,0.011337211683735388,0.020507626213154793,0.01241739195564122,0.07284926511462433,0.02308607386654215,0.025851768370964097,0.011931720435770234,0.011999304846065534,0.012558997386736135,0.017467498042685263,0.013214361365357226,0.009013595291677931,0.01927940389964973,0.01572756519408721,0.018184009821097337,0.02092571332273048,0.02112612596797845,0.022186703835166598,0.00984333290032499,0.01795755816062737,0.012171337890453571,0.014013671360711164,0.0223303572786947,0.013728412486088144,0.022866058816576496,0.0162392757291802,0.014987062412886328,0.00518732292006783,0.0233321279317298,0.01750670285212063,0.00792258981119666,0.018493259698509165,0.01060548609867675,0.022752832986341513,0.019462262152613204,0.01937302732516703,0.013891668334333933,0.020183162529096403,0.023665368811930432,0.01656812801130971,0.015747167598804897,0.011086769020476613,0.01433374644669843,0.018621699335390707,0.020405225591495248,0.012245358911253185,0.019956710868626437
P7,0.012632253847137667,0.017668035633827895,0.01946025968858435,0.0166498784982433,0.021933428573100423,0.017616793406889195,0.013890739534840952,0.015260068930408375,0.012482288830615602,0.011710060947320817,0.017954005712714174,0.015409114428991899,0.02187474661011353,0.07224451821021685,0.02267305536584693,0.016740242033839933,0.008924841111479847,0.010936913546087494,0.0260032149690833,0.021154680471695983,0.01339144129421314,0.016331307328808747,0.023535646784738344,0.02212811559845153,0.010133004090182975,0.014383517557359112,0.023854217954172897,0.015182745831031056,0.021179841826196064,0.022185878043499887,0.01952454235174236,0.021835625301455594,0.02397810209825634,0.009171689881708196,0.018266056664039076,0.013345799767445553,0.016149660739676948,0.01942765859803608,0.006114459921138798,0.01339144129421314,0.01129460602417998,0.010086443045476848,0.017791919777911343,0.02752250938117279,0.017733237814924446,0.012722617382734294,0.021511453431849927,0.014546523010100485,0.021998630754196974,0.008412502434632724,0.014202790486165852,0.02136148841532786,0.015326190629443466,0.016006215941264536,0.022172837607280577,0.01058014058593355
O1,0.02119057325598356,0.02537570949460776,0.00860085437587436,0.015735960940605236,0.017210154330637727,0.017404314670304837,0.022227356039389475,0.014265462491336684,0.011953925144371012,0.019523275223645088,0.01908375322229626,0.015942789648605855,0.023699965883380282,0.022648931185599165,0.07424086122383125,0.014057578085974938,0.023478357412323896,0.011740762252203637,0.015108612783756057,0.012158642457649381,0.019495827092255807,0.021597896487818045,0.014259656155850491,0.024110984055978703,0.019303778147310956,0.013422840047597875,0.023894126223047388,0.013837025312279679,0.015510129680104345,0.00650511916447888,0.013011821874999451,0.015532299324687995,0.01718851253473464,0.012367582560372254,0.016574888443580103,0.009439254030168664,0.018049081833612597,0.01719115177813746,0.01614539556716197,0.020341616628077996,0.006702974444909929,0.026633045051708937,0.0016757436112274822,0.021190045407302998,0.03082821041526384,0.020985855942705193,0.014879086582491225,0.016358030610648784,0.016780661454219595,0.019925847817354504,0.02034003308203631,0.01971110137914544,0.014475986140101246,0.014060217329377754,0.0123755002905807,0.009650833376294351
