,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.08051341890315053,0.0,0.0,0.005834305717619603,0.01750291715285881,0.052508751458576426,0.010501750291715286,0.015169194865810968,0.0338389731621937,0.0,0.028004667444574097,0.014002333722287048,0.0,0.022170361726954493,0.002333722287047841,0.015169194865810968,0.028004667444574097,0.009334889148191364,0.011668611435239206,0.0,0.015169194865810968,0.011668611435239206,0.0338389731621937,0.039673278879813305,0.010501750291715286,0.014002333722287048,0.01750291715285881,0.023337222870478413,0.03500583430571762,0.015169194865810968,0.010501750291715286,0.0,0.015169194865810968,0.0,0.022170361726954493,0.025670945157526253,0.030338389731621937,0.019836639439906652,0.004667444574095682,0.03150525087514586,0.028004667444574097,0.005834305717619603,0.007001166861143524,0.011668611435239206,0.021003500583430573,0.019836639439906652,0.015169194865810968,0.014002333722287048,0.014002333722287048,0.01750291715285881,0.012835472578763127,0.026837806301050177,0.002333722287047841,0.021003500583430573,0.004667444574095682,0.0,0.002333722287047841,0.009334889148191364,0.007001166861143524,0.011668611435239206,0.014002333722287048,0.011668611435239206
F3,0.0010976948408342481,0.10428100987925357,0.007683863885839737,0.025246981339187707,0.06586169045005488,0.0010976948408342481,0.0010976948408342481,0.018660812294182216,0.0021953896816684962,0.03512623490669594,0.0010976948408342481,0.014270032930845226,0.04720087815587267,0.003293084522502744,0.03732162458836443,0.020856201975850714,0.02854006586169045,0.01646542261251372,0.01756311745334797,0.024149286498353458,0.04171240395170143,0.009879253567508232,0.003293084522502744,0.04500548847420417,0.03951701427003293,0.013172338090010977,0.018660812294182216,0.012074643249176729,0.0010976948408342481,0.031833150384193196,0.007683863885839737,0.010976948408342482,0.0010976948408342481,0.007683863885839737,0.0021953896816684962,0.0010976948408342481,0.012074643249176729,0.0,0.0,0.006586169045005488,0.007683863885839737,0.005488474204171241,0.014270032930845226,0.0043907793633369925,0.05159165751920966,0.0010976948408342481,0.038419319429198684,0.018660812294182216,0.038419319429198684,0.013172338090010977,0.013172338090010977,0.008781558726673985,0.0,0.0010976948408342481,0.0,0.0,0.019758507135016465,0.0043907793633369925,0.003293084522502744,0.007683863885839737,0.0010976948408342481,0.008781558726673985
F7,0.0,0.005819592628516004,0.07856450048496605,0.009699321047526674,0.0038797284190106693,0.005819592628516004,0.014548981571290009,0.01066925315227934,0.0,0.01066925315227934,0.023278370514064017,0.02424830261881668,0.0,0.030067895247332686,0.008729388942774006,0.004849660523763337,0.019398642095053348,0.005819592628516004,0.029097963142580018,0.011639185257032008,0.0,0.01066925315227934,0.015518913676042677,0.0,0.0,0.0,0.008729388942774006,0.0,0.002909796314258002,0.0,0.06886517943743937,0.06692531522793405,0.01066925315227934,0.002909796314258002,0.01066925315227934,0.012609117361784675,0.006789524733268671,0.02521823472356935,0.01066925315227934,0.020368574199806012,0.02521823472356935,0.031037827352085354,0.02424830261881668,0.030067895247332686,0.005819592628516004,0.015518913676042677,0.006789524733268671,0.030067895247332686,0.0,0.02424830261881668,0.02424830261881668,0.02424830261881668,0.012609117361784675,0.008729388942774006,0.041707080504364696,0.031037827352085354,0.015518913676042677,0.013579049466537343,0.02424830261881668,0.020368574199806012,0.0,0.020368574199806012
FT9,0.009819967266775777,0.03927986906710311,0.016366612111292964,0.11620294599018004,0.006546644844517185,0.008183306055646482,0.0,0.04746317512274959,0.0,0.009819967266775777,0.0,0.009819967266775777,0.04746317512274959,0.009819967266775777,0.009819967266775777,0.0,0.009819967266775777,0.0,0.009819967266775777,0.03273322422258593,0.031096563011456628,0.009819967266775777,0.009819967266775777,0.009819967266775777,0.03273322422258593,0.027823240589198037,0.0,0.009819967266775777,0.0,0.03600654664484452,0.016366612111292964,0.02127659574468085,0.0,0.049099836333878884,0.0,0.0,0.01800327332242226,0.009819967266775777,0.03927986906710311,0.009819967266775777,0.009819967266775777,0.008183306055646482,0.009819967266775777,0.009819967266775777,0.009819967266775777,0.0425531914893617,0.03273322422258593,0.019639934533551555,0.03764320785597381,0.01800327332242226,0.0,0.009819967266775777,0.0,0.0,0.016366612111292964,0.0,0.006546644844517185,0.004909983633387889,0.0032733224222585926,0.0,0.027823240589198037,0.019639934533551555
FC5,0.018967334035827187,0.06217070600632244,0.005268703898840885,0.005268703898840885,0.11064278187565858,0.01053740779768177,0.001053740779768177,0.03161222339304531,0.023182297154899896,0.018967334035827187,0.004214963119072708,0.007376185458377239,0.0136986301369863,0.012644889357218124,0.022128556375131718,0.03161222339304531,0.032665964172813484,0.037934668071654375,0.008429926238145416,0.003161222339304531,0.022128556375131718,0.001053740779768177,0.011591148577449948,0.051633298208640675,0.01053740779768177,0.007376185458377239,0.023182297154899896,0.006322444678609062,0.015806111696522657,0.022128556375131718,0.005268703898840885,0.005268703898840885,0.0,0.0,0.002107481559536354,0.005268703898840885,0.01053740779768177,0.005268703898840885,0.0,0.04741833508956796,0.029504741833508957,0.014752370916754479,0.01685985247629083,0.014752370916754479,0.051633298208640675,0.005268703898840885,0.011591148577449948,0.01053740779768177,0.01053740779768177,0.011591148577449948,0.007376185458377239,0.020021074815595362,0.01685985247629083,0.004214963119072708,0.002107481559536354,0.023182297154899896,0.01053740779768177,0.004214963119072708,0.0,0.01053740779768177,0.0,0.009483667017913594
FC1,0.022495982860203535,0.0,0.002678093197643278,0.002678093197643278,0.003749330476700589,0.06213176218532405,0.0192822710230316,0.011247991430101767,0.01981788966256026,0.0,0.0385645420460632,0.017675415104445636,0.005356186395286556,0.031065881092662024,0.0058918050348152114,0.005356186395286556,0.021424745581146223,0.015532940546331012,0.016604177825388325,0.0,0.010176754151044456,0.02088912694161757,0.04231387252276379,0.009105516871987145,0.012319228709159078,0.00856989823245849,0.015532940546331012,0.016068559185859668,0.005356186395286556,0.011783610069630423,0.010176754151044456,0.0005356186395286556,0.015532940546331012,0.0,0.024102838778789503,0.03963577932512052,0.03427959292983396,0.011247991430101767,0.0048205677557579,0.014997321906802356,0.011783610069630423,0.021424745581146223,0.01339046598821639,0.02196036422067488,0.002678093197643278,0.017675415104445636,0.01981788966256026,0.009105516871987145,0.006963042313872523,0.01981788966256026,0.012854847348687734,0.0289234065345474,0.028387787895018748,0.036957686127477234,0.018746652383502947,0.007498660953401178,0.015532940546331012,0.018746652383502947,0.0192822710230316,0.029994643813604713,0.010176754151044456,0.0192822710230316
C3,0.008156606851549755,0.0,0.010603588907014683,0.0,0.0,0.026916802610114192,0.08156606851549755,0.01468189233278956,0.020391517128874388,0.041598694942903754,0.03262642740619902,0.008156606851549755,0.017128874388254486,0.022838499184339316,0.02202283849918434,0.0,0.0016313213703099511,0.010603588907014683,0.004893964110929853,0.00734094616639478,0.022838499184339316,0.026101141924959218,0.030179445350734094,0.015497553017944535,0.01794453507340946,0.012234910277324634,0.010603588907014683,0.01794453507340946,0.020391517128874388,0.011419249592169658,0.008156606851549755,0.005709624796084829,0.01794453507340946,0.013866231647634585,0.048939641109298535,0.026101141924959218,0.030179445350734094,0.004893964110929853,0.008156606851549755,0.0,0.0,0.0065252854812398045,0.00734094616639478,0.010603588907014683,0.008156606851549755,0.028548123980424143,0.018760195758564437,0.004893964110929853,0.00897226753670473,0.004893964110929853,0.026916802610114192,0.026101141924959218,0.013866231647634585,0.02528548123980424,0.018760195758564437,0.017128874388254486,0.011419249592169658,0.0065252854812398045,0.017128874388254486,0.022838499184339316,0.02202283849918434,0.013050570962479609
T7,0.010972933430870519,0.010972933430870519,0.008778346744696415,0.018288222384784197,0.019751280175566936,0.014630577907827359,0.015362106803218726,0.08339429407461595,0.0043891733723482075,0.014630577907827359,0.016825164594001463,0.011704462326261888,0.006583760058522311,0.020482809070958303,0.012435991221653255,0.000731528895391368,0.015362106803218726,0.016825164594001463,0.013899049012435992,0.0021945866861741038,0.012435991221653255,0.008046817849305048,0.016825164594001463,0.014630577907827359,0.019751280175566936,0.019751280175566936,0.014630577907827359,0.013899049012435992,0.0043891733723482075,0.019751280175566936,0.009509875640087784,0.008778346744696415,0.008778346744696415,0.023408924652523776,0.014630577907827359,0.014630577907827359,0.018288222384784197,0.013167520117044623,0.015362106803218726,0.021945866861741038,0.010972933430870519,0.016093635698610095,0.019019751280175568,0.016093635698610095,0.012435991221653255,0.027798098024871983,0.012435991221653255,0.020482809070958303,0.008046817849305048,0.01755669348939283,0.027066569129480616,0.018288222384784197,0.021945866861741038,0.013899049012435992,0.013899049012435992,0.025603511338697878,0.019019751280175568,0.008778346744696415,0.026335040234089245,0.010972933430870519,0.020482809070958303,0.021945866861741038
TP9,0.02284843869002285,0.002284843869002285,0.0,0.0,0.016755521706016754,0.026656511805026657,0.017517136329017517,0.003808073115003808,0.08987052551408987,0.0007616146230007616,0.01904036557501904,0.011424219345011425,0.009900990099009901,0.01904036557501904,0.00913937547600914,0.017517136329017517,0.021325209444021324,0.012185833968012186,0.015993907083015995,0.0,0.012947448591012947,0.015232292460015232,0.025894897182025894,0.028941355674028942,0.019801980198019802,0.020563594821020565,0.009900990099009901,0.015232292460015232,0.024371667936024372,0.017517136329017517,0.0,0.0,0.03274942878903275,0.0,0.022086824067022087,0.0297029702970297,0.03198781416603199,0.008377760853008377,0.0015232292460015233,0.027418126428027417,0.019801980198019802,0.013709063214013708,0.00456968773800457,0.009900990099009901,0.02513328255902513,0.016755521706016754,0.015232292460015232,0.006092916984006093,0.020563594821020565,0.01827875095201828,0.012185833968012186,0.02361005331302361,0.02284843869002285,0.01904036557501904,0.015232292460015232,0.0,0.01827875095201828,0.009900990099009901,0.026656511805026657,0.01827875095201828,0.00913937547600914,0.014470677837014471
CP5,0.0,0.035483870967741936,0.010752688172043012,0.005376344086021506,0.021505376344086023,0.0,0.053763440860215055,0.021505376344086023,0.001075268817204301,0.11612903225806452,0.012903225806451613,0.021505376344086023,0.04838709677419355,0.0,0.05806451612903226,0.021505376344086023,0.025806451612903226,0.001075268817204301,0.011827956989247311,0.01827956989247312,0.04408602150537634,0.02043010752688172,0.008602150537634409,0.03225806451612903,0.01827956989247312,0.012903225806451613,0.013978494623655914,0.023655913978494623,0.02258064516129032,0.03333333333333333,0.0032258064516129032,0.010752688172043012,0.008602150537634409,0.03333333333333333,0.02795698924731183,0.0,0.02258064516129032,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.03655913978494624,0.00967741935483871,0.007526881720430108,0.015053763440860216,0.0,0.010752688172043012,0.013978494623655914,0.0,0.0,0.0,0.008602150537634409,0.013978494623655914,0.0064516129032258064,0.0032258064516129032,0.005376344086021506,0.015053763440860216,0.010752688172043012,0.015053763440860216
