,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.06733448827800524,0.024990418814846413,0.0,0.03106081494699567,0.020646370161501497,0.034424634657704574,0.020840161553521974,0.010443491817407755,0.0186971842587631,0.011477045908183632,0.029064806962963735,0.009334068613424758,0.02719799324027878,0.019084767042804054,0.003733627445369903,0.01853894296550253,0.009815295560052787,0.030737829293628206,0.006839058633384838,0.01982438251212605,0.023558009957495955,0.014823090569512582,0.03403705187366362,0.033279661354961666,0.029646181139025164,0.03447145673899811,0.020323384508134035,0.015674125250801613,0.014740718389459135,0.005647263249348393,0.0,0.0014970059880239522,0.0,0.0030408340573414424,0.03585704351505503,0.017910746708147563,0.024767580390912355,0.020563997981448052,0.014629299177492106,0.011118510156056263,0.003733627445369903,0.003493013972055888,0.006709864372037853,0.013613520136096183,0.008400661752082282,0.024186206214850924,0.013778264496203077,0.003428416841382396,0.017781552446800578,0.0018022165920114593,0.010701880340101725,0.002172024326672459,0.017318100549552504,0.0,0.005988023952095809,0.004925422829406348,0.028824193489649718,0.00249500998003992,0.023123605092161464,0.0074850299401197605,0.024139384133557387,0.006228637425409823
F3,0.018718810727797786,0.07624700241905438,0.01783265496028588,0.027129528730424988,0.02006651962267649,0.016772022927668002,0.0075997750611760135,0.009970728217578462,0.01672217256620915,0.011717677288000406,0.019405127765601854,0.017333276777952496,0.015960642702344367,0.011455962890341448,0.004966670223242163,0.020977163287045377,0.014550620855642099,0.014812772537173502,0.023298266081988976,0.03623902636122097,0.01838188350407811,0.007412398921832884,0.013777065685285049,0.01732125147146023,0.01806988146108786,0.019130513493705738,0.02586905796809927,0.011905053427343534,0.01790743050247415,0.006164828033744322,0.006613918570746408,0.0314223445062278,0.0006489292667099286,0.01551155216534228,0.012129817337780801,0.013165524189669256,0.00995826562721375,0.022412547598349514,0.01497478621191476,0.013664902372002638,0.015524014755706993,0.014575546036371524,0.017221113464670087,0.013465063642294797,0.00823624173752123,0.01672217256620915,0.015174624941622604,0.019042838077280303,0.014525695674912676,0.011667826926541556,0.026181060011089517,0.003594036147634032,0.009284411179774396,0.001946787800129786,0.0130529235925144,0.013040461002149686,0.02512042797847164,0.015960642702344367,0.012154742518510227,0.010183029537651015,0.013065823466751558,0.01204214192135537
F7,0.0,0.019697619440321074,0.0950427914307182,0.011151061997177782,0.012807007898546741,0.003404255319148936,0.009397621272930526,0.015811387835138455,0.0008613264427217916,0.014134916707900378,0.02826470210933348,0.0196668316015174,0.012453314274195026,0.0008613264427217916,0.009448934337603314,0.0034453057708871662,0.01632928326644309,0.0030146425495262705,0.017969835248410213,0.02868510271775982,0.01752890941411476,0.004737295434969853,0.008141550754118789,0.002553191489361702,0.011115142851906831,0.006029285099052541,0.008172338592922462,0.01244305166126047,0.014083603643227591,0.020148807887551086,0.04589110634632654,0.06760349661883555,0.00983854710722598,0.04242527534957025,0.007285355617864277,0.003004379936591713,0.009397621272930526,0.00516795865633075,0.019692488133853794,0.005583227958289809,0.005998497260248868,0.018405629776238386,0.016688108197262082,0.0034453057708871662,0.011545806073267726,0.009843678413693258,0.02136895926109187,0.02611651730899628,0.02136382795462459,0.01625231366943391,0.019241299686623782,0.011499624315062218,0.014498872945186652,0.019241299686623782,0.03161764436380963,0.022701999376912786,0.01243792035479319,0.03334029724925321,0.0,0.016636795132589293,0.007285355617864277,0.01718034709623032
FT9,0.020734065503613106,0.024923046116788663,0.006695280161829705,0.06718921739435467,0.015008199644535907,0.014113692967891302,0.014992487313205958,0.013948165384345549,0.012064512640022451,0.0066046602043918524,0.021266092350506305,0.012968885199130049,0.02658014896751713,0.019342976076331238,0.011406421739435468,0.013938299501882558,0.01185367507775777,0.022079844952176048,0.019855271158298448,0.045164548303360544,0.016389423189354786,0.009914846472252754,0.01655495077290054,0.0130595051565679,0.03192964968078389,0.023863011856598303,0.01430479876523,0.013024061060311967,0.023571420219358763,0.0027525812071747618,0.0,0.022014803208531136,0.0,0.004590923972778934,0.02186900738991137,0.014415150487593835,0.010427141554219966,0.011743323355393933,0.015796374032412713,0.024601856832160145,0.01368215196089895,0.01333538446247749,0.010628113234021654,0.023466914945861884,0.012431011903369893,0.013315652697551507,0.02222564077079582,0.010371965693038047,0.014048651224246393,0.00924688968920278,0.01725835165220645,0.004856937396225533,0.011863540960220763,0.0,0.010683289095203573,0.01141628762189846,0.03234145892285026,0.01226548431982414,0.012702871775683449,0.015173727228081663,0.026806698861111762,0.010326655714319122
FC5,0.0170006140360041,0.021886785225527648,0.01194903617240831,0.01939785006146164,0.08992638532442343,0.013271709190691261,0.013556382782384016,0.023457568254918962,0.016522965991227063,0.006888462507240169,0.011214282314950558,0.015558674100100638,0.02151940829679877,0.02899578996486414,0.016008754365865636,0.012445256194625038,0.009827477937071175,0.015705508796733186,0.019994765023859187,0.023944212101268347,0.010507096236504847,0.01253695533323351,0.006438382241475173,0.012858192505510653,0.009340834090721789,0.026029206756021092,0.02012360811734704,0.0,0.014823920242642886,0.012123438648052902,0.002204261572373255,0.014346272197865849,0.008661215791288118,0.010534664015516887,0.011655366779143205,0.010865477363661374,0.0,0.02647928702178609,0.017818071230497973,0.006714060031595577,0.017974482102997864,0.011572663442107084,0.02341142849846723,0.023402432696894883,0.011012312060293924,0.011186714535938518,0.010902040944245763,0.019370282282449598,0.023457568254918962,0.01386862415308881,0.011095015397330047,0.008670211592860468,0.022364433270304684,0.013547386980811666,0.014621949987986254,0.023117759105202126,0.005529225908372828,0.02264011106042509,0.01691791069896798,0.009349829892294138,0.021289870263130097,0.0215655480532505
FC1,0.027958769358505088,0.01933793786040107,0.003098373353989156,0.019761939115951054,0.013894584428142545,0.06973301843329638,0.015289675126440971,0.003161973542321654,0.03564110255514548,0.015416875503105968,0.03273352976615382,0.008169934640522876,0.018409248543207628,0.013958184616475043,0.011894500893566825,0.014753978017749832,0.015852267837163266,0.02675447922520415,0.002042483660130719,0.024112698268049796,0.03456401279850954,0.00857843137254902,0.028712162634224873,0.022929608197526364,0.026584878722984158,0.021894918566445425,0.026669678974094155,0.013852184302587545,0.015268475063663472,0.009056223832161318,0.0,0.005098456888564876,0.002042483660130719,0.002711076684740511,0.026457678346319163,0.01901424137948492,0.020542227993702,0.01996413075945586,0.018515248857095122,0.008196830242554031,0.0,0.007119740485918095,0.009358720250299966,0.008133230054221533,0.013655688198336395,0.02921115515661467,0.020945029186474486,0.007591837406276737,0.027852769044617587,0.004281463424512588,0.010302914091017249,0.000774593338497289,0.004493464052287581,0.007098540423140596,0.014971674184778481,0.015268475063663472,0.02073302855869949,0.009119824020493817,0.020690628433144495,0.023099208699746358,0.013183591277977753,0.009485920626964961
C3,0.02591024507470131,0.012236731732752953,0.011311467047541319,0.023620462944070372,0.021125223877213266,0.017045840984833027,0.09056258359971889,0.006550533904645311,0.020394080573125667,0.018238908159332563,0.02538597565122764,0.012772336711328753,0.018141138996576663,0.010580323743453718,0.012443605613366887,0.009156294633748214,0.008522920492416514,0.019699777823119997,0.01414818971185019,0.017045840984833027,0.0202481353011857,0.005235609512797842,0.010471219025595684,0.026178047563989205,0.014829739962365958,0.01671710988687116,0.01441599220113809,0.007207996100569045,0.018032034278718627,0.016035559636355393,0.006550533904645311,0.012175803124078987,0.008522920492416514,0.009935614047019883,0.012589550885306854,0.014525096918996123,0.028746967739010178,0.018007946224126596,0.024083803758870072,0.0023011176857330702,0.008170101339862613,0.001643655489809336,0.02139302636650117,0.007950474959758778,0.009034437416400282,0.01591370241900746,0.025507832868575574,0.016120576299621395,0.023694144052234238,0.014002244439910223,0.010739021514883585,0.013795370559296288,0.008607937155682515,0.02299984130222857,0.018604479811376362,0.014172277766442223,0.018141138996576663,0.014805651907773925,0.013466639461334421,0.01486658051644789,0.01051939513477975,0.01414818971185019
T7,0.008087996295315557,0.011764130070567211,0.013277315459151211,0.018910895562285007,0.023897536359745945,0.003859360038352018,0.006150002070707768,0.0822516499775987,0.003859360038352018,0.010470251459221489,0.010303653606984686,0.015512424874094693,0.02338111439217197,0.016473107780966806,0.017469871201976836,0.012169486803316646,0.007516041710329317,0.006721956655694007,0.019852126365882766,0.014090852617060876,0.004062038404726735,0.0237475669183727,0.011891823716255308,0.02904795131703289,0.012280552038141181,0.018966428179697275,0.013535526442938196,0.012555391432791729,0.012574843536066083,0.013368928590701393,0.01070901033973412,0.01604829894494302,0.010414718841809221,0.010100975240609968,0.005503062765034907,0.016878464513716242,0.002548853016142736,0.0385408914585187,0.0210154876391296,0.01298302396122631,0.019152478135208432,0.025816078481079377,0.033387652808820965,0.023842003742333674,0.006944087125343079,0.009417955420799193,0.013277315459151211,0.01593723371011848,0.011522547497643785,0.019260719677622176,0.009620633787173911,0.010156507858022235,0.013813189529999536,0.016747947175617353,0.028015107381884945,0.020185322070356376,0.022067783677551897,0.017247740732327765,0.012649828256752704,0.009306890185974658,0.012908039240539688,0.025929967408314707
TP9,0.014329896907216496,0.018350515463917527,0.00125,0.016623711340206185,0.014695017182130584,0.03314003436426117,0.01684278350515464,0.0037285223367697594,0.07796821305841925,0.00875,0.024935567010309276,0.004166666666666667,0.02570446735395189,0.011207044673539519,0.019506013745704466,0.0215893470790378,0.019256872852233677,0.022809278350515466,0.007508591065292097,0.020945017182130585,0.03457903780068729,0.0033333333333333335,0.01672680412371134,0.022766323024054985,0.01645618556701031,0.030691580756013748,0.03368127147766323,0.008019759450171821,0.01797680412371134,0.0254639175257732,0.005,0.0,0.011009450171821306,0.005030068728522337,0.00986254295532646,0.029776632302405497,0.009518900343642611,0.02806701030927835,0.01699742268041237,0.009789518900343642,0.010871993127147766,0.007040378006872853,0.017693298969072166,0.005811855670103092,0.0259020618556701,0.018423539518900342,0.017697594501718213,0.009102233676975945,0.022414089347079037,0.014944158075601375,0.011447594501718212,0.0016666666666666668,0.0033118556701030926,0.007083333333333333,0.005446735395189003,0.02349656357388316,0.015622852233676977,0.0,0.024411512027491408,0.015833333333333335,0.011060996563573884,0.01266323024054983
CP5,0.010052447552447552,0.016168579847825132,0.023678365659497734,0.011973875181422351,0.011446101068742578,0.019140058055152395,0.022809737432378942,0.01808450982979285,0.008741258741258742,0.09410597264370849,0.016866781017724413,0.016426969257157937,0.010486761666006948,0.008741258741258742,0.020269824515107535,0.01826043453401944,0.015552843383032061,0.003933566433566434,0.01179795047719576,0.017215881602674055,0.017389057483397106,0.019659585697321548,0.02647666798610195,0.016690856313497822,0.010750648722346835,0.006118881118881119,0.007867132867132868,0.03101497559044729,0.008477371684918855,0.010220125786163521,0.022892202137485156,0.024291353300787265,0.02908805031446541,0.009785811672604125,0.009175572854818138,0.008741258741258742,0.009612635791881076,0.0216662268549061,0.03329375027488235,0.0013111888111888112,0.0,0.010134912257553768,0.014590755156792892,0.0030594405594405595,0.010313585785283899,0.021061485684127194,0.01861503276597616,0.017127919250560758,0.013370277521220917,0.009612635791881076,0.011624774596472709,0.02131437744645292,0.0008741258741258741,0.02437106918238994,0.01887342217530897,0.009433962264150943,0.014596252803799973,0.029624070897655803,0.01809000747679993,0.01581673043937195,0.005244755244755245,0.011973875181422351
