,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.07586322725483416,0.004224502112251056,0.009957754978877489,0.011969657385062065,0.02021796430968227,0.043755884480042584,0.0055526252967327185,0.022672104976659255,0.020238738240722677,0.0,0.034219593830917105,0.013941420331270259,0.0018105009052504525,0.018327184484479057,0.002675611897899298,0.015430101355657446,0.018528585985413182,0.01613395030734855,0.0076448066228700555,0.004828002414001207,0.02176685452403403,0.01609381084737217,0.042266499254603185,0.032208395625784744,0.011587628314234228,0.010622168671644429,0.015088211744805988,0.0252473682246176,0.019916918359859412,0.013921350601282068,0.009777127408983774,0.009354254677127338,0.01784410256265805,0.0,0.01802543433360398,0.01585297408751388,0.023316448939438003,0.01685857319008006,0.010179226209799802,0.024503379812950116,0.023960088701164537,0.00955565617806146,0.009233836297198195,0.015792060696497093,0.015028002554841418,0.018065573793580363,0.021465104373158954,0.010622168671644429,0.013337920029520108,0.014182961292180763,0.014263240212133526,0.022773157827652428,0.003580862350524524,0.025287507684593983,0.00565297394667367,0.0051297525648762825,0.0023738617470242225,0.01764270106172393,0.007725085542822818,0.019413062506997997,0.008208167464643826,0.014283309942121715
F3,0.0074216996540940995,0.0916594052832694,0.010285230911992033,0.016059916786432343,0.04538788989856696,0.010428572506327777,0.0005488474204171241,0.013196385528534407,0.0010976948408342481,0.01756311745334797,0.009569465977118155,0.020451167668171753,0.024889098871750767,0.014962693464000512,0.018660812294182216,0.018160059750811954,0.022001991693731824,0.01639422333374827,0.018231730547979826,0.015511069366015217,0.03116548032636618,0.01954443778031769,0.015821799993210137,0.03495978891064161,0.02663135936869344,0.006586169045005488,0.02350566387904987,0.014628386916684586,0.008710359447908534,0.022789427425773574,0.013721657028830521,0.008924900321009729,0.006992146389489288,0.011144337441201656,0.0010976948408342481,0.001837507214231557,0.019783026091942317,0.00429553264604811,0.005154639175257732,0.016609235725251886,0.02102406252711231,0.014342175246415519,0.016585188286728454,0.01680020067823207,0.02966180814104813,0.0026966137434411793,0.028230278271300372,0.017062364909977708,0.02737117174209075,0.019043213718545008,0.018184107189335386,0.01598871750766689,0.002147766323024055,0.010428572506327777,0.003436426116838488,0.0,0.012456573155137098,0.01765930720744169,0.001646542261251372,0.018876296204088254,0.002267060478836368,0.017706930566086132
F7,0.013605442176870748,0.008578730554620814,0.0751855004314475,0.01656545795384648,0.006475011601795584,0.012358020048196023,0.0072744907856450046,0.012515276613932565,0.0,0.00533462657613967,0.028645987978120444,0.01741515660041363,0.0,0.02297045556017428,0.008899841863677253,0.004314475008669273,0.018013757933392133,0.017271096389843792,0.014548981571290009,0.014889887413096502,0.01020408163265306,0.016672495056865293,0.027033833255254897,0.009070294784580499,0.003401360544217687,0.0026455026455026454,0.010789486610464857,0.01889644746787604,0.013170695587212145,0.003779289493575208,0.05597453983209837,0.0584059682715634,0.009113916069714878,0.004100400802631647,0.014026992411362647,0.008950061326394983,0.008685767657639627,0.020923554247650133,0.01062563186714496,0.023411800327416233,0.021301483197007653,0.026100924258053257,0.01741515660041363,0.025615958205676925,0.01122423320012346,0.010404959483523983,0.02002363613836525,0.022214597661459237,0.0049130763416477706,0.01212415130940834,0.01628136975234107,0.019304801347201236,0.010839706073182586,0.01797013664825775,0.02576661659383012,0.019298203169617886,0.010027030534166464,0.019261180062066858,0.018548943448486194,0.017742866087053423,0.0015117157974300832,0.0173649371376959
FT9,0.022191089624171302,0.023672192598067684,0.027192522645508234,0.10879271723472136,0.004425396154977486,0.006395800493261029,0.00576036866359447,0.045044951616674336,0.0,0.014702610361498487,0.013824884792626729,0.004909983633387889,0.023731587561374796,0.004909983633387889,0.017582794693295725,0.0,0.00663809423246623,0.0293778801843318,0.004909983633387889,0.04286430796382752,0.03110127689743338,0.011822426029701252,0.017006757826936274,0.017582794693295725,0.04113619736474919,0.013911620294599018,0.0,0.02507127395596853,0.01152073732718894,0.01800327332242226,0.009911416654724822,0.03655995685851554,0.0,0.024549918166939442,0.013824884792626729,0.005184331797235023,0.012457857859367812,0.004909983633387889,0.02655237692986492,0.009518278564263464,0.008366204831544571,0.004091653027823241,0.004909983633387889,0.004909983633387889,0.019310905292374066,0.02127659574468085,0.027887349438481902,0.009819967266775777,0.03264648872061363,0.00900163666121113,0.009792626728110598,0.009518278564263464,0.0,0.0,0.01624782218467874,0.00576036866359447,0.012489912284009745,0.009943471079366755,0.002212698077488743,0.0034562211981566822,0.0369530949489769,0.013852225331291906
FC5,0.029220509123176752,0.046267539237979036,0.009213299317841494,0.0041525705729022235,0.09783151239531918,0.018426598635682988,0.0005268703898840885,0.028457933558870836,0.011591148577449948,0.009483667017913594,0.01172286617492097,0.013809550219067162,0.007355387942987077,0.015431756419499749,0.011064278187565859,0.029976152182352618,0.01683905496090067,0.03161915589817536,0.006745327491542344,0.0015806111696522655,0.020173589928456546,0.011660473628750485,0.015917031778603517,0.042517053962619934,0.011847651267261937,0.004700238478176474,0.021712606067328492,0.014294825578170927,0.012963784593200599,0.01814929843048084,0.009719372192335422,0.007189007819865786,0.009615384615384616,0.0075910931174089065,0.005102323775719594,0.005670789196384005,0.008305141145804447,0.005670789196384005,0.0075910931174089065,0.028769896289723252,0.025885974155620876,0.019015861571737562,0.01956352947701181,0.016991570073761855,0.0288530863512839,0.0041525705729022235,0.016423104653097445,0.010329432643780157,0.020450890133658698,0.014904886029615661,0.018870278964006434,0.019625922023182297,0.01298458210859076,0.014759303421884532,0.009656979646164937,0.01310936720093173,0.008305141145804447,0.014253230547390605,0.0,0.021969108757140483,0.0,0.019417946869280684
FC1,0.028151906020849098,0.006820877817319098,0.008456484321241568,0.002821846124325791,0.009288662865871055,0.06665306970476167,0.009937695416616632,0.01837607163438659,0.013467663692490094,0.0,0.03618618561377893,0.01773450470524773,0.002678093197643278,0.025319417414658416,0.0029459025174076057,0.008905851204760715,0.014567651556883906,0.0184426268567954,0.010971128058601636,0.0014827995255041518,0.018137012899958765,0.022900079485043662,0.04339892914394418,0.013746115494119315,0.010904572836192825,0.007547108072338379,0.01666326742619042,0.02019323570206388,0.004754012533349091,0.015085162092940953,0.010723015272438005,0.005309327706478444,0.01962886647719872,0.0,0.017389497681209697,0.023969728333971884,0.0251469139026394,0.013631113152773305,0.007748362169693897,0.0184713774421319,0.019533560669453408,0.021685089279303835,0.013219550906326462,0.023435698124572316,0.003711525839628282,0.015065465559340255,0.02503349999142248,0.008704597107405197,0.009709279164053699,0.015543583028195907,0.015620780732469608,0.026324099471306914,0.014193893947509374,0.03805179680039342,0.015601084198868912,0.014722046965431312,0.009249269798669657,0.021828842205986347,0.014089534088028256,0.028935637446541384,0.00627461669592555,0.020910411905347356
C3,0.0051092312608264235,0.0,0.005301794453507341,0.01134020618556701,0.0010309278350515464,0.013458401305057096,0.10985519920620239,0.023835791527219524,0.010195758564437194,0.07440759489413229,0.01631321370309951,0.004078303425774877,0.04258505575082827,0.011419249592169658,0.028537192445468457,0.0,0.0008156606851549756,0.005301794453507341,0.0024469820554649264,0.022227174114125225,0.01348110526227275,0.014081498797531155,0.016120650510418593,0.008779704344023814,0.023405257227426382,0.018488589159280873,0.005301794453507341,0.010003195371756276,0.010195758564437194,0.005709624796084829,0.004078303425774877,0.0028548123980424145,0.00897226753670473,0.006933115823817292,0.0430265215855771,0.039854694673819815,0.015089722675367047,0.004508837725568019,0.024696860126805803,0.0,0.0010309278350515464,0.0032626427406199023,0.00367047308319739,0.005301794453507341,0.00614015909587797,0.014274061990212071,0.010411025714333765,0.0024469820554649264,0.026135618304434838,0.0024469820554649264,0.03304603017103648,0.014081498797531155,0.007964043658868838,0.01264274061990212,0.051648139116395625,0.03227577740031281,0.030451892837321942,0.0032626427406199023,0.020935571214745798,0.012450177427221204,0.02544440894031382,0.01683456383175527
T7,0.022035762490083145,0.008303368123885964,0.01107931421741863,0.020411716826194914,0.017622118961022906,0.022104021348279875,0.013314856218510772,0.08465489351618122,0.0021945866861741038,0.011892753742646074,0.018271737226578197,0.011838146656088691,0.0032918800292611556,0.01939633411294394,0.006217995610826628,0.0031826658561463885,0.011906405514285418,0.018975962578690872,0.007301637182274334,0.00320996939942508,0.02030250265308015,0.014234676530286327,0.025313990747704955,0.01963923261588551,0.01973479501736093,0.009875640087783468,0.014709655151096778,0.014343890703401094,0.0021945866861741038,0.017974231637079244,0.012853529369339665,0.0057976240765735595,0.010727201541362292,0.013465025706543577,0.014005429798984101,0.013653317122927763,0.010200449220561113,0.016090802312043437,0.0154275322748488,0.01801518695199728,0.02133153713797047,0.021074986863389555,0.018312692541496235,0.019314423483107863,0.006217995610826628,0.023406091265957118,0.018541939272798458,0.013410418619986195,0.01564312723451168,0.013707924209485148,0.02691356625488115,0.01970749147408224,0.011677158782983196,0.021386144224527854,0.015752341407626446,0.016322882429912318,0.013383115076707502,0.011431426893474969,0.014575970821269974,0.017458297701350753,0.023621686225619998,0.031043355966081786
TP9,0.016605566495270493,0.0011424219345011425,0.0,0.0,0.008377760853008377,0.019027737767798304,0.008758568164508759,0.001904036557501904,0.09571246482958379,0.0003808073115003808,0.012110856362639054,0.019183612263179287,0.010649976914789925,0.022991685378183094,0.00456968773800457,0.0118673764546642,0.029315454462943303,0.006092916984006093,0.02302286027725929,0.0,0.009582532585661914,0.007616146230007616,0.024346412321582897,0.014470677837014471,0.01145539424408762,0.01805381813589888,0.01168624634484174,0.01331562809529259,0.012185833968012186,0.031556495625648655,0.007772020725388601,0.0,0.038136372425604456,0.008808290155440414,0.011043412033511044,0.03298620017442158,0.025320331953482315,0.028023077317695898,0.01526938664372615,0.019926679794324588,0.013527933104191248,0.015144687047421362,0.013683807599572233,0.01738572821012671,0.012566641279512566,0.018222320438500604,0.012279358665240776,0.031025733103402012,0.013390605700665723,0.026755955786889968,0.01645561128452423,0.02061331681195222,0.027486395510814533,0.013147125792690867,0.009170550375085336,0.01709844559585492,0.00913937547600914,0.012204381059867646,0.017473333622720584,0.022610878066682716,0.00456968773800457,0.022779380369284438
CP5,0.0,0.017741935483870968,0.005376344086021506,0.015490448003181449,0.010752688172043012,0.0,0.06386607320393399,0.02142125147218526,0.0005376344086021505,0.12136465837654292,0.0064516129032258064,0.010752688172043012,0.052643050520809434,0.0,0.05179185977148626,0.010752688172043012,0.012903225806451613,0.006227534835344683,0.012315116474709004,0.02763196133314979,0.037690236926230136,0.01021505376344086,0.004301075268817204,0.016129032258064516,0.02478701111977852,0.012141513329968339,0.006989247311827957,0.011827956989247311,0.01129032258064516,0.016666666666666666,0.0016129032258064516,0.005376344086021506,0.004301075268817204,0.03018018018018018,0.04598418452408266,0.01422475106685633,0.01129032258064516,0.0032258064516129032,0.01209103840682788,0.0,0.0,0.0,0.0,0.0,0.03179308340598663,0.004838709677419355,0.003763440860215054,0.007526881720430108,0.02631578947368421,0.005376344086021506,0.0304600865721409,0.0,0.0,0.0,0.03559552761590113,0.02263647348536992,0.03594273390538246,0.0016129032258064516,0.014779210449838633,0.007526881720430108,0.03595955887976261,0.007526881720430108
CP1,0.028215894141483976,0.005523066926575698,0.02043562770271784,0.007472384665367121,0.006771598536571313,0.04135278329924428,0.012623152709359606,0.01684487399853401,0.009646362073766793,0.003694581280788177,0.06373772874075354,0.01705072867353569,0.004361358376784874,0.024849800106908394,0.005336017246180586,0.0035057311221860527,0.009132625625366098,0.021684159312713454,0.004618226600985222,0.005847953216374269,0.01981986415591981,0.016161092386137756,0.04213859201003786,0.01108194336415752,0.013886888357547764,0.008807739335567527,0.014485647387946238,0.02351444543670799,0.010551202399357269,0.012296465941354024,0.014502651904345795,0.018571332545924198,0.01643496512673766,0.0,0.02209766914092383,0.02295329639552265,0.026081327200504455,0.009576543529961557,0.002223190479391326,0.01908506899432489,0.02043562770271784,0.01710174222273436,0.007986121113767817,0.02380532269370745,0.0067375895037722015,0.013186102228751957,0.03695561541145328,0.0015734178997941853,0.012449506588950025,0.007850084982571372,0.018590137540530766,0.016965706091537913,0.015462106735548962,0.037898065726256897,0.013050066097555511,0.015324270126145505,0.010860884650963297,0.021240241408117998,0.016880683509540133,0.02933019009849016,0.005917771760179504,0.013424165458345736
Pz,0.01145322572458251,0.013102482107507233,0.013194051063397797,0.002097355464189635,0.007849753819603065,0.0212971930358865,0.004,0.010395208365057612,0.014641490279681235,0.0076363636363636364,0.01964793665296178,0.05972265367240242,0.008297852900867975,0.027152733363788643,0.008,0.01176529110197452,0.03046545860616212,0.011342977513831785,0.0377052941475052,0.005006446373280545,0.002512562814070352,0.02099223389675651,0.025881325821024315,0.010784630221816152,0.00027917364600781687,0.0036292573981016193,0.019666615907821938,0.012745951982132887,0.005700827369169078,0.008628597533120145,0.02517983858687376,0.009954215522054718,0.017822648596517943,0.0025454545454545456,0.01188264555098726,0.011680828384345972,0.029815542358255925,0.02719273133343485,0.015023805898177757,0.022737526013907924,0.025165626110349726,0.03263306431145627,0.012103141972488705,0.02818496523019136,0.005006446373280545,0.013473224709405613,0.0064209938581797875,0.03177686411857266,0.00027917364600781687,0.038737526013907925,0.009194051063397797,0.018718846759047766,0.018557027562052686,0.015927110298969593,0.01683041469976143,0.010420993858179788,0.005285620019288361,0.027439013248058475,0.006292066392568905,0.033470585249479726,0.00027917364600781687,0.034373889650271564
P3,0.004978662873399715,0.02292853705928908,0.0,0.013863216266173753,0.006469500924214418,0.004158964879852125,0.03577091051553548,0.004158964879852125,0.016426826671013847,0.052977337684021214,0.007466022302095851,0.01955706070892373,0.13027347806995632,0.010596256340005732,0.060475569450177874,0.013863216266173753,0.016354519710877334,0.007003915093223392,0.025958198689009077,0.048601451923759545,0.024387165646042968,0.007855822550831794,0.012408531695427306,0.006931608133086876,0.02011974032598607,0.036020040860005834,0.012657662039897665,0.009242144177449169,0.007928129510968308,0.015711645101663587,0.005689900426742532,0.0013863216266173752,0.004978662873399715,0.009065320793115325,0.018347562466640197,0.02001916791779619,0.031005224506537865,0.004978662873399715,0.021441643024481823,0.004978662873399715,0.002844950213371266,0.0,0.0,0.00828572029564344,0.03149954117947113,0.0,0.015783952061800104,0.01528963538886683,0.011375856837477619,0.013155922728838382,0.0,0.007216891957625492,0.009599734962124299,0.007003915093223392,0.017993915697972516,0.013513513513513514,0.016780473439681535,0.010773079724339576,0.022398066906287553,0.012906792384368024,0.0,0.006541807884350933
