,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0759493670886076,0.0,0.08860759493670886,0.08860759493670886,0.0,0.08860759493670886,0.08860759493670886,0.08860759493670886,0.0,0.0379746835443038,0.0,0.08860759493670886,0.08860759493670886,0.08860759493670886,0.08860759493670886,0.0,0.0,0.0,0.08860759493670886
caudalmiddlefrontal-rh,0.0,0.09523809523809523,0.0,0.047619047619047616,0.0,0.07142857142857142,0.11904761904761904,0.0,0.11904761904761904,0.0,0.11904761904761904,0.07142857142857142,0.09523809523809523,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.11904761904761904
inferiorparietal-rh,0.046875,0.0,0.125,0.0625,0.0,0.09375,0.140625,0.0625,0.0,0.0234375,0.0,0.0625,0.0625,0.0625,0.140625,0.0,0.0,0.03125,0.0859375
parsopercularis-lh,0.039473684210526314,0.019736842105263157,0.046052631578947366,0.17763157894736842,0.0,0.07894736842105263,0.07894736842105263,0.05921052631578947,0.019736842105263157,0.06578947368421052,0.019736842105263157,0.07894736842105263,0.07894736842105263,0.05921052631578947,0.05921052631578947,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.07894736842105263
parstriangularis-rh,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.031088082901554404,0.02072538860103627,0.06217616580310881,0.05181347150259067,0.0,0.14507772020725387,0.09844559585492228,0.05181347150259067,0.02072538860103627,0.015544041450777202,0.02072538860103627,0.06735751295336788,0.10880829015544041,0.09326424870466321,0.07772020725388601,0.010362694300518135,0.010362694300518135,0.031088082901554404,0.08290155440414508
postcentral-rh,0.028037383177570093,0.018691588785046728,0.07476635514018691,0.04672897196261682,0.0,0.07476635514018691,0.16822429906542055,0.056074766355140186,0.03271028037383177,0.014018691588785047,0.03271028037383177,0.06542056074766354,0.07476635514018691,0.056074766355140186,0.11682242990654206,0.009345794392523364,0.009345794392523364,0.028037383177570093,0.09345794392523364
precentral-lh,0.04918032786885246,0.0,0.05737704918032787,0.06557377049180328,0.0,0.07377049180327869,0.09016393442622951,0.11475409836065574,0.0,0.02459016393442623,0.0,0.09016393442622951,0.12295081967213115,0.12295081967213115,0.11475409836065574,0.0,0.0,0.0,0.07377049180327869
precentral-rh,0.0,0.07692307692307693,0.0,0.038461538461538464,0.0,0.057692307692307696,0.15384615384615385,0.0,0.1346153846153846,0.0,0.1346153846153846,0.057692307692307696,0.07692307692307693,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.15384615384615385
rostralmiddlefrontal-lh,0.06557377049180328,0.0,0.06557377049180328,0.16393442622950818,0.0,0.06557377049180328,0.06557377049180328,0.06557377049180328,0.0,0.18032786885245902,0.0,0.06557377049180328,0.06557377049180328,0.06557377049180328,0.06557377049180328,0.0,0.0,0.0,0.06557377049180328
