,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.032672792721319094,0.0,0.014262166905734992,0.0035651601579640194,-0.006586772331382419,0.0,-0.010841355896729118,-0.031995418844559434,-0.007785400447082402,0.007035936553953296,-0.014029137439297002,0.02106186924089513,-0.011331226393278347,0.0,0.0,0.024189766730219414,0.0,0.0,0.00021939447125932427,0.0,0.0,-0.005793093002725105,0.0,0.0,0.0,0.030497662188119674,0.0,0.0,0.01952610794207986,-0.01290677651058243,-0.027994480012779765,-0.005088508326284852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002382149925113647,-0.0005077841320754381,0.0,-0.012003150499872023,0.0,-0.010097895629384105,0.0,0.0,0.0007130320315928038,0.0,0.014572076605453246,0.004598633601830136,0.004225224989681375,0.0,0.0,-0.003314576427965775,0.0,0.04211365915512173,0.008749827966525944,0.0,0.0
Fz,0.0,-0.025266379500611974,-0.0013774987186058432,-0.005157611481291646,-0.0015056381342901076,-0.007933101735030118,0.001923631816870251,0.010748292776762527,0.013540892729820389,-0.0006406970784213224,0.015389054534962008,-8.711372750892592e-05,-0.004220974838629623,-0.01393321416051342,0.0003248377940113737,-0.0012173244490005126,0.001029472090256684,-0.0008226397661234425,0.00393170291158092,-0.009468198870795589,-0.006240128877415898,0.003728577226792395,0.0073488885406215905,0.00831497494126933,0.014042512263152833,-0.0015376729882111738,0.0018846859138633956,-0.003363462467266338,-0.00036597440406236324,-0.002585062042548941,0.0,0.00333701684341287,-0.009465151600378356,0.00029692861763193357,-0.005539752748730354,-0.008064497940230064,0.0012260164104231641,-0.009701621633453283,-0.0027342550464646773,0.010629726535179712,-0.0019110206158412112,0.0,0.0023048579788348227,0.0,0.0004677667931159632,0.0028062464249263242,0.01234199055566782,0.0045205347696450895,0.0014186784649418101,-0.003985275096357833,-0.0017042191033400942,0.0,0.0,0.0065382560675375165,-0.007624295233213736,0.005989405383319629,0.013291028880260423,0.0,-0.0012813941568426447,-0.0090831212548153,-0.0005586795948659823
F7,0.01576835179495596,-0.0032489610880241785,-0.008148426679653625,-0.021347524119666506,0.033238571231332364,0.0,-0.0024178315073668305,0.0,0.0,0.017826917971150616,-0.010502455610124669,-0.04588985264434562,0.0,0.034683391899902556,-0.05399678429389075,0.04003039612992407,-0.027956176803928975,0.0,0.004252941277707258,-0.02211736350011441,-0.018999544847136958,0.015605305803973351,-0.01888227943855274,0.0,0.008402856971370266,0.01718414861733004,0.0007775170947619675,0.01254426505011704,0.006482203949342777,0.0013430422029171787,0.01576835179495596,0.0,-0.02765394786550812,0.0,0.0030412501187313395,0.0,0.0,-0.002871174914998111,-0.03513411409142425,-0.005515678126180582,0.0,0.007728782678441605,0.0,0.03829301962667307,0.0,0.002568764577538531,-0.0019644880997355496,-0.00219115980355119,0.00024008162775343615,0.016685673128863814,0.030202014812728058,0.005401836624452314,0.0011403877318288218,-0.00424043834896309,0.0006002040693835905,0.0,0.0,0.018846407778644738,0.006602244763219495,-0.027729505100113336,-0.01445122244472074
FT9,0.007123112906655326,-0.017584097859327217,-0.012166810788908342,0.13463107446452063,0.0039035158488484184,0.0,0.016797788645545396,0.004571550074420582,0.0,0.01073782691898788,-0.004259501965923985,-0.023040655105489773,-0.002402795980777632,-0.005716005148828626,-0.054840138569146206,-0.024299019234908292,-0.027782012113699676,-0.011908756269178176,0.0,-0.01863672899825892,-0.018457841852337266,0.027004039974484372,-0.03509200089510919,0.0032721740405885005,0.04465234956410802,0.012013608335105251,0.08099721072603888,0.024239846906230066,0.0020199872421858387,-0.010788638950050658,0.007973633850733575,0.000744205826068467,-0.044451725644386195,0.0,0.0,-0.009174311926605505,0.0,-0.002402795980777632,-0.040301441677588465,0.0,-0.011031017911751857,0.010312566446948756,0.0,0.024027216670210502,-0.002839667977282656,0.0,-0.010594145915246832,0.0,-0.013543031891655745,0.006689143791266778,0.0,0.02993622857871132,0.038904435946047096,-0.03866317169069463,0.0,0.0016506014258766263,-0.007536041939711665,0.008717839676802041,0.0,-0.038772389689820885,-0.014635211882918305
FC5,-0.011353454454299222,-0.0033403247106346618,0.018712968430064564,-0.006910948013575717,-0.04950382466043757,-0.003961780470752739,-0.001835415078227258,-0.002252777130428028,0.0,0.03395016236062465,-0.013205934902509127,0.006097320499644371,0.0,0.015121111951254401,-0.019469487637495547,0.006862347026206889,-0.01623553173308475,0.0,-0.01307628804187262,-0.009444345699705106,-0.014759574302804319,0.002662513814930172,-0.005670783811077449,0.0,0.009142971968250778,0.013212096855219532,-0.017581311570892946,0.008138249773937506,0.0035165276800964533,0.015436358856797075,-0.012002356074716398,0.0,-0.010176338071933504,-0.0013982754602656724,0.0,0.0,-0.0016313213703099511,0.0,-0.012972888992464848,0.0,-0.0023304591004427873,0.021196840250552566,0.0,0.03894797039911869,-0.00038840985007379785,0.0018952707024654965,-0.014992620212848598,0.0022103888274891993,-0.012862840185350603,0.00888567239380171,0.03119662413342711,0.002609128436159857,0.013764694062091831,0.001848714593640213,-0.0013205934902509127,-0.009011108521712111,-0.004583236230870815,-0.002977768525352774,0.02745489835006321,-0.0076128330614464385,0.0
FC1,0.0,-0.01744438771480475,0.0,0.0,-0.0019350762183081905,-0.027899060105836815,1.3507654068656933e-05,0.012448979591836735,0.015037466412202664,0.0,0.00970566451049261,0.0005102040816326531,-0.007862393594986371,-0.015779075708950353,0.006562142865202318,0.0,0.011383140255549342,0.0069134345547712805,0.001793670987074239,-0.011788343684365779,0.002711218284012131,-0.0028006601503250375,0.011425168321810994,0.010529863118140392,0.012678571428571428,0.0006122448979591836,0.0004530746031925128,-0.012431218558033749,0.005339504730096763,0.0,0.0,0.0017857142857142857,-0.001468286429965715,-0.004566592492774697,-0.013603225153895379,-0.008126576631758458,-0.005148896498809619,-0.00032617841386613916,-0.008954174316436945,0.006596641381455829,-0.001682383955872847,0.0,0.006559559808442767,0.0,-0.002221501348347567,0.001780336611384148,0.001904831081789007,0.0034438775510204083,-0.0013071294784401401,0.002050278131946248,0.0017602040816326531,0.0,0.0,0.003696823686428999,-0.005651609312866605,0.0008353811076598702,0.012519439416237232,0.0,0.0,0.00198075320484406,-0.002034926876524245
C3,-0.01457821656549299,0.006071645415907711,-0.003396667020486148,0.011839708561020037,0.00029384256786067764,0.0005658372661109835,-0.03464450197072294,-0.012375859470377996,0.003948728528103868,-0.008529498523077567,-0.04124023040930856,0.003963044038538095,-0.05156554808796661,-0.025241378679198963,-0.007408876821646689,-0.003303757182648254,0.006071645415907711,-0.0036943120199309284,0.005768063145112325,0.006071645415907711,0.006071645415907711,-0.002420022135307659,0.0035241451505431,0.0014012282627392575,-0.015391147436577858,0.002959927140255009,-0.029402398896083218,0.0,0.0,-0.027988756338701785,-0.010471477670671657,-0.002322278697998441,0.006071645415907711,0.006071645415907711,0.006071645415907711,0.00501018697200579,0.006071645415907711,0.006071645415907711,0.006071645415907711,0.006071645415907711,0.001096566488061944,0.016284573850858453,-0.0134805222375544,-0.011208537142055042,0.006071645415907711,0.02245293153618816,0.0,0.022465088038858532,-0.0017440029692479299,0.006071645415907711,-0.017195626791211123,0.018977670188298344,0.049256223436551304,0.0030358227079538553,0.0,0.006071645415907711,0.006071645415907711,0.041861662125338844,0.019680394991437117,0.006071645415907711,0.006071645415907711
T7,-0.05520567978605491,0.02251095331621091,0.0,0.002064763055849323,-0.0035671819262782403,0.02447499622299441,-0.02224120854917256,-0.20121253007357737,-0.008784489639966586,0.0,0.006724556999510432,-0.0015854141894569957,0.01438244207079429,0.009064813415923856,0.005791408571284686,0.0,0.02281311376340837,-0.013206834734383343,0.003424485068237901,0.023518154806869113,0.024777156670191872,-0.006625194157249303,0.028755602558291786,-0.025908491852296836,0.00540158207281947,0.0011582817142569372,-0.011362135024441802,0.0,0.034118920555455456,0.0,-0.05209764680725211,-0.04353300094885726,0.02633831898071209,0.030467845092410736,0.004532406707961928,0.04653270886840913,0.010935900766980143,0.028503802185627234,0.02613687868258045,0.038777257390340936,-0.0020241436536794916,0.0,0.032884170571069474,-0.0893275345194558,0.01665984320591396,0.005998417819394402,0.0006272753477095695,-0.013974671177955278,0.0028201641738429773,0.007327700230648343,0.0005890711532363256,0.019237548471571737,-0.017307438234905537,0.021654832049151432,-0.016118377592812788,0.012330733112743035,0.025180037266455155,-0.023913330690976353,-0.010833663627956137,0.024978596968323514,0.007334227279547377
TP9,-0.0040739064236039665,0.010360848118060918,0.0,0.0,0.0,0.01340065749343522,0.001246521775343306,0.0005648883488296955,-0.04190157575873846,0.0,0.011841564342253565,0.0,-0.021716408048004746,0.0016088547055703294,0.022072923657181963,0.0,0.002753360234543506,0.013770031314084157,0.002333531810187363,0.01640433732874528,0.013754148422769452,0.0025017700433596487,0.026140273711569004,0.01184401148099777,0.0058871749012594085,-0.030442418244230145,-0.0010850014184562715,-0.0067079814218255745,-0.0065481579113526485,0.002831805648707057,-0.003868153573926999,-0.00532414490591215,0.008352284884501238,0.0035534243409921507,-0.005697154679991798,-0.006702544357923987,-0.008594166252045822,0.005955440259134949,0.0026393505550548688,0.0045907995738302745,-0.010353714207745213,0.0,-0.02100410463365445,-0.007036747458952306,0.007239603403365671,0.003527336860670194,0.017479781208664252,0.004945490562014003,0.0014159028243535285,-0.020577858858823746,-0.005061520102053413,0.0,0.0,0.002565937414925449,-0.03146609195337266,0.014681184684235234,0.00869452142888407,-0.0012756676679972017,-0.0062137360602444345,0.0089943838339594,-0.008301091232626925
CP5,-0.0007378651892699858,-0.0016745743790120011,0.00010143658595368477,0.005190855704697987,0.02871831939571716,0.0,-0.012413106479079372,0.0,0.0,-0.09033171631854625,-0.01358265885198623,-0.01297164427188794,-0.004465531677365337,0.028719568146186224,-0.00716345706577356,0.01220140425112122,0.0,0.0,-0.01823425434924179,0.0,0.0,-0.007721648525444227,-0.001023351009396223,0.0,-0.006108423891156412,0.010381711409395974,-0.03676999413399467,-0.006190899957292734,-0.0068200945881652176,-0.005735515782332792,-0.0013366556729797266,0.0005185094867573136,-0.00046515954972555586,0.0,0.0,-0.009024095264675784,0.0,0.0,0.0,0.0,0.0,-0.023991603753057117,0.0,0.013925855479922901,0.0,0.02149748322147651,0.0,0.007235738255033557,0.027684563758389263,0.010486577181208054,0.021551555092373196,0.01378984899328859,-0.003068414043198025,0.0028313758389261743,0.0006816275167785235,-0.0014885105591217788,0.0,0.022398315224890594,0.04340442977058581,0.0,0.0
