,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.0757661933174122,0.0,0.04258283942341477,0.010644570599176718,-0.009007922406511028,0.0,-0.10506034311718573,-0.1688204012161076,-0.08586260940853177,0.10748826164481079,-0.06465710855339303,0.09866145121272117,-0.03383187121315385,0.08578253761447141,0.0,0.06510824013008941,0.0,0.0,0.000655050498410875,0.0,0.0,-0.08631820779534874,0.0,0.0,0.0,0.09105748518649256,0.0,0.0,0.05829949435856787,0.05170580051627073,-0.012902878516268677,-0.05171125857297861,0.0,0.0,-0.06902165316024941,0.0,0.0,0.0,0.0,0.0,-0.007112433083560689,0.04348873566792048,0.0,-0.07924341808524678,0.0,-0.032284180976871864,0.0,-0.08609917559165133,0.11311769501438841,0.0,-0.03334070787602197,0.06413496843199454,-0.11404295188432839,0.0,0.002439313865814353,-0.10595746137844268,0.0,0.2186079313494897,0.16726640063923048,0.0,0.0
Fz,0.0,0.0025572490288010446,-0.10386114603457049,-0.1492604460401656,-0.09097282928271434,0.09030550716352435,0.0057434263186626295,0.03209139455552744,0.051552134844149826,-0.016842847726050506,0.06538040564427902,-0.05944801845196615,-0.04772587977621388,-0.08698962047510934,-0.03982855377810189,-0.007025555372576783,-0.027382791595320963,0.03180412958668053,-0.015148150635055065,0.15435726914474307,-0.10771585113520193,0.009988916131942529,0.10598568487468399,0.08689575483256541,-0.08284642052039312,-0.02724489827154623,-0.023189879737169787,0.07888468963500504,-0.015092865784291738,-0.04357257875129349,0.0,0.009963398502869902,-0.010686438746651403,0.03681992536210258,-0.07096743610898565,-0.031088177312662436,-0.04848828355710735,0.015841045750114077,-0.0570852140365697,0.04228193118355295,-0.0268288342336637,-0.0019960019395560314,0.052741221625156896,0.0,-0.0056049190347443245,-0.03221279851989624,0.18025750898129925,0.012060190051452818,0.0042357769100136895,0.06409279591725578,0.06365227323576253,0.0,-0.007614126795365236,-0.03548019678679494,-0.008153785620936623,0.016579109800935358,0.004915818694174247,0.0,-0.00382588438205634,-0.00638780891058564,0.07158068157806188
F7,0.047079886029557046,-0.1499551637719916,0.04110366150409413,-0.2202468921032573,0.18868350779695756,0.0,-0.0072189683034542184,0.0,0.0,0.09143796101837598,-0.031357393568129256,-0.1540201858814509,0.006135996616408117,0.04314375003397667,-0.2234857528590864,0.17475214822815555,-0.0834693210086894,0.0,0.012698092562147562,-0.03670363186407103,-0.13135546345909246,0.0577494338097346,-0.05219356855179308,0.06944832534025551,-0.09943071062780424,0.05130705916122848,-0.02962343091409202,0.026638143589116755,0.019354047088994117,0.048044160127387624,0.047079886029557046,0.0,-0.15215152051415046,0.019802534534771654,0.019678861437013303,0.0,0.030679983082040584,0.01123000967441977,-0.21933780803043948,-0.016468271442254937,0.008646177050393257,0.06431421092810663,0.0,0.17234530005560325,0.019802534534771654,-0.0260186411793251,-0.005149091819222153,0.027481877337398222,0.018009170659638148,0.13243944665536733,0.18193580516307115,0.05517562376948615,0.020976141692441237,-0.04687438434556467,0.001792041397129085,0.010334993545464844,-0.03950724590515333,0.056270099869853256,0.019712455368419934,-0.0629900081954689,-0.007725871346845466
FT9,0.021267621891101793,-0.22783012042050768,-0.0253552171146989,0.719934014395936,0.031632344251331275,0.0,0.10124507544228208,0.013649369273393686,0.0,0.012320670865217875,-0.01271768094129685,-0.08489605063531636,-0.007174076428423863,-0.11446164194765276,-0.25893418298935633,-0.09511194691046915,-0.082949313979864,-0.035556213813420154,0.07618919681756987,-0.11846758466909338,-0.17476627393928462,0.08062650687074412,-0.10477489493983408,0.009769796038483936,0.1525168563463668,0.055588829565080024,0.31814034730031415,0.072373399868227,-0.02602170322361413,-0.0581775278157311,-0.0008736318767229476,0.0022219903468315306,-0.22310936598546666,0.0,0.0,-0.027391928181254754,0.09321972316502668,-0.007174076428423863,-0.25118092822609506,0.0,-0.03293553269412774,0.07923551804112103,0.0,0.13717162039733094,-0.008478453960864565,-0.09808162883065712,-0.042208585721855936,-0.025001199505853774,-0.039539360013690364,-0.025554447325728643,0.0,0.14316181105206446,0.430774324856897,-0.2724962290295707,0.0,0.07286876124457818,-0.009256856917316328,0.02602902977716936,0.0,-0.11576350600411235,-0.04369664733676353
FC5,-0.005922795741293934,-0.1372959484792565,0.13416388261451823,-0.12262124478353494,-0.20398432075926554,-0.05787504589646686,-0.05351833253492326,-0.00672616212079129,0.0,0.26490361430949055,-0.049367271843069625,0.02353620383458028,0.0,0.16557291846505198,-0.07751569407249345,0.09609383083758555,-0.056425191088861355,0.0,-0.06819373745702895,0.020653043987827958,-0.12032557083662433,0.037205052560541636,-0.040451414909726924,0.03162086215516645,-0.10096395211840191,0.03944762409183312,-0.12543890923474818,0.0021035679665510915,0.010499367629005012,0.20740795666513312,-0.005762814985099451,0.0,-0.10226889449098422,-0.0041748592473876975,0.004691924840068872,0.0,0.02383287107611608,0.0,-0.12453187685059752,0.0,-0.006958098745646162,0.1879125913937963,0.0,0.11705751529108849,-0.0011596831242743602,-0.05231906421606311,-0.15606987951569373,0.05340646837686436,-0.057418251244240145,0.1195406413706907,0.14337558531250702,-0.028318105008580334,0.041097524719248185,-0.009904620467969801,-0.0039429226225328245,-0.02690464848316516,-0.06134483590285643,-0.008890783552968183,0.17051084962256405,-0.022729789235777464,0.004690822450094635
FC1,0.0,0.01885188352978199,0.0,0.0,-0.04531386124721362,-0.13984903751782948,-0.037738767733172626,0.057093818939982166,0.054470524512619904,0.0,0.043600073889333686,0.001523326618243249,0.037673154965205305,-0.0287903878958012,0.07893799302166257,0.0,-0.012000629743411819,-0.0024175169469457768,-0.01911937018519353,0.08229003056580889,-0.04667010964040104,-0.01334680586049574,-0.009188806096228314,0.07793007344564545,-0.021889023094122717,0.0005550553705408837,-0.01163658587714773,-0.04029124807664746,-0.007115775172416883,0.0,0.0,0.005331643163851371,0.06023467741505612,0.044371812939808616,-0.1266122788121614,-0.05778071516646034,-0.046495661348841234,0.07889982606676565,-0.05572791998678313,-0.07636275601080328,-0.017436831395282383,0.0,0.14643606192003472,0.0,-0.016235471094845078,0.047913113353833865,-0.013541426771327482,0.010282454673141931,-0.06452499607830683,0.056047689893006465,0.027241296921046113,-0.0014643061166045945,-0.028700399885450048,-0.018740961209624818,-0.026830506967192108,0.0024942142242445867,0.06036123032741947,0.0,0.0,0.02361903854448128,-0.030336838370803653
C3,-0.01390981991477738,0.018128234194030163,-0.01014149723980645,0.08707119351194063,-0.06386223728683456,-0.08283719817885508,0.18646559387318376,-0.21199418923589974,0.011789798419151131,-0.040288963631535536,-0.24626113061521865,0.022060844460958056,-0.15396029709393555,-0.024582940957918867,-0.02212083297645169,-0.009864094462819202,0.025651308642551152,-0.06959981524782766,0.017221822484328655,0.018128234194030163,0.018128234194030163,-0.01321558504142241,0.05472017364923614,0.05994620087317448,-0.08194505541362405,0.008837514169589705,-0.06920248228929356,-0.1424306992322667,0.09027689338225188,-0.0723459187808078,0.017610136257048922,0.038647503424653507,0.018128234194030163,0.018128234194030163,0.07549167686400272,0.014959016306590649,0.018128234194030163,0.018128234194030163,-0.011955049662211439,0.018128234194030163,0.0032740406830790232,0.03712673287427785,-0.04956696338193855,-0.0614192440752888,0.018128234194030163,0.12440161327264321,-0.09783791022029534,0.11127252890297243,-0.07439075479664628,-0.052421551406999126,-0.10724870704526035,0.03930640907131178,0.13120370406698684,0.009064117097015082,0.0,0.018128234194030163,0.018128234194030163,0.3253970238504087,0.14379449752192117,0.018128234194030163,-0.06972621579970442
T7,-0.2216428868024429,0.06721140740168582,0.0,0.0061648047057474694,-0.010650607033615107,0.12192275008959753,-0.20762983161127443,-0.5985002968030384,0.08422183171408643,0.0,0.12565393902124203,-0.04044537031270333,0.1097188938935711,0.02706499626913523,0.01729152539416973,0.0,0.05133986511389613,-0.12113610749551354,0.010224554146117754,0.0702186292093675,0.07397765646896963,0.08829327147330342,0.08585618260931231,-0.20938082785748835,-0.00497479532880491,-0.07445827787386171,-0.03392415573669997,0.0006109115253465287,0.2506592296137064,0.0,-0.19180184954174032,-0.30611582361656126,0.07863885027087625,0.223796857914155,0.013532498134567614,0.1877809076778266,0.032651539516302924,0.08510437715739189,-0.004207876096283276,0.11331708665531469,0.11015856939001877,0.0,0.28215482937598124,-0.2812716219451747,0.08961539350123998,0.031081891957388624,0.0018728686589022023,-0.15859933205873245,0.08196553411581148,-0.009927330259378619,-0.13318520848324755,0.024326969497144177,-0.05978948889178676,0.06465526886515638,0.01839397021663434,0.1657948392421999,0.0751805451920423,-0.20850488416062316,-0.07130457950436407,0.07457910083050596,0.002418804594619456
TP9,-0.03203449152595263,0.028950730198221447,0.0,0.0,0.0,0.07828644367176008,0.0037217652091765673,0.04487528288785294,-0.12626669260984374,0.0,0.08723810969958413,0.0,-0.0321082591040771,0.0048035899478471285,0.1508621118310941,0.0,0.01996756355626558,0.035131528516442745,0.0441395916072677,0.08584997702585699,0.06132028044050895,0.00897242305360203,0.03382701633095905,0.07949533136445913,0.02360530059584555,-0.14616165304327106,0.03960123594854965,0.005748564091949739,-0.02255661086475821,0.00845497924783942,-0.030978594493627915,-0.04328517229071089,0.05477250187092985,0.042860748943557334,-0.14903323447708386,-0.024860062974257285,-0.08450648780236536,0.04708282577535885,-0.013739904976680234,-0.10176543765430948,-0.06754073338597938,0.0,0.041113728791185127,-0.022334488627695333,-0.007962385691264102,0.010746920951001875,0.03433527060470578,0.036509144415524074,0.00422748962391971,-0.036897793065337726,-0.015112282668453252,-0.02539065442224568,-0.06402263697104146,0.001920675316787569,-0.07342249496234386,0.00917014626315921,0.04537274736325808,-0.04182843949895327,-0.018552477097044235,0.03950211463831822,-0.03210515157549253
CP5,0.0671129707138198,-0.0495356618285791,-0.007863430902336172,-0.06447843725061861,0.22913052408699647,0.0,-0.07356353574050838,0.0,0.0,-0.43834926441871436,-0.04055401852046592,0.02572634101948022,-0.013332828006728522,0.1215401991720803,-0.08708611193494041,0.06885715340859923,0.0,0.0,-0.07783409862411864,0.004032981538493649,0.06641378526782903,-0.023054681761634735,-0.003055439751541953,0.02238333950158896,-0.1316371174568363,0.030996885172390944,-0.21156978858245293,-0.10230168189669513,-0.020362893985174057,-0.13255471863719645,0.06031780836166776,0.011100444143214518,-0.0013888362507008874,0.0,0.0,-0.026943423263597218,0.0,0.0,-0.002732507783792039,0.0,0.0,-0.14488284384372854,0.0,0.03790585795105767,0.0,0.09434718836996428,0.0,0.04509522855946673,0.20040507145856765,0.12295520836163011,0.09827884672982506,0.0719143824374484,0.014329913189782838,0.011550847768744352,0.0020351490264701125,-0.1192096029215085,0.003190181825092224,0.10776743224741382,0.2522930342842602,0.0,0.002610148765984547
