,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.007296605751717061,0.0,0.0,0.0,0.0035697707745316123,0.0,-0.024346249462606776,-0.024547187797902766,-0.020972354623450904,0.02896484565651279,-0.0076263107721639654,0.011982570806100218,0.0,0.028730936819172114,0.0,-0.0023832221163012394,0.0,0.0,0.0,0.0,0.0,-0.023117254528122022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030224474600771357,0.02367295027321384,-0.012231017817570834,0.0,0.0,-0.023117254528122022,0.0,0.0,0.0,0.0,0.0,0.0,0.01507336066510069,0.0,-0.014537654909437559,0.0,-0.0007149666348903718,0.0,-0.028836987607244995,0.037173202614379085,0.0,-0.025738798856053385,0.016881935487890735,-0.04242135367016206,0.0,0.0008169934640522876,-0.03217349857006673,0.0,0.031104163940759016,0.04727230103989484,0.0,0.0
Fz,0.0,0.02612287270214879,-0.03340846247663223,-0.044833826916748934,-0.028963670457742757,0.03817890575168365,0.0,0.0,0.0037253384903066684,-0.0050004369720413975,0.006508645813095007,-0.019823666597556678,-0.011763738071734123,-0.015202007987222387,-0.013664518503160743,-0.0011357277355392784,-0.010200723922342876,0.01147471958509968,-0.009005236184507177,0.06116670384285424,-0.029836879327885216,-0.00038301382589767986,0.028148639284406658,0.02078880901496017,-0.041790062520565975,-0.007587394568108278,-0.009651615968639792,0.029784119828666043,-0.004689042448173741,-0.012008595850600441,0.0,0.0,0.005885968645545865,0.012035079488954322,-0.018229198132969027,-0.0023477897238112933,-0.017466079366013982,0.015007224583107253,-0.016385156938812345,0.003531657905169459,-0.007074695623560382,-0.0006685160781097592,0.015359631186646646,0.0,-0.0023450087020408794,-0.013595200736388991,0.04803121879142164,-0.00048124462935149196,0.0,0.025451719448222266,0.023023120264231593,0.0,-0.002550180980585719,-0.01842155213875598,0.004893367633880466,-0.00043660443507122877,-0.011644585673467253,0.0,0.0,0.006943667942676174,0.02453302329096143
F7,0.0,-0.04697515743134781,0.021915176120177793,-0.05241923211779636,0.029956737418753904,0.0,0.0,0.0,0.0,0.012798176062552742,0.0,-0.005695753849657134,0.0020551144325081736,-0.02023336056672797,-0.020854755704108986,0.01849891612150944,0.0,0.0,0.0,0.009824305292159517,-0.024995021255085605,0.0037365716954694066,0.0014012143858010276,0.02326015880429706,-0.04170494320448843,0.0,-0.01069922080775993,-0.0036224163647986364,0.0,0.014748271571849242,0.0,0.0,-0.02330579107902465,0.006632414759458197,0.0035497431106959365,0.0,0.010275572162540868,0.006632414759458197,-0.03832816482716017,0.0,0.0028958430639887903,0.013811819664833183,0.0,0.019430172816440914,0.006632414759458197,-0.011283124826515247,0.00023991529216648658,0.011395598182392353,0.005791686127977581,0.027671948830544822,0.03073330219523587,0.013078000934142924,0.005885100420364316,-0.011459085266468098,0.0,0.003461474267825922,-0.013232065844237393,0.0,0.0,0.006632414759458197,0.011863615133115367
FT9,0.0,-0.05872249060654858,0.003674649549370551,0.10649467509704458,0.006691028325302752,0.0,0.017111978384869407,0.0,0.0,-0.006611294572867675,0.0,-0.005393372784459588,0.0,-0.032620354376888296,-0.03188405797101449,-0.007556593963600602,0.0,0.0,0.025517862503752625,-0.021041331186258724,-0.04007620148919058,0.0,0.0,0.0,0.006429750422719413,0.006604623236265386,0.025556762519593018,0.0,-0.010735373054213635,-0.008696619034290188,-0.008266237251744498,0.0,-0.030273752012882446,0.0,0.0,0.0,0.031221855298709095,0.0,-0.04382597608986516,0.0,0.0,0.016225593019783734,0.0,0.02191534073851696,0.0,-0.03285024154589372,-0.003542673107890499,-0.008373590982286634,0.0003002101471029721,-0.015248032721133458,0.0,0.018012608826178327,0.1053737616331432,-0.052603327965646804,0.0,0.02275515566210357,0.004435665352219981,0.0,0.0,0.0,0.0
FC5,0.009369746872684485,-0.042643873600378836,0.0262222146737082,-0.034158287457136796,-0.01881614808477891,-0.015422167979585044,-0.016089349955407357,0.0,0.0,0.05477336130221877,-0.003328525463219794,0.0017856030432982922,0.0,0.040333823186766427,-0.006492655367648837,0.02532212616943251,-0.002662820370575835,0.0,-0.009763674692111394,0.016361619523017193,-0.025540776672761476,0.00979848400813459,-0.007877510262953512,0.010590698503591196,-0.04295858304710004,0.0,-0.024431637405816133,-0.007433706867857539,0.0,0.05403028394084204,0.01007223045892278,0.0,-0.024076334183956508,0.0,0.0015714549824366797,0.0,0.009613606951377335,0.0,-0.028736269832464217,0.0,0.0,0.04174026724242137,0.0,0.00025781867595494907,0.0,-0.019418367713019934,-0.037279485188061685,0.01567690981558508,-0.006368115142407333,0.03115178406359771,0.016823812164910336,-0.01209364251636525,0.0,-0.005166045052690575,0.0,0.0,-0.015962840552594712,0.0,0.029653886068349698,0.0,0.0015710857616420904
FC1,0.0,0.023758403243825253,0.0,0.0,-0.013241785188818049,-0.018940238111297747,-0.012653261402648356,0.006673314412825037,0.0032062139661128974,0.0,0.004897202262410569,0.0,0.02048017181866994,0.006136381069264401,0.019876367269930757,0.0,-0.015402482006638747,-0.007723127629766761,-0.008197275171435522,0.039349543606657975,-0.01834232466895537,-0.0016695530956278171,-0.014502752813200799,0.015571066963258419,-0.020009808729769495,-0.00042634155182802447,-0.004350488027003385,-0.0010634312278973018,-0.007722774012907693,0.0,0.0,0.0,0.02164254052947654,0.019427935950055458,-0.02880271764337085,-0.011225777856459621,-0.01042378234385756,0.026751905383564634,-0.009710642471799901,-0.032172633643943106,-0.0041576916011820285,0.0,0.04248591448122356,0.0,-0.0032162055233222915,0.014267085986039733,-0.006440228236358866,0.0,-0.02030407062285434,0.016721638413745493,0.007363657283117281,-0.0004904364884747426,-0.009612555174104953,-0.009973688272368345,-0.003334667171109893,0.0,0.0076972007426104536,0.0,0.0,0.005929913966146748,-0.008125716661933596
C3,0.009919434390808148,0.0,0.0,0.01732283464566929,-0.021683066478036653,-0.028310298707088722,0.09709697010120727,-0.058626839054837274,0.0,-0.004964386139204732,-0.04123941150245207,0.0034257409754231013,0.0,0.01700787401574803,0.0,0.0,0.0025196850393700786,-0.01961658493089612,0.0,0.0,0.0,-0.0020062416406598305,0.014803149606299212,0.01867640708977361,-0.01205451079649373,0.0,0.006224579707295841,-0.04770396790013375,0.030236220472440945,0.003758113606285172,0.016369597803841167,0.015266393082942205,0.0,0.0,0.01921259842519685,0.0,0.0,0.0,-0.010075721141188158,0.0,0.0,-0.0038498074499492725,-0.003120820329915292,-0.009362460989745877,0.0,0.01921259842519685,-0.032768613464110564,0.014803149606299212,-0.023171511719751035,-0.023629068212215783,-0.018724921979491754,-0.005812870136663144,-0.005312485738658503,0.0,0.0,0.0,0.0,0.06712277215905302,0.028480346554986467,0.0,-0.029424877396344182
T7,-0.019028633562885103,0.0,0.0,0.0,0.0,0.01636029411764706,-0.04729974628488583,0.0007582803871820643,0.036992703025392835,0.0,0.035360411380935125,-0.011960855382384922,0.022365440376948167,0.0,0.0,0.0,-0.0056179775280898875,-0.02736498731424429,0.0,0.0,0.0,0.036197044965140826,0.0,-0.04421891989851395,-0.007067778180500181,-0.026096411743385284,0.0,0.00020461111229558879,0.04983376596379763,0.0,-0.012142080463936208,-0.05899362780632369,0.0,0.04448789256550754,0.0,0.01636029411764706,0.0,0.0,-0.027546212395795577,-0.0008242409867172673,0.038919285546766734,0.0,0.06161726062298786,-0.00487808615653583,0.013354822719229047,0.004411764705882353,0.0,-0.039144617615077926,0.02463235294117647,-0.01065263682493657,-0.045196469308999426,-0.011089775707310831,-0.002717709954587127,0.0,0.02227902532887022,0.043198529411764705,0.0,-0.045920703366522396,-0.013048205871692642,0.0,-0.006524102935846321
TP9,-0.00665532795977224,-0.0006644504207552367,0.0,0.0,0.0,0.012819630801598508,0.0,0.01446508107440958,-0.0003886206917713825,0.0,0.017376883697454756,0.0,0.010962466868987657,0.0,0.02845495677118663,0.0,0.003934327293962182,-0.0020035138591775557,0.012450034320625357,0.012349186808563176,0.006783704059376823,0.0005033418015064923,-0.014810673352183827,0.014781166630615041,0.0020188910519864448,-0.018511148947323176,0.014348547119475087,0.00863333402061494,-0.0010066729392176933,0.0,-0.006507431782888412,-0.00917325263996782,0.009992536036443352,0.010801822124834042,-0.04421818430148891,-0.0016237761088831529,-0.019709386305139263,0.009813896137737033,-0.007241223532520073,-0.03867485025512091,-0.012267539459921532,0.0,0.03477422588617431,-0.00044368853065148263,-0.009906425889472633,7.210325185665874e-05,-0.005979952480741891,0.007282428437522533,0.0,0.008219770711659096,0.0,-0.008504030170820085,-0.02144294618653803,-0.0019226502994897582,0.006874874177212883,-0.011609849885380464,0.006502062561959648,-0.01273382990469121,0.0,0.0042359634075490316,-0.0024518091493945307
CP5,0.023215849344875295,-0.014916284435272934,-0.002735116385125677,-0.026786461971001284,0.04802381010939933,0.0,-0.012225349742095671,0.0,0.0,-0.056483537356346536,0.0,0.021588105138796,0.0,0.011987595345483944,-0.02200408273207019,0.010860754775015628,0.0,0.0,-0.007834531118460568,0.0013507567040754133,0.022243807673627974,0.0,0.0,0.007496797494059473,-0.037980475899938984,0.0,-0.03409056091191486,-0.028072753704698576,0.0,-0.03866071394176847,0.021538752618380116,0.0031993352892597006,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009151921903599756,0.0,0.0,-0.024533654981582068,0.0,-0.001230138610798408,0.0,0.010101991257892181,0.0,0.007867897037396794,0.03943661971830986,0.03069451189898009,0.011364740165128704,0.010296260320543954,0.007867897037396794,0.0010373215286332057,0.0,-0.03843807199511898,0.0010684798445847498,0.013695968916949975,0.04109546297583104,0.0,0.0008742107819329772
