,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.17206011408512506,0.0,0.016728828433523475,0.0035651601579640194,0.04914436156208864,0.0,0.03872312417727073,0.00153576129881527,0.0,0.03455462922334357,0.0,0.02106186924089513,0.0,0.0,0.0,0.0266564282580079,0.0,0.0,0.00021939447125932427,0.0,0.0,0.00021939447125932427,0.0,0.0,0.0,0.050076788064940765,0.0,0.0,0.01952610794207986,0.011682755594559018,0.1696467749012725,0.026053093462044756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009324265028521281,0.03757130320315928,0.0,0.060223782360684514,0.0,0.0,0.0,0.0,0.0007130320315928038,0.0,0.02204914436156209,0.018319438350153577,0.0266564282580079,0.0,0.0,0.0,0.0,0.1421676173760421,0.04991224221149627,0.0,0.0
Fz,0.0,0.06138790035587188,0.0,0.0,0.0,0.04441184957199192,0.001923631816870251,0.010748292776762527,0.027700298162931614,0.0,0.015389054534962008,0.001226315283254785,0.009521977493507743,0.012431470616523997,0.015605463114359912,0.0,0.02544003077810907,0.022819082427623354,0.009281523516398962,0.02762816196979898,0.028325478503414447,0.005650668462056362,0.036116187361738966,0.022410310666538424,0.014042512263152833,0.0,0.003294219486390305,0.020246224872559393,0.0030297201115706456,0.0021881311916899107,0.0,0.006732711359045879,0.051433105703568335,0.04075694911993844,0.02284312782533423,0.03034529191112821,0.040853130710781956,0.04616716360488603,0.03589977878234106,0.03270174088679427,0.003823218236029624,0.0,0.01793786669231509,0.0,0.03407232855631432,0.003991536020005771,0.020703087429066076,0.0045205347696450895,0.0014186784649418101,0.013826103683754929,0.002043858805424642,0.0,0.0,0.03392805617004905,0.0,0.01861113782821968,0.04571030104837934,0.0,0.0,0.04845147638741945,0.022410310666538424
F7,0.01818618330232279,0.0,0.18384250645219374,0.05473861112778344,0.08408859012064102,0.0,0.0,0.0,0.0,0.062481243622831764,0.0,0.04213432567072805,0.0,0.057199447812256166,0.00690234679791129,0.07886681471700378,0.0,0.0,0.005461857031390673,0.009843346737890883,0.002760938719164516,0.015605305803973351,0.0011403877318288218,0.0,0.008402856971370266,0.018846407778644738,0.04807634595762559,0.01254426505011704,0.006482203949342777,0.051437488746173696,0.01818618330232279,0.0,0.0,0.0,0.0037212652301782606,0.0,0.0,0.0,0.0,0.0,0.0,0.04807634595762559,0.0,0.03829301962667307,0.0,0.006422183542404417,0.0,0.0,0.00024008162775343615,0.016685673128863814,0.039193325730748456,0.005401836624452314,0.0011403877318288218,0.02688914230838485,0.0006002040693835905,0.0,0.0,0.018846407778644738,0.006602244763219495,0.0,0.0006602244763219495
FT9,0.007123112906655326,0.0,0.09759727833297895,0.341271528811397,0.04103763555177546,0.0,0.016797788645545396,0.004571550074420582,0.0,0.01073782691898788,0.0,0.015840952583457368,0.0,0.029342972570699552,0.0044652349564108015,0.01392728045928131,0.001488411652136934,0.004146289602381459,0.0,0.0025515628322347436,0.0,0.027004039974484372,0.005209440782479269,0.01615989793748671,0.04465234956410802,0.012013608335105251,0.12555815436955134,0.024239846906230066,0.0020199872421858387,0.007123112906655326,0.007973633850733575,0.000744205826068467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010312566446948756,0.0,0.024027216670210502,0.0,0.0,0.0,0.0,0.0,0.0070167977886455455,0.0,0.035615564533276634,0.04316393791197108,0.0,0.0,0.0075483733786944505,0.0,0.008717839676802041,0.0,0.0,0.0
FC5,0.04481060986637195,0.0,0.07068220636993872,0.0191901939113835,0.15573194011855723,0.0,0.013312569074650858,0.0,0.0,0.07450015070832915,0.0,0.05325027629860343,0.0,0.031045915804280115,0.005777152617301316,0.04189691550286346,0.0,0.0,0.005023610971566362,0.006480458153320607,0.0,0.002662513814930172,0.0,0.0,0.009142971968250778,0.013212096855219532,0.020094443886265446,0.008138249773937506,0.0035165276800964533,0.07113433135737969,0.04486084597608761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07409826183060383,0.0,0.052697679091731134,0.0,0.009896513613985733,0.0,0.0022103888274891993,0.007334472018486888,0.011604541344318296,0.03119662413342711,0.016125791218728022,0.013764694062091831,0.011403596905455641,0.0,0.0,0.0,0.04526273485381292,0.029940721390535517,0.0,0.0
FC1,0.0,0.04732142857142857,0.0,0.0,0.0,0.07,0.0016326530612244899,0.012448979591836735,0.03272959183673469,0.0,0.01096938775510204,0.0005102040816326531,0.0062755102040816324,0.004795918367346939,0.01951530612244898,0.0,0.03010204081632653,0.023341836734693876,0.012219387755102042,0.018698979591836733,0.028775510204081634,0.0035969387755102043,0.03823979591836735,0.014005102040816326,0.012678571428571428,0.0006122448979591836,0.002704081632653061,0.021096938775510204,0.007551020408163266,0.0,0.0,0.0017857142857142857,0.048290816326530615,0.04104591836734694,0.01905612244897959,0.02931122448979592,0.04196428571428571,0.052908163265306125,0.029668367346938774,0.03487244897959184,0.004438775510204082,0.0,0.030688775510204082,0.0,0.030714285714285715,0.0035969387755102043,0.016556122448979593,0.0034438775510204083,0.0009438775510204082,0.015714285714285715,0.0017602040816326531,0.0,0.0,0.032525510204081634,0.0067091836734693875,0.017066326530612245,0.04229591836734694,0.0,0.0,0.052806122448979594,0.02201530612244898
C3,0.05388585306618093,0.006071645415907711,0.0,0.011839708561020037,0.020567698846387372,0.004705525197328476,0.21341833636915605,0.012674559805707346,0.006071645415907711,0.022465088038858532,0.004933211900425015,0.005236794171220401,0.006071645415907711,0.006071645415907711,0.006071645415907711,0.0018973891924711596,0.006071645415907711,0.0055403764420157865,0.005768063145112325,0.006071645415907711,0.006071645415907711,0.006071645415907711,0.006071645415907711,0.006071645415907711,0.0,0.002959927140255009,0.0,0.0,0.0,0.01829083181542198,0.05130540376442016,0.04257741347905283,0.006071645415907711,0.006071645415907711,0.006071645415907711,0.006071645415907711,0.006071645415907711,0.006071645415907711,0.006071645415907711,0.006071645415907711,0.004705525197328476,0.04356405585913783,0.0,0.0273224043715847,0.006071645415907711,0.02542501517911354,0.0,0.022465088038858532,0.029675166970248936,0.006071645415907711,0.0,0.02269277474195507,0.049256223436551304,0.0030358227079538553,0.0,0.006071645415907711,0.006071645415907711,0.054493017607771706,0.08750758955676989,0.006071645415907711,0.006071645415907711
T7,0.0012086417887898473,0.02251095331621091,0.0,0.002064763055849323,0.0,0.02447499622299441,0.00841013244699602,0.16633932618220276,0.018431787279045174,0.0,0.030770005539608198,0.0,0.022309513018079267,0.009064813415923856,0.005791408571284686,0.0,0.02281311376340837,0.008460492521528931,0.003424485068237901,0.023518154806869113,0.024777156670191872,0.010021654832049151,0.028755602558291786,0.009366973863121318,0.006194289167547968,0.0011582817142569372,0.0,0.0,0.044820466334290175,0.0,0.0014100820869214887,0.005086367527823941,0.02633831898071209,0.030467845092410736,0.004532406707961928,0.04653270886840913,0.013446139900287053,0.028503802185627234,0.02613687868258045,0.038777257390340936,0.03510097194943849,0.0,0.0420003021604472,0.005136727602356852,0.022208792869013446,0.015510902956136375,0.018331067129979353,0.007956891776199829,0.0028201641738429773,0.007856171627134008,0.006798610061942892,0.019237548471571737,0.0,0.021654832049151432,0.0,0.02105051115475651,0.025180037266455155,0.0,0.0,0.024978596968323514,0.008259052223397291
TP9,0.0,0.028467098889634102,0.0,0.0,0.0,0.03167151054474998,0.001987232034180391,0.009041905755520779,0.06369078669548153,0.0,0.013364135429863129,0.0,0.01001068137218372,0.01428323024567156,0.02993268251484214,0.0,0.036167623022083116,0.017885088307623517,0.012991529423454306,0.022083115979829596,0.034329433390466256,0.006781429316640584,0.03157214894304096,0.016494025883697246,0.0058871749012594085,0.0014904240256352933,0.0015897856273443128,0.009464192562784112,0.010035521772610974,0.002831805648707057,0.0,0.008296693742703132,0.03929751347591723,0.04190575552077899,0.028293216086643317,0.03897458827036292,0.036465707827210175,0.04307325434085998,0.0281938544849343,0.0378816106515637,0.004048985269642547,0.0,0.038005812653699976,0.0,0.03221799935414959,0.003527336860670194,0.021635988772139007,0.005315845691432546,0.0014159028243535285,0.015922696673870383,0.0,0.0,0.0,0.022853168393074497,0.010507489380728817,0.027026355664853317,0.04009240628958939,0.0,0.0,0.03932235387634449,0.023672901607173908
CP5,0.03303271812080537,0.0,0.054897231543624164,0.005190855704697987,0.07765310402684564,0.0,0.015310402684563759,0.0,0.0,0.15294672818791946,0.0,0.047871224832214766,0.0,0.03067323825503356,0.0,0.04299496644295302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007288171140939597,0.010381711409395974,0.006396812080536913,0.000786493288590604,0.0001572986577181208,0.10292575503355705,0.03308515100671141,0.012426593959731544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12746434563758388,0.0,0.029834312080536912,0.0,0.02149748322147651,0.0,0.007235738255033557,0.027684563758389263,0.010486577181208054,0.022388842281879196,0.01378984899328859,0.0008389261744966443,0.0028313758389261743,0.0006816275167785235,0.0,0.0,0.03319001677852349,0.06805788590604027,0.0,0.0
CP1,0.0,0.02727389682233372,0.0,0.0,0.0,0.018268364852695226,0.0027874265620309617,0.0259445087696728,0.022985548265363007,0.0,0.09918950212273253,0.0013722715382306274,0.012779278699772717,0.01968351987649556,0.02058407307345941,0.005103134782795145,0.030876109610189117,0.008190745743814056,0.0030018439898794975,0.03177666280715297,0.037094215017796646,0.007804794373686693,0.0337921866289292,0.027145246365624598,0.0012865045670912131,0.0,0.0,0.0012865045670912131,0.017882413482567864,0.0019297568506368198,0.0,0.007290192546850208,0.04296925254084652,0.048201037780350786,0.016167074059779577,0.0367940306188087,0.01865431622282259,0.03254856554740769,0.039581457180839656,0.02993267292765556,0.006689823748874308,0.0,0.028260216990436984,0.0,0.03555040953728719,0.0039023971868433465,0.025730091341824263,0.0,0.00591792100861958,0.005017367811655731,0.0,0.0,0.003988164157982761,0.021441742784853553,0.0,0.037823234272481666,0.04485612590591363,0.0,0.0,0.03293451691753506,0.017710879540289035
Pz,0.03056562155348984,0.00386009138175516,0.05514416259650228,0.01158027414526548,0.0839766818969592,0.0014179927524814874,0.0052780841342366476,0.0,0.0,0.07129352449976367,0.002363321254135812,0.17740664881046164,0.0,0.01575547502757208,0.0,0.030171734677800537,0.0,0.0,0.00196943437844651,0.004569087757995903,0.0009453285016543249,0.04435166220261541,0.0,0.003072317630376556,0.0,0.0018906570033086498,0.014810146525917757,0.0018118796281707894,0.0,0.07105719237435008,0.03135339530486844,0.0,0.002678430754687254,0.002126989128722231,0.0024420986292736724,0.000393886875689302,0.0020482117535843706,0.00047266425082716245,0.0,0.005199306759098787,0.03080195367890342,0.06609421774066489,0.0,0.05916180872853317,0.0029935402552386955,0.0,0.010634945643611156,0.005987080510477391,0.005356861509374508,0.0,0.0314321726800063,0.036080037813140065,0.003151095005514416,0.004569087757995903,0.0,0.004884197258547345,0.007326295887821018,0.030014179927524816,0.018749015282810776,0.0022057665038600913,0.0005514416259650228
