,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.5769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4230769230769231
S1_D3 hbo,0.0,0.22388059701492538,0.0,0.08955223880597014,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.0,0.0,0.0,0.055970149253731345,0.0,0.0,0.03731343283582089,0.026119402985074626,0.03731343283582089,0.08208955223880597,0.0,0.0,0.029850746268656716,0.048507462686567165,0.05970149253731343,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.04477611940298507,0.022388059701492536,0.007462686567164179,0.033582089552238806,0.0,0.029850746268656716,0.0,0.0,0.0,0.048507462686567165,0.048507462686567165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2_D1 hbo,0.0,0.0,0.0933852140077821,0.058365758754863814,0.058365758754863814,0.054474708171206226,0.05058365758754864,0.0,0.054474708171206226,0.0,0.0,0.0622568093385214,0.0,0.0311284046692607,0.054474708171206226,0.042801556420233464,0.0,0.058365758754863814,0.0,0.0,0.0622568093385214,0.0622568093385214,0.0,0.0,0.0,0.0,0.054474708171206226,0.054474708171206226,0.0,0.0,0.0,0.0,0.0,0.0622568093385214,0.0,0.05058365758754864,0.01556420233463035,0.019455252918287938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2_D2 hbo,0.0,0.05851063829787234,0.034574468085106384,0.13297872340425532,0.034574468085106384,0.031914893617021274,0.02925531914893617,0.0,0.031914893617021274,0.04521276595744681,0.0,0.03723404255319149,0.0,0.015957446808510637,0.031914893617021274,0.026595744680851064,0.02925531914893617,0.05319148936170213,0.031914893617021274,0.031914893617021274,0.03723404255319149,0.0398936170212766,0.0,0.0,0.0,0.0,0.034574468085106384,0.03723404255319149,0.0,0.0,0.0,0.031914893617021274,0.0,0.0425531914893617,0.0,0.05585106382978723,0.0,0.0,0.0,0.010638297872340425,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.013297872340425532,0.018617021276595744,0.0,0.0,0.0
S2_D4 hbo,0.0,0.0,0.04966887417218543,0.04966887417218543,0.09602649006622517,0.046357615894039736,0.04304635761589404,0.0,0.046357615894039736,0.0,0.03642384105960265,0.10264900662251655,0.0,0.026490066225165563,0.046357615894039736,0.03642384105960265,0.029801324503311258,0.04966887417218543,0.0,0.0,0.052980132450331126,0.052980132450331126,0.0,0.0,0.0,0.0,0.046357615894039736,0.046357615894039736,0.0,0.0,0.0,0.0,0.0,0.052980132450331126,0.0,0.04304635761589404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046357615894039736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S3_D1 hbo,0.0,0.0,0.0453257790368272,0.039660056657223795,0.0453257790368272,0.07365439093484419,0.042492917847025496,0.025495750708215296,0.0453257790368272,0.031161473087818695,0.0,0.042492917847025496,0.0,0.0226628895184136,0.0453257790368272,0.031161473087818695,0.0,0.04815864022662889,0.0,0.0,0.0453257790368272,0.042492917847025496,0.0,0.0,0.0,0.0,0.039660056657223795,0.036827195467422094,0.0,0.031161473087818695,0.0,0.0,0.0,0.0453257790368272,0.031161473087818695,0.0339943342776204,0.031161473087818695,0.0,0.0,0.0,0.0,0.0,0.031161473087818695,0.0,0.0,0.0,0.031161473087818695,0.031161473087818695,0.0,0.0,0.031161473087818695,0.0
S3_D3 hbo,0.0,0.0,0.06521739130434782,0.05652173913043478,0.06521739130434782,0.06521739130434782,0.06086956521739131,0.0,0.06521739130434782,0.0,0.0,0.06086956521739131,0.0,0.034782608695652174,0.06521739130434782,0.04782608695652174,0.0,0.06521739130434782,0.0,0.0,0.06521739130434782,0.06086956521739131,0.0,0.0,0.0,0.0,0.05652173913043478,0.05217391304347826,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.04782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S3_D4 hbo,0.0,0.0,0.0,0.0,0.0,0.03139013452914798,0.0,0.13452914798206278,0.0,0.04484304932735426,0.0,0.0,0.02242152466367713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04932735426008968,0.0,0.0,0.04484304932735426,0.0,0.053811659192825115,0.0,0.0,0.04484304932735426,0.0,0.0,0.0,0.06278026905829596,0.04484304932735426,0.0,0.04484304932735426,0.0,0.0,0.026905829596412557,0.0,0.0,0.04484304932735426,0.07623318385650224,0.06726457399103139,0.0,0.04484304932735426,0.04484304932735426,0.07174887892376682,0.0,0.04484304932735426,0.0
S3_D5 hbo,0.0,0.0,0.05177993527508091,0.045307443365695796,0.05177993527508091,0.05177993527508091,0.04854368932038835,0.0,0.08414239482200647,0.0,0.03559870550161812,0.04854368932038835,0.03559870550161812,0.025889967637540454,0.08737864077669903,0.03559870550161812,0.0,0.05501618122977346,0.0,0.0,0.05177993527508091,0.04854368932038835,0.0,0.0,0.0,0.0,0.08090614886731391,0.042071197411003236,0.02912621359223301,0.0,0.0,0.0,0.0,0.05177993527508091,0.0,0.038834951456310676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S4_D2 hbo,0.0,0.059748427672955975,0.0,0.05345911949685535,0.0,0.03459119496855346,0.0,0.031446540880503145,0.0,0.13522012578616352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0660377358490566,0.0,0.0,0.031446540880503145,0.0,0.0,0.0,0.0,0.0,0.012578616352201259,0.06289308176100629,0.0,0.03773584905660377,0.031446540880503145,0.0,0.09119496855345911,0.015723270440251572,0.06289308176100629,0.0,0.0,0.006289308176100629,0.015723270440251572,0.0,0.06289308176100629,0.0,0.0,0.0,0.050314465408805034,0.059748427672955975,0.015723270440251572,0.0,0.06289308176100629,0.0
