,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.20131850831447407,0.0,0.00718291842959756,0.008265276001180754,0.018695267145527897,0.020466397717209487,0.013185083144740727,0.06248155072321165,0.022631112860375873,0.0,0.05923447800846207,0.004231034143461577,0.0,0.0,0.06602381186657483,0.0,0.0,0.0,0.0,0.0,0.0,0.02666535471809505,0.0,0.0,0.0015743382859391912,0.011610744858801534,0.0,0.013677063859096724,0.0,0.0,0.0,0.0,0.0,0.07438748401062678,0.04467184886352455,0.0,0.03965364557709338,0.026566958575223853,0.0,0.020171209288595886,0.0,0.05677457443668208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006887730000983961,0.002558299714651186,0.022335924431762275,0.0,0.023024697431860672,0.014857817573551117,0.0,0.0,0.0,0.01977762471711109,0.010823575715831939,0.04742694086391813,0.0528387287218341
Fz,0.0,0.2112605879422023,0.03378176382660687,0.008570004982561037,0.017040358744394617,0.03876432486297957,0.0,0.01325361235675137,0.03188839063278525,0.05281514698555057,0.011160936721474838,0.00029895366218236175,0.008769307424015944,0.0,0.0,0.007473841554559043,0.01195814648729447,0.010064773293472846,0.02371699053313403,0.0,0.012356751370204285,0.0,0.0046836073741903335,0.0,0.022521175884404585,0.03348281016442452,0.013652217239661186,0.03089187842551071,0.012257100149476832,0.001096163428001993,0.005281514698555058,0.014050822122571001,0.013552566018933732,0.0,0.0,0.04125560538116592,0.004783258594917788,0.035974090682610864,0.00029895366218236175,0.03188839063278525,0.030493273542600896,0.0,0.0,0.0,0.03188839063278525,0.0,0.019133034379671152,0.02062780269058296,0.012157448928749377,0.012157448928749377,0.0,0.01883408071748879,0.004384653712007972,0.012057797708021923,0.006576980568011958,0.0,0.016442451420029897,0.029397110114598904,0.021325361235675137,0.005281514698555058,0.0003986048829098156,0.0,0.0
F3,0.005855715178013742,0.02599937539038101,0.12601499063085572,0.03333853841349157,0.05207682698313554,0.0007807620237351655,0.0,0.046299188007495315,0.0,0.00679262960649594,0.027951280449718927,0.0,0.04317613991255465,0.0,0.008978763272954403,0.00882261086820737,0.0,0.004684572142410993,0.0,0.006011867582760774,0.010306058713304185,0.03739850093691443,0.028107432854465958,0.026623985009369144,0.05605871330418488,0.0,0.0,0.0,0.027717051842598376,0.01584946908182386,0.0,0.029825109306683324,0.008354153653966271,0.00679262960649594,0.007183010618363523,0.0,0.012414116177389132,0.09767332916926921,0.019831355402873205,0.0,0.014912554653341662,0.014053716427232979,0.0,0.0,0.005153029356652092,0.0017957526545908807,0.003357276702061212,0.035836976889444094,0.009447220487195504,0.009681449094316053,0.010774515927545284,0.004059962523422861,0.0030449718925671457,0.009447220487195504,0.007807620237351655,0.0,0.02873204247345409,0.006246096189881324,0.037242348532167395,0.0,0.002966895690193629,0.007495315427857589,0.0070268582136164895
F7,0.008032128514056224,0.007484483388097846,0.03806133625410734,0.14585615188024825,0.03605330412559328,0.0,0.013417305585980284,0.033497626871120845,0.0,0.004107338444687842,0.020080321285140562,0.0,0.0511135450894487,0.0,0.0,0.007940854326396496,0.0,0.0,0.0,0.0033771449434100037,0.012230741146403797,0.020171595472800292,0.025009127418765972,0.004472435195326762,0.05312157721796276,0.0,0.004107338444687842,0.0,0.04079956188389924,0.027473530485578677,0.0,0.05257393209200438,0.008579773640014604,0.011591821832785688,0.007301935012778387,0.0,0.06224899598393574,0.028294998174516247,0.010861628331507849,0.0,0.025282949981745163,0.007028112449799197,0.0,0.0006389193136181087,0.0,0.004381161007667032,0.013417305585980284,0.018711208470244614,0.01104417670682731,0.011317999269806499,0.0,0.0,0.0,0.011226725082146768,0.035505658999634905,0.0019167579408543264,0.0156078860898138,0.02555677254472435,0.0023731288791529756,0.0,0.06106243154435925,0.009309967141292442,0.007758305951077036
FT9,0.017923133776792312,0.015613451589061345,0.06088322246858832,0.03704730229120473,0.16287878787878787,0.0,0.020787139689578713,0.07169253510716925,0.0,0.0060051736881005175,0.0646711012564671,0.0,0.03205838876570584,0.0,0.021988174427198817,0.013488543976348855,0.0,0.0012010347376201036,0.0,0.007113821138211382,0.0,0.047025129342202515,0.0,0.0,0.038155949741315594,0.0,0.043976348854397634,0.0,0.006189948263118995,0.01949371766444937,0.0041574279379157425,0.002771618625277162,0.011178861788617886,0.017091648189209163,0.010809312638580931,0.0,0.017923133776792312,0.07862158167036216,0.021249076127124907,0.0,0.0,0.0291019955654102,0.0,0.0006467110125646711,0.0,0.0,0.012749445676274944,0.004249815225424981,0.0,0.0,0.004249815225424981,0.00046193643754619364,0.004434589800443459,0.0,0.012749445676274944,0.0011086474501108647,0.018015521064301553,0.024482631189948263,0.005173688100517369,0.0,0.003880266075388027,0.011178861788617886,0.015521064301552107
FC5,0.012635927343417775,0.02375311341959784,0.0007289958082741025,0.0,0.0,0.14081769029828078,0.0,0.0,0.08523175991738048,0.03031407569406476,0.0,0.01366867140513942,0.0,0.0,0.0,0.018771642063058137,0.018893141364437153,0.02235587145373914,0.042828503736103515,0.004616973452402649,0.0,0.0,0.0,0.005285219609987243,0.0,0.08031103821153028,0.004252475548265597,0.050725958325739624,0.018589393110989613,0.007593706336188567,0.0028552335824069013,0.0,0.008140453192394143,0.014579916165482048,0.009416195856873822,0.08079703541704635,0.0,0.0,0.00540671891136626,0.07818480043739748,0.03736103517404775,0.0,0.0,0.0,0.04859972055160683,0.0,0.008018953891015127,0.011967681185833181,0.0,0.0,0.0032197314865439522,0.02284186865925521,0.0,0.0,0.0028552335824069013,0.008140453192394143,0.0,0.038636777838527425,0.007350707733430533,0.010509689569284976,0.0,0.008990948302047263,0.010752688172043012
FC1,0.014022064130322713,0.0,0.0,0.015156201670275286,0.022579647386328488,0.0,0.21136199608207032,0.0010310341272296113,0.0,0.0310341272296113,0.0,0.0,0.0,0.00917620373234354,0.02185792349726776,0.004742756985256212,0.0,0.0,0.008969996906897619,0.009897927621404269,0.0,0.055057222394061245,0.0,0.010516548097742036,0.006495515001546551,0.0020620682544592226,0.07670893906588308,0.010825858335910918,0.0025775853180740283,0.025878956593463242,0.05691308382307454,0.0022682750799051447,0.04268481286730591,0.028662748736983195,0.03835446953294154,0.01288792659037014,0.028765852149706155,0.0,0.0,0.008145169605113928,0.0,0.0,0.0019589648417362615,0.0007217238890607279,0.0,0.0,0.029899989689658728,0.0,0.0,0.0,0.0027837921435199505,0.0,0.01195999587586349,0.0,0.03825136612021858,0.01928033817919373,0.019795855242808538,0.0,0.0,0.045468605010825856,0.010516548097742036,0.03196205794411795,0.028765852149706155
C3,0.0520400684094796,0.010668621223226647,0.04764231614952358,0.030377066536362896,0.06303444905936965,0.0,0.0009772782799902272,0.1399136737519342,0.0,0.0,0.09634335043570323,0.0,0.02076716344979233,0.0,0.05489046339278443,0.009121263946575454,0.0008958384233243749,0.0,0.0,0.0,0.0,0.034204739799657956,0.00936558351657301,0.006840947959931591,0.027119472269728804,0.0,0.0,0.0008143985666585227,0.012378858213209545,0.015229253196514374,0.0,0.010587181366560795,0.006678068246599886,0.02907402882970926,0.013600456063197328,0.0,0.03339034123299943,0.0718299535792817,0.008388305236582783,0.0,0.0,0.05635638081276977,0.0,0.0,0.0,0.0003257594266634091,0.0,0.01001710236989983,0.0,0.0,0.010342861796563237,0.0,0.0,0.0,0.0216630018731167,0.0,0.014984933626516816,0.030458506393028748,0.006026549393273068,0.0,0.008795504519912045,0.015147813339848522,0.019708445313136248
T7,0.01884627990822681,0.02622091117666339,0.0,0.0,0.0,0.11545394952474598,0.0,0.0,0.15921009505080302,0.016224188790560472,0.0,0.018436578171091445,0.0,0.0,0.0,0.02171419206817437,0.02359882005899705,0.02654867256637168,0.033185840707964605,0.0,0.0,0.0,0.0,0.0,0.0,0.05276958374303507,0.0,0.04900032776138971,0.025073746312684365,0.011471648639790232,0.0,0.0,0.0,0.004834480498197313,0.0,0.058423467715503115,0.0,0.0,0.00794821370042609,0.102015732546706,0.048098983939691906,0.0,0.0,0.0,0.07341855129465749,0.0,0.003933136676499509,0.007702392658144871,0.0,0.0,0.005981645362176336,0.0,0.0,0.0,0.009587020648967551,0.004097017371353655,0.0,0.06907571288102261,8.194034742707309e-05,0.007046869878728286,0.0,0.0,0.0
TP9,0.0,0.052313097794261174,0.00888151473745852,0.004391957837204763,0.006343939098184657,0.0481163380831544,0.029377317977747414,0.0,0.019324614483700958,0.15625609994144057,0.0,0.005075151278547726,0.0,0.0,0.0,0.004294358774155768,0.008393519422213547,0.006831934413429631,0.026254147960179584,0.0,0.0,0.011223892250634394,0.0,0.009759906304899472,0.0020495803240288893,0.045773960569978525,0.0518251024790162,0.013663868826859263,0.005075151278547726,0.01278547725941831,0.04128440366972477,0.0,0.0650009759906305,0.0023423775131758734,0.002147179387077884,0.058266640640249855,0.01259027913332032,0.012004684755026352,0.0059535428459886785,0.029474917040796408,0.019324614483700958,0.0,0.0,0.0006831934413429631,0.019324614483700958,0.0,0.04147960179582276,0.007905524106968573,0.0,0.0,0.0,0.04967792309193832,0.0,0.0,0.0,0.0,0.02147179387077884,0.009955104430997463,0.027327737653718525,0.0407964083544798,0.0,0.0018543821979308999,0.0031231700175678315
