,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.06684373616644533,0.02036299247454626,0.004426737494466578,0.022355024347056218,0.01615759185480301,0.018370960602036298,0.013058875608676405,0.010624169986719787,0.031208499335989376,0.025675077467906152,0.01438689685701638,0.01615759185480301,0.02434705621956618,0.024125719344842853,0.007746790615316512,0.027445772465692783,0.017928286852589643,0.0099601593625498,0.017706949977866312,0.017042939353696326,0.02014165559982293,0.028995130588756086,0.019034971226206288,0.02656042496679947,0.005754758742806552,0.008410801239486499,0.02036299247454626,0.00199203187250996,0.010845506861443116,0.028552456839309428,0.02390438247011952,0.02478972996901284,0.02390438247011952,0.022355024347056218,0.027445772465692783,0.014829570606463036,0.015714918105356353,0.019034971226206288,0.02434705621956618,0.008853474988933156,0.023019034971226208,0.01593625498007968,0.03474988933156264,0.00796812749003984,0.028109783089862773,0.023461708720672863,0.0073041168658698535,0.03231518370960602,0.023461708720672863,0.009296148738379814,0.0035413899955732625,0.009074811863656485
F3,0.01473960039305601,0.06059613494923027,0.013920733704552898,0.012283000327546676,0.031772027513920734,0.02522109400589584,0.02653128070750082,0.01621356043236161,0.016541107107762857,0.028332787422207666,0.03324598755322634,0.02243694726498526,0.01899770717327219,0.015558467081559122,0.019980347199475924,0.0168686537831641,0.029806747461513267,0.016541107107762857,0.01752374713396659,0.02243694726498526,0.018015067147068457,0.020799213887979038,0.013593187029151655,0.015558467081559122,0.011627906976744186,0.012938093678349165,0.011627906976744186,0.010809040288241074,0.01752374713396659,0.010809040288241074,0.017032427120864724,0.014575827055355388,0.009335080248935474,0.017196200458565347,0.023910907304290862,0.020799213887979038,0.0168686537831641,0.016541107107762857,0.011955453652145431,0.02440222731739273,0.020144120537176548,0.025548640681297086,0.015886013756960367,0.02243694726498526,0.01965280052407468,0.017032427120864724,0.027841467409105796,0.01899770717327219,0.01326564035375041,0.00982640026203734,0.017196200458565347,0.016704880445463477
F7,0.004514672686230248,0.019864559819413093,0.057787810383747175,0.02167042889390519,0.022573363431151242,0.008577878103837472,0.004063205417607223,0.02234762979683973,0.007674943566591422,0.016478555304740405,0.023927765237020317,0.021218961625282168,0.015575620767494356,0.008126410835214447,0.022573363431151242,0.007674943566591422,0.028668171557562076,0.031151241534988713,0.032279909706546275,0.011060948081264108,0.013544018058690745,0.009932279909706547,0.012415349887133182,0.0020316027088036117,0.04446952595936795,0.042437923250564336,0.003160270880361174,0.03137697516930023,0.008126410835214447,0.006094808126410835,0.016478555304740405,0.011963882618510158,0.017381489841986456,0.015124153498871333,0.020993227990970656,0.026636568848758466,0.013769751693002256,0.03408577878103838,0.0056433408577878106,0.014672686230248307,0.02776523702031603,0.02437923250564334,0.00925507900677201,0.016027088036117382,0.01805869074492099,0.006320541760722348,0.03905191873589165,0.008803611738148984,0.0018058690744920992,0.042212189616252824,0.04424379232505643,0.023927765237020317
FT9,0.01706602309946561,0.012239269091535943,0.016721254956042063,0.058093432166867784,0.004999138079641441,0.013273573521806584,0.013273573521806584,0.024133770039648336,0.011549732804688847,0.02706429925874849,0.016548870884330286,0.015686950525771418,0.019479400103430442,0.018962247888295123,0.021375624892259956,0.015686950525771418,0.021375624892259956,0.022754697465954144,0.022065161179107052,0.016548870884330286,0.013273573521806584,0.024133770039648336,0.016548870884330286,0.01396310980865368,0.014307877952077228,0.010515428374418203,0.014652646095500776,0.009481123944147562,0.01344595759351836,0.03464919841406654,0.012066885019824168,0.03602827098776073,0.01930701603171867,0.03568350284433718,0.008963971729012239,0.026374762971901396,0.015859334597483194,0.022409929322530598,0.017238407171177382,0.016893639027753836,0.02689191518703672,0.019479400103430442,0.022409929322530598,0.021030856748836407,0.020858472677124634,0.019651784175142215,0.021892777107395275,0.024650922254783658,0.013273573521806584,0.015859334597483194,0.01706602309946561,0.012239269091535943
FC5,0.012599340957549913,0.03837953091684435,0.018995929443690638,0.006008916456677651,0.06571040899399108,0.02481100988563675,0.014731537119596821,0.009497964721845319,0.02151579763520062,0.014925373134328358,0.029656910253925178,0.025004845900368288,0.0323706144601667,0.020546617561542933,0.018995929443690638,0.019771273502616787,0.025974025974025976,0.010854816824966078,0.012211668928086838,0.017251405311106804,0.030626090327582865,0.007947276603993022,0.021321961620469083,0.010273308780771467,0.023647993797247528,0.026555534018220587,0.010467144795503005,0.024617173870905215,0.0062027524714091875,0.0009691800736576856,0.023454157782515993,0.004652064353556891,0.012017832913355302,0.004652064353556891,0.03876720294630742,0.02015894553207986,0.023260321767784455,0.023647993797247528,0.019189765458422176,0.013568521031207599,0.018995929443690638,0.024423337856173677,0.016863733281643728,0.0188020934289591,0.02481100988563675,0.012987012987012988,0.019189765458422176,0.009304128707113783,0.009110292692382244,0.02015894553207986,0.017832913355301416,0.021709633649932156
FC1,0.015615850087839157,0.02986531329299239,0.00722233066562561,0.015811048213937147,0.02576615264493461,0.0630489947296506,0.0314268983017763,0.010931095061487409,0.024985360140542652,0.023228577005660746,0.020691001366386883,0.008979113800507515,0.021862190122974818,0.020495803240288893,0.030060511419090375,0.029279718914698417,0.016787038844427095,0.024790162014444662,0.009369510052703494,0.023814171383954714,0.010345500683193442,0.034745266445442125,0.01795822760101503,0.014835057583447199,0.010150302557095451,0.012297481944173336,0.02244778450126879,0.016591840718329105,0.003318368143665821,0.018934218231504978,0.012102283818075347,0.012687878196369315,0.002927971891469842,0.02518055826664064,0.02127659574468085,0.012883076322467305,0.02869412453640445,0.022838180753464766,0.019324614483700958,0.026742143275424558,0.014054265079055241,0.01698223697052508,0.0222525863751708,0.017372633222721062,0.020886199492484873,0.019519812609798945,0.016006246340035137,0.016396642592231114,0.020886199492484873,0.0054655475307437045,0.016591840718329105,0.013273472574663284
C3,0.010368251698248123,0.02878083661065427,0.0032177332856632105,0.014301036825169824,0.013764747944225957,0.027887021809081158,0.0634608509116911,0.010725777618877368,0.027887021809081158,0.031462281015373614,0.020915266356810867,0.009831962817304255,0.021987844118698606,0.03110475509474437,0.025920629245620306,0.026993207007508044,0.016088666428316054,0.02466928852341795,0.018233821952091528,0.021809081158383984,0.019842688594923132,0.033428673578834465,0.019306399713979263,0.020557740436181624,0.007150518412584912,0.006971755452270289,0.023239184840900966,0.013228459063282088,0.010368251698248123,0.02484805148373257,0.008759385055416518,0.02163031819806936,0.0030389703253485877,0.03128351805505899,0.007865570253843403,0.01662495530925992,0.02484805148373257,0.01894887379335002,0.010547014658562746,0.01769753307114766,0.010010725777618877,0.011798355380765105,0.020200214515552376,0.029495888451912762,0.021987844118698606,0.022524132999642475,0.01841258491240615,0.02163031819806936,0.021272792277440115,0.007150518412584912,0.00947443689667501,0.016446192348945298
T7,0.008051529790660225,0.01789228842368939,0.018607979960636966,0.024154589371980676,0.010377527285739846,0.0087672213276078,0.009840758633029164,0.0586867060297012,0.014492753623188406,0.025407049561638934,0.025049203793165147,0.029701198783324386,0.009840758633029164,0.019681517266058327,0.018071211307926285,0.02487028090892825,0.027196278404007873,0.028269815709429234,0.0175344426552156,0.011272141706924315,0.013240293433530148,0.008588298443370907,0.014492753623188406,0.013955984970477724,0.020397208803005905,0.01646090534979424,0.014134907854714617,0.010914295938450528,0.0293433530148506,0.026480586867060295,0.02021828591876901,0.02379674360350689,0.025049203793165147,0.01377706208624083,0.007514761137949544,0.02379674360350689,0.019144748613347647,0.012524601896582574,0.024691358024691357,0.015029522275899088,0.02880658436213992,0.01825013419216318,0.020039363034532118,0.02522812667740204,0.001610305958132045,0.02612274109858651,0.031311504741456435,0.01646090534979424,0.013955984970477724,0.016818751118268027,0.018965825729110753,0.02111290033995348
TP9,0.026888604353393086,0.01774282055972197,0.005853301627949515,0.012255350283519298,0.02012072434607646,0.022315712456557526,0.02890067678800073,0.014084507042253521,0.05999634168648253,0.014633254069873787,0.009877446497164807,0.006402048655569782,0.032376074629595755,0.03877812328516554,0.018474483263215657,0.030912749222608376,0.009694530821291385,0.012255350283519298,0.01170660325589903,0.020486555697823303,0.029266508139747575,0.028351929760380465,0.017011157856228278,0.029266508139747575,0.00786537406255716,0.008779952441924272,0.026705688677519664,0.011157856228278763,0.009145783793671118,0.02030364002194988,0.017376989207975122,0.0171940735321017,0.012804097311139564,0.019023230290835923,0.01609657947686117,0.009511615145417962,0.026888604353393086,0.029449423815621,0.028534845436253887,0.00932869946954454,0.019571977318456193,0.014084507042253521,0.03585147247119078,0.016828242180354856,0.016828242180354856,0.01170660325589903,0.00859703676605085,0.030181086519114688,0.028169014084507043,0.011889518931772453,0.008962868117797696,0.009511615145417962
CP5,0.017096580683863227,0.02444511097780444,0.010647870425914818,0.02384523095380924,0.010647870425914818,0.017096580683863227,0.02519496100779844,0.022195560887822437,0.011847630473905219,0.061037792441511696,0.028644271145770846,0.02459508098380324,0.00599880023995201,0.01829634073185363,0.010947810437912417,0.026094781043791242,0.02399520095980804,0.02309538092381524,0.020245950809838032,0.01769646070785843,0.01154769046190762,0.02489502099580084,0.01889622075584883,0.021295740851829635,0.014847030593881224,0.01214757048590282,0.020845830833833234,0.011097780443911218,0.01694661067786443,0.027444511097780445,0.004199160167966407,0.027144571085782842,0.007498500299940012,0.027294541091781643,0.00644871025794841,0.016046790641871627,0.009448110377924415,0.017246550689862028,0.00599880023995201,0.023395320935812838,0.022045590881823635,0.022945410917816437,0.01814637072585483,0.027594481103779243,0.026094781043791242,0.03884223155368926,0.026544691061787643,0.01904619076184763,0.02009598080383923,0.008398320335932814,0.010947810437912417,0.010947810437912417
