,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.06128221244500314,0.02781269641734758,0.033783783783783786,0.020741671904462602,0.016813324952859837,0.014613450659962288,0.021213073538654936,0.019327467001885607,0.02781269641734758,0.016656191074795726,0.02498428661219359,0.016656191074795726,0.0147705845380264,0.024198617221873036,0.026241357636706476,0.023727215587680706,0.00502828409805154,0.031741043368950346,0.024198617221873036,0.02294154619736015,0.011627906976744186,0.021213073538654936,0.020741671904462602,0.008956631049654306,0.01225644248900063,0.016656191074795726,0.00974230043997486,0.006128221244500315,0.00974230043997486,0.010527969830295412,0.010527969830295412,0.01524198617221873,0.022313010685103708,0.014613450659962288,0.019327467001885607,0.011156505342551854,0.009428032683846637,0.029855436832181018,0.026869893148962917,0.010685103708359522,0.023255813953488372,0.016656191074795726,0.017127592708988056,0.009899434318038969,0.019170333123821496,0.010842237586423633,0.022313010685103708,0.023727215587680706,0.011942174732872407,0.026869893148962917,0.026869893148962917,0.019170333123821496
F3,0.027790502366773554,0.054359444189952665,0.04199114368605894,0.03008092838601313,0.020308444037257598,0.01664376240647427,0.018018018018018018,0.007482058329515957,0.02244617498854787,0.00931439914490762,0.028401282638570773,0.024125820735990226,0.0233623453962437,0.025958161551381892,0.020613834173156206,0.02366773553214231,0.011604825164147198,0.03741029164757978,0.010841349824400671,0.021682699648801342,0.01252099557184303,0.03145518399755688,0.03252404947320202,0.002137730951290273,0.013284470911589555,0.020766529241105513,0.0018323408153916628,0.005955107650022904,0.020461139105206902,0.005955107650022904,0.009772484348755535,0.005344327378225684,0.010077874484654145,0.020613834173156206,0.027485112230874943,0.01252099557184303,0.01832340815391663,0.021224614444953428,0.02885936784241869,0.005497022446174988,0.024431210871888837,0.012062910367995113,0.011452130096197893,0.010077874484654145,0.007482058329515957,0.0035119865628340206,0.02855397770652008,0.035425255764238814,0.0016796457474423576,0.02885936784241869,0.04138036341426172,0.012368300503893724
F7,0.030323633396790863,0.03807451726951319,0.05303236333967909,0.03045961381561055,0.018085395703018765,0.015365787326624965,0.017269513190100626,0.011286374762034267,0.020940984498232253,0.014413924394887137,0.022980690780527602,0.014957846070165896,0.021212945335871633,0.031139515909709002,0.023252651618166986,0.026924122926298612,0.005303236333967908,0.03916236062007071,0.014549904813706827,0.021892847429970084,0.014005983138428066,0.03073157465324993,0.024340494968724504,0.0027196083763937995,0.014005983138428066,0.024068534131085124,0.0005439216752787598,0.005711177590426979,0.024204514549904813,0.006799020940984498,0.012510198531411477,0.010470492249116127,0.009654609736197988,0.020805004079412565,0.021348925754691325,0.010878433505575198,0.012918139787870547,0.023388632036986674,0.027604025020397063,0.0031275496328528694,0.028147946695675823,0.007478923035082948,0.012646178950231167,0.009926570573837367,0.013462061463149306,0.0044873538210497685,0.026924122926298612,0.03045961381561055,0.0017677454446559696,0.03236333967908621,0.04378569485994017,0.018085395703018765
FT9,0.02126309108219613,0.03141859727070771,0.03586163122818153,0.05458584576324976,0.006347191367819739,0.00999682640431609,0.02221516978736909,0.013805141225007934,0.01317042208822596,0.02269120913995557,0.017930815614090764,0.01729609647730879,0.02142177086639162,0.02634084417645192,0.020628371945414153,0.023484608060933037,0.011583624246271025,0.03998730561726436,0.02046969216121866,0.013963821009203427,0.012853062519834974,0.027927642018406855,0.02237384957156458,0.010631545541098065,0.014915899714376388,0.019200253887654714,0.008251348778165662,0.004760393525864805,0.02586480482386544,0.013963821009203427,0.008410028562361156,0.020311012377023166,0.015550618851158363,0.026658203744842908,0.00904474769914313,0.00952078705172961,0.00682323072040622,0.02221516978736909,0.03094255791812123,0.006347191367819739,0.024436686766105997,0.015233259282767376,0.011107584893684545,0.010472865756902571,0.014757219930180894,0.009679466835925103,0.031101237702316726,0.03094255791812123,0.008727388130752143,0.03348143446524913,0.03316407489685814,0.015867978419549348
FC5,0.022208638956805218,0.02669111654441728,0.026487367563162185,0.008557457212713936,0.05867970660146699,0.007946210268948655,0.011613691931540342,0.005297473512632437,0.04339853300733496,0.007334963325183374,0.023838630806845965,0.014466177669111655,0.0323960880195599,0.017114914425427872,0.018133659331703342,0.01039119804400978,0.02852485737571312,0.022004889975550123,0.015484922575387123,0.02302363488182559,0.02404237978810106,0.020578647106764467,0.027098614506927465,0.004889975550122249,0.02444987775061125,0.030358598207008966,0.003871230643846781,0.020986145069274653,0.015077424612876936,0.002037489812550937,0.023227383863080684,0.002241238793806031,0.012428687856560717,0.008353708231458843,0.040749796251018745,0.03015484922575387,0.03402607986960065,0.02343113284433578,0.01202118989405053,0.011409942950285249,0.024246128769356154,0.019356153219233903,0.01039119804400978,0.013447432762836185,0.013039934800325998,0.004889975550122249,0.02180114099429503,0.02404237978810106,0.004074979625101874,0.021189894050529748,0.03158109209453953,0.01691116544417278
FC1,0.0175561797752809,0.01913623595505618,0.02089185393258427,0.01035814606741573,0.007022471910112359,0.06127106741573034,0.02405196629213483,0.027036516853932584,0.01035814606741573,0.021418539325842697,0.021594101123595506,0.025456460674157303,0.010884831460674158,0.01738061797752809,0.026509831460674156,0.01738061797752809,0.016327247191011238,0.023174157303370788,0.01228932584269663,0.016327247191011238,0.016151685393258428,0.012464887640449437,0.023876404494382022,0.018960674157303372,0.016502808988764044,0.011938202247191011,0.023525280898876403,0.018433988764044944,0.011411516853932584,0.01597612359550562,0.025105337078651684,0.01720505617977528,0.015098314606741573,0.016502808988764044,0.021594101123595506,0.01738061797752809,0.021067415730337078,0.015625,0.025280898876404494,0.018433988764044944,0.027387640449438203,0.011587078651685394,0.021418539325842697,0.028441011235955056,0.010709269662921348,0.030021067415730338,0.020014044943820225,0.017907303370786515,0.023349719101123597,0.007022471910112359,0.014747191011235955,0.018433988764044944
C3,0.022281921618204803,0.01754108723135272,0.019121365360303413,0.02101769911504425,0.008375474083438686,0.022281921618204803,0.05436156763590392,0.024968394437420986,0.024810366624525917,0.01643489254108723,0.01675094816687737,0.034292035398230086,0.01706700379266751,0.018963337547408345,0.015328697850821745,0.02670670037926675,0.017699115044247787,0.02607458912768647,0.01991150442477876,0.021807838179519597,0.014222503160556258,0.015960809102402024,0.02054361567635904,0.021965865992414665,0.014538558786346398,0.010903919089759798,0.01991150442477876,0.01738305941845765,0.01359039190897598,0.021491782553729456,0.01580278128950695,0.018331226295828066,0.014696586599241467,0.014696586599241467,0.011536030341340075,0.010903919089759798,0.009797724399494312,0.027496839443742097,0.018489254108723135,0.018489254108723135,0.012642225031605562,0.03018331226295828,0.015644753476611883,0.0055309734513274336,0.019121365360303413,0.02370417193426043,0.029867256637168143,0.01943742098609355,0.02402022756005057,0.015960809102402024,0.01706700379266751,0.01027180783817952
T7,0.02167235494880546,0.008361774744027304,0.013651877133105802,0.013651877133105802,0.004948805460750853,0.025767918088737202,0.025426621160409557,0.06279863481228669,0.0174061433447099,0.027303754266211604,0.019795221843003412,0.018430034129692834,0.00870307167235495,0.011945392491467578,0.024061433447098976,0.0189419795221843,0.017064846416382253,0.02764505119453925,0.026109215017064848,0.02303754266211604,0.01911262798634812,0.012457337883959044,0.011262798634812287,0.023890784982935155,0.021501706484641638,0.007849829351535836,0.032081911262798635,0.024573378839590442,0.0046075085324232086,0.026621160409556314,0.012286689419795221,0.023378839590443685,0.02167235494880546,0.009726962457337883,0.006996587030716724,0.015358361774744027,0.013651877133105802,0.024744027303754267,0.01757679180887372,0.02235494880546075,0.024061433447098976,0.015870307167235496,0.0189419795221843,0.021843003412969283,0.020989761092150172,0.03907849829351536,0.020477815699658702,0.010921501706484642,0.029522184300341297,0.009215017064846417,0.009726962457337883,0.010921501706484642
TP9,0.025352924229328725,0.020167098818784212,0.021175453759723423,0.012244309997118986,0.029674445404782483,0.00749063670411985,0.02232785940651109,0.013540766349755113,0.05978104292711034,0.012244309997118986,0.02261596081820801,0.023192163641601843,0.027369634111207145,0.02376836646499568,0.009075194468452896,0.02679343128781331,0.024056467876692595,0.015269374819936617,0.02247191011235955,0.024920772111783347,0.025064822817631807,0.018726591760299626,0.01959089599539038,0.01584557764333045,0.018726591760299626,0.018870642466148085,0.016853932584269662,0.019734946701238838,0.007634687409968309,0.011668107173725151,0.01728608470181504,0.01296456352636128,0.013684817055603572,0.007202535292422933,0.022183808700662635,0.021751656583117257,0.01944684528954192,0.023912417170844136,0.018726591760299626,0.01930279458369346,0.013108614232209739,0.026217228464419477,0.01598962834917891,0.011380005762028234,0.014261019878997408,0.011668107173725151,0.01930279458369346,0.019878997407087293,0.016421780466724288,0.017430135407663496,0.02146355517142034,0.020167098818784212
CP5,0.015815085158150853,0.00851581508515815,0.015358880778588808,0.021745742092457422,0.004866180048661801,0.01824817518248175,0.016423357664233577,0.025699513381995134,0.013534063260340633,0.05915450121654501,0.023570559610705595,0.015206812652068127,0.008059610705596108,0.010644768856447688,0.021897810218978103,0.015815085158150853,0.023874695863746957,0.023722627737226276,0.02874087591240876,0.004562043795620438,0.024787104622871047,0.011253041362530414,0.01322992700729927,0.02144160583941606,0.015358880778588808,0.00851581508515815,0.027068126520681267,0.017639902676399026,0.012317518248175183,0.029501216545012164,0.012925790754257907,0.03801703163017032,0.017639902676399026,0.021289537712895375,0.008972019464720194,0.016119221411192215,0.013534063260340633,0.013686131386861315,0.02509124087591241,0.02281021897810219,0.02737226277372263,0.01338199513381995,0.0267639902676399,0.025851581508515815,0.022506082725060828,0.032694647201946474,0.015206812652068127,0.012925790754257907,0.02767639902676399,0.0170316301703163,0.009884428223844282,0.022049878345498784
