,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.2572823962537973,-0.17054447798793823,-0.6723762729791045,-0.1438912765775137,0.022174351007548197,-0.12267432396449911,0.08524727580197912,-0.07275117914442608,0.23188338157596664,0.16285431675487902,-0.23960210717254035,-0.04638768184326776,0.17531840231497312,0.05424486131819013,-0.32698757908331444,0.12968537120093607,0.6200759469308278,-0.4249722022182303,-0.10692063811045097,0.009849105712045014,0.16021583994694516,0.009802783202335182,-0.23038782566110955,0.2676645456092056,-0.04270248543847361,-0.012192215084647746,0.33925547549432045,0.007912736516382706,-0.10595800413419897,0.27046312653795096,0.4047938680264432,0.2020354513647795,0.01331841084325613,0.22778379447820246,0.12893143495324988,-0.21705924372764251,0.22160944545620176,-0.44286578651336495,-0.15821428484373418,0.04402690452651051,-0.09742778248260549,0.15089673693320824,0.2167367170690608,-0.31490211823514186,0.439296955248861,0.21077312379274993,-0.31456004782849784,0.08114374754593642,0.20160655632496072,-0.30224014659555803,-0.522763475232328,-0.2585019078831154
F3,-0.3258790889828725,0.2092668558277877,-0.4176399126264943,-0.5428766435629641,0.1027113298865398,0.08521202622738999,0.014677009976533668,0.5083131882855659,-0.26252749947493015,0.5247443061982758,0.12704652599456065,-0.08735245006031465,-0.257324555847573,-0.10126241851799068,-0.12407388100321999,-0.08873956401327447,0.8224420873209388,-0.3312141964142064,0.3858323356118615,0.1710706665820444,0.13348842099463007,-0.4984050973034778,-0.33139750942492807,-0.011994106038223155,0.07480852344337406,0.0390868622799444,0.18042621479637688,0.25053690699558595,-0.2534870906369881,0.17357171535513582,0.35725389422682563,0.2353699363159639,0.0657445989358012,0.08649065026396577,-0.09800533431551449,-0.11822212331885021,0.042697683760661236,-0.30604860719529997,-0.43603976100053365,0.3911722161850692,-0.15829634100892132,0.2697710750862814,0.12171525499876033,0.2330914391681818,0.29234763934454583,0.3090180671050523,-0.2383964126585418,-0.5856600509354508,-0.08650137464145725,-0.1843435741969985,-0.3284263486020785,-0.03379348938654964
F7,-0.5868449446584244,-0.16775550612002757,0.19042676043106138,-0.30555231375068664,0.11503244309121063,-0.3822073474418349,-0.3096311697286938,0.4428597517564684,-0.2925212775621186,0.04447986278189532,0.18446660958220382,0.1114753598748808,-0.08382141751225833,-0.3941902268061393,-0.1594038200684099,-0.24120871516617323,0.8206161746719232,-0.2427934090259536,0.3896663011898808,0.12476359631086209,0.03969090407492223,-0.6766736916238256,-0.2139284322346001,-0.18050897510292702,0.8421439434556061,0.6064560216076662,0.0699258022523907,0.619939079703264,-0.4637319030035374,-0.11849747561201812,0.10738241053046094,-0.004381556685322734,0.018157907909441585,-0.13642529832773886,0.009095647471028168,0.292808356590155,-0.0700842837462783,-0.04534966494638072,-0.8102518106755878,0.5116762661219816,-0.09156660643686693,0.41209774994008375,-0.03357718888783011,0.16104443012737923,-0.04700547631411155,-0.11238747477656473,-0.1549112873558102,-0.41357978373005183,-0.14569823804758858,0.4221883852142207,0.1318794743331608,0.21621605632561333
FT9,-0.26306109270077604,-0.5482716214786003,-0.52371468545229,0.08843296358997486,-0.26061092838200006,0.049076174924735844,-0.07172526287334885,0.4380204228873627,-0.3644200055899043,0.44075961589516355,-0.08423356450880094,-0.0871084552670813,-0.19485982469282412,-0.010984936370046291,-0.10456781753915799,-0.03434712213593244,0.20486029299179007,-0.10166698359869866,0.02380328418529513,0.06958757560826591,-0.08874375167871075,-0.19282623745144076,-0.12731570091241726,0.1037571426409672,0.11330882679273944,-0.08097997746438612,0.34465700416650014,0.06823703291994247,-0.12159601560827947,0.6676464722571418,0.030778438879999145,0.542133302738577,-0.12010068395168487,0.4202983378086647,-0.26285176591115855,0.4464293357207059,0.23304991651531864,-0.38389659262540893,-0.3688620146297104,0.3107739180128864,0.049451531501527944,0.18799989019327928,0.15262078582008176,0.24606712837622113,0.18016965652589556,0.48041516309629984,-0.23063838984294013,-0.3522298508224703,0.15454787678390863,-0.4785995001241463,-0.4167020358187784,-0.1719672734022517
FC5,-0.20146270868240063,0.10422756217281129,-0.15027605776467,-0.3031109526631101,0.33838276692298197,0.3447561665834995,-0.20577478717841174,0.26268525957160904,-0.5210661020557964,0.13638192761153167,0.2790744415538011,0.113233915594282,-0.09647665440631688,0.14966056089534538,0.06336775548469162,0.39625937918205684,0.2705430264979471,-0.14387214570558016,0.06725628126156517,-0.113694402419708,0.11786492352811899,-0.6608914380197343,-0.1439651520542299,-0.1559226730311435,0.33550162076763723,0.29442551312619286,0.3703286112609166,0.46920459610395165,-0.5401496371720304,-0.061034584034828074,0.13800768925219092,0.07009309666539906,-0.015852454190743034,-0.059383539250170765,0.10957987510439741,-0.43925926700633405,-0.226248508069745,0.1158516234577068,0.15964475674201936,-0.18259421091845637,-0.021332033885589206,0.07390263551678497,-0.18414488621779368,0.15473274235293555,0.32751236082764035,0.17539500030293412,-0.06368652103569276,-0.680612790413782,-0.14430741170392228,0.27967105141629683,-0.29884699171279155,-0.10357923016426436
FC1,-0.26072706303519705,0.1552810782696517,-0.5218032886088049,0.049335940928539844,0.4100850392581488,0.11622570204615933,0.15695699445558384,-0.23791970320267788,0.19456704210888098,0.03864250509100841,-0.001539497918799501,-0.31215310312728384,0.20037069774510857,-0.013212969538752558,0.1306790065800668,0.09414476072517045,0.26127759536093775,0.06691105597665888,-0.13390034975213208,0.4723132470000599,-0.12191065158658083,0.30337340353218045,-0.31361610656172567,-0.09630052141403896,0.011475647890761572,0.1919447239568439,0.06294497906192056,0.29790719157272955,-0.32551994799985895,0.02348265162941495,-0.2584816824807251,-0.19138547717605112,-0.45220468623243465,0.2547473189704367,0.049473220272521,0.010722730466427568,0.259402134473633,0.1500831025293066,-0.09376150896401919,0.12344215719214752,-0.26216108646017494,0.29790604858560493,0.160089104585755,-0.19501259189807313,0.022369328990574183,0.045538010796108475,-0.14934063035485765,-0.21767704929928572,-0.05013717017183082,-0.2603854983921311,0.05849612632866673,-0.20103796220557132
C3,0.0050208137415208255,0.08613253419796997,-0.39346774392762157,-0.09394414964270628,-0.1464379002401454,0.09809348250885218,0.20345379660579918,-0.32546375958771673,0.0040727840425460364,0.39649726810023517,0.019957547630844435,-0.500520793983476,0.18211618069518573,0.206333960174495,-0.0868372981299573,0.10838256521723325,0.07255495223214095,0.1318514218238092,0.025596192118668544,-0.19946759184951013,0.053851585340558755,0.5226304152564727,-0.17843633724186653,0.15082887633517422,-0.36745930534865184,-0.30870435318026274,0.10546331266899539,-0.2823947517402945,-0.1281157874735861,0.36533490079354086,0.1470843977974862,0.2293542524860166,-0.29302154052322255,0.4138384320843201,-0.28638367012454835,-0.0014136141230680355,0.4216340858866216,-0.3825200543381996,0.0563120240816081,0.011793098926488527,-0.028048470640164674,-0.22699468248985982,-0.30766243787239084,0.49832567434280245,0.12500095738263017,0.11661562498393202,-0.09093635362648335,0.007451610558114478,0.10314580041081038,-0.09114997420770381,-0.1588668461581276,0.009518868024690203
T7,-0.2624273542899537,0.49000141138615694,0.11393641379045759,0.3006608367129488,0.22662711879923175,-0.3800208919095904,-0.4553365344445437,-0.10854980459723243,-0.07741907882112851,-0.07539317858922648,0.04134013643145004,0.2673423523905755,0.08502358225732336,0.03758496444431889,-0.14565092297396418,-0.024455065843389287,0.25609349945286425,-0.028479586427212236,-0.32047247023936254,-0.22649909550715214,-0.09004900854005272,-0.08963925939245776,-0.20300378680217315,-0.11147470310426734,-0.2512095216377353,-0.08898380084318129,-0.634837508095751,-0.4179625336292279,0.6037150181850829,-0.02701414711109877,0.027308331488361457,-0.01122838451014151,0.01121788148230532,0.0617974468645484,0.2468159636545347,0.31873369601654583,0.215048385537682,-0.16513598904893534,0.08824076427303076,0.1547142805723246,0.05848294378874144,0.13304052101683597,0.22510540723571032,-0.026461317109330057,-0.5840765703791525,-0.36984383802049164,0.20604122281864,0.36942576589394077,-0.33432214458100157,0.2462210248204595,0.45130147929752906,0.2741260478361538
TP9,0.21306241917160135,-0.11742312439841629,-0.3139537925205718,-0.32330712066137707,-0.1958177200764634,0.21220418261754073,0.1181030361731603,0.008906939416383729,0.12685633341046748,0.07690956509370515,-0.21940573376027142,-0.4682134677944723,0.03557065480645491,0.4302627103718057,0.13269053781868512,0.23554297201089053,-0.06076316152151949,0.11842282643026368,-0.11426169269138456,-0.14238199543318059,0.01742297898555038,-0.0263131352882915,-0.03519062764236942,0.3347055829074612,-0.20480450268548497,-0.12905900742304383,0.47121888363842684,-0.04900550863037834,-0.24305850298883028,0.24352493842212172,0.11332744354341774,0.17729881094921582,0.12849275290213644,0.41082091969386086,-0.13989121787222972,-0.46497680764685534,0.08286618324543506,0.1074043500896049,0.25288674246762743,-0.4362625265978789,0.03656282746560878,-0.2228193953818045,0.30666566161076686,0.015298574853322432,0.41441610649438776,-0.046261799704686704,-0.19002727829787017,-0.1860465804684211,0.3942993418233743,-0.04340682036266496,-0.4357196332395503,-0.40737312332526043
CP5,-0.06286164144956288,0.4360150481302376,-0.22979911245964477,0.20144146989268977,0.07862051251972221,-0.13444589897663017,0.1421952267120593,-0.07975654439529195,-0.04497227204458139,0.012260705380766788,0.1052577363404326,0.3063731302873415,0.11139832744535388,0.06613932539412401,-0.2818160546556667,0.28153568214334346,0.055827005713792135,0.08748148912047331,-0.25491966606248806,0.10967275757750806,-0.2176136683062219,0.4521235689929221,0.007607964912594206,0.16469028182974463,-0.24485866864062533,-0.1410180179027335,-0.27510694316201256,-0.32299221141756057,0.10547788847442836,0.09319092231605511,-0.08992755350475856,-0.1761348604012147,-0.43031763230632464,0.40446443531778004,-0.15077877648781124,0.1940429167857402,-0.019919217558679862,-0.2113011496123694,-0.5087105161735995,0.4392541232961737,-0.2195803029986347,0.12984678078423825,-0.053236587045203204,0.006323968773927603,-0.07337125229881651,0.14046012044252817,0.09366221375465789,0.22861524724327115,0.005489944754145393,-0.11534798581840361,-0.05784799153784857,-0.06283426911936724
