,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.7343307700807122,0.0,0.0,0.0,0.0,0.008923591745677636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025097601784718347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022587841606246516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07501394311210262,0.0,0.0,0.0,0.024174528301886794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019520356943669825,0.11293920803123257,0.0,0.0
Fz,0.0,0.31559726916888203,0.0,0.0,0.020163046596547093,0.0,0.03177966101694915,0.05041560048080758,0.0,0.06933659543203938,0.038472183780791584,0.015808344198174708,0.012976260757636393,0.06347783572359844,0.05382496695440303,0.014667535853976532,0.0,0.028846153846153848,0.0,0.0,0.0,0.02394132300027678,0.025586701434159063,0.0,0.010655964572377526,0.00996401882092444,0.026570716855798506,0.0,0.013526727509778357,0.01882092443952394,0.0,0.015222806531967894,0.0,0.0,0.0,0.002852020860495437,0.029491165467594747,0.024633268751729866,0.015482398956975228,0.0,0.01799058953778024,0.0,0.0,0.0,0.0,0.0,0.0035039113428943936,0.0,0.0,0.0,0.0,0.0211864406779661,0.009044980443285527,0.0,0.0,0.0,0.0,0.004705231109880985,0.009825629670633822,0.0,0.0016297262059973925,0.0,0.0
F3,0.0,0.0,0.1695828087338561,0.011675493500240731,0.05599892216940438,0.0,0.03980829420970266,0.011052425665101721,0.007101588830043332,0.04240383724268255,0.02408966450497776,0.01915428536553941,0.009388541165142032,0.0,0.013512627683933808,0.0058377467501203656,0.0,0.019749192474700555,0.025818488204140587,0.0,0.0021064034665382765,0.017379029432573617,0.008666345690900338,0.0,0.025412370978667168,0.0,0.03256236988614402,0.011541471048513302,0.010110736639383727,0.041266153331479816,0.0,0.019920558497833415,0.055313034253237824,0.0,0.0,0.005597014925373134,0.014142994703899856,0.03697630467984174,0.03015335634413123,0.0,0.0,0.007101588830043332,0.007101588830043332,0.007101588830043332,0.006138661531054405,0.007101588830043332,0.01636293581313484,0.00890707751564757,0.0003009147809340395,0.0001805488685604237,0.005416466056812711,0.020697238854945326,0.00528870677658203,0.0,0.007974665518387165,0.008666345690900338,0.041586422725084254,0.028462441314553992,0.034614382652842106,0.016040688575899843,0.004634087626384208,0.0,0.0
F7,0.0,0.0,0.010850942318675044,0.1981237165388775,0.03414933108132739,0.0001142204454597373,0.011907253605842254,0.0005139920045688178,0.01725974215341993,0.0,0.0014277555682467161,0.01524842946887493,0.04372797611091535,0.0,0.0,0.0048543689320388345,0.0037121644774414622,0.015305539691604798,0.01262135922330097,0.004797258709308966,0.004962741655224371,0.0,0.015362649914334666,0.013226180784232718,0.04772865353536581,0.012632978723404254,0.0,0.036702127659574466,0.020959451741861795,0.05827521051800187,0.0,0.0628586096698543,0.015362649914334666,0.01928191489361702,0.02127659574468085,0.012920200614846227,0.03228800867589341,0.010938885986123432,0.013706453455168474,0.018617021276595744,0.038136186616766106,0.0023415191319246147,0.0023415191319246147,0.0023415191319246147,0.0023415191319246147,0.0023415191319246147,0.034874676476663785,0.01524842946887493,0.00423990242657691,0.004068571758387304,0.015419760137064534,0.01236329999878489,0.0,0.00423990242657691,0.013211599450769773,0.008280982295830954,0.006453455168475157,0.007432227177175352,0.0047197194308419505,0.0,0.027889306414571616,0.0,0.0
FT9,0.0,0.017512509212210543,0.04909442354188485,0.03246602795340238,0.20219451016898748,0.0,0.04247430278111788,0.0561770295954385,0.0,0.04945011183946834,0.01768692706515134,0.021956091695434624,0.02462847316499231,0.013700787401574804,0.024270328277930776,0.0,0.0,0.015195040275138022,0.0,0.001653543307086614,0.0,0.014600157738903326,0.005039370078740157,0.0,0.02045951152657642,0.015196850393700787,0.019815755789147047,0.02583737377655379,0.018167901426114838,0.02848389640950054,0.017459240008792003,0.0034645669291338585,0.037682272474561365,8.210180623973728e-05,0.0028735632183908046,0.013915932922177831,0.03404096039719173,0.03024268518159368,0.019209366070620484,0.0,0.016664210077188626,0.0,0.0,0.0,0.013307086614173229,0.0,0.00968503937007874,0.0074721694270974744,0.0,0.0,0.0029921259842519685,0.014202060949277891,0.0,0.0,0.007834193139650647,0.005826771653543307,0.006062992125984252,0.01986863711001642,0.009887255472376299,0.01116584564860427,0.0,0.0,0.0
FC5,0.004617055947854427,0.0,0.0,0.0,0.0,0.21559434699897453,0.0025624599615631004,0.0,0.10085155513551565,0.0,0.0,0.016335682254964765,0.0,0.0,0.0,0.008712363869314541,0.025368353619474697,0.006918641896220372,0.0,0.045181503520946645,0.0,0.0,0.0,0.01313260730301089,0.004073872895165671,0.07155949559485852,0.006918641896220372,0.07505925079711503,0.014285714285714285,0.031099421985029584,0.0,0.009234111895708854,0.0,0.021591526344378057,0.02933188484519283,0.04313153555169617,0.0,0.0,0.006726457399103139,0.08532370543402275,0.022461471758134958,0.0,0.0,0.0,0.0,0.0,0.028517110266159697,0.003523382447149263,0.0,0.0,0.004932735426008968,0.028871884309317173,0.006534272901985907,0.0,0.0,0.0,0.0,0.03632140847609142,0.021314454271537938,0.009913090711569799,0.0,0.0,0.0
FC1,0.0,0.028021015761821366,0.0457479964381122,0.013163181973895084,0.049688841653501924,0.003356684179801518,0.1865197595881684,0.02679512231383392,0.0011675423234092236,0.06450333446136844,0.004329939351218668,0.020950198029941275,0.011265925698355096,0.019485766744173596,0.028501990176217795,0.0007297139521307647,0.012355298308103295,0.0024810274372446,0.010945709281961471,0.0013134851138353765,0.004674977738201247,0.004059171939061152,0.022910029063798444,0.02264426503314708,0.0,0.009632224168126095,0.014804096170970614,0.025361426085889736,0.022840046701692936,0.04282582670157858,0.002772913018096906,0.0,0.03851291184327694,0.00788091068301226,0.008026853473438412,0.01621167084871386,0.018125236848384282,0.0026714158504007124,0.005008904719501336,0.010580852305896088,0.01259182179748495,0.002918855808523059,0.003064798598949212,0.0035026269702276708,0.01600386806875712,0.00973963442305683,0.01923202382493311,0.0,0.004007123775601068,0.003784505788067676,0.008464681844716871,0.03853942326736147,0.009683882457702582,0.003784505788067676,0.0018972562755399883,0.0,0.0,0.019951536077109776,0.007457702582368655,0.00823686553873553,0.0,0.00824576765907764,0.008026853473438412
C3,0.0,0.046837171323957004,0.015403489640130861,0.0006640106241699867,0.06672455941410657,0.0,0.02528156104309506,0.21043085514588813,0.0,0.019911086298209563,0.11946011598166338,0.015151515151515152,0.050282808490435996,0.00476880357358445,0.06497179715755794,0.0,0.0,0.0,0.0,0.0,0.0063986478329107815,0.03442581085064586,0.002414584087890861,0.0,0.011408909815284318,0.007088331515812432,0.030813808972167903,0.0,0.010080888566944344,0.0,0.0015694796571290594,0.0,0.0,0.0019316672703126887,0.0028702808803778967,0.0,0.02184910600484944,0.06701277241254736,0.0,0.0,0.0,0.012495472654835204,0.012616201859229747,0.013582035494386092,0.0020523964747072316,0.013159483279005192,0.026379331160207655,0.0,0.006700470843897139,0.006700470843897139,0.0014487504527345165,0.0,0.0,0.006700470843897139,0.012012555837257032,0.0,0.002897500905469033,0.0,0.017857142857142856,0.023359768026140704,0.0,0.0022334902812990464,0.0020523964747072316
T7,0.0,0.0,0.0062745932149314045,0.014768236379998722,0.0,0.0823617698971321,0.0007444432627884718,0.0,0.1864764510703304,0.009199191747314686,0.00404126342656599,0.011379347016909498,0.0,0.0,0.0012761884504945231,0.00818887589067319,0.006859512921408061,0.0,0.0,0.010103158566414973,0.00436031053918962,0.011518258238070971,0.0,0.017951475310298115,0.016160520607375273,0.023450862476852935,0.0026055514197596513,0.05889190992951665,0.012230139317239179,0.036891443008796515,0.0,0.013232104121475054,0.0,0.02862446632276633,0.034593980829028814,0.03510502140476236,0.0,0.0,0.0025523769009890463,0.09887641434415517,0.02689081552640582,0.016696798893970008,0.0165904498564288,0.019355524832500266,0.016058704668722747,0.019142826757417845,0.024078091106290674,0.0,0.0005317451877060512,0.000425396150164841,0.003084122088695097,0.0307383783686519,0.0,0.0,0.018525529420965248,0.0,0.0006380942252472616,0.009837285972561949,0.002871424013612677,0.012991065527386261,0.020545757423151283,0.011060299904285866,0.011219823460597682
TP9,0.0,0.06307761661937197,0.03389542098590716,0.0,0.047610493740288175,0.0,0.057857450810653105,0.018949394434639742,0.013332281476806564,0.17028782601846276,0.00561711295783318,0.02641084991464228,0.007720680324873124,0.04867466077627012,0.04435291932920885,0.014200063111391607,0.0015389350569405972,0.024966781049993683,0.014158202523853494,0.0,0.024988585462760053,0.0,0.00870037347219782,0.005144530234367815,0.0,0.0,0.002693136349646045,0.010156971375807941,0.029461525215273655,0.022108970393686686,0.0110803324099723,0.0,0.04416743613419514,0.0,0.0,0.017719873221665603,0.024650787032464098,0.014927670052323792,0.01760871442250697,0.0,0.0013411170716314295,0.013181957290351543,0.0045755758914484065,0.01759511701588206,0.0017697753154816867,0.0050489113284947935,0.01319047995057537,0.0,0.022144687867160333,0.02143468471159075,0.0,0.023691708524826098,0.003154816866728224,0.01993384667428316,0.0029239766081871343,0.0009466708740927738,0.0,0.023007079101261926,0.0,0.0,0.0,0.0,0.0
