,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.027586206896551724,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.027586206896551724,0.020689655172413793,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.027586206896551724,0.0,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.034482758620689655
Fz,0.0,0.05555555555555555,0.06060606060606061,0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.03787878787878788,0.0,0.0,0.0,0.03787878787878788,0.0,0.0,0.0,0.0025252525252525255,0.03535353535353535,0.045454545454545456,0.05303030303030303,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.06060606060606061,0.025252525252525252,0.0,0.0,0.0025252525252525255,0.03535353535353535,0.0,0.0,0.012626262626262626,0.0,0.0,0.03787878787878788,0.03535353535353535,0.007575757575757576,0.0,0.0,0.05808080808080808,0.0025252525252525255,0.05303030303030303,0.012626262626262626,0.007575757575757576,0.0,0.05808080808080808,0.0,0.03282828282828283,0.03535353535353535,0.050505050505050504,0.0,0.007575757575757576,0.0,0.007575757575757576,0.06060606060606061,0.0,0.0
F3,0.0,0.053691275167785234,0.08277404921700224,0.0,0.006711409395973154,0.0,0.0,0.0022371364653243847,0.0,0.03355704697986577,0.0,0.0,0.0022371364653243847,0.03355704697986577,0.0,0.0,0.0,0.0044742729306487695,0.03131991051454139,0.040268456375838924,0.049217002237136466,0.0,0.0,0.0,0.08501118568232663,0.0022371364653243847,0.0,0.0,0.06263982102908278,0.02237136465324385,0.0,0.0,0.0022371364653243847,0.03131991051454139,0.0,0.0,0.011185682326621925,0.0,0.0,0.03355704697986577,0.03131991051454139,0.006711409395973154,0.0,0.0,0.058165548098434,0.0044742729306487695,0.05145413870246085,0.011185682326621925,0.006711409395973154,0.0,0.053691275167785234,0.0,0.029082774049217,0.03131991051454139,0.04697986577181208,0.0,0.006711409395973154,0.0022371364653243847,0.006711409395973154,0.06263982102908278,0.0,0.0
F7,0.00684931506849315,0.0,0.0,0.03881278538812785,0.0,0.04337899543378995,0.0,0.03881278538812785,0.0410958904109589,0.0,0.0410958904109589,0.0410958904109589,0.0091324200913242,0.0,0.04337899543378995,0.0,0.04337899543378995,0.0091324200913242,0.0,0.0,0.0,0.0410958904109589,0.04337899543378995,0.0410958904109589,0.0,0.02968036529680365,0.02054794520547945,0.0045662100456621,0.0,0.0,0.0,0.0091324200913242,0.0,0.0,0.04337899543378995,0.0,0.0,0.04337899543378995,0.04337899543378995,0.0,0.0,0.0,0.04337899543378995,0.0182648401826484,0.0,0.01141552511415525,0.0,0.0,0.0,0.04337899543378995,0.0,0.04337899543378995,0.0,0.0,0.0,0.04337899543378995,0.0,0.04337899543378995,0.0,0.0,0.03424657534246575,0.04337899543378995
FT9,0.0,0.038461538461538464,0.038461538461538464,0.0,0.028846153846153848,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.009615384615384616,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.028846153846153848,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.028846153846153848,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.028846153846153848,0.0,0.028846153846153848,0.038461538461538464,0.0,0.0
FC5,0.00909090909090909,0.0,0.0,0.034545454545454546,0.0,0.04181818181818182,0.0,0.038181818181818185,0.03636363636363636,0.0,0.04,0.04,0.01090909090909091,0.0,0.045454545454545456,0.0,0.045454545454545456,0.01090909090909091,0.0,0.0,0.0,0.04,0.04363636363636364,0.04,0.0,0.02909090909090909,0.016363636363636365,0.007272727272727273,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.04363636363636364,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.04181818181818182,0.014545454545454545,0.0,0.012727272727272728,0.0,0.0,0.0,0.04363636363636364,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.04363636363636364,0.0,0.0,0.034545454545454546,0.045454545454545456
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.009041591320072333,0.0,0.0,0.034358047016274866,0.0,0.04159132007233273,0.0,0.039783001808318265,0.034358047016274866,0.0,0.04159132007233273,0.04159132007233273,0.012658227848101266,0.0,0.0433996383363472,0.0,0.0433996383363472,0.012658227848101266,0.0,0.0,0.0,0.04159132007233273,0.0433996383363472,0.04159132007233273,0.0018083182640144665,0.03074141048824593,0.0162748643761302,0.009041591320072333,0.0,0.0,0.0,0.009041591320072333,0.0,0.0,0.0433996383363472,0.0,0.0,0.0433996383363472,0.0433996383363472,0.0,0.0,0.0,0.04159132007233273,0.014466546112115732,0.0,0.014466546112115732,0.0,0.0,0.0,0.0433996383363472,0.0,0.04159132007233273,0.0,0.0,0.0,0.0433996383363472,0.0,0.0433996383363472,0.0,0.0,0.03616636528028933,0.0433996383363472
T7,0.006741573033707865,0.0,0.0,0.038202247191011236,0.0,0.04269662921348315,0.0,0.038202247191011236,0.04044943820224719,0.0,0.04044943820224719,0.04044943820224719,0.008988764044943821,0.0,0.0449438202247191,0.0,0.0449438202247191,0.008988764044943821,0.0,0.0,0.0,0.04044943820224719,0.04269662921348315,0.04044943820224719,0.0,0.029213483146067417,0.020224719101123594,0.0044943820224719105,0.0,0.0,0.0,0.008988764044943821,0.0,0.0,0.04269662921348315,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0,0.0,0.04269662921348315,0.017977528089887642,0.0,0.011235955056179775,0.0,0.0,0.0,0.04269662921348315,0.0,0.0449438202247191,0.0,0.0,0.0,0.0449438202247191,0.0,0.04269662921348315,0.0,0.0,0.033707865168539325,0.0449438202247191
TP9,0.0,0.04823151125401929,0.05144694533762058,0.0,0.00964630225080386,0.0,0.0,0.0,0.0,0.04501607717041801,0.0,0.0,0.0,0.04501607717041801,0.0,0.0,0.0,0.003215434083601286,0.04180064308681672,0.04501607717041801,0.04823151125401929,0.0,0.0,0.0,0.05144694533762058,0.0,0.0,0.0,0.05144694533762058,0.03215434083601286,0.0,0.0,0.003215434083601286,0.04180064308681672,0.0,0.0,0.01607717041800643,0.0,0.0,0.04501607717041801,0.04180064308681672,0.00964630225080386,0.0,0.0,0.04823151125401929,0.003215434083601286,0.04501607717041801,0.01607717041800643,0.00964630225080386,0.0,0.04823151125401929,0.0,0.04180064308681672,0.04180064308681672,0.04501607717041801,0.0,0.00964630225080386,0.0,0.00964630225080386,0.05144694533762058,0.0,0.0
