,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05439330543933055,0.0041841004184100415,0.0041841004184100415,0.0,0.0,0.03347280334728033,0.0020920502092050207,0.03347280334728033,0.0041841004184100415,0.03347280334728033,0.03347280334728033,0.0041841004184100415,0.03347280334728033,0.0041841004184100415,0.03347280334728033,0.03347280334728033,0.03347280334728033,0.03347280334728033,0.006276150627615063,0.0,0.006276150627615063,0.012552301255230125,0.03347280334728033,0.03347280334728033,0.03347280334728033,0.03347280334728033,0.0,0.0020920502092050207,0.0,0.03765690376569038,0.0,0.0,0.0041841004184100415,0.03347280334728033,0.03347280334728033,0.0,0.0,0.0041841004184100415,0.03347280334728033,0.0041841004184100415,0.008368200836820083,0.006276150627615063,0.012552301255230125,0.03556485355648536,0.0041841004184100415,0.0,0.0041841004184100415,0.03347280334728033,0.0041841004184100415,0.02510460251046025,0.0041841004184100415,0.0,0.006276150627615063,0.02301255230125523,0.0041841004184100415,0.02510460251046025,0.0041841004184100415,0.03138075313807531,0.006276150627615063,0.0020920502092050207,0.03347280334728033,0.03556485355648536
Fz,0.0,0.05853658536585366,0.03780487804878049,0.02926829268292683,0.003658536585365854,0.0,0.045121951219512194,0.0,0.03902439024390244,0.0,0.0,0.0,0.0,0.05609756097560976,0.0,0.0,0.0,0.0,0.0,0.0024390243902439024,0.05975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0524390243902439,0.003658536585365854,0.0012195121951219512,0.0,0.023170731707317073,0.003658536585365854,0.0,0.0,0.01951219512195122,0.0,0.05853658536585366,0.0,0.05853658536585366,0.003658536585365854,0.05,0.0,0.0,0.05609756097560976,0.00975609756097561,0.05609756097560976,0.0,0.045121951219512194,0.0,0.025609756097560974,0.00975609756097561,0.03780487804878049,0.0,0.04390243902439024,0.0,0.04024390243902439,0.0,0.014634146341463415,0.054878048780487805,0.0,0.0
F3,0.0,0.04900459418070444,0.0444104134762634,0.03522205206738132,0.004594180704441042,0.0,0.04900459418070444,0.0,0.045941807044410414,0.0,0.0,0.0,0.0,0.04900459418070444,0.0,0.0,0.0,0.0,0.0,0.0030627871362940277,0.04900459418070444,0.0,0.0,0.0,0.0,0.0,0.0,0.04900459418070444,0.004594180704441042,0.0015313935681470138,0.0,0.02909647779479326,0.004594180704441042,0.0,0.0,0.02450229709035222,0.0,0.04900459418070444,0.0,0.04900459418070444,0.004594180704441042,0.04747320061255743,0.0,0.0,0.04900459418070444,0.01225114854517611,0.04900459418070444,0.0,0.04900459418070444,0.0,0.03215926493108729,0.01225114854517611,0.042879019908116385,0.0,0.04747320061255743,0.0,0.045941807044410414,0.0,0.018376722817764167,0.04900459418070444,0.0,0.0
F7,0.0,0.046966731898238745,0.04500978473581213,0.043052837573385516,0.005870841487279843,0.0,0.046966731898238745,0.0,0.04500978473581213,0.0,0.0,0.0,0.0,0.046966731898238745,0.0,0.0,0.0,0.0,0.0,0.003913894324853229,0.046966731898238745,0.0,0.0,0.0,0.0,0.0,0.0,0.046966731898238745,0.005870841487279843,0.0,0.0,0.03718199608610567,0.0019569471624266144,0.0,0.0,0.03131115459882583,0.0,0.046966731898238745,0.0,0.046966731898238745,0.0019569471624266144,0.04500978473581213,0.0,0.0,0.046966731898238745,0.015655577299412915,0.046966731898238745,0.0,0.046966731898238745,0.0,0.03718199608610567,0.0136986301369863,0.0410958904109589,0.0,0.04500978473581213,0.0,0.04500978473581213,0.0,0.019569471624266144,0.046966731898238745,0.0,0.0
FT9,0.0,0.04411764705882353,0.04411764705882353,0.04411764705882353,0.029411764705882353,0.0,0.04411764705882353,0.0,0.04411764705882353,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.014705882352941176,0.0,0.0,0.04411764705882353,0.0,0.0,0.0,0.04411764705882353,0.0,0.04411764705882353,0.0,0.04411764705882353,0.0,0.04411764705882353,0.0,0.0,0.04411764705882353,0.04411764705882353,0.04411764705882353,0.0,0.04411764705882353,0.0,0.029411764705882353,0.0,0.04411764705882353,0.0,0.04411764705882353,0.0,0.04411764705882353,0.0,0.0,0.04411764705882353,0.0,0.0
FC5,0.019630484988452657,0.0,0.0,0.0,0.0,0.049653579676674366,0.0,0.04849884526558892,0.0,0.046189376443418015,0.046189376443418015,0.0023094688221709007,0.04503464203233257,0.0,0.04734411085450346,0.04387990762124711,0.04503464203233257,0.04041570438799076,0.003464203233256351,0.0,0.0011547344110854503,0.006928406466512702,0.049653579676674366,0.03810623556581986,0.018475750577367205,0.04157043879907621,0.0,0.0,0.0,0.019630484988452657,0.0,0.0,0.0,0.049653579676674366,0.046189376443418015,0.0,0.0,0.0,0.049653579676674366,0.0,0.0023094688221709007,0.0011547344110854503,0.006928406466512702,0.04849884526558892,0.0,0.0,0.0,0.04387990762124711,0.0,0.013856812933025405,0.0,0.0,0.0011547344110854503,0.012702078521939953,0.0,0.013856812933025405,0.0,0.019630484988452657,0.0011547344110854503,0.0,0.049653579676674366,0.026558891454965358
FC1,0.0,0.05113636363636364,0.04261363636363636,0.03409090909090909,0.004261363636363636,0.0,0.04971590909090909,0.0,0.04403409090909091,0.0,0.0,0.0,0.0,0.05113636363636364,0.0,0.0,0.0,0.0,0.0,0.002840909090909091,0.05113636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.05113636363636364,0.004261363636363636,0.0,0.0,0.026988636363636364,0.002840909090909091,0.0,0.0,0.022727272727272728,0.0,0.05113636363636364,0.0,0.05113636363636364,0.002840909090909091,0.04971590909090909,0.0,0.0,0.05113636363636364,0.011363636363636364,0.05113636363636364,0.0,0.04971590909090909,0.0,0.028409090909090908,0.011363636363636364,0.04261363636363636,0.0,0.048295454545454544,0.0,0.045454545454545456,0.0,0.015625,0.05113636363636364,0.0,0.0
C3,0.019630484988452657,0.0,0.0,0.0,0.0,0.049653579676674366,0.0,0.04849884526558892,0.0,0.046189376443418015,0.046189376443418015,0.0023094688221709007,0.04503464203233257,0.0,0.04734411085450346,0.04387990762124711,0.04503464203233257,0.04041570438799076,0.003464203233256351,0.0,0.0011547344110854503,0.006928406466512702,0.049653579676674366,0.03810623556581986,0.018475750577367205,0.04157043879907621,0.0,0.0,0.0,0.019630484988452657,0.0,0.0,0.0,0.049653579676674366,0.046189376443418015,0.0,0.0,0.0,0.049653579676674366,0.0,0.0023094688221709007,0.0011547344110854503,0.006928406466512702,0.04849884526558892,0.0,0.0,0.0,0.04387990762124711,0.0,0.013856812933025405,0.0,0.0,0.0011547344110854503,0.012702078521939953,0.0,0.013856812933025405,0.0,0.019630484988452657,0.0011547344110854503,0.0,0.049653579676674366,0.026558891454965358
T7,0.0,0.04954954954954955,0.04354354354354354,0.03453453453453453,0.0045045045045045045,0.0,0.04954954954954955,0.0,0.04504504504504504,0.0,0.0,0.0,0.0,0.04954954954954955,0.0,0.0,0.0,0.0,0.0,0.003003003003003003,0.04954954954954955,0.0,0.0,0.0,0.0,0.0,0.0,0.04954954954954955,0.0045045045045045045,0.0015015015015015015,0.0,0.028528528528528527,0.0045045045045045045,0.0,0.0,0.024024024024024024,0.0,0.04954954954954955,0.0,0.04954954954954955,0.0045045045045045045,0.04804804804804805,0.0,0.0,0.04954954954954955,0.012012012012012012,0.04954954954954955,0.0,0.04954954954954955,0.0,0.03153153153153153,0.012012012012012012,0.042042042042042045,0.0,0.04804804804804805,0.0,0.04504504504504504,0.0,0.018018018018018018,0.04954954954954955,0.0,0.0
TP9,0.02045728038507822,0.0,0.0,0.0,0.0,0.048134777376654635,0.0,0.048134777376654635,0.0,0.0457280385078219,0.0457280385078219,0.0024067388688327317,0.044524669073405534,0.0,0.04693140794223827,0.044524669073405534,0.044524669073405534,0.04091456077015644,0.0036101083032490976,0.0,0.0012033694344163659,0.007220216606498195,0.048134777376654635,0.039711191335740074,0.019253910950661854,0.0421179302045728,0.0,0.0,0.0,0.02045728038507822,0.0,0.0,0.0,0.048134777376654635,0.0457280385078219,0.0,0.0,0.0,0.048134777376654635,0.0,0.0024067388688327317,0.0012033694344163659,0.007220216606498195,0.048134777376654635,0.0,0.0,0.0,0.044524669073405534,0.0,0.01444043321299639,0.0,0.0,0.0012033694344163659,0.013237063778580024,0.0,0.01444043321299639,0.0,0.02045728038507822,0.0012033694344163659,0.0,0.048134777376654635,0.027677496991576414
