,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03260869565217391,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.021739130434782608,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.03260869565217391,0.0,0.043478260869565216,0.0
Fz,0.0,0.04516129032258064,0.0,0.0,0.012903225806451613,0.0,0.03655913978494624,0.0,0.012903225806451613,0.0,0.030107526881720432,0.0,0.0,0.04516129032258064,0.0,0.0064516129032258064,0.0,0.0,0.025806451612903226,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.0,0.04946236559139785,0.021505376344086023,0.0,0.04946236559139785,0.023655913978494623,0.043010752688172046,0.030107526881720432,0.0,0.012903225806451613,0.010752688172043012,0.0,0.0,0.012903225806451613,0.015053763440860216,0.0,0.04946236559139785,0.047311827956989246,0.0,0.04946236559139785,0.0,0.04946236559139785,0.0,0.04946236559139785,0.012903225806451613,0.0,0.04086021505376344,0.04946236559139785,0.0,0.0,0.0,0.04086021505376344,0.0,0.0,0.04516129032258064,0.0,0.03870967741935484
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.006382978723404255,0.0,0.0,0.05531914893617021,0.0,0.0,0.0,0.0574468085106383,0.0,0.05531914893617021,0.002127659574468085,0.0574468085106383,0.0574468085106383,0.0,0.036170212765957444,0.002127659574468085,0.05106382978723404,0.0574468085106383,0.0,0.0,0.04042553191489362,0.00425531914893617,0.0,0.0574468085106383,0.0574468085106383,0.05531914893617021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00851063829787234,0.002127659574468085,0.002127659574468085,0.0,0.0,0.002127659574468085,0.0,0.00851063829787234,0.0,0.0,0.03404255319148936,0.0,0.031914893617021274,0.0,0.0574468085106383,0.0,0.0,0.0,0.0,0.0,0.05531914893617021,0.0,0.04680851063829787,0.0,0.04893617021276596,0.006382978723404255,0.0,0.0425531914893617,0.0
FT9,0.0,0.037037037037037035,0.0,0.0,0.030864197530864196,0.0,0.030864197530864196,0.0,0.030864197530864196,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.012345679012345678,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.030864197530864196,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.030864197530864196,0.024691358024691357,0.0,0.0,0.030864197530864196,0.006172839506172839,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.030864197530864196,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.046511627906976744,0.0,0.0,0.00872093023255814,0.0,0.0436046511627907,0.0,0.00872093023255814,0.0,0.029069767441860465,0.0,0.0,0.04941860465116279,0.0,0.0,0.0,0.0,0.02616279069767442,0.0436046511627907,0.0,0.0,0.0,0.0,0.0,0.0,0.04941860465116279,0.02616279069767442,0.0,0.04941860465116279,0.023255813953488372,0.0436046511627907,0.03197674418604651,0.0,0.00872093023255814,0.005813953488372093,0.0,0.0,0.00872093023255814,0.020348837209302327,0.0,0.04941860465116279,0.046511627906976744,0.0,0.04941860465116279,0.0,0.04941860465116279,0.0,0.04941860465116279,0.00872093023255814,0.0,0.0436046511627907,0.04941860465116279,0.0,0.0,0.0,0.0436046511627907,0.0,0.0,0.046511627906976744,0.0,0.040697674418604654
C3,0.006147540983606557,0.0,0.0,0.05327868852459016,0.0,0.0,0.0,0.05737704918032787,0.0,0.05327868852459016,0.0020491803278688526,0.05942622950819672,0.06147540983606557,0.0,0.03483606557377049,0.0020491803278688526,0.04918032786885246,0.06147540983606557,0.0,0.0,0.0389344262295082,0.004098360655737705,0.0,0.06147540983606557,0.06147540983606557,0.05327868852459016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00819672131147541,0.0020491803278688526,0.0020491803278688526,0.0,0.0,0.0020491803278688526,0.0,0.00819672131147541,0.0,0.0,0.03278688524590164,0.0,0.030737704918032786,0.0,0.06147540983606557,0.0,0.0,0.0,0.0,0.0,0.05327868852459016,0.0,0.045081967213114756,0.0,0.0471311475409836,0.006147540983606557,0.0,0.040983606557377046,0.0
T7,0.0,0.03773584905660377,0.0,0.0,0.02830188679245283,0.0,0.02358490566037736,0.0,0.0330188679245283,0.0,0.03773584905660377,0.0,0.0,0.02830188679245283,0.0,0.018867924528301886,0.0,0.0,0.03773584905660377,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.02358490566037736,0.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.0,0.0330188679245283,0.02830188679245283,0.0,0.0,0.0330188679245283,0.0047169811320754715,0.0,0.03773584905660377,0.03773584905660377,0.0,0.03773584905660377,0.0,0.03773584905660377,0.0,0.03773584905660377,0.0330188679245283,0.0,0.03773584905660377,0.03773584905660377,0.0,0.0,0.0,0.0330188679245283,0.0,0.0,0.03773584905660377,0.0,0.03773584905660377
TP9,0.006382978723404255,0.0,0.0,0.05531914893617021,0.0,0.0,0.0,0.0574468085106383,0.0,0.05531914893617021,0.002127659574468085,0.0574468085106383,0.0574468085106383,0.0,0.036170212765957444,0.002127659574468085,0.05106382978723404,0.0574468085106383,0.0,0.0,0.04042553191489362,0.00425531914893617,0.0,0.0574468085106383,0.0574468085106383,0.05531914893617021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00851063829787234,0.002127659574468085,0.002127659574468085,0.0,0.0,0.002127659574468085,0.0,0.00851063829787234,0.0,0.0,0.03404255319148936,0.0,0.031914893617021274,0.0,0.0574468085106383,0.0,0.0,0.0,0.0,0.0,0.05531914893617021,0.0,0.04680851063829787,0.0,0.04893617021276596,0.006382978723404255,0.0,0.0425531914893617,0.0
CP5,0.0,0.04155844155844156,0.0,0.0,0.015584415584415584,0.0,0.03116883116883117,0.0,0.02077922077922078,0.0,0.03896103896103896,0.0,0.0,0.03636363636363636,0.0,0.012987012987012988,0.0,0.0,0.03636363636363636,0.04415584415584416,0.0,0.0,0.0,0.0,0.0,0.0,0.04415584415584416,0.01818181818181818,0.0,0.04155844155844156,0.03116883116883117,0.04415584415584416,0.03636363636363636,0.0,0.02077922077922078,0.01818181818181818,0.0,0.0,0.02077922077922078,0.007792207792207792,0.0,0.04155844155844156,0.04415584415584416,0.0,0.04155844155844156,0.0,0.04155844155844156,0.0,0.04415584415584416,0.01818181818181818,0.0,0.04155844155844156,0.04415584415584416,0.0,0.0,0.0,0.03896103896103896,0.0,0.0,0.04155844155844156,0.0,0.04155844155844156
