,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.03862660944206009,0.04721030042918455,0.0,0.0,0.0,0.04291845493562232,0.0,0.0,0.0,0.0,0.0,0.008583690987124463,0.04721030042918455,0.017167381974248927,0.0,0.0,0.034334763948497854,0.04721030042918455,0.0,0.04721030042918455,0.0,0.0,0.0,0.0,0.04291845493562232,0.0,0.0,0.0,0.04721030042918455,0.0,0.0,0.008583690987124463,0.0,0.0,0.04721030042918455,0.04721030042918455,0.04721030042918455,0.008583690987124463,0.04721030042918455,0.012875536480686695,0.0,0.0,0.0,0.034334763948497854,0.04721030042918455,0.017167381974248927,0.0,0.0,0.04721030042918455,0.04721030042918455,0.0,0.017167381974248927,0.04721030042918455,0.008583690987124463,0.04721030042918455,0.0,0.0,0.0,0.04721030042918455,0.0,0.0
F3,0.0,0.023752969121140142,0.06413301662707839,0.0,0.0,0.0,0.028503562945368172,0.0,0.0,0.0,0.0,0.0,0.007125890736342043,0.04275534441805225,0.009501187648456057,0.0,0.0,0.019002375296912115,0.04275534441805225,0.0,0.05938242280285035,0.0,0.0,0.0,0.0,0.0332541567695962,0.0,0.0,0.0,0.07125890736342043,0.0,0.0,0.004750593824228029,0.0,0.0,0.07125890736342043,0.06413301662707839,0.0332541567695962,0.007125890736342043,0.07125890736342043,0.007125890736342043,0.0,0.0,0.0,0.019002375296912115,0.03800475059382423,0.009501187648456057,0.0,0.0,0.05938242280285035,0.028503562945368172,0.0,0.009501187648456057,0.03800475059382423,0.004750593824228029,0.06413301662707839,0.0,0.0,0.0,0.0688836104513064,0.0,0.0
F7,0.0,0.0,0.0,0.04314720812182741,0.0,0.048223350253807105,0.0,0.04060913705583756,0.01015228426395939,0.04060913705583756,0.048223350253807105,0.04314720812182741,0.0,0.0,0.0,0.048223350253807105,0.01015228426395939,0.0,0.0,0.0,0.0,0.03807106598984772,0.04314720812182741,0.04314720812182741,0.04568527918781726,0.0,0.04314720812182741,0.048223350253807105,0.048223350253807105,0.0,0.0,0.03807106598984772,0.0,0.0,0.03299492385786802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048223350253807105,0.048223350253807105,0.0,0.0,0.0,0.005076142131979695,0.04568527918781726,0.0,0.0,0.04568527918781726,0.0,0.0,0.0,0.0,0.01015228426395939,0.0,0.015228426395939087,0.0,0.030456852791878174,0.03807106598984772
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.036893203883495145,0.0,0.06019417475728155,0.0,0.04271844660194175,0.007766990291262136,0.03495145631067961,0.06601941747572816,0.03300970873786408,0.003883495145631068,0.0,0.0,0.04854368932038835,0.013592233009708738,0.0,0.0,0.0,0.0,0.036893203883495145,0.04271844660194175,0.04466019417475728,0.04466019417475728,0.0,0.04271844660194175,0.04466019417475728,0.04466019417475728,0.0,0.0,0.038834951456310676,0.0,0.0,0.03495145631067961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06019417475728155,0.04854368932038835,0.0,0.0,0.0,0.003883495145631068,0.040776699029126215,0.001941747572815534,0.0,0.038834951456310676,0.0,0.0,0.0,0.0,0.007766990291262136,0.0,0.011650485436893204,0.0,0.02912621359223301,0.03495145631067961
FC1,0.0,0.03816793893129771,0.04961832061068702,0.0,0.0,0.0,0.04198473282442748,0.0,0.0,0.0,0.0,0.0,0.007633587786259542,0.04961832061068702,0.015267175572519083,0.0,0.0,0.030534351145038167,0.04961832061068702,0.0,0.04961832061068702,0.0,0.0,0.0,0.0,0.04198473282442748,0.0,0.0,0.0,0.04961832061068702,0.0,0.0,0.007633587786259542,0.0,0.0,0.04961832061068702,0.04961832061068702,0.04580152671755725,0.007633587786259542,0.04961832061068702,0.011450381679389313,0.0,0.0,0.0,0.030534351145038167,0.04580152671755725,0.015267175572519083,0.0,0.0,0.04961832061068702,0.04580152671755725,0.0,0.015267175572519083,0.04580152671755725,0.007633587786259542,0.04961832061068702,0.0,0.0,0.0,0.04961832061068702,0.0,0.0
C3,0.0,0.0,0.0,0.03821656050955414,0.0,0.04883227176220807,0.0,0.04670912951167728,0.008492569002123142,0.036093418259023353,0.050955414012738856,0.03184713375796178,0.004246284501061571,0.0,0.0,0.04883227176220807,0.014861995753715499,0.0,0.0,0.0,0.0,0.040339702760084924,0.04670912951167728,0.04883227176220807,0.04670912951167728,0.0,0.04670912951167728,0.044585987261146494,0.044585987261146494,0.0,0.0,0.04246284501061571,0.0,0.0,0.03821656050955414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04883227176220807,0.04883227176220807,0.0,0.0,0.0,0.004246284501061571,0.040339702760084924,0.0021231422505307855,0.0,0.03821656050955414,0.0,0.0,0.0,0.0,0.006369426751592357,0.0,0.012738853503184714,0.0,0.03184713375796178,0.03821656050955414
T7,0.0,0.0,0.0,0.04081632653061224,0.0,0.04081632653061224,0.0,0.04081632653061224,0.030612244897959183,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.0,0.0,0.04081632653061224,0.030612244897959183,0.0,0.0,0.0,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.04081632653061224,0.0,0.0,0.0,0.02040816326530612,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.04081632653061224,0.04081632653061224
TP9,0.0,0.0,0.0,0.04450261780104712,0.0,0.04712041884816754,0.0,0.03926701570680628,0.010471204188481676,0.041884816753926704,0.04712041884816754,0.04450261780104712,0.0,0.0,0.0,0.04712041884816754,0.010471204188481676,0.0,0.0,0.0,0.0,0.03926701570680628,0.041884816753926704,0.041884816753926704,0.04450261780104712,0.0,0.041884816753926704,0.04712041884816754,0.04712041884816754,0.0,0.0,0.03926701570680628,0.0,0.0,0.034031413612565446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04712041884816754,0.04712041884816754,0.0,0.0,0.0,0.005235602094240838,0.04712041884816754,0.0,0.0,0.04712041884816754,0.0,0.0,0.0,0.0,0.010471204188481676,0.0,0.015706806282722512,0.0,0.031413612565445025,0.03926701570680628
CP5,0.0,0.0,0.0,0.036608863198458574,0.0,0.06165703275529865,0.0,0.04238921001926782,0.007707129094412331,0.03468208092485549,0.0789980732177264,0.03275529865125241,0.0019267822736030828,0.0,0.0,0.04816955684007707,0.011560693641618497,0.0,0.0,0.0,0.0,0.03468208092485549,0.04238921001926782,0.04431599229287091,0.04431599229287091,0.0,0.04238921001926782,0.046242774566473986,0.046242774566473986,0.0,0.0,0.036608863198458574,0.0,0.0,0.03275529865125241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06165703275529865,0.04816955684007707,0.0,0.0,0.0,0.0038535645472061657,0.04046242774566474,0.0,0.0,0.038535645472061654,0.0,0.0,0.0,0.0,0.007707129094412331,0.0,0.011560693641618497,0.0,0.02697495183044316,0.03468208092485549
Pz,0.0,0.0,0.0,0.04451038575667656,0.0,0.04747774480712166,0.0,0.03857566765578635,0.008902077151335312,0.04154302670623145,0.050445103857566766,0.04451038575667656,0.0,0.0,0.0,0.04747774480712166,0.008902077151335312,0.0,0.0,0.0,0.0,0.03857566765578635,0.04154302670623145,0.04154302670623145,0.04451038575667656,0.0,0.04154302670623145,0.04747774480712166,0.04747774480712166,0.0,0.0,0.03857566765578635,0.0,0.0,0.032640949554896145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04747774480712166,0.04747774480712166,0.0,0.0,0.0,0.005934718100890208,0.04747774480712166,0.0,0.0,0.04747774480712166,0.0,0.0,0.0,0.0,0.011869436201780416,0.0,0.017804154302670624,0.0,0.02967359050445104,0.03857566765578635
