,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0872093023255814,0.0,0.0,0.01744186046511628,0.001937984496124031,0.05426356589147287,0.0,0.001937984496124031,0.001937984496124031,0.005813953488372093,0.08527131782945736,0.0,0.003875968992248062,0.009689922480620155,0.0,0.06976744186046512,0.0,0.003875968992248062,0.001937984496124031,0.007751937984496124,0.0,0.007751937984496124,0.005813953488372093,0.046511627906976744,0.015503875968992248,0.01744186046511628,0.0,0.0,0.0,0.0,0.027131782945736434,0.0,0.001937984496124031,0.09302325581395349,0.040697674418604654,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.031007751937984496,0.07945736434108527,0.0,0.0,0.003875968992248062,0.0,0.06976744186046512,0.0,0.07751937984496124,0.0,0.0,0.0,0.0,0.0,0.005813953488372093,0.0,0.0,0.07364341085271318,0.0,0.027131782945736434,0.0
Fz,0.0,0.05922865013774105,0.06198347107438017,0.008264462809917356,0.05371900826446281,0.0,0.009641873278236915,0.0,0.008264462809917356,0.0,0.0,0.0440771349862259,0.0,0.0,0.0,0.0,0.0,0.005509641873278237,0.03994490358126722,0.008264462809917356,0.006887052341597796,0.0,0.0,0.0,0.0,0.0,0.011019283746556474,0.026170798898071626,0.05096418732782369,0.030303030303030304,0.0,0.03168044077134986,0.011019283746556474,0.0,0.0,0.0,0.06336088154269973,0.012396694214876033,0.0,0.048209366391184574,0.03305785123966942,0.0,0.0,0.04269972451790634,0.026170798898071626,0.012396694214876033,0.04269972451790634,0.0,0.026170798898071626,0.0,0.0,0.0,0.05785123966942149,0.05096418732782369,0.028925619834710745,0.0,0.01928374655647383,0.006887052341597796,0.0,0.06198347107438017,0.0,0.0
F3,0.0,0.060810810810810814,0.06486486486486487,0.008108108108108109,0.05405405405405406,0.0,0.00945945945945946,0.0,0.008108108108108109,0.0,0.0,0.043243243243243246,0.0,0.0,0.0,0.0,0.0,0.005405405405405406,0.03918918918918919,0.008108108108108109,0.006756756756756757,0.0,0.0,0.0,0.0,0.0,0.010810810810810811,0.025675675675675677,0.05,0.02972972972972973,0.0,0.031081081081081083,0.010810810810810811,0.0,0.0,0.0,0.06756756756756757,0.012162162162162163,0.0,0.0472972972972973,0.032432432432432434,0.0,0.0,0.041891891891891894,0.025675675675675677,0.012162162162162163,0.041891891891891894,0.0,0.025675675675675677,0.0,0.0,0.0,0.05810810810810811,0.05,0.02837837837837838,0.0,0.01891891891891892,0.006756756756756757,0.0,0.06486486486486487,0.0,0.0
F7,0.022082018927444796,0.025236593059936908,0.025236593059936908,0.04416403785488959,0.028391167192429023,0.022082018927444796,0.0031545741324921135,0.006309148264984227,0.025236593059936908,0.0,0.025236593059936908,0.022082018927444796,0.0,0.0031545741324921135,0.0,0.025236593059936908,0.0,0.0,0.028391167192429023,0.031545741324921134,0.00946372239747634,0.0,0.0,0.022082018927444796,0.00946372239747634,0.00946372239747634,0.0,0.025236593059936908,0.022082018927444796,0.00946372239747634,0.022082018927444796,0.025236593059936908,0.0,0.025236593059936908,0.022082018927444796,0.01892744479495268,0.022082018927444796,0.0,0.0,0.015772870662460567,0.022082018927444796,0.022082018927444796,0.025236593059936908,0.025236593059936908,0.025236593059936908,0.0,0.025236593059936908,0.025236593059936908,0.025236593059936908,0.025236593059936908,0.0,0.0,0.025236593059936908,0.022082018927444796,0.025236593059936908,0.0,0.025236593059936908,0.015772870662460567,0.022082018927444796,0.025236593059936908,0.022082018927444796,0.0
FT9,0.0,0.05873925501432665,0.06017191977077364,0.01002865329512894,0.055873925501432664,0.0,0.01002865329512894,0.0014326647564469914,0.01002865329512894,0.0,0.0,0.04297994269340974,0.0,0.0,0.0,0.0,0.0,0.004297994269340974,0.04297994269340974,0.01002865329512894,0.0071633237822349575,0.0,0.0,0.0,0.0,0.0,0.01002865329512894,0.02865329512893983,0.04871060171919771,0.027220630372492838,0.0,0.034383954154727794,0.0071633237822349575,0.0,0.0,0.0,0.05873925501432665,0.008595988538681949,0.0,0.044412607449856735,0.034383954154727794,0.0,0.0,0.045845272206303724,0.02865329512893983,0.008595988538681949,0.045845272206303724,0.0,0.02865329512893983,0.0,0.0,0.0,0.05730659025787966,0.04871060171919771,0.03151862464183381,0.0,0.02148997134670487,0.0071633237822349575,0.0,0.06017191977077364,0.0,0.0
FC5,0.0681265206812652,0.0,0.0,0.021897810218978103,0.0024330900243309003,0.06326034063260341,0.0,0.0024330900243309003,0.0024330900243309003,0.0072992700729927005,0.0705596107055961,0.0,0.004866180048661801,0.012165450121654502,0.0,0.0681265206812652,0.0,0.004866180048661801,0.0024330900243309003,0.009732360097323601,0.0,0.009732360097323601,0.0072992700729927005,0.058394160583941604,0.019464720194647202,0.021897810218978103,0.0,0.0,0.0,0.0,0.0340632603406326,0.0,0.0024330900243309003,0.0705596107055961,0.051094890510948905,0.029197080291970802,0.0,0.0,0.0,0.0,0.0,0.038929440389294405,0.0681265206812652,0.0,0.0,0.004866180048661801,0.0,0.0681265206812652,0.0,0.0681265206812652,0.0,0.0,0.0,0.0,0.0,0.0072992700729927005,0.0,0.0,0.06569343065693431,0.0,0.0340632603406326,0.0
FC1,0.0,0.043478260869565216,0.043478260869565216,0.0,0.037267080745341616,0.0,0.037267080745341616,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.018633540372670808,0.031055900621118012,0.0,0.012422360248447204,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.024844720496894408,0.043478260869565216,0.043478260869565216,0.0,0.031055900621118012,0.031055900621118012,0.0,0.0,0.0,0.043478260869565216,0.037267080745341616,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.024844720496894408,0.037267080745341616,0.043478260869565216,0.0,0.024844720496894408,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.031055900621118012,0.0,0.012422360248447204,0.0,0.0,0.043478260869565216,0.0,0.0
C3,0.0,0.05,0.05,0.05,0.05,0.0,0.0,0.025,0.05,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.025,0.0,0.0,0.05,0.05,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.025,0.05,0.0,0.05,0.0,0.0,0.05,0.0,0.0
T7,0.0,0.043010752688172046,0.043010752688172046,0.03763440860215054,0.043010752688172046,0.0,0.005376344086021506,0.005376344086021506,0.03763440860215054,0.0,0.0,0.03763440860215054,0.0,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.03763440860215054,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.03763440860215054,0.016129032258064516,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.03763440860215054,0.0,0.0,0.026881720430107527,0.03763440860215054,0.0,0.0,0.043010752688172046,0.043010752688172046,0.0,0.043010752688172046,0.0,0.043010752688172046,0.0,0.0,0.0,0.043010752688172046,0.03763440860215054,0.043010752688172046,0.0,0.043010752688172046,0.026881720430107527,0.0,0.043010752688172046,0.0,0.0
TP9,0.0425531914893617,0.0,0.0,0.010638297872340425,0.0,0.0425531914893617,0.0,0.0,0.0,0.031914893617021274,0.0425531914893617,0.0,0.02127659574468085,0.0425531914893617,0.0,0.0425531914893617,0.0,0.02127659574468085,0.0,0.010638297872340425,0.0,0.0425531914893617,0.031914893617021274,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.010638297872340425,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.02127659574468085,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.031914893617021274,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0
