,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04259259259259259,0.014814814814814815,0.0,0.037037037037037035,0.044444444444444446,0.0,0.0,0.0,0.044444444444444446,0.0,0.03888888888888889,0.0,0.0,0.0,0.001851851851851852,0.0,0.003703703703703704,0.0,0.0,0.04259259259259259,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.037037037037037035,0.0,0.0,0.046296296296296294,0.044444444444444446,0.0,0.037037037037037035,0.03888888888888889,0.037037037037037035,0.0,0.0,0.0,0.0,0.012962962962962963,0.040740740740740744,0.046296296296296294,0.0,0.012962962962962963,0.0,0.040740740740740744,0.014814814814814815,0.03333333333333333,0.0,0.016666666666666666,0.040740740740740744,0.0,0.0,0.040740740740740744,0.03888888888888889,0.03518518518518519,0.0,0.005555555555555556,0.04259259259259259,0.0,0.046296296296296294
Fz,0.028169014084507043,0.03755868544600939,0.0,0.04225352112676056,0.04225352112676056,0.0,0.0,0.0,0.04225352112676056,0.0,0.023474178403755867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.03755868544600939,0.0,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.0,0.04225352112676056,0.04225352112676056,0.0,0.023474178403755867,0.023474178403755867,0.018779342723004695,0.0,0.0,0.0,0.0,0.04225352112676056,0.03755868544600939,0.04225352112676056,0.0,0.04225352112676056,0.0,0.04225352112676056,0.004694835680751174,0.04225352112676056,0.0,0.03755868544600939,0.03755868544600939,0.0,0.0,0.04225352112676056,0.023474178403755867,0.03286384976525822,0.0,0.0,0.04225352112676056,0.0,0.04225352112676056
F3,0.0,0.0,0.03007518796992481,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.007518796992481203,0.03258145363408521,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.03258145363408521,0.0,0.0,0.0,0.03508771929824561,0.007518796992481203,0.03508771929824561,0.03508771929824561,0.02506265664160401,0.0,0.03508771929824561,0.03508771929824561,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.03258145363408521,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.0,0.0,0.0,0.03508771929824561,0.0,0.03508771929824561,0.0,0.002506265664160401,0.0,0.03508771929824561,0.0,0.0,0.03258145363408521,0.03258145363408521,0.0,0.0,0.0,0.03007518796992481,0.03258145363408521,0.0,0.03508771929824561,0.0
F7,0.03614457831325301,0.018072289156626505,0.0,0.04417670682730924,0.04819277108433735,0.0,0.0,0.0,0.04819277108433735,0.0,0.0321285140562249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04618473895582329,0.018072289156626505,0.0,0.0,0.0,0.0,0.0,0.0,0.04618473895582329,0.0,0.0,0.04618473895582329,0.04819277108433735,0.0,0.030120481927710843,0.0321285140562249,0.030120481927710843,0.0,0.0,0.0,0.0,0.018072289156626505,0.03815261044176707,0.04618473895582329,0.0,0.020080321285140562,0.0,0.04618473895582329,0.006024096385542169,0.04216867469879518,0.0,0.020080321285140562,0.03815261044176707,0.0,0.0,0.04417670682730924,0.0321285140562249,0.0321285140562249,0.0,0.0,0.04819277108433735,0.0,0.04417670682730924
FT9,0.030095759233926128,0.012311901504787962,0.0,0.03283173734610123,0.06429548563611491,0.0,0.0,0.0,0.06292749658002736,0.0,0.027359781121751026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049247606019151846,0.012311901504787962,0.0,0.0,0.0,0.0,0.0,0.004103967168262654,0.04377564979480164,0.0,0.0,0.06292749658002736,0.06155950752393981,0.0,0.024623803009575923,0.025991792065663474,0.024623803009575923,0.0,0.0,0.0,0.0,0.012311901504787962,0.03146374829001368,0.060191518467852256,0.0,0.013679890560875513,0.0,0.04514363885088919,0.008207934336525308,0.028727770177838577,0.0,0.013679890560875513,0.030095759233926128,0.0,0.0,0.04240766073871409,0.027359781121751026,0.025991792065663474,0.0,0.0013679890560875513,0.058823529411764705,0.0,0.06155950752393981
FC5,0.002325581395348837,0.0,0.015116279069767442,0.0,0.0,0.03953488372093023,0.0,0.0,0.0,0.04302325581395349,0.002325581395348837,0.04186046511627907,0.03953488372093023,0.0034883720930232558,0.020930232558139535,0.03488372093023256,0.030232558139534883,0.040697674418604654,0.03372093023255814,0.0,0.0,0.0,0.03837209302325582,0.0034883720930232558,0.03837209302325582,0.04302325581395349,0.01744186046511628,0.0,0.04186046511627907,0.04302325581395349,0.0011627906976744186,0.0,0.04302325581395349,0.0011627906976744186,0.002325581395348837,0.002325581395348837,0.029069767441860465,0.03837209302325582,0.03604651162790698,0.03953488372093023,0.0,0.0,0.0011627906976744186,0.04186046511627907,0.0,0.030232558139534883,0.0,0.0034883720930232558,0.0,0.022093023255813953,0.0,0.0,0.03372093023255814,0.02441860465116279,0.0,0.002325581395348837,0.0,0.019767441860465116,0.020930232558139535,0.0,0.031395348837209305,0.002325581395348837
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.030095759233926128,0.012311901504787962,0.0,0.03283173734610123,0.06429548563611491,0.0,0.0,0.0,0.06292749658002736,0.0,0.027359781121751026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049247606019151846,0.012311901504787962,0.0,0.0,0.0,0.0,0.0,0.004103967168262654,0.04377564979480164,0.0,0.0,0.06292749658002736,0.06155950752393981,0.0,0.024623803009575923,0.025991792065663474,0.024623803009575923,0.0,0.0,0.0,0.0,0.012311901504787962,0.03146374829001368,0.060191518467852256,0.0,0.013679890560875513,0.0,0.04514363885088919,0.008207934336525308,0.028727770177838577,0.0,0.013679890560875513,0.030095759233926128,0.0,0.0,0.04240766073871409,0.027359781121751026,0.025991792065663474,0.0,0.0013679890560875513,0.058823529411764705,0.0,0.06155950752393981
TP9,0.002066115702479339,0.0,0.013429752066115703,0.0,0.0,0.038223140495867766,0.0,0.0,0.0,0.05268595041322314,0.002066115702479339,0.04338842975206612,0.03925619834710744,0.0030991735537190084,0.01859504132231405,0.03305785123966942,0.027892561983471075,0.04132231404958678,0.03202479338842975,0.0,0.0,0.0,0.0371900826446281,0.0030991735537190084,0.03615702479338843,0.049586776859504134,0.015495867768595042,0.0,0.049586776859504134,0.05165289256198347,0.0010330578512396695,0.0,0.04648760330578512,0.0010330578512396695,0.002066115702479339,0.002066115702479339,0.027892561983471075,0.0371900826446281,0.03409090909090909,0.03925619834710744,0.0,0.0,0.0010330578512396695,0.042355371900826444,0.0,0.028925619834710745,0.0,0.0030991735537190084,0.0,0.01962809917355372,0.0,0.0,0.03202479338842975,0.02169421487603306,0.0,0.002066115702479339,0.0,0.01756198347107438,0.01859504132231405,0.0,0.029958677685950414,0.002066115702479339
