,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04285714285714286,0.0,0.017857142857142856,0.0,0.0,0.019642857142857142,0.0,0.0,0.0,0.048214285714285716,0.048214285714285716,0.0,0.0,0.007142857142857143,0.03214285714285714,0.04285714285714286,0.04642857142857143,0.044642857142857144,0.04642857142857143,0.0375,0.007142857142857143,0.0017857142857142857,0.044642857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.048214285714285716,0.0,0.0,0.04642857142857143,0.04642857142857143,0.0017857142857142857,0.0,0.0,0.04642857142857143,0.048214285714285716,0.025,0.0,0.0375,0.01607142857142857,0.0,0.007142857142857143,0.044642857142857144,0.0,0.0,0.026785714285714284,0.0035714285714285713,0.0,0.0,0.0,0.0,0.0017857142857142857,0.017857142857142856,0.048214285714285716,0.0,0.04642857142857143,0.0,0.0,0.0
Fz,0.0,0.043076923076923075,0.0,0.046153846153846156,0.047692307692307694,0.0,0.0,0.038461538461538464,0.047692307692307694,0.0,0.0,0.047692307692307694,0.010769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013846153846153847,0.04461538461538461,0.016923076923076923,0.047692307692307694,0.043076923076923075,0.009230769230769232,0.0,0.047692307692307694,0.047692307692307694,0.0,0.0,0.0,0.023076923076923078,0.047692307692307694,0.0,0.0,0.0,0.0,0.0,0.0,0.027692307692307693,0.0,0.0,0.0,0.047692307692307694,0.0,0.0,0.024615384615384615,0.033846153846153845,0.043076923076923075,0.047692307692307694,0.007692307692307693,0.0,0.0,0.047692307692307694,0.0,0.018461538461538463,0.043076923076923075,0.03538461538461538
F3,0.03636363636363636,0.0,0.03272727272727273,0.0,0.0,0.03272727272727273,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.014545454545454545,0.04,0.03636363636363636,0.04,0.03636363636363636,0.04,0.04,0.014545454545454545,0.0036363636363636364,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.04,0.0036363636363636364,0.0,0.0,0.04,0.04,0.03636363636363636,0.0,0.03636363636363636,0.02909090909090909,0.0,0.014545454545454545,0.03636363636363636,0.0,0.0,0.03636363636363636,0.007272727272727273,0.0,0.0,0.0,0.0,0.0036363636363636364,0.03272727272727273,0.04,0.0,0.04,0.0,0.0,0.0
F7,0.0,0.04057591623036649,0.0,0.051047120418848166,0.05366492146596859,0.0,0.0,0.034031413612565446,0.0549738219895288,0.0,0.0,0.04712041884816754,0.009162303664921465,0.0,0.0,0.0,0.0,0.0,0.0,0.0013089005235602095,0.0,0.0,0.0,0.011780104712041885,0.041884816753926704,0.014397905759162303,0.056282722513089,0.03795811518324607,0.009162303664921465,0.0,0.04712041884816754,0.05235602094240838,0.0,0.0,0.0,0.01963350785340314,0.04842931937172775,0.0,0.0,0.0,0.0,0.0,0.0,0.024869109947643978,0.0,0.0,0.0,0.05235602094240838,0.0,0.0,0.02225130890052356,0.031413612565445025,0.04319371727748691,0.05366492146596859,0.007853403141361256,0.0,0.0,0.04712041884816754,0.0,0.017015706806282723,0.03926701570680628,0.030104712041884817
FT9,0.0,0.0389937106918239,0.0,0.05157232704402516,0.05408805031446541,0.0,0.0,0.03270440251572327,0.05786163522012579,0.0,0.0,0.04779874213836478,0.00880503144654088,0.0,0.0,0.0,0.0,0.0,0.0,0.0012578616352201257,0.0,0.0,0.0,0.012578616352201259,0.04150943396226415,0.013836477987421384,0.05911949685534591,0.03647798742138365,0.00880503144654088,0.0,0.04654088050314465,0.052830188679245285,0.0,0.0,0.0,0.018867924528301886,0.04905660377358491,0.0,0.0,0.0,0.0,0.0,0.0,0.02389937106918239,0.0,0.0,0.0,0.052830188679245285,0.0,0.0,0.021383647798742137,0.03018867924528302,0.042767295597484274,0.05660377358490566,0.007547169811320755,0.0,0.0,0.04779874213836478,0.0,0.016352201257861635,0.0389937106918239,0.028930817610062894
FC5,0.039603960396039604,0.0,0.0297029702970297,0.0,0.0,0.033003300330033,0.0,0.0,0.0,0.039603960396039604,0.039603960396039604,0.0,0.0,0.013201320132013201,0.039603960396039604,0.039603960396039604,0.039603960396039604,0.039603960396039604,0.039603960396039604,0.039603960396039604,0.013201320132013201,0.0033003300330033004,0.039603960396039604,0.0,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.0,0.0,0.039603960396039604,0.039603960396039604,0.0033003300330033004,0.0,0.0,0.039603960396039604,0.039603960396039604,0.036303630363036306,0.0,0.039603960396039604,0.0297029702970297,0.0,0.009900990099009901,0.039603960396039604,0.0,0.0,0.039603960396039604,0.006600660066006601,0.0,0.0,0.0,0.0,0.0,0.0297029702970297,0.039603960396039604,0.0,0.039603960396039604,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.04092526690391459,0.0,0.042704626334519574,0.04448398576512456,0.0,0.0,0.042704626334519574,0.046263345195729534,0.0,0.0,0.046263345195729534,0.012455516014234875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017793594306049824,0.04448398576512456,0.019572953736654804,0.046263345195729534,0.042704626334519574,0.008896797153024912,0.0,0.04448398576512456,0.04448398576512456,0.0,0.0,0.0,0.026690391459074734,0.046263345195729534,0.0,0.0,0.0,0.0,0.0,0.0,0.030249110320284697,0.0,0.0,0.0,0.04448398576512456,0.0,0.0,0.026690391459074734,0.037366548042704624,0.03914590747330961,0.046263345195729534,0.0071174377224199285,0.0,0.0,0.046263345195729534,0.0,0.019572953736654804,0.04448398576512456,0.04092526690391459
T7,0.0,0.03792667509481669,0.0,0.05056890012642225,0.05562579013906448,0.0,0.0,0.03286978508217446,0.0606826801517067,0.0,0.0,0.04677623261694058,0.008849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012642225031605562,0.041719342604298354,0.01390644753476612,0.06447534766118837,0.03666245259165613,0.007585335018963337,0.0,0.045512010113780026,0.05309734513274336,0.0,0.0,0.0,0.018963337547408345,0.05056890012642225,0.0,0.0,0.0,0.0,0.0,0.0,0.022756005056890013,0.0,0.0,0.0,0.05309734513274336,0.0,0.0,0.020227560050568902,0.029077117572692796,0.041719342604298354,0.05815423514538559,0.006321112515802781,0.0,0.0,0.04677623261694058,0.0,0.015170670037926675,0.039190897597977246,0.029077117572692796
TP9,0.034210526315789476,0.0,0.013157894736842105,0.0013157894736842105,0.0013157894736842105,0.014473684210526316,0.0,0.0,0.0,0.06842105263157895,0.05789473684210526,0.0,0.0,0.005263157894736842,0.02631578947368421,0.03289473684210526,0.04868421052631579,0.046052631578947366,0.05526315789473684,0.031578947368421054,0.005263157894736842,0.0013157894736842105,0.046052631578947366,0.0,0.0,0.0,0.0,0.0,0.0,0.05789473684210526,0.0,0.0,0.046052631578947366,0.04736842105263158,0.0013157894736842105,0.0,0.0,0.046052631578947366,0.06315789473684211,0.018421052631578946,0.0,0.02894736842105263,0.011842105263157895,0.0013157894736842105,0.006578947368421052,0.038157894736842106,0.0,0.0,0.019736842105263157,0.002631578947368421,0.0,0.0,0.0013157894736842105,0.0,0.002631578947368421,0.013157894736842105,0.06578947368421052,0.0,0.03684210526315789,0.0013157894736842105,0.0,0.0
