,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.054602184087363496,0.0015600624024961,0.0,0.0015600624024961,0.0015600624024961,0.0,0.059282371294851796,0.0,0.0,0.0,0.0171606864274571,0.0,0.0,0.0046801872074883,0.0374414976599064,0.0015600624024961,0.0,0.0046801872074883,0.0,0.0015600624024961,0.0015600624024961,0.0,0.0046801872074883,0.0031201248049922,0.0234009360374415,0.0,0.0514820592823713,0.0234009360374415,0.0530421216848674,0.0374414976599064,0.031201248049921998,0.0015600624024961,0.031201248049921998,0.0,0.0,0.059282371294851796,0.0,0.0530421216848674,0.0046801872074883,0.056162246489859596,0.0,0.059282371294851796,0.0483619344773791,0.0,0.0031201248049922,0.0,0.0265210608424337,0.0,0.0218408736349454,0.0109204368174727,0.0343213728549142,0.0,0.0343213728549142,0.0,0.0031201248049922,0.0,0.0390015600624025,0.0,0.057722308892355696,0.0,0.0,0.0405616224648986
Fz,0.0,0.040169133192389,0.014799154334038054,0.04439746300211417,0.04439746300211417,0.03805496828752643,0.0,0.006342494714587738,0.0,0.0,0.0,0.04439746300211417,0.042283298097251586,0.0,0.0,0.040169133192389,0.006342494714587738,0.0,0.04439746300211417,0.04439746300211417,0.042283298097251586,0.010570824524312896,0.0,0.0,0.0,0.02536997885835095,0.0,0.0,0.0,0.0,0.0,0.04439746300211417,0.0,0.04439746300211417,0.03805496828752643,0.0,0.03805496828752643,0.0,0.0,0.0,0.0,0.0,0.0,0.040169133192389,0.012684989429175475,0.040169133192389,0.0021141649048625794,0.0,0.0,0.0,0.0,0.019027484143763214,0.008456659619450317,0.04439746300211417,0.006342494714587738,0.04439746300211417,0.0,0.042283298097251586,0.0,0.04439746300211417,0.042283298097251586,0.0
F3,0.0,0.026041666666666668,0.036458333333333336,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.010416666666666666,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.026041666666666668,0.026041666666666668,0.0,0.041666666666666664,0.041666666666666664,0.036458333333333336,0.03125,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.03125,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0
F7,0.0,0.03003003003003003,0.012012012012012012,0.04954954954954955,0.052552552552552555,0.03903903903903904,0.0,0.0045045045045045045,0.0,0.0,0.0,0.05405405405405406,0.052552552552552555,0.0,0.0,0.03003003003003003,0.009009009009009009,0.0,0.04504504504504504,0.04804804804804805,0.03453453453453453,0.009009009009009009,0.0,0.0,0.0,0.024024024024024024,0.0,0.0,0.0,0.0,0.0,0.03753753753753754,0.0,0.03903903903903904,0.03153153153153153,0.0,0.03153153153153153,0.0,0.0045045045045045045,0.0,0.0,0.0,0.0,0.03003003003003003,0.009009009009009009,0.05105105105105105,0.0015015015015015015,0.0,0.0,0.0,0.0,0.013513513513513514,0.006006006006006006,0.05405405405405406,0.0045045045045045045,0.05105105105105105,0.0,0.03903903903903904,0.0,0.05405405405405406,0.04804804804804805,0.0
FT9,0.0,0.028530670470756064,0.011412268188302425,0.04850213980028531,0.05706134094151213,0.037089871611982884,0.0,0.0042796005706134095,0.0,0.0,0.0,0.05991440798858773,0.052781740370898715,0.0,0.0,0.028530670470756064,0.008559201141226819,0.0,0.042796005706134094,0.0456490727532097,0.03281027104136947,0.008559201141226819,0.0,0.0,0.0,0.02282453637660485,0.0,0.0,0.0,0.0,0.0,0.03566333808844508,0.0,0.037089871611982884,0.029957203994293864,0.0,0.029957203994293864,0.0,0.0042796005706134095,0.0,0.0,0.0,0.0,0.028530670470756064,0.008559201141226819,0.05848787446504993,0.0014265335235378032,0.0,0.0,0.0,0.0,0.012838801711840228,0.005706134094151213,0.05991440798858773,0.0042796005706134095,0.04992867332382311,0.0,0.037089871611982884,0.0,0.05991440798858773,0.047075606276747506,0.0
FC5,0.0,0.0311284046692607,0.01556420233463035,0.04474708171206226,0.04669260700389105,0.04669260700389105,0.0,0.005836575875486381,0.0,0.0,0.0,0.05058365758754864,0.05058365758754864,0.0,0.0,0.0311284046692607,0.011673151750972763,0.0,0.04669260700389105,0.04474708171206226,0.03501945525291829,0.011673151750972763,0.0,0.0,0.0,0.0311284046692607,0.0,0.0,0.0,0.0,0.0,0.038910505836575876,0.0,0.04085603112840467,0.03501945525291829,0.0,0.03501945525291829,0.0,0.005836575875486381,0.0,0.0,0.0,0.0,0.0311284046692607,0.0038910505836575876,0.05252918287937743,0.0,0.0,0.0,0.0,0.0,0.009727626459143969,0.0,0.05058365758754864,0.0,0.05058365758754864,0.0,0.042801556420233464,0.0,0.05058365758754864,0.048638132295719845,0.0
FC1,0.05572289156626506,0.0015060240963855422,0.0,0.0015060240963855422,0.0015060240963855422,0.0,0.06325301204819277,0.0,0.0,0.0,0.016566265060240965,0.0,0.0,0.004518072289156626,0.03614457831325301,0.0015060240963855422,0.0,0.004518072289156626,0.0,0.0015060240963855422,0.0015060240963855422,0.0,0.004518072289156626,0.0030120481927710845,0.022590361445783132,0.0,0.05271084337349398,0.022590361445783132,0.05120481927710843,0.03614457831325301,0.030120481927710843,0.0015060240963855422,0.030120481927710843,0.0,0.0,0.06475903614457831,0.0,0.05271084337349398,0.004518072289156626,0.05572289156626506,0.0,0.06325301204819277,0.04819277108433735,0.0,0.0030120481927710845,0.0,0.025602409638554216,0.0,0.02108433734939759,0.010542168674698794,0.03313253012048193,0.0,0.03313253012048193,0.0,0.0030120481927710845,0.0,0.03765060240963856,0.0,0.060240963855421686,0.0,0.0,0.0391566265060241
C3,0.0,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.0,0.02631578947368421,0.0,0.0,0.0,0.039473684210526314,0.039473684210526314,0.0,0.0,0.039473684210526314,0.0,0.0,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.02631578947368421,0.0,0.0,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.0,0.039473684210526314,0.039473684210526314,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.0,0.039473684210526314,0.0,0.039473684210526314,0.0,0.039473684210526314,0.0,0.039473684210526314,0.039473684210526314,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
