,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.035256410256410256,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.035256410256410256,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.00641025641025641,0.035256410256410256,0.0,0.0,0.0,0.003205128205128205,0.038461538461538464,0.035256410256410256,0.0,0.016025641025641024,0.038461538461538464,0.01282051282051282,0.03205128205128205,0.0,0.035256410256410256,0.0,0.003205128205128205,0.003205128205128205,0.0,0.009615384615384616,0.0,0.03205128205128205,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.009615384615384616,0.038461538461538464,0.0
Fz,0.0,0.04895104895104895,0.026806526806526808,0.039627039627039624,0.0,0.0,0.05011655011655012,0.0,0.0,0.005827505827505828,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.027972027972027972,0.024475524475524476,0.0,0.05011655011655012,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.02564102564102564,0.024475524475524476,0.024475524475524476,0.0,0.0,0.027972027972027972,0.0011655011655011655,0.0,0.0,0.0,0.053613053613053616,0.0,0.05011655011655012,0.011655011655011656,0.05128205128205128,0.018648018648018648,0.004662004662004662,0.045454545454545456,0.0,0.026806526806526808,0.0,0.05011655011655012,0.008158508158508158,0.038461538461538464,0.027972027972027972,0.004662004662004662,0.0,0.04895104895104895,0.0,0.03613053613053613,0.0,0.03263403263403263,0.0,0.0,0.03613053613053613
F3,0.0,0.038461538461538464,0.035256410256410256,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.008012820512820512,0.0,0.0,0.0,0.035256410256410256,0.0,0.0,0.0,0.035256410256410256,0.03365384615384615,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.03205128205128205,0.03365384615384615,0.03205128205128205,0.0,0.0,0.03685897435897436,0.0016025641025641025,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.016025641025641024,0.038461538461538464,0.02564102564102564,0.00641025641025641,0.038461538461538464,0.0,0.03685897435897436,0.0,0.038461538461538464,0.011217948717948718,0.038461538461538464,0.03685897435897436,0.00641025641025641,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464
F7,0.0,0.045081967213114756,0.028688524590163935,0.04234972677595628,0.0,0.0,0.045081967213114756,0.0,0.0,0.006830601092896175,0.0,0.0,0.0,0.030054644808743168,0.0,0.0,0.0,0.031420765027322405,0.0273224043715847,0.0,0.045081967213114756,0.0,0.0,0.045081967213114756,0.0,0.0,0.0,0.030054644808743168,0.0273224043715847,0.025956284153005466,0.0,0.0,0.030054644808743168,0.0,0.0,0.0,0.0,0.04644808743169399,0.0,0.045081967213114756,0.012295081967213115,0.045081967213114756,0.020491803278688523,0.004098360655737705,0.045081967213114756,0.0,0.030054644808743168,0.0,0.045081967213114756,0.00819672131147541,0.040983606557377046,0.031420765027322405,0.00546448087431694,0.0,0.045081967213114756,0.0,0.03961748633879782,0.0,0.03551912568306011,0.0,0.0,0.03961748633879782
FT9,0.018604651162790697,0.0,0.0,0.0,0.046511627906976744,0.05116279069767442,0.0,0.04961240310077519,0.0,0.0,0.04961240310077519,0.037209302325581395,0.05116279069767442,0.0,0.05116279069767442,0.021705426356589147,0.04806201550387597,0.0,0.0,0.03875968992248062,0.0,0.04806201550387597,0.04961240310077519,0.0,0.0031007751937984496,0.023255813953488372,0.0,0.0,0.0,0.0015503875968992248,0.037209302325581395,0.04496124031007752,0.0,0.007751937984496124,0.037209302325581395,0.006201550387596899,0.017054263565891473,0.0,0.018604651162790697,0.0,0.0015503875968992248,0.0015503875968992248,0.0,0.004651162790697674,0.0,0.015503875968992248,0.0,0.03875968992248062,0.0,0.0,0.0,0.0,0.0,0.04961240310077519,0.0,0.05116279069767442,0.0,0.024806201550387597,0.0,0.004651162790697674,0.04961240310077519,0.0
FC5,0.016216216216216217,0.0,0.0,0.0,0.0445945945945946,0.05945945945945946,0.0,0.052702702702702706,0.0,0.0,0.052702702702702706,0.032432432432432434,0.05675675675675676,0.0,0.05945945945945946,0.01891891891891892,0.0445945945945946,0.0,0.0,0.03513513513513514,0.0,0.0445945945945946,0.05540540540540541,0.0,0.002702702702702703,0.02027027027027027,0.0,0.0,0.0,0.0013513513513513514,0.033783783783783786,0.043243243243243246,0.0,0.006756756756756757,0.032432432432432434,0.005405405405405406,0.014864864864864866,0.0,0.016216216216216217,0.0,0.0013513513513513514,0.0013513513513513514,0.0,0.004054054054054054,0.0,0.013513513513513514,0.0,0.03513513513513514,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.062162162162162166,0.0,0.021621621621621623,0.0,0.004054054054054054,0.052702702702702706,0.0
FC1,0.0,0.04936854190585534,0.02640642939150402,0.03903559127439724,0.0,0.0,0.0505166475315729,0.0,0.0,0.0057405281285878304,0.0,0.0,0.0,0.02525832376578645,0.0,0.0,0.0,0.027554535017221583,0.024110218140068886,0.0,0.05166475315729047,0.0,0.0,0.05281285878300804,0.0,0.0,0.0,0.02525832376578645,0.024110218140068886,0.024110218140068886,0.0,0.0,0.027554535017221583,0.001148105625717566,0.0,0.0,0.0,0.05510907003444317,0.0,0.0505166475315729,0.011481056257175661,0.05281285878300804,0.018369690011481057,0.004592422502870264,0.04477611940298507,0.0,0.02640642939150402,0.0,0.0505166475315729,0.008036739380022962,0.03788748564867968,0.027554535017221583,0.004592422502870264,0.0,0.04936854190585534,0.0,0.03559127439724455,0.0,0.03214695752009185,0.0,0.0,0.03559127439724455
C3,0.016853932584269662,0.0,0.0,0.0,0.0449438202247191,0.056179775280898875,0.0,0.05196629213483146,0.0,0.0,0.05196629213483146,0.033707865168539325,0.056179775280898875,0.0,0.056179775280898875,0.019662921348314606,0.046348314606741575,0.0,0.0,0.03651685393258427,0.0,0.046348314606741575,0.054775280898876406,0.0,0.0028089887640449437,0.021067415730337078,0.0,0.0,0.0,0.0014044943820224719,0.0351123595505618,0.04353932584269663,0.0,0.007022471910112359,0.033707865168539325,0.0056179775280898875,0.01544943820224719,0.0,0.016853932584269662,0.0,0.0014044943820224719,0.0014044943820224719,0.0,0.004213483146067416,0.0,0.014044943820224719,0.0,0.03651685393258427,0.0,0.0,0.0,0.0,0.0,0.05337078651685393,0.0,0.056179775280898875,0.0,0.02247191011235955,0.0,0.004213483146067416,0.05196629213483146,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.027586206896551724,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.027586206896551724,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.013793103448275862,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655
