,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08237547892720307,0.05555555555555555,0.038314176245210725,0.0,0.007662835249042145,0.0019157088122605363,0.05363984674329502,0.019157088122605363,0.0421455938697318,0.0019157088122605363,0.028735632183908046,0.032567049808429116,0.0019157088122605363,0.05363984674329502,0.0,0.022988505747126436,0.0,0.0,0.0019157088122605363,0.03639846743295019,0.019157088122605363,0.0,0.0,0.0,0.0019157088122605363,0.0019157088122605363,0.0,0.022988505747126436,0.0038314176245210726,0.0019157088122605363,0.07662835249042145,0.0421455938697318,0.0019157088122605363,0.007662835249042145,0.0,0.0,0.0019157088122605363,0.028735632183908046,0.0,0.0,0.0,0.005747126436781609,0.0,0.0,0.07471264367816093,0.0019157088122605363,0.05363984674329502,0.005747126436781609,0.038314176245210725,0.0,0.005747126436781609,0.040229885057471264,0.02681992337164751,0.005747126436781609,0.0421455938697318,0.0,0.007662835249042145,0.0,0.0,0.0,0.0,0.0
Fz,0.06079664570230608,0.05660377358490566,0.041928721174004195,0.0,0.008385744234800839,0.0020964360587002098,0.05450733752620545,0.020964360587002098,0.04612159329140461,0.0020964360587002098,0.031446540880503145,0.03563941299790356,0.0020964360587002098,0.05450733752620545,0.0,0.025157232704402517,0.0,0.0,0.0020964360587002098,0.039832285115303984,0.020964360587002098,0.0,0.0,0.0,0.0020964360587002098,0.0020964360587002098,0.0,0.025157232704402517,0.0041928721174004195,0.0020964360587002098,0.05870020964360587,0.04612159329140461,0.0020964360587002098,0.008385744234800839,0.0,0.0,0.0020964360587002098,0.031446540880503145,0.0,0.0,0.0,0.006289308176100629,0.0,0.0,0.05870020964360587,0.0020964360587002098,0.05450733752620545,0.006289308176100629,0.041928721174004195,0.0,0.006289308176100629,0.0440251572327044,0.029350104821802937,0.006289308176100629,0.04612159329140461,0.0,0.008385744234800839,0.0,0.0,0.0,0.0,0.0
F3,0.04987531172069826,0.04987531172069826,0.04488778054862843,0.0,0.00997506234413965,0.0024937655860349127,0.04987531172069826,0.02493765586034913,0.04488778054862843,0.0024937655860349127,0.03740648379052369,0.0399002493765586,0.0024937655860349127,0.04987531172069826,0.0,0.029925187032418952,0.0,0.0,0.0024937655860349127,0.0399002493765586,0.02493765586034913,0.0,0.0,0.0,0.0024937655860349127,0.0024937655860349127,0.0,0.029925187032418952,0.004987531172069825,0.0024937655860349127,0.04738154613466334,0.04488778054862843,0.0024937655860349127,0.00997506234413965,0.0,0.0,0.0024937655860349127,0.03740648379052369,0.0,0.0,0.0,0.007481296758104738,0.0,0.0,0.04987531172069826,0.0024937655860349127,0.04987531172069826,0.007481296758104738,0.04239401496259352,0.0,0.007481296758104738,0.04239401496259352,0.034912718204488775,0.007481296758104738,0.04488778054862843,0.0,0.00997506234413965,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.04929577464788732,0.0,0.035211267605633804,0.0,0.0,0.0,0.0,0.0,0.0,0.02112676056338028,0.0,0.056338028169014086,0.0,0.04929577464788732,0.035211267605633804,0.028169014084507043,0.0,0.0,0.035211267605633804,0.035211267605633804,0.04929577464788732,0.028169014084507043,0.014084507042253521,0.04929577464788732,0.0,0.0,0.0,0.0,0.0,0.028169014084507043,0.0,0.035211267605633804,0.04929577464788732,0.04225352112676056,0.0,0.04929577464788732,0.0,0.014084507042253521,0.0,0.056338028169014086,0.035211267605633804,0.0,0.014084507042253521,0.0,0.0,0.0,0.04929577464788732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.04929577464788732,0.0,0.028169014084507043,0.04929577464788732
FT9,0.03816793893129771,0.03816793893129771,0.03816793893129771,0.0,0.030534351145038167,0.0,0.03816793893129771,0.03816793893129771,0.03816793893129771,0.0,0.03816793893129771,0.03816793893129771,0.0,0.03816793893129771,0.0,0.03816793893129771,0.0,0.0,0.0,0.03816793893129771,0.030534351145038167,0.0,0.0,0.0,0.0,0.0,0.0,0.03816793893129771,0.0,0.0,0.03816793893129771,0.03816793893129771,0.0,0.030534351145038167,0.0,0.0,0.0,0.03816793893129771,0.0,0.0,0.0,0.022900763358778626,0.0,0.0,0.03816793893129771,0.0,0.03816793893129771,0.022900763358778626,0.03816793893129771,0.0,0.022900763358778626,0.03816793893129771,0.03816793893129771,0.007633587786259542,0.03816793893129771,0.0,0.030534351145038167,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.011146496815286623,0.0,0.03821656050955414,0.0,0.0,0.0,0.006369426751592357,0.0,0.0,0.03343949044585987,0.0,0.041401273885350316,0.0,0.041401273885350316,0.03343949044585987,0.03662420382165605,0.0,0.0,0.03503184713375796,0.03662420382165605,0.03980891719745223,0.03662420382165605,0.03343949044585987,0.041401273885350316,0.0,0.0031847133757961785,0.012738853503184714,0.0,0.0,0.03503184713375796,0.0,0.03662420382165605,0.03980891719745223,0.03980891719745223,0.0,0.03980891719745223,0.0031847133757961785,0.027070063694267517,0.0,0.03662420382165605,0.03821656050955414,0.0,0.030254777070063694,0.0,0.0,0.0,0.03980891719745223,0.0,0.0,0.0,0.006369426751592357,0.0,0.0,0.0,0.028662420382165606,0.03980891719745223,0.0031847133757961785,0.03503184713375796,0.03980891719745223
FC1,0.05907172995780591,0.056962025316455694,0.04219409282700422,0.0,0.008438818565400843,0.002109704641350211,0.05485232067510549,0.02109704641350211,0.046413502109704644,0.002109704641350211,0.03164556962025317,0.035864978902953586,0.002109704641350211,0.05485232067510549,0.0,0.02531645569620253,0.0,0.0,0.002109704641350211,0.04008438818565401,0.02109704641350211,0.0,0.0,0.0,0.002109704641350211,0.002109704641350211,0.0,0.02531645569620253,0.004219409282700422,0.002109704641350211,0.056962025316455694,0.046413502109704644,0.002109704641350211,0.008438818565400843,0.0,0.0,0.002109704641350211,0.03164556962025317,0.0,0.0,0.0,0.006329113924050633,0.0,0.0,0.056962025316455694,0.002109704641350211,0.05485232067510549,0.006329113924050633,0.04219409282700422,0.0,0.006329113924050633,0.04430379746835443,0.029535864978902954,0.006329113924050633,0.046413502109704644,0.0,0.008438818565400843,0.0,0.0,0.0,0.0,0.0
C3,0.040983606557377046,0.040983606557377046,0.040983606557377046,0.0,0.01639344262295082,0.004098360655737705,0.040983606557377046,0.036885245901639344,0.036885245901639344,0.004098360655737705,0.036885245901639344,0.045081967213114756,0.004098360655737705,0.040983606557377046,0.0,0.040983606557377046,0.0,0.0,0.004098360655737705,0.036885245901639344,0.03278688524590164,0.0,0.0,0.0,0.004098360655737705,0.004098360655737705,0.0,0.036885245901639344,0.00819672131147541,0.004098360655737705,0.036885245901639344,0.036885245901639344,0.004098360655737705,0.01639344262295082,0.0,0.0,0.004098360655737705,0.040983606557377046,0.0,0.0,0.0,0.012295081967213115,0.0,0.0,0.040983606557377046,0.004098360655737705,0.040983606557377046,0.012295081967213115,0.036885245901639344,0.0,0.012295081967213115,0.036885245901639344,0.036885245901639344,0.012295081967213115,0.036885245901639344,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0
T7,0.054502369668246446,0.054502369668246446,0.045023696682464455,0.0,0.009478672985781991,0.0,0.054502369668246446,0.023696682464454975,0.04739336492890995,0.0,0.035545023696682464,0.035545023696682464,0.0,0.054502369668246446,0.0,0.02843601895734597,0.0,0.0,0.0,0.04265402843601896,0.023696682464454975,0.0,0.0,0.0,0.0,0.0,0.0,0.02843601895734597,0.002369668246445498,0.0,0.052132701421800945,0.04739336492890995,0.0,0.009478672985781991,0.0,0.0,0.0,0.035545023696682464,0.0,0.0,0.0,0.0071090047393364926,0.0,0.0,0.054502369668246446,0.0,0.054502369668246446,0.0071090047393364926,0.045023696682464455,0.0,0.0071090047393364926,0.045023696682464455,0.03317535545023697,0.004739336492890996,0.04739336492890995,0.0,0.009478672985781991,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.035211267605633804,0.0,0.0,0.0,0.028169014084507043,0.0,0.0,0.035211267605633804,0.0,0.035211267605633804,0.0,0.035211267605633804,0.028169014084507043,0.035211267605633804,0.0,0.0,0.028169014084507043,0.035211267605633804,0.035211267605633804,0.035211267605633804,0.035211267605633804,0.035211267605633804,0.0,0.014084507042253521,0.035211267605633804,0.0,0.0,0.035211267605633804,0.0,0.035211267605633804,0.035211267605633804,0.035211267605633804,0.0,0.035211267605633804,0.0,0.035211267605633804,0.0,0.02112676056338028,0.035211267605633804,0.0,0.035211267605633804,0.0,0.0,0.0,0.035211267605633804,0.0,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.035211267605633804,0.035211267605633804,0.007042253521126761,0.035211267605633804,0.035211267605633804
