,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04288939051918736,0.02708803611738149,0.002257336343115124,0.04966139954853273,0.033860045146726865,0.0,0.03837471783295711,0.0,0.04740406320541761,0.0,0.0,0.0,0.0,0.009029345372460496,0.024830699774266364,0.0,0.0,0.0,0.029345372460496615,0.04740406320541761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033860045146726865,0.0,0.006772009029345372,0.002257336343115124,0.03160270880361174,0.03160270880361174,0.04288939051918736,0.0,0.0,0.04740406320541761,0.0,0.024830699774266364,0.0,0.04966139954853273,0.045146726862302484,0.0,0.04740406320541761,0.0,0.002257336343115124,0.04966139954853273,0.0,0.04966139954853273,0.033860045146726865,0.0,0.0,0.0,0.04966139954853273,0.0,0.04966139954853273,0.0,0.0,0.04966139954853273,0.0,0.0
Fz,0.032448377581120944,0.038348082595870206,0.011799410029498525,0.035398230088495575,0.04129793510324484,0.0,0.032448377581120944,0.0058997050147492625,0.035398230088495575,0.0,0.0058997050147492625,0.0058997050147492625,0.0058997050147492625,0.011799410029498525,0.029498525073746312,0.008849557522123894,0.0029498525073746312,0.0058997050147492625,0.032448377581120944,0.035398230088495575,0.008849557522123894,0.0,0.0058997050147492625,0.0,0.0029498525073746312,0.0058997050147492625,0.0029498525073746312,0.008849557522123894,0.035398230088495575,0.0,0.008849557522123894,0.011799410029498525,0.02654867256637168,0.032448377581120944,0.029498525073746312,0.0,0.0058997050147492625,0.032448377581120944,0.0,0.032448377581120944,0.0058997050147492625,0.035398230088495575,0.032448377581120944,0.0,0.038348082595870206,0.0029498525073746312,0.011799410029498525,0.035398230088495575,0.0058997050147492625,0.035398230088495575,0.035398230088495575,0.0,0.008849557522123894,0.008849557522123894,0.038348082595870206,0.0029498525073746312,0.035398230088495575,0.0,0.0,0.038348082595870206,0.0,0.0
F3,0.0,0.0024449877750611247,0.05623471882640587,0.0,0.0024449877750611247,0.02444987775061125,0.0,0.044009779951100246,0.0,0.0,0.02567237163814181,0.05623471882640587,0.0550122249388753,0.0,0.0,0.04156479217603912,0.03667481662591687,0.05867970660146699,0.0,0.0,0.03300733496332518,0.02078239608801956,0.05256723716381418,0.007334963325183374,0.02444987775061125,0.05256723716381418,0.02689486552567237,0.029339853300733496,0.0,0.006112469437652812,0.0,0.004889975550122249,0.0,0.0,0.0,0.034229828850855744,0.040342298288508556,0.0,0.023227383863080684,0.0012224938875305623,0.03178484107579462,0.0,0.0,0.0,0.0012224938875305623,0.042787286063569685,0.003667481662591687,0.0,0.02444987775061125,0.0,0.0,0.0,0.023227383863080684,0.0488997555012225,0.0012224938875305623,0.037897310513447434,0.0,0.0,0.018337408312958436,0.0012224938875305623,0.004889975550122249,0.0
F7,0.03529411764705882,0.021848739495798318,0.0033613445378151263,0.06722689075630252,0.02857142857142857,0.0,0.030252100840336135,0.0,0.03697478991596639,0.0,0.0,0.0,0.0,0.0067226890756302525,0.018487394957983194,0.0016806722689075631,0.0,0.0,0.021848739495798318,0.043697478991596636,0.0016806722689075631,0.0,0.0,0.0,0.0,0.0,0.0,0.0016806722689075631,0.02689075630252101,0.0,0.005042016806722689,0.0033613445378151263,0.02689075630252101,0.023529411764705882,0.03529411764705882,0.0,0.0,0.06386554621848739,0.0,0.020168067226890758,0.0,0.058823529411764705,0.03865546218487395,0.0,0.0453781512605042,0.0,0.0033613445378151263,0.06218487394957983,0.0,0.07058823529411765,0.02689075630252101,0.0,0.0016806722689075631,0.0016806722689075631,0.04873949579831933,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0
FT9,0.03597122302158273,0.03357314148681055,0.009592326139088728,0.03836930455635491,0.0407673860911271,0.0,0.03597122302158273,0.004796163069544364,0.03836930455635491,0.0,0.004796163069544364,0.004796163069544364,0.004796163069544364,0.009592326139088728,0.026378896882494004,0.007194244604316547,0.002398081534772182,0.004796163069544364,0.03117505995203837,0.03836930455635491,0.007194244604316547,0.0,0.004796163069544364,0.0,0.002398081534772182,0.004796163069544364,0.002398081534772182,0.007194244604316547,0.03597122302158273,0.0,0.007194244604316547,0.009592326139088728,0.026378896882494004,0.03357314148681055,0.03117505995203837,0.0,0.004796163069544364,0.03597122302158273,0.0,0.02877697841726619,0.004796163069544364,0.03836930455635491,0.03597122302158273,0.0,0.0407673860911271,0.002398081534772182,0.009592326139088728,0.03836930455635491,0.004796163069544364,0.03836930455635491,0.03597122302158273,0.0,0.007194244604316547,0.007194244604316547,0.0407673860911271,0.002398081534772182,0.03836930455635491,0.0,0.0,0.0407673860911271,0.0,0.0
FC5,0.0,0.0,0.030560271646859084,0.0,0.0,0.03904923599320883,0.0,0.04074702886247878,0.0,0.0,0.030560271646859084,0.04074702886247878,0.04074702886247878,0.0,0.0,0.03904923599320883,0.04074702886247878,0.04074702886247878,0.0,0.0,0.03395585738539898,0.030560271646859084,0.04074702886247878,0.01697792869269949,0.03395585738539898,0.04074702886247878,0.03735144312393888,0.03225806451612903,0.0,0.011884550084889643,0.0,0.0,0.0050933786078098476,0.0,0.006791171477079796,0.042444821731748725,0.03904923599320883,0.003395585738539898,0.035653650254668934,0.0,0.035653650254668934,0.0,0.0,0.0,0.0,0.04074702886247878,0.0,0.0,0.027164685908319185,0.0,0.0,0.0,0.023769100169779286,0.03735144312393888,0.0,0.04074702886247878,0.0,0.0,0.028862478777589132,0.0,0.011884550084889643,0.0
FC1,0.042606516290726815,0.03007518796992481,0.002506265664160401,0.047619047619047616,0.03759398496240601,0.0,0.040100250626566414,0.0,0.045112781954887216,0.0,0.0,0.0,0.0,0.010025062656641603,0.02756892230576441,0.0,0.0,0.0,0.03258145363408521,0.045112781954887216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03759398496240601,0.0,0.007518796992481203,0.002506265664160401,0.03007518796992481,0.03508771929824561,0.040100250626566414,0.0,0.0,0.045112781954887216,0.0,0.02756892230576441,0.0,0.047619047619047616,0.042606516290726815,0.0,0.045112781954887216,0.0,0.002506265664160401,0.047619047619047616,0.0,0.047619047619047616,0.03759398496240601,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0
C3,0.0,0.0,0.04101326899879373,0.0,0.0,0.030156815440289506,0.0,0.045838359469240045,0.0,0.0,0.025331724969843185,0.04825090470446321,0.04825090470446321,0.0,0.0,0.04342581423401689,0.04221954161640531,0.04945717732207479,0.0,0.0,0.032569360675512665,0.024125452352231604,0.047044632086851626,0.012062726176115802,0.027744270205066344,0.047044632086851626,0.031363088057901084,0.027744270205066344,0.0,0.008443908323281062,0.0,0.0024125452352231603,0.0036188178528347406,0.0,0.0048250904704463205,0.04101326899879373,0.04342581423401689,0.0024125452352231603,0.027744270205066344,0.0,0.033775633293124246,0.0,0.0,0.0,0.0,0.045838359469240045,0.0012062726176115801,0.0,0.022919179734620022,0.0,0.0,0.0,0.020506634499396863,0.04463208685162847,0.0,0.04342581423401689,0.0,0.0,0.021712907117008445,0.0,0.008443908323281062,0.0
T7,0.03982300884955752,0.028761061946902654,0.004424778761061947,0.048672566371681415,0.035398230088495575,0.0,0.03761061946902655,0.0,0.04424778761061947,0.0,0.0,0.0,0.0,0.008849557522123894,0.024336283185840708,0.0022123893805309734,0.0,0.0,0.028761061946902654,0.046460176991150445,0.0022123893805309734,0.0,0.0,0.0,0.0,0.0,0.0,0.0022123893805309734,0.033185840707964605,0.0,0.00663716814159292,0.004424778761061947,0.028761061946902654,0.030973451327433628,0.03982300884955752,0.0,0.0,0.046460176991150445,0.0,0.02654867256637168,0.0,0.048672566371681415,0.0420353982300885,0.0,0.048672566371681415,0.0,0.004424778761061947,0.048672566371681415,0.0,0.048672566371681415,0.033185840707964605,0.0,0.0022123893805309734,0.0022123893805309734,0.05088495575221239,0.0,0.048672566371681415,0.0,0.0,0.05088495575221239,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.03350970017636684,0.0,0.0,0.03527336860670194,0.0,0.03880070546737213,0.0,0.0,0.03527336860670194,0.03880070546737213,0.03880070546737213,0.0,0.0,0.03880070546737213,0.03880070546737213,0.03880070546737213,0.0,0.0,0.03880070546737213,0.03350970017636684,0.03880070546737213,0.014109347442680775,0.037037037037037035,0.03880070546737213,0.03880070546737213,0.037037037037037035,0.0,0.012345679012345678,0.0,0.003527336860670194,0.001763668430335097,0.0,0.001763668430335097,0.03527336860670194,0.03880070546737213,0.0,0.03527336860670194,0.0,0.03880070546737213,0.0,0.0,0.0,0.0,0.03880070546737213,0.001763668430335097,0.0,0.031746031746031744,0.0,0.0,0.0,0.02821869488536155,0.03880070546737213,0.0,0.03880070546737213,0.0,0.0,0.029982363315696647,0.0,0.010582010582010581,0.0
Pz,0.0,0.0,0.0464326160815402,0.0,0.0,0.028312570781426953,0.0,0.045300113250283124,0.0,0.0,0.02378255945639864,0.05436013590033975,0.05436013590033975,0.0,0.0,0.04077010192525481,0.039637599093997736,0.056625141562853906,0.0,0.0,0.030577576443941108,0.022650056625141562,0.052095130237825596,0.011325028312570781,0.026047565118912798,0.052095130237825596,0.02944507361268403,0.026047565118912798,0.0,0.007927519818799546,0.0,0.0022650056625141564,0.0033975084937712344,0.0,0.004530011325028313,0.03850509626274066,0.04077010192525481,0.0022650056625141564,0.026047565118912798,0.0,0.031710079275198186,0.0,0.0,0.0,0.0,0.045300113250283124,0.0011325028312570782,0.0,0.021517553793884484,0.0,0.0,0.0,0.01925254813137033,0.0464326160815402,0.0,0.04077010192525481,0.0,0.0,0.020385050962627407,0.0,0.007927519818799546,0.0
P3,0.0,0.0,0.04561003420752566,0.0,0.0,0.028506271379703536,0.0,0.04561003420752566,0.0,0.0,0.02394526795895097,0.053591790193842644,0.053591790193842644,0.0,0.0,0.04104903078677309,0.039908779931584946,0.055872291904218926,0.0,0.0,0.03078677309007982,0.02280501710376283,0.05131128848346636,0.011402508551881414,0.026225769669327253,0.05131128848346636,0.029646522234891677,0.026225769669327253,0.0,0.00798175598631699,0.0,0.002280501710376283,0.0034207525655644243,0.0,0.004561003420752566,0.03876852907639681,0.04104903078677309,0.002280501710376283,0.026225769669327253,0.0,0.03192702394526796,0.0,0.0,0.0,0.0,0.04561003420752566,0.0011402508551881414,0.0,0.021664766248574687,0.0,0.0,0.0,0.019384264538198404,0.046750285062713795,0.0,0.04104903078677309,0.0,0.0,0.020524515393386546,0.0,0.00798175598631699,0.0
P7,0.04032258064516129,0.04032258064516129,0.0,0.04032258064516129,0.04032258064516129,0.0,0.04032258064516129,0.0,0.04032258064516129,0.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.04032258064516129,0.04032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04032258064516129,0.0,0.024193548387096774,0.0,0.03225806451612903,0.04032258064516129,0.03225806451612903,0.0,0.0,0.04032258064516129,0.0,0.04032258064516129,0.0,0.04032258064516129,0.04032258064516129,0.0,0.04032258064516129,0.0,0.0,0.04032258064516129,0.0,0.04032258064516129,0.04032258064516129,0.0,0.0,0.0,0.04032258064516129,0.0,0.04032258064516129,0.0,0.0,0.04032258064516129,0.0,0.0
