,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03278688524590164,0.0,0.0,0.0,0.01092896174863388,0.03278688524590164,0.0,0.0,0.0,0.04371584699453552,0.01092896174863388,0.0,0.02185792349726776,0.0,0.03825136612021858,0.04371584699453552,0.03825136612021858,0.0,0.03825136612021858,0.04371584699453552,0.0,0.0,0.0,0.0,0.0,0.01092896174863388,0.0,0.0,0.0,0.04371584699453552,0.03825136612021858,0.0,0.0,0.04371584699453552,0.03825136612021858,0.04371584699453552,0.0,0.0,0.04371584699453552,0.0,0.0,0.0,0.03278688524590164,0.04371584699453552,0.0,0.03825136612021858,0.0,0.0,0.01639344262295082,0.04371584699453552,0.04371584699453552,0.04371584699453552,0.0,0.0,0.04371584699453552,0.0,0.0,0.0,0.03825136612021858,0.0,0.03825136612021858,0.0
Fz,0.0,0.03225806451612903,0.03763440860215054,0.005376344086021506,0.0,0.0,0.03763440860215054,0.03763440860215054,0.03225806451612903,0.0,0.0,0.03763440860215054,0.0,0.03763440860215054,0.0,0.0,0.0,0.03763440860215054,0.0,0.0,0.03763440860215054,0.03763440860215054,0.0,0.03763440860215054,0.021505376344086023,0.0,0.03225806451612903,0.03763440860215054,0.03763440860215054,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.03763440860215054,0.0,0.03763440860215054,0.03763440860215054,0.03763440860215054,0.0,0.0,0.03763440860215054,0.0,0.03763440860215054,0.03763440860215054,0.0,0.0,0.0,0.0,0.03763440860215054,0.03763440860215054,0.0,0.03763440860215054,0.03225806451612903,0.0,0.0,0.03763440860215054,0.0,0.0
F3,0.0,0.011382113821138212,0.056910569105691054,0.0065040650406504065,0.0,0.0,0.03739837398373984,0.05365853658536585,0.022764227642276424,0.0,0.0,0.04065040650406504,0.0,0.056910569105691054,0.0,0.0,0.0,0.03577235772357724,0.0,0.0,0.032520325203252036,0.061788617886178863,0.004878048780487805,0.027642276422764227,0.011382113821138212,0.0,0.013008130081300813,0.04227642276422764,0.04065040650406504,0.0,0.0,0.0,0.00975609756097561,0.0,0.0,0.0,0.0,0.02926829268292683,0.0,0.03902439024390244,0.04065040650406504,0.027642276422764227,0.0,0.0,0.03902439024390244,0.0,0.03577235772357724,0.027642276422764227,0.0,0.0,0.0,0.0,0.03739837398373984,0.05203252032520325,0.0,0.032520325203252036,0.026016260162601626,0.0,0.0,0.04227642276422764,0.0,0.004878048780487805
F7,0.0,0.022388059701492536,0.03731343283582089,0.029850746268656716,0.0,0.0,0.03731343283582089,0.03731343283582089,0.03731343283582089,0.0,0.0,0.03731343283582089,0.0,0.03731343283582089,0.0,0.0,0.0,0.022388059701492536,0.0,0.0,0.03731343283582089,0.03731343283582089,0.0,0.014925373134328358,0.0,0.0,0.029850746268656716,0.03731343283582089,0.03731343283582089,0.0,0.0,0.0,0.03731343283582089,0.0,0.0,0.0,0.0,0.03731343283582089,0.0,0.03731343283582089,0.03731343283582089,0.03731343283582089,0.0,0.0,0.03731343283582089,0.0,0.03731343283582089,0.03731343283582089,0.0,0.0,0.0,0.0,0.03731343283582089,0.03731343283582089,0.0,0.03731343283582089,0.03731343283582089,0.0,0.0,0.03731343283582089,0.0,0.022388059701492536
FT9,0.037037037037037035,0.0,0.0,0.0,0.024691358024691357,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.024691358024691357,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.024691358024691357,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0
FC5,0.02564102564102564,0.0,0.0,0.0,0.007326007326007326,0.03663003663003663,0.0,0.0,0.0,0.04395604395604396,0.007326007326007326,0.0,0.014652014652014652,0.0,0.04395604395604396,0.04395604395604396,0.04395604395604396,0.0,0.03663003663003663,0.04395604395604396,0.0,0.0,0.0,0.0,0.0,0.007326007326007326,0.0,0.0,0.0,0.04395604395604396,0.03663003663003663,0.0,0.0,0.04395604395604396,0.04395604395604396,0.04395604395604396,0.0,0.0,0.04395604395604396,0.0,0.0,0.0,0.040293040293040296,0.04395604395604396,0.0,0.04395604395604396,0.0,0.0,0.01098901098901099,0.04395604395604396,0.04395604395604396,0.04395604395604396,0.0,0.0,0.04395604395604396,0.0,0.0,0.0,0.029304029304029304,0.0,0.04395604395604396,0.0
FC1,0.0,0.012727272727272728,0.04363636363636364,0.007272727272727273,0.0,0.0,0.04,0.04363636363636364,0.025454545454545455,0.0,0.0,0.04363636363636364,0.0,0.04363636363636364,0.0,0.0,0.0,0.038181818181818185,0.0,0.0,0.03636363636363636,0.04363636363636364,0.005454545454545455,0.03090909090909091,0.012727272727272728,0.0,0.014545454545454545,0.04363636363636364,0.04363636363636364,0.0,0.0,0.0,0.01090909090909091,0.0,0.0,0.0,0.0,0.03272727272727273,0.0,0.04181818181818182,0.04363636363636364,0.03090909090909091,0.0,0.0,0.04181818181818182,0.0,0.038181818181818185,0.03090909090909091,0.0,0.0,0.0,0.0,0.04181818181818182,0.04363636363636364,0.0,0.03636363636363636,0.02909090909090909,0.0,0.0,0.04363636363636364,0.0,0.005454545454545455
C3,0.0,0.011764705882352941,0.05546218487394958,0.0067226890756302525,0.0,0.0,0.03697478991596639,0.052100840336134456,0.023529411764705882,0.0,0.0,0.040336134453781515,0.0,0.05546218487394958,0.0,0.0,0.0,0.03697478991596639,0.0,0.0,0.03361344537815126,0.05714285714285714,0.005042016806722689,0.02857142857142857,0.011764705882352941,0.0,0.013445378151260505,0.04201680672268908,0.040336134453781515,0.0,0.0,0.0,0.010084033613445379,0.0,0.0,0.0,0.0,0.030252100840336135,0.0,0.03865546218487395,0.040336134453781515,0.02857142857142857,0.0,0.0,0.03865546218487395,0.0,0.03529411764705882,0.02857142857142857,0.0,0.0,0.0,0.0,0.03865546218487395,0.052100840336134456,0.0,0.03361344537815126,0.02689075630252101,0.0,0.0,0.04201680672268908,0.0,0.005042016806722689
T7,0.0,0.01837270341207349,0.03937007874015748,0.010498687664041995,0.0,0.0,0.03937007874015748,0.03937007874015748,0.03412073490813648,0.0,0.0,0.03937007874015748,0.0,0.03937007874015748,0.0,0.0,0.0,0.03412073490813648,0.0,0.0,0.03937007874015748,0.03937007874015748,0.0,0.028871391076115485,0.010498687664041995,0.0,0.02099737532808399,0.03937007874015748,0.03937007874015748,0.0,0.0,0.0,0.015748031496062992,0.0,0.0,0.0,0.0,0.03674540682414698,0.0,0.03937007874015748,0.03937007874015748,0.03674540682414698,0.0,0.0,0.03937007874015748,0.0,0.03937007874015748,0.03937007874015748,0.0,0.0,0.0,0.0,0.03937007874015748,0.03937007874015748,0.0,0.03937007874015748,0.03674540682414698,0.0,0.0,0.03937007874015748,0.0,0.007874015748031496
TP9,0.013888888888888888,0.0,0.0,0.0,0.003968253968253968,0.021825396825396824,0.0,0.0,0.0,0.0496031746031746,0.003968253968253968,0.0,0.007936507936507936,0.0,0.04365079365079365,0.051587301587301584,0.04365079365079365,0.0,0.023809523809523808,0.041666666666666664,0.001984126984126984,0.001984126984126984,0.0,0.0,0.0,0.003968253968253968,0.0,0.0,0.0,0.0496031746031746,0.023809523809523808,0.0,0.0,0.04365079365079365,0.04563492063492063,0.051587301587301584,0.0,0.0,0.051587301587301584,0.0,0.0,0.0,0.031746031746031744,0.05357142857142857,0.0,0.04563492063492063,0.001984126984126984,0.0,0.005952380952380952,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.0,0.0,0.051587301587301584,0.0,0.001984126984126984,0.0,0.01984126984126984,0.0,0.047619047619047616,0.0
CP5,0.037037037037037035,0.0,0.0,0.0,0.024691358024691357,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.024691358024691357,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.024691358024691357,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0
Pz,0.0,0.012477718360071301,0.04634581105169341,0.0071301247771836,0.0,0.0,0.0392156862745098,0.044563279857397504,0.024955436720142603,0.0,0.0,0.0427807486631016,0.0,0.04634581105169341,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.035650623885918005,0.04634581105169341,0.0053475935828877,0.030303030303030304,0.012477718360071301,0.0,0.0142602495543672,0.044563279857397504,0.0427807486631016,0.0,0.0,0.0,0.0106951871657754,0.0,0.0,0.0,0.0,0.03208556149732621,0.0,0.040998217468805706,0.0427807486631016,0.030303030303030304,0.0,0.0,0.040998217468805706,0.0,0.0374331550802139,0.030303030303030304,0.0,0.0,0.0,0.0,0.040998217468805706,0.044563279857397504,0.0,0.035650623885918005,0.0285204991087344,0.0,0.0,0.044563279857397504,0.0,0.0053475935828877
