,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09120521172638436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06840390879478828,0.0,0.0,0.048859934853420196,0.0,0.06514657980456026,0.009771986970684038,0.003257328990228013,0.09120521172638436,0.019543973941368076,0.06514657980456026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08794788273615635,0.04560260586319218,0.0,0.06514657980456026,0.0,0.0,0.06514657980456026,0.013029315960912053,0.006514657980456026,0.013029315960912053,0.04560260586319218,0.0,0.0,0.0,0.0,0.0,0.0,0.05537459283387622,0.0,0.0,0.0,0.0,0.0,0.0781758957654723,0.0,0.0,0.0,0.013029315960912053,0.0,0.0,0.048859934853420196,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.04143646408839779,0.013812154696132596,0.03314917127071823,0.04419889502762431,0.0,0.0,0.008287292817679558,0.0,0.04143646408839779,0.0,0.0,0.019337016574585635,0.0,0.0,0.0,0.013812154696132596,0.0,0.008287292817679558,0.04696132596685083,0.04696132596685083,0.0,0.013812154696132596,0.04696132596685083,0.0,0.04696132596685083,0.0,0.0,0.04143646408839779,0.0,0.03867403314917127,0.04419889502762431,0.0,0.0,0.016574585635359115,0.0,0.0,0.04419889502762431,0.04696132596685083,0.022099447513812154,0.0027624309392265192,0.0,0.0055248618784530384,0.0,0.04419889502762431,0.04419889502762431,0.0,0.04696132596685083,0.019337016574585635,0.0,0.0,0.04696132596685083,0.0055248618784530384,0.0,0.013812154696132596,0.04419889502762431,0.0,0.04696132596685083
FC1,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.047619047619047616,0.011904761904761904,0.05357142857142857,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.02976190476190476,0.05357142857142857,0.0,0.0,0.05357142857142857,0.0,0.02976190476190476,0.0,0.0,0.02976190476190476,0.0,0.017857142857142856,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.05357142857142857,0.005952380952380952,0.011904761904761904,0.0,0.023809523809523808,0.0,0.05357142857142857,0.041666666666666664,0.0,0.05357142857142857,0.023809523809523808,0.0,0.0,0.041666666666666664,0.02976190476190476,0.0,0.041666666666666664,0.03571428571428571,0.0,0.03571428571428571
C3,0.0,0.0,0.0,0.0,0.0,0.04529616724738676,0.013937282229965157,0.03832752613240418,0.041811846689895474,0.0,0.0,0.010452961672473868,0.0,0.03832752613240418,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.013937282229965157,0.0,0.010452961672473868,0.04529616724738676,0.04529616724738676,0.0,0.017421602787456445,0.04529616724738676,0.0,0.04529616724738676,0.0,0.0,0.041811846689895474,0.0,0.041811846689895474,0.041811846689895474,0.0,0.0,0.020905923344947737,0.0,0.0,0.041811846689895474,0.04529616724738676,0.027874564459930314,0.0,0.0,0.003484320557491289,0.0,0.041811846689895474,0.041811846689895474,0.0,0.04529616724738676,0.020905923344947737,0.0,0.0,0.04529616724738676,0.003484320557491289,0.0,0.013937282229965157,0.041811846689895474,0.0,0.04529616724738676
T7,0.0,0.0,0.0,0.0,0.0,0.028985507246376812,0.018633540372670808,0.020703933747412008,0.062111801242236024,0.0,0.0,0.002070393374741201,0.0,0.047619047619047616,0.0,0.0,0.010351966873706004,0.0,0.0,0.0,0.016563146997929608,0.0,0.004140786749482402,0.039337474120082816,0.06832298136645963,0.0,0.010351966873706004,0.062111801242236024,0.0,0.041407867494824016,0.0,0.0,0.031055900621118012,0.0,0.024844720496894408,0.055900621118012424,0.0,0.0,0.008281573498964804,0.0,0.0,0.049689440993788817,0.060041407867494824,0.012422360248447204,0.004140786749482402,0.0,0.008281573498964804,0.0,0.055900621118012424,0.043478260869565216,0.0,0.049689440993788817,0.014492753623188406,0.0,0.0,0.043478260869565216,0.010351966873706004,0.0,0.016563146997929608,0.037267080745341616,0.0,0.041407867494824016
TP9,0.07220216606498195,0.0,0.0,0.0,0.0,0.0036101083032490976,0.0,0.0036101083032490976,0.0,0.06859205776173286,0.0,0.0,0.05415162454873646,0.0,0.07220216606498195,0.010830324909747292,0.007220216606498195,0.07581227436823104,0.021660649819494584,0.061371841155234655,0.0,0.0,0.0,0.0036101083032490976,0.0,0.0,0.0,0.0,0.0,0.0036101083032490976,0.07220216606498195,0.05054151624548736,0.0,0.061371841155234655,0.0,0.0,0.06498194945848375,0.01444043321299639,0.010830324909747292,0.01444043321299639,0.05054151624548736,0.0,0.0,0.0036101083032490976,0.0,0.0,0.0,0.05776173285198556,0.0,0.0,0.0,0.0,0.0,0.07220216606498195,0.0,0.0,0.0,0.01444043321299639,0.0,0.0,0.05415162454873646,0.0
