,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.059782608695652176,0.06340579710144928,0.019927536231884056,0.0,0.0,0.05615942028985507,0.0018115942028985507,0.0018115942028985507,0.0,0.0018115942028985507,0.0018115942028985507,0.0018115942028985507,0.04891304347826087,0.0,0.0,0.0,0.02355072463768116,0.0,0.03985507246376811,0.06159420289855073,0.0,0.0,0.0,0.0,0.0018115942028985507,0.03804347826086957,0.0,0.06340579710144928,0.005434782608695652,0.0,0.0,0.04891304347826087,0.0,0.0,0.0018115942028985507,0.0018115942028985507,0.057971014492753624,0.0,0.03985507246376811,0.04891304347826087,0.041666666666666664,0.0,0.0,0.05434782608695652,0.0,0.02717391304347826,0.02717391304347826,0.0,0.0,0.02355072463768116,0.0,0.0,0.0036231884057971015,0.059782608695652176,0.0,0.059782608695652176,0.0,0.012681159420289856,0.0,0.0,0.0
F3,0.0,0.06108202443280977,0.06980802792321117,0.019197207678883072,0.0,0.0,0.055846422338568937,0.0017452006980802793,0.0017452006980802793,0.0,0.0017452006980802793,0.0017452006980802793,0.0017452006980802793,0.04886561954624782,0.0,0.0,0.0,0.02268760907504363,0.0,0.038394415357766144,0.06282722513089005,0.0,0.0,0.0,0.0,0.0017452006980802793,0.03664921465968586,0.0,0.06457242582897033,0.005235602094240838,0.0,0.0,0.04886561954624782,0.0,0.0,0.0017452006980802793,0.0017452006980802793,0.05759162303664921,0.0,0.038394415357766144,0.04886561954624782,0.04013961605584642,0.0,0.0,0.05410122164048865,0.0,0.02617801047120419,0.02617801047120419,0.0,0.0,0.02268760907504363,0.0,0.0,0.0034904013961605585,0.06108202443280977,0.0,0.06108202443280977,0.0,0.012216404886561954,0.0,0.0,0.0
F7,0.0,0.04669260700389105,0.04669260700389105,0.038910505836575876,0.0,0.0,0.04669260700389105,0.0,0.0038910505836575876,0.0,0.0,0.0,0.0,0.04669260700389105,0.0,0.0,0.0,0.038910505836575876,0.0,0.04669260700389105,0.04669260700389105,0.0,0.0,0.0,0.0,0.0,0.04669260700389105,0.0,0.04669260700389105,0.011673151750972763,0.0,0.0,0.04669260700389105,0.0,0.0,0.0,0.0,0.04669260700389105,0.0,0.04669260700389105,0.04669260700389105,0.04669260700389105,0.0,0.0,0.04669260700389105,0.0,0.042801556420233464,0.04669260700389105,0.0,0.0,0.042801556420233464,0.0,0.0,0.0,0.04669260700389105,0.0,0.04669260700389105,0.0,0.027237354085603113,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.03617571059431524,0.020671834625323,0.0,0.041343669250646,0.0,0.012919896640826873,0.041343669250646,0.03875968992248062,0.041343669250646,0.0,0.020671834625323,0.0,0.041343669250646,0.0,0.007751937984496124,0.0,0.0,0.041343669250646,0.041343669250646,0.041343669250646,0.041343669250646,0.041343669250646,0.0,0.041343669250646,0.0,0.0,0.0,0.03875968992248062,0.0,0.012919896640826873,0.041343669250646,0.041343669250646,0.023255813953488372,0.0,0.041343669250646,0.0,0.0,0.0,0.041343669250646,0.0,0.0,0.041343669250646,0.0,0.0,0.0,0.023255813953488372,0.0,0.03617571059431524,0.0,0.007751937984496124,0.0,0.015503875968992248,0.0,0.041343669250646,0.0,0.03359173126614987,0.0,0.0103359173126615
FC5,0.0,0.0,0.0,0.0,0.02843601895734597,0.037914691943127965,0.0,0.04265402843601896,0.0,0.004739336492890996,0.04265402843601896,0.02843601895734597,0.037914691943127965,0.0,0.02843601895734597,0.0,0.03317535545023697,0.0,0.0,0.0,0.0,0.037914691943127965,0.04265402843601896,0.04265402843601896,0.04265402843601896,0.04265402843601896,0.0,0.04265402843601896,0.0,0.0,0.0,0.02843601895734597,0.0,0.02843601895734597,0.04265402843601896,0.04265402843601896,0.014218009478672985,0.0,0.04265402843601896,0.0,0.0,0.0,0.04265402843601896,0.0,0.0,0.037914691943127965,0.0,0.0,0.0,0.037914691943127965,0.0,0.02843601895734597,0.0,0.0,0.0,0.02843601895734597,0.0,0.04265402843601896,0.0,0.02843601895734597,0.0,0.018957345971563982
FC1,0.0,0.05758157389635317,0.05950095969289827,0.02111324376199616,0.0,0.0,0.05566218809980806,0.0019193857965451055,0.0019193857965451055,0.0,0.0019193857965451055,0.0019193857965451055,0.0019193857965451055,0.04990403071017274,0.0,0.0,0.0,0.02495201535508637,0.0,0.04222648752399232,0.05950095969289827,0.0,0.0,0.0,0.0,0.0019193857965451055,0.04030710172744722,0.0,0.05950095969289827,0.005758157389635317,0.0,0.0,0.04990403071017274,0.0,0.0,0.0019193857965451055,0.0019193857965451055,0.05566218809980806,0.0,0.04222648752399232,0.04990403071017274,0.04222648752399232,0.0,0.0,0.053742802303262956,0.0,0.028790786948176585,0.028790786948176585,0.0,0.0,0.02495201535508637,0.0,0.0,0.003838771593090211,0.05758157389635317,0.0,0.05758157389635317,0.0,0.013435700575815739,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.025437201907790145,0.014308426073131956,0.0,0.05087440381558029,0.0,0.00794912559618442,0.05246422893481717,0.033386327503974564,0.04292527821939587,0.0,0.012718600953895072,0.0,0.034976152623211444,0.0,0.00794912559618442,0.0,0.0,0.033386327503974564,0.05087440381558029,0.05564387917329094,0.05405405405405406,0.0492845786963434,0.0,0.0397456279809221,0.0,0.0,0.0,0.03179650238473768,0.0,0.009538950715421303,0.03656597774244833,0.05564387917329094,0.017488076311605722,0.0,0.05564387917329094,0.0,0.0,0.0,0.0492845786963434,0.0,0.0,0.03656597774244833,0.0,0.0,0.0,0.01589825119236884,0.0,0.025437201907790145,0.0,0.00794912559618442,0.0,0.009538950715421303,0.0,0.05405405405405406,0.0,0.022257551669316374,0.0,0.006359300476947536
T7,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.021739130434782608,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.03816793893129771,0.022900763358778626,0.0,0.03816793893129771,0.0,0.030534351145038167,0.03816793893129771,0.03816793893129771,0.03816793893129771,0.0,0.030534351145038167,0.0,0.03816793893129771,0.0,0.015267175572519083,0.0,0.0,0.03816793893129771,0.03816793893129771,0.03816793893129771,0.03816793893129771,0.03816793893129771,0.0,0.03816793893129771,0.0,0.0,0.0,0.03816793893129771,0.0,0.0,0.03816793893129771,0.03816793893129771,0.03816793893129771,0.0,0.03816793893129771,0.0,0.0,0.0,0.03816793893129771,0.0,0.0,0.03816793893129771,0.0,0.0,0.0,0.030534351145038167,0.0,0.03816793893129771,0.0,0.015267175572519083,0.0,0.015267175572519083,0.0,0.03816793893129771,0.0,0.03816793893129771,0.0,0.0
