,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04181818181818182,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.045454545454545456,0.04181818181818182,0.0036363636363636364,0.03636363636363636,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.034545454545454546,0.0,0.02909090909090909,0.04,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.00909090909090909,0.0,0.04363636363636364,0.007272727272727273,0.04,0.007272727272727273,0.0,0.0,0.0,0.0,0.014545454545454545,0.04363636363636364,0.04363636363636364,0.0,0.014545454545454545,0.0,0.0,0.0,0.0,0.04363636363636364,0.0,0.0,0.0,0.04363636363636364,0.0,0.0,0.04363636363636364,0.0
Fz,0.0019455252918287938,0.03988326848249027,0.03696498054474708,0.0009727626459143969,0.0009727626459143969,0.03696498054474708,0.042801556420233464,0.0,0.02237354085603113,0.032101167315175094,0.023346303501945526,0.0009727626459143969,0.0,0.017509727626459144,0.0,0.0,0.01848249027237354,0.013618677042801557,0.0009727626459143969,0.0009727626459143969,0.0029182879377431907,0.0029182879377431907,0.0,0.0,0.04085603112840467,0.0311284046692607,0.042801556420233464,0.04085603112840467,0.0019455252918287938,0.04182879377431906,0.0019455252918287938,0.0009727626459143969,0.04182879377431906,0.0009727626459143969,0.0,0.009727626459143969,0.0009727626459143969,0.0048638132295719845,0.0,0.011673151750972763,0.03696498054474708,0.04182879377431906,0.03988326848249027,0.027237354085603113,0.0029182879377431907,0.0019455252918287938,0.0009727626459143969,0.03696498054474708,0.0009727626459143969,0.0029182879377431907,0.014591439688715954,0.0048638132295719845,0.037937743190661476,0.0009727626459143969,0.020428015564202335,0.04085603112840467,0.03599221789883268,0.0,0.04182879377431906,0.0,0.0,0.04085603112840467
F3,0.0010245901639344263,0.040983606557377046,0.03790983606557377,0.0,0.0,0.03790983606557377,0.042008196721311473,0.0,0.0235655737704918,0.03381147540983607,0.02459016393442623,0.0,0.0,0.017418032786885244,0.0,0.0,0.0194672131147541,0.014344262295081968,0.0,0.0,0.0020491803278688526,0.0030737704918032786,0.0,0.0,0.040983606557377046,0.03278688524590164,0.042008196721311473,0.040983606557377046,0.0010245901639344263,0.040983606557377046,0.0010245901639344263,0.0,0.040983606557377046,0.0,0.0,0.010245901639344262,0.0,0.004098360655737705,0.0,0.011270491803278689,0.03790983606557377,0.042008196721311473,0.040983606557377046,0.028688524590163935,0.0020491803278688526,0.0010245901639344263,0.0,0.03790983606557377,0.0,0.0030737704918032786,0.015368852459016393,0.005122950819672131,0.0389344262295082,0.0,0.02151639344262295,0.040983606557377046,0.03790983606557377,0.0,0.040983606557377046,0.0,0.0,0.040983606557377046
F7,0.02987012987012987,0.0,0.0,0.05194805194805195,0.05454545454545454,0.0,0.0,0.006493506493506494,0.0,0.0,0.0,0.05194805194805195,0.04415584415584416,0.0012987012987012987,0.02857142857142857,0.0,0.0,0.0,0.05454545454545454,0.05454545454545454,0.023376623376623377,0.0,0.023376623376623377,0.03766233766233766,0.0,0.0,0.0,0.0,0.048051948051948054,0.0,0.05584415584415584,0.05584415584415584,0.0,0.05454545454545454,0.007792207792207792,0.0,0.03766233766233766,0.003896103896103896,0.04285714285714286,0.003896103896103896,0.0,0.0,0.0,0.0,0.00909090909090909,0.03116883116883117,0.03116883116883117,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.04025974025974026,0.0,0.0,0.0,0.053246753246753244,0.0,0.0,0.053246753246753244,0.0
FT9,0.027878787878787878,0.0,0.0,0.05090909090909091,0.059393939393939395,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,0.05090909090909091,0.041212121212121214,0.0012121212121212121,0.02666666666666667,0.0,0.0,0.0,0.059393939393939395,0.05818181818181818,0.02181818181818182,0.0,0.02181818181818182,0.03515151515151515,0.0,0.0,0.0,0.0,0.04606060606060606,0.0,0.06060606060606061,0.06181818181818182,0.0,0.059393939393939395,0.007272727272727273,0.0,0.03515151515151515,0.0036363636363636364,0.04,0.0036363636363636364,0.0,0.0,0.0,0.0,0.008484848484848486,0.02909090909090909,0.02909090909090909,0.0,0.008484848484848486,0.0,0.0,0.0,0.0,0.037575757575757575,0.0,0.0,0.0,0.055757575757575756,0.0,0.0,0.05333333333333334,0.0
FC5,0.0,0.03983656792645557,0.03881511746680286,0.0,0.0,0.03881511746680286,0.04187946884576098,0.0,0.02349336057201226,0.033707865168539325,0.02553626149131767,0.0,0.0,0.01634320735444331,0.0,0.0,0.01940755873340143,0.014300306435137897,0.0,0.0,0.0010214504596527069,0.0030643513789581204,0.0,0.0,0.04187946884576098,0.033707865168539325,0.04187946884576098,0.04187946884576098,0.0,0.04187946884576098,0.0,0.0,0.04187946884576098,0.0,0.0,0.010214504596527068,0.0,0.0030643513789581204,0.0,0.010214504596527068,0.03881511746680286,0.04187946884576098,0.04085801838610827,0.0296220633299285,0.0010214504596527069,0.0,0.0,0.03881511746680286,0.0,0.0030643513789581204,0.015321756894790603,0.005107252298263534,0.03983656792645557,0.0,0.020429009193054137,0.04187946884576098,0.03677221654749745,0.0,0.04187946884576098,0.0,0.0,0.04187946884576098
FC1,0.0018198362147406734,0.039126478616924476,0.03548680618744313,0.0009099181073703367,0.0009099181073703367,0.03548680618744313,0.047315741583257506,0.0,0.020928116469517744,0.03002729754322111,0.022747952684258416,0.0009099181073703367,0.0,0.01637852593266606,0.0,0.0,0.017288444040036398,0.012738853503184714,0.0009099181073703367,0.0009099181073703367,0.00272975432211101,0.00272975432211101,0.0,0.0,0.044585987261146494,0.03002729754322111,0.044585987261146494,0.04185623293903549,0.0018198362147406734,0.044585987261146494,0.0018198362147406734,0.0009099181073703367,0.048225659690627844,0.0009099181073703367,0.0,0.009099181073703366,0.0009099181073703367,0.004549590536851683,0.0,0.01091901728844404,0.03548680618744313,0.04094631483166515,0.039126478616924476,0.026387625113739762,0.00272975432211101,0.0018198362147406734,0.0009099181073703367,0.03548680618744313,0.0009099181073703367,0.00272975432211101,0.01364877161055505,0.004549590536851683,0.036396724294813464,0.0009099181073703367,0.01910828025477707,0.040036396724294813,0.03366696997270246,0.0,0.047315741583257506,0.0,0.0,0.04367606915377616
C3,0.042735042735042736,0.0,0.0,0.042735042735042736,0.042735042735042736,0.0,0.0,0.03418803418803419,0.0,0.0,0.0,0.042735042735042736,0.042735042735042736,0.0,0.042735042735042736,0.0,0.0,0.0,0.042735042735042736,0.042735042735042736,0.02564102564102564,0.0,0.042735042735042736,0.042735042735042736,0.0,0.0,0.0,0.0,0.042735042735042736,0.0,0.042735042735042736,0.042735042735042736,0.0,0.042735042735042736,0.02564102564102564,0.0,0.042735042735042736,0.0,0.042735042735042736,0.0,0.0,0.0,0.0,0.0,0.008547008547008548,0.042735042735042736,0.042735042735042736,0.0,0.008547008547008548,0.0,0.0,0.0,0.0,0.042735042735042736,0.0,0.0,0.0,0.042735042735042736,0.0,0.0,0.042735042735042736,0.0
T7,0.0,0.036308623298033284,0.036308623298033284,0.0,0.0,0.03479576399394856,0.036308623298033284,0.0,0.03177004538577912,0.036308623298033284,0.03328290468986384,0.0,0.0,0.0226928895612708,0.0,0.0,0.02723146747352496,0.02118003025718608,0.0,0.0,0.0015128593040847202,0.0045385779122541605,0.0,0.0,0.036308623298033284,0.03479576399394856,0.036308623298033284,0.036308623298033284,0.0,0.036308623298033284,0.0,0.0,0.036308623298033284,0.0,0.0,0.015128593040847202,0.0,0.0045385779122541605,0.0,0.015128593040847202,0.036308623298033284,0.036308623298033284,0.036308623298033284,0.03479576399394856,0.0015128593040847202,0.0,0.0,0.036308623298033284,0.0,0.0045385779122541605,0.0226928895612708,0.007564296520423601,0.036308623298033284,0.0,0.028744326777609682,0.036308623298033284,0.036308623298033284,0.0,0.036308623298033284,0.0,0.0,0.036308623298033284
TP9,0.0011750881316098707,0.038777908343125736,0.03760282021151586,0.0,0.0,0.036427732079905996,0.0399529964747356,0.0,0.025851938895417155,0.03525264394829612,0.02702702702702703,0.0,0.0,0.0199764982373678,0.0,0.0,0.021151586368977675,0.01645123384253819,0.0,0.0,0.0023501762632197414,0.0035252643948296123,0.0,0.0,0.038777908343125736,0.03407755581668625,0.0399529964747356,0.038777908343125736,0.0011750881316098707,0.038777908343125736,0.0011750881316098707,0.0,0.038777908343125736,0.0,0.0,0.011750881316098707,0.0,0.004700352526439483,0.0,0.012925969447708578,0.03760282021151586,0.0399529964747356,0.038777908343125736,0.03172737955346651,0.0023501762632197414,0.0011750881316098707,0.0,0.03760282021151586,0.0,0.0035252643948296123,0.01762632197414806,0.005875440658049354,0.03760282021151586,0.0,0.024676850763807285,0.038777908343125736,0.038777908343125736,0.0,0.038777908343125736,0.0,0.0,0.038777908343125736
