,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08500768555116381,0.005992162154504371,0.0015970244757061026,0.008572311473784126,0.0011205144006686783,0.008072337446460869,0.011306378417177857,0.015648390166272355,0.019164588852527142,0.019090507694995776,0.022623086876242558,0.018714789314368555,0.00765603675842105,0.011437274805086866,0.02185172789134921,0.005455295120442386,0.007088917458833307,0.01873441639395356,0.011316265742983837,0.015111080416129505,0.01749997638847569,0.011396987641728175,0.008719440784658175,0.006669812902281346,0.013570871170801045,0.010622234500214864,0.007209631376882428,0.01171205391927692,0.0045593853447990895,0.00709231161545327,0.0019525254886404958,0.08089441044384943,0.020053562742903555,0.0,0.07605980326877942,0.006337775841632785,0.005119568759119951,0.021012780918110513,0.012134995348529711,0.015899410184122668,0.019764469142098874,0.014265787845731744,0.006220013364122761,0.02986680739135157,0.018402526905331958,0.0036165476645841303,0.021898508223893918,0.018325346735234532,0.02800179211469534,0.0042875576711481345,0.018936590070881797,0.02865612648221344,0.005492040555154159,0.027696613162952573,0.01258494245871525,0.014208677471300193,0.005146722012079656,0.008686237078593319,0.018241673395951098,0.00559622640618433,0.023770606957843984,0.006015626106790202,0.003257800067056729,0.0029824306647588555
Fz,0.00240641088736189,0.033384640816996054,0.014776319241790339,0.013416296385608562,0.01897373669959491,0.01505673870299248,0.010050011627979118,0.02143113434119339,0.019580144745331932,0.006503052841518789,0.015660430246178497,0.018537655847330164,0.020891729416279044,0.015753796568945874,0.019645224908754547,0.0157031303076093,0.02052192673226241,0.009895784767867477,0.011334912604081518,0.0122367110321322,0.008194397946364753,0.01129763017355457,0.015481984293449526,0.023885342427989925,0.01099474664358607,0.014104914999405242,0.023751031067642717,0.013677273399297205,0.01904495944649594,0.014381740446130893,0.02029592010622426,0.0021863789112530727,0.011758571104236669,0.02160647470589496,0.001069409118971948,0.02309292668929271,0.018534870752202774,0.018653249712738428,0.022744237509866008,0.007318253141882371,0.009595129314000889,0.012856182415778836,0.017654422354867493,0.00966292597997451,0.004576300379777937,0.02337700875754773,0.013525358582062018,0.0059093190482149924,0.02230815665760126,0.013927499117952685,0.016745298712711056,0.018537976340230175,0.015449799000926419,0.022596458351934634,0.015808766423135348,0.016720522601068245,0.019753966612307994,0.026139754531342083,0.010390261555249107,0.016137540102797613,0.011156703177478015,0.017484499621069773,0.021165296715626367,0.020686752328056286
F3,0.0005953902763644485,0.014084093887930426,0.030781818195799435,0.017855190914286237,0.02175972182491298,0.019529854991921104,0.018673342212009704,0.011275627325998138,0.01197948095578857,0.01725170970401302,0.013801489499131715,0.009518420636458823,0.012172060478380558,0.01463816833358658,0.009080380848043062,0.017230836498367763,0.017288245147381455,0.019254554758400388,0.015415092850113887,0.01449760839306193,0.014512914432736557,0.014342083943932743,0.016628142066725318,0.015387865699867219,0.01501097568761629,0.011612938496848132,0.01638076671256991,0.015355858162280692,0.020120984511040056,0.017366185470970328,0.019214545336417227,0.0006280955430696127,0.013444344382825185,0.022645540275448496,0.0006885475901158068,0.020243016914833302,0.01664597187433808,0.015246518980711794,0.017135853145796905,0.013809060802946124,0.012669424004141653,0.01614304118260635,0.02111492478393147,0.01626342564660438,0.017453508470214638,0.017027211693346644,0.013958929036592542,0.017560145784821124,0.008919897912549737,0.018482766827261493,0.013133904164173305,0.008010934969988774,0.022362935886649785,0.009960899281144357,0.015042983225202816,0.01679453369925936,0.01990978840220453,0.017055567153294173,0.0174546367799155,0.021958907773664327,0.010774003042991549,0.018616631292114643,0.024754413964835846,0.021473287259450996
F7,0.0034273768825572506,0.011495787827083392,0.017450474746844462,0.034498743383831236,0.020300331575838555,0.00986477229183596,0.027190505359182507,0.010548483812025704,0.006243094003808158,0.021754215583743762,0.010317987914794949,0.01880281412930762,0.015630410508523263,0.025007727445400314,0.019229666216025953,0.023520915452176428,0.018015840424295812,0.01083284991610051,0.026165796858587893,0.007571830519516673,0.02449589475015601,0.018214957283269398,0.02413860238941031,0.020200335897458014,0.02486965110356105,0.010571143592931088,0.01519796849477114,0.010666323817808594,0.01990839367039416,0.017224557102736474,0.02208874813932734,0.0028212384602229338,0.011370540310629958,0.02344644024844402,0.004280643807100169,0.011151087091343255,0.014475201789078438,0.005965460961129883,0.010729756343596948,0.02524882877168138,0.02326671666393429,0.010304890452833873,0.013259052576756029,0.007561662339360115,0.014108515721706934,0.01720472657937887,0.00844819447385872,0.020284204807816224,0.004940652436278533,0.024963856806394322,0.007195144884307114,0.007726976715227528,0.021261338914069568,0.007232213873854814,0.013111988340989734,0.009011673979611548,0.017379097437235078,0.0106654493200211,0.012962263459994164,0.02189256056215827,0.014155584279092689,0.020472547625421,0.014630010760152287,0.023025278113016218
FT9,0.0004467014623595241,0.016490893148487337,0.01995393478785143,0.019570613851041918,0.030384294658204195,0.01708580951483557,0.019217912719961237,0.013764607379263768,0.010776433110140145,0.014370073139253842,0.012954613310332236,0.01422749983321122,0.01626314880921017,0.01810330918355936,0.014546056803669018,0.01958116324468376,0.02076642483648032,0.013701184771864274,0.017486307736580227,0.013083575768183253,0.015916865160175382,0.012674037839146897,0.01832864170683813,0.020630269012483597,0.0164899489369896,0.009484209977424508,0.018720960269089863,0.012921329197508127,0.01971887083688011,0.01796448905246735,0.019373531399343058,0.00048885695507741,0.014786070632185577,0.023253514743136625,0.000540743875487845,0.01889126025370947,0.021126403497405678,0.011657524463770323,0.01614137971750486,0.015125600144378618,0.014940787181919147,0.0117969942334137,0.01791750992775267,0.01127562904961199,0.013080303904386081,0.021049370041814577,0.010901955376796068,0.014620594279562762,0.011193940289422024,0.018911456911344902,0.01071722657803556,0.00898243389455634,0.02003101032529201,0.011655112647771927,0.013953341844071777,0.014169069185206443,0.02098288597986532,0.017023499446331736,0.013897533421312804,0.02307115567852503,0.008828198655976215,0.01849967549370807,0.021853470021703136,0.02363777989144387
FC5,0.0031394194729737063,0.016541094537153148,0.021032564722295193,0.010656174659381245,0.020362497470861968,0.0348139601004552,0.01262950518322101,0.016514843464119158,0.019100806628238633,0.01095801261439582,0.01396538415516019,0.008175892721555991,0.010725352030514959,0.01069107290380695,0.007168412336524226,0.014492222015681018,0.017136858026389402,0.0194421657339056,0.0112858499000261,0.020461504511798685,0.010304620588028324,0.012305807795636881,0.012250403986958144,0.012992182896836433,0.01029374868818411,0.01124861129426677,0.016013385816496337,0.017638683049311633,0.019192829924959007,0.013751739157678685,0.01473964265503396,0.0032502849067717484,0.019108892498353215,0.01780915000627513,0.002576077757292369,0.026573029905811646,0.018292694193396825,0.021685221998063865,0.020814915936304697,0.00799041396670213,0.0068255632530035805,0.019712877967241207,0.02478720893930052,0.022629947454901135,0.016579629194788434,0.01728774809567641,0.015683633361272407,0.012484302806274397,0.016531151313885478,0.014774540899459664,0.016919576615698317,0.012896019702069906,0.0176165718743238,0.017405712906571925,0.013653912535736792,0.022789852070879267,0.020365031758173315,0.02031148530264766,0.019136749182122006,0.017762083810129257,0.0069431606885996845,0.01612808158948168,0.026697359343205815,0.01595186912373723
FC1,0.005114420967361374,0.008802242450366246,0.018766110109728704,0.027384214999012987,0.020516589724374177,0.012295558791838624,0.03582795205844154,0.007380184120396352,0.005530967727415617,0.023357848373388078,0.011583643268508952,0.015385664368845326,0.013325084319446397,0.022429119808376283,0.014980283015906782,0.02367517091009492,0.016908098875546014,0.014262430662301036,0.02585232114273909,0.009160924904663047,0.027479252194692,0.019624546604271816,0.02335948777178361,0.01742174301553999,0.024839166685004875,0.008752021032427367,0.012245824818911887,0.010935241413641529,0.019270538622655542,0.01778673934091285,0.020981408122318735,0.004305231000732859,0.010717320163641207,0.022186763814818655,0.005930101868425059,0.010970597841808462,0.01472937590365327,0.006298797776454168,0.00919725622285426,0.026977194247678908,0.02378894974156124,0.00990121847671234,0.014247455268316939,0.00965722308475918,0.01893835109617676,0.01499162548638159,0.008611193168983929,0.02560759458326772,0.003542075424374835,0.02384863050907332,0.006761068545125872,0.007359559363707446,0.022531799891873865,0.0057396066912018436,0.012563324418977836,0.00947569981209703,0.017341260427979885,0.009648428243557224,0.015120867156844148,0.02263817955802769,0.015089210311333463,0.019122488657258723,0.01504226769018565,0.021884483331242877
C3,0.006952239379377973,0.02374395315339186,0.012976735371975148,0.013669882963888002,0.017051228823572663,0.01656965023065618,0.008996268356064372,0.03658645791610575,0.020003759308806802,0.0071354482894666876,0.016864751120977954,0.016174356196438568,0.018406239209406403,0.014126370260402813,0.017369700593187692,0.013220449377517695,0.023402110504483577,0.009395863433053025,0.011442989160534572,0.015744164488301318,0.008066460468753475,0.009868667898716585,0.013782807194386112,0.02122453908537928,0.011621552944430565,0.01317508395261792,0.0230590635635994,0.014171391601880905,0.01699760539655249,0.013908435718105301,0.017520076329886867,0.006872320363980243,0.014346025219808739,0.018374610327992758,0.0049066620272939995,0.024959915762060775,0.016893971418439825,0.019781007598605727,0.0237676681161068,0.006604203228879394,0.007650032097483548,0.014577524263881536,0.014975570965472614,0.012661188311444424,0.007116894578076997,0.01912499422285345,0.014342068260459383,0.005946985561151226,0.02478324443698404,0.013804629698281792,0.01888300063441932,0.017416786435195883,0.013086906935099795,0.02551521986878469,0.013417421624473732,0.01887474263229893,0.020475015399072788,0.02389897401628376,0.010169962290628658,0.01566785834883126,0.011888637829266364,0.01639005419649514,0.020500794862317824,0.019096806175656636
T7,0.009469904463345597,0.023754047974705594,0.014437543997812361,0.00837357383934835,0.014369584335044532,0.020698939339156133,0.007267540511160681,0.0214648321926516,0.03949748634299171,0.004460720083967446,0.018945109161238878,0.013423705096813728,0.013821333482832644,0.010794135396868723,0.014367019757983959,0.0104800675791799,0.015516222380466366,0.01448161105701204,0.007229329290560559,0.019372870513050842,0.006219166174726258,0.008541635103685753,0.010295294201176478,0.015798319339779973,0.00614385494162977,0.01671115887430409,0.018691991596842282,0.019505114053422166,0.01669590012959489,0.01289823564006623,0.014050002839609213,0.009021755212703285,0.018649035745746355,0.015764895112447937,0.006581916964456317,0.027244098451969147,0.016240228228197384,0.024608288389799237,0.02461452875202414,0.004282400511387745,0.005347486961488186,0.014468190204885007,0.02012846269553173,0.01832522286109483,0.008513168950048335,0.01697654371995168,0.020206338505688794,0.005886163827163904,0.03012328101157295,0.009708105443886058,0.022913612935364328,0.01967702218335043,0.01406671495327523,0.029187702444356728,0.014101592549564085,0.023110311433765685,0.018673099429741036,0.023805295523807404,0.013164176089765698,0.01480102147202083,0.00949653272440085,0.015040333660665043,0.023333082589170412,0.014163140769680477
TP9,0.009420513508065356,0.0070819055539723345,0.0208734158428552,0.026502260910471934,0.018708446151902883,0.012962494638594387,0.027600063619168672,0.007191030748286644,0.004828304066473362,0.04008841667112491,0.011555439927005685,0.011963883535959091,0.009626460490724416,0.01824632862743608,0.011854653971434464,0.019758778833176165,0.013895616503965584,0.02000884985710429,0.02367030725104178,0.01086106184803076,0.026180392390979454,0.021554689321010755,0.02023685886039788,0.013734874101223607,0.024440316895954307,0.0074831691063981,0.01047614451236844,0.009933655786530651,0.01710823594784353,0.016954394257830987,0.020858150164739783,0.008222054940650616,0.00940632836859796,0.020877946737867942,0.010509742510955464,0.012601521057064437,0.013996272362683583,0.008280852205605925,0.010743851032128675,0.02612720655968491,0.021823476379419015,0.011756159190012513,0.016918739552158234,0.014768163741093951,0.02173975919189363,0.01520320026569463,0.01171607795953734,0.027867177684499735,0.0025948828661110823,0.021703512031791706,0.007588948314558013,0.006174992890239879,0.021235678703453817,0.002470387623471033,0.017610155358987294,0.010300345171931687,0.014058031899784756,0.010728097269794403,0.019408540034748893,0.018344719038647712,0.01742804776025028,0.017061950829278416,0.01564513750302474,0.019428929062306227
