,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.20650258510419298,-0.1213287813416743,0.20143248174696118,-0.13091416466932834,0.030694883179650512,0.21719123901119783,-0.24249101797879385,-0.4730076391096548,-0.386466044482492,-0.12906675084369792,0.057137055936464176,-0.5388476917764382,-0.1433426935690651,0.1999477619584077,-0.7273274043173201,0.07044427381942785,0.07824095398094495,0.20840623507490597,0.5924750697767333,0.27070701877284953,-0.3143023982299597,-0.18052764450702782,0.06384554406587792,-0.12916702787991705,-0.2539509567283796,-0.20500280966573373,0.33349575696366607,0.3128741278179881,-0.025474960161199534,0.21456590338479145,0.11911748067054533,0.2400610969936997,0.11534600324621622,-0.025545803379535333,0.3542777950417257,0.02445279401240138,0.26298963510590584,0.07491018749482928,0.23839930841189355,0.24355005767358548,-0.271624218393892,0.20061587216062854,0.5843645881503197,0.45604627370234774,0.16066330209094543,0.15803906812654592,-0.2288551690922825,-0.08541101900128632,-0.29367202359434336,0.10926104804401593,-0.6028579989496495,-0.5543354332700506,0.032484076014991474,-0.4758944865082127,-0.09257815782988296,0.10476710359219038,-0.18294145738223613,-0.060415790870109405,0.09086159955509882,0.09877493520128192,0.16472511573615983,-0.18603788616447653,0.19424159813596734,-0.02452240005871532
Fz,-0.05508378713299066,0.054461080431219215,-0.10773124578712927,0.07163275386750839,-0.10097588939534176,0.06903356351211701,0.005360218052687141,0.12181978353031457,-0.02868792761888701,0.07307475852475509,-0.048104262437627616,0.020407348940806633,0.037244277164005614,-0.20747759314825343,-0.023473679790870745,-0.28350110163504955,-0.2422867495238652,0.007569021990696139,-0.09215100092619243,-0.2733281691187903,-0.06139306563942551,0.05935370184112681,0.038024505006898766,-0.2441627296962509,-0.004890178026909567,0.10545340859506622,-0.169839795237754,0.057809510075928716,0.2801207679166854,-0.24660773364072855,0.1634798719279575,-0.08975003194331205,0.11120937675659853,0.2847723748678869,-0.06529275585140527,0.16388739111492256,0.09111648572187758,-0.08160651424215552,0.20904003715142683,-0.08323581999259057,-0.04959346417841889,0.10338913347272319,0.1272098760198226,0.0360468108008776,0.09368627663287368,0.0810503296465495,0.32213634765751453,0.24736949535528774,0.05748634572336753,0.08887568514356878,0.34053214181908914,0.07317517902916179,-0.09584848749520321,-0.021362442795792715,-0.015664721048767528,-0.29586882750582794,-0.2757849668159916,-0.14785060538097186,-0.08635481266153304,-0.12018919237864889,0.2103909917523641,-0.13407649803355087,0.050434566565878775,-0.10447936752932792
F3,0.16252342533125,0.13887316468933047,0.09398088114476064,0.0299181564568709,-0.3199031285267114,0.00906195579578003,-0.08072163138947475,-0.009444836277781957,0.3178154975062902,0.24223919844606834,0.05128583238935403,0.06711438417783899,0.10952750099672096,0.2872439344314588,0.003912411862223465,0.43506122387751267,-0.3628179581265865,0.22402739341514935,-0.22366113837189727,0.1305154716551036,-0.12137331394826513,-0.0498049491946577,-0.03517477972180337,0.004066643797881447,-0.17012104605606485,0.08633994570567359,-0.05408040996190836,0.05112591871049351,-0.0798094402660547,-0.015815035918625965,0.18912981037864152,0.16559195018876707,-0.11096722685996342,0.020795780620612176,0.20055115013166888,-0.13453836423299134,-0.02947057604747831,0.22495767719643248,-0.09343411769889397,-0.12729733858321893,-0.13443329285231853,0.020461054378171604,-0.2358849006579186,-0.1802795002107209,-0.29616250176578557,0.3424965416522415,-0.17191859334593146,-0.015000012339005464,0.0075764648155646755,-0.0878024212286149,0.24525673021878164,0.20514567121794705,-0.37547428742892625,-0.1703554732126601,0.12869476115247722,-0.05158625869943533,-0.26632619360639037,-0.03992486453110141,0.13296719907416546,-0.0431727822917535,-0.050941740632805516,-0.29253792749077306,0.2774103440336636,-0.17543203397237667
F7,-0.050716710502345407,0.11179913129267854,-0.2173237269151539,0.19154410189154517,-0.17159042048414286,-0.005186233930966668,-0.17922661551257793,0.32773316471175873,0.0821950634813116,0.03955093417210988,0.04916529717375953,0.22316427417094226,0.11546545800210546,0.0388247260287757,0.14609238087448978,-0.15714938906494544,-0.008451463528339538,-0.06773466356201702,-0.09293964041906713,-0.1943083475180667,-0.5398414881559841,-0.058066106959000274,0.26615362789992153,-0.19712082214872478,-0.3041939513196466,0.43247019001976794,0.0057860953515698164,-0.1779012073289451,-0.05999002278467105,-0.1723487174444518,0.1704120287028716,-0.06607004617092106,0.08552523423731152,0.30544441357643654,-0.054550864039594076,0.07757942066003341,0.03178346184420418,-0.07482549285068046,0.13799260582777037,0.09158717791102211,-0.23584730522731656,-0.031444888340705364,-0.13171384086073162,-0.08261266003895966,0.16053945609230566,-0.056168191447693326,0.15708090978426983,-0.08663226110543422,0.2822313955346365,0.18131675043012827,0.1296796023585988,0.19424234197498746,-0.21005278841454048,0.18851227785569097,-0.20280043795727,-0.10931008079171403,0.019619463011763573,0.15060061030025135,-0.2244502120049481,0.21590578055613938,0.2866297191575326,-0.40940647775027644,-0.16698492611185772,-0.09966709419500196
FT9,0.023938492277133076,0.14328359128582593,-0.37410669139326425,0.10825205113725624,0.08468094120006718,-0.021374831131353744,-0.001163775774401434,0.32718060348657574,-0.10088094080923536,-0.05430617367103103,0.0905282183489475,0.21546032897500808,0.2689288663118255,-0.09587126873831626,0.23881928609290964,-0.09073724844423413,-0.04802473716739054,-0.10868722016193684,-0.24067000326644766,-0.14009917667749427,-0.10044152568900143,-0.13224657519999392,0.10410273961244355,0.08547434566383837,0.026020609937579337,0.1850717374929629,-0.1613315748197952,-0.0294347905230314,-0.05142621005029972,-0.22668206265807886,0.052462335573635215,-0.003771682280380926,0.24175527764374358,0.2023181375828731,0.015137444426671197,-0.00233837588744007,0.14002878539482683,-0.18016921454230686,-0.026926558463864197,-0.07323445016327229,-0.058279634883119075,-0.06609074162914479,-0.10275581242425601,-0.1603761313635711,0.06560514346162293,0.0469621030554339,0.09529463932294273,0.017727506355488323,0.28288758540889697,0.0410839075204505,0.3055441149503325,0.14983767723566077,-0.2670157942492229,0.03582819285481627,-0.14118605027233158,-0.3402003450821948,0.08762821519827733,0.08946842302584203,-0.22169647278370824,0.09243018727419132,0.17675095158621582,-0.1500868718401709,-0.15647072037145796,-0.11240877728254665
FC5,0.11362158949904397,0.20930567107167758,-0.1665573689437702,0.05327164549451538,-0.09359257575258297,0.4190591467999762,-0.1970676269211775,-0.02956628127338049,-0.002225622781137601,0.04383430937910912,0.2923926200488221,0.032623989751420876,0.11774659174371185,0.11523088236045324,0.016565536586106898,-0.0008214497426301238,-0.21808889677831222,0.023488110164576054,-0.07507298906116112,-0.05971349333540065,-0.130830058263872,-0.09254193555164511,-0.05381015818094404,0.0019289723243943071,-0.045505712850409975,0.13114234278490897,-0.07917353406793207,0.33057060294075663,0.23363535682397185,-0.2861823449544318,0.09190550497590116,0.16222620291180737,0.13761209073751865,0.09839733054593525,0.10114395871690703,0.003408148305539972,0.008453841545997211,-0.0008258419241817665,0.04295301573910363,-0.1279489422207247,-0.15478597741125313,0.09769240185211396,0.04950747456977343,0.0657357768124118,-0.15634356410017086,0.2414739352008818,0.07750689022900407,-0.06769624282217664,0.2814369146972543,-0.12038246067783347,-0.017364223198270672,-0.028815644301073317,-0.33478365895492446,0.014274511404217366,0.13034947452314855,-0.44743397165761634,-0.25487618568055176,-0.05329404179525822,-0.18250536797150355,-0.05861793184088045,0.14753262619983995,-0.1625810765187548,0.08931335233637602,-0.2763356395432153
FC1,-0.11881627367300268,0.21375934700130733,-0.23721959284723482,0.08381807804410277,-0.028836399785729532,-0.18884486637430165,-0.15049608424322505,0.4500256822767106,-0.0315389182192665,-0.10165783782378753,0.10885582535293631,0.2207596199888005,0.2670717937007142,-0.13305597470812244,0.23762347691503788,-0.13639939519283462,0.18446627971628973,-0.1851497227173346,-0.29191254970358643,-0.1742844692160829,-0.10766420176523744,-0.14086256845548722,0.1361122496599571,0.13240911010526088,-0.09553287270654223,0.4560327782480601,-0.09370603228476172,-0.3440469367834955,-0.09203919032614366,-0.25562403789871874,0.050403653547425244,-0.13183247518547164,0.2758508460495033,0.17464163411014863,-0.19158197401766405,-0.06814655222611823,-0.12493416449477858,-0.15376051309512428,-0.0020535532185782255,0.01689779448435264,-0.13033951802664637,-0.12738622927740906,-0.23947413698148198,-0.15461503066588314,0.26525590244543246,-0.15244904683478808,0.10435999972446218,-0.03139214334447997,0.4176050268557264,0.2125819749471542,0.25271953137046144,0.2292237405702448,-0.09887210398397515,-0.011935350314844335,-0.3187077844618722,-0.20389374966166873,0.27085154861796457,0.2528986225108003,-0.3162448223543819,0.14437577167734894,0.361936655392921,0.038715543736275476,-0.18405506102836708,-0.009890353150970069
C3,-0.21212276015004086,0.1722292821737254,-0.20531500475888811,0.29115583457325894,0.19391253819294402,-0.14269289993318957,0.212657598601842,-0.1324438940719106,-0.3559428228492138,0.0722460711844699,0.04445346159083767,0.34020519795126763,0.21863645955091743,0.03289213848747188,0.24472591835772353,-0.1452503357674361,0.1446757058400184,-0.21104311333463527,0.1491348628423002,-0.21895862804765365,0.09524520190922807,0.10197344610403751,0.273169761168777,0.18178806600000022,0.22185093157226277,0.14702122049692568,-0.024297352667565116,-0.12905173860364116,0.3512956721875631,-0.20715183250681252,0.2007980134067454,-0.22612954427745383,0.18612522111705163,0.25415024778822964,-0.17653409906048687,-0.15650762692293682,0.12478232573961079,-0.43382816723035045,-0.1883497914254967,0.10049335367778967,0.25608352366220205,-0.29545775879264236,0.0162783060858853,-0.258410108978394,0.03280074323219708,-0.04411359493549721,0.21130704544697293,0.07920237551660488,-0.0387708572968927,0.21595702081723372,-0.059263995060252074,-0.19350270141327897,-0.13608637038690463,-0.1890238587245952,-0.03882178890620822,-0.6541559768763033,-0.10825207895950709,-0.13098165114335197,-0.27012165559360785,0.059639067877387146,0.3727211955093422,0.09021189552491224,-0.11954486986769663,0.012307174355107475
T7,-0.14263423828329094,0.13604468749895435,0.25637279283288084,0.13329997861744308,-0.1869494954485353,-0.03946030636482321,-0.07820906550730032,-0.24411255608389756,-0.154146735790516,0.2969587690565541,-0.07745833968157294,0.031816201410759824,0.06781369796664981,0.16457401784450348,-0.1354732925679011,0.2370298625894632,-0.23699812398441678,0.378287847127544,0.0033065585029617,0.14269319657627108,-0.07493253978328805,0.03131833543629897,0.07615587148871761,0.04330071033286076,0.024547930953125536,-0.16538445540811053,0.20470979961221575,0.19378696782564564,0.1841459303182789,0.19928032850244087,0.3305792261481165,-0.15292716906638085,-0.09479411108768192,0.1455650293385599,-0.013605060564178017,0.04154279855651171,0.12147783404946386,0.10643545213704865,0.041433826053064365,-0.0540408235133298,-0.14961275744117788,0.15953959718988084,-0.10886929688507672,-0.15406075283260995,-0.2653195679852362,0.3459909580444565,-0.00018982129796152179,0.009826545827580946,-0.28398824871522665,0.021299655330212188,-0.11737114056906779,-0.2725290685875138,-0.19351023977805842,-0.36929343354435884,0.39389932279489887,-0.18430114473211773,-0.3076437533688537,-0.1418378697349308,0.05310751664747036,-0.18476075235549816,-0.05704243577708508,-0.2369441960179664,0.42185420546667635,-0.11959465931954812
TP9,0.029516913420045927,0.14072935973713205,-0.07022561139849007,0.1000610155963492,-0.2501482076444666,0.01746650044504188,-0.20076287815794927,0.11489813223263495,0.24298773682248745,0.2448338657215727,0.11933892764383242,0.1745674327039128,0.09563307393273146,0.4277814501125643,0.057081737758659164,0.3343435323057305,-0.275290232632358,0.06499367243467755,-0.12415913403004249,0.03508659923193131,-0.23552714689890453,-0.1651770330904158,0.08507752348386223,-0.07640041451483814,-0.2545341848694074,0.16664103615804796,-0.1772803014895832,0.02043404563860432,-0.0707655214569258,-0.1798310847137364,0.19128427371789689,0.028062631903462816,-0.0301095856800106,0.07422050592999654,0.0728732930214732,0.008816813863850007,-0.22629075872259063,0.13976039132445867,-0.041047808425315475,0.1493544440508642,-0.20294206286121982,0.057491715984239876,-0.04623553013125009,0.11892989884138448,-0.24941745153613226,0.23406179689981294,-0.123220716542994,-0.3517595207081663,0.15842179929376407,0.04715022980952287,0.24207652510675468,0.20720731364872677,-0.2906846672086026,0.03541696573559918,-0.16646403143447838,-0.11281393831509982,-0.1856636423483015,0.0829899041979839,-0.007140058196062634,0.11964969478209803,-0.10726274776168494,-0.24336582188121733,0.20295788980330368,-0.17767855064476668
