,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.20189003436426117,0.0,0.0,0.011168384879725086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0979381443298969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12285223367697594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06443298969072164,0.0,0.0,0.2027491408934708,0.04982817869415808,0.0,0.0,0.0,0.0,0.109106529209622,0.04639175257731959,0.0,0.0936426116838488,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.18086283185840707,0.00663716814159292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08019911504424779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1786504424778761,0.0,0.0,0.14380530973451328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06747787610619468,0.0,0.0,0.0,0.0,0.0,0.04092920353982301,0.0,0.07190265486725664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08019911504424779,0.0,0.14933628318584072,0.0,0.0,0.0,0.0
FT9,0.0,0.00843558282208589,0.0,0.010736196319018405,0.2147239263803681,0.11886503067484662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07668711656441718,0.0,0.0,0.0,0.0,0.0,0.0,0.0843558282208589,0.0,0.0,0.0,0.0,0.04141104294478527,0.0,0.0,0.10889570552147239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05521472392638037,0.0,0.0,0.0,0.0,0.09892638036809816,0.10276073619631902,0.0,0.0,0.04141104294478527,0.0,0.0,0.037576687116564415,0.0
FC5,0.0,0.0,0.0,0.0,0.1401098901098901,0.17124542124542125,0.0,0.0,0.022893772893772892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1227106227106227,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.13186813186813187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11172161172161173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14926739926739926,0.054945054945054944,0.0,0.0,0.0,0.0,0.0,0.076007326007326,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1946624803767661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0565149136577708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03139717425431711,0.0,0.0,0.0,0.141287284144427,0.0,0.141287284144427,0.0,0.0,0.0,0.0,0.0,0.141287284144427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0565149136577708,0.0,0.0,0.0,0.0,0.0565149136577708,0.0565149136577708,0.0,0.0,0.0,0.0,0.12401883830455258,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.011224987798926306,0.0,0.0,0.2220595412396291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061005368472425575,0.0,0.20497803806734993,0.0,0.010248901903367497,0.0,0.0,0.16788677403611518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04978038067349927,0.008784773060029283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03318692044899951,0.0,0.0,0.0,0.0,0.0,0.04978038067349927,0.0,0.07125427037579307,0.0,0.0,0.0424597364568082,0.0,0.06734992679355783,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
