,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.17551755175517553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1395139513951395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09900990099009901,0.0,0.0,0.14401440144014402,0.0,0.0,0.0594059405940594,0.004500450045004501,0.0,0.0,0.081008100810081,0.0,0.12061206120612061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17641764176417643,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.10807528840315725,0.071645415907711,0.05798421372191864,0.05585913782635094,0.0,0.02185792349726776,0.04644808743169399,0.0,0.0,0.0,0.04310868245294475,0.08652094717668488,0.0,0.0,0.013964784456587736,0.0,0.0,0.0,0.08287795992714025,0.0,0.0,0.0,0.014875531268973893,0.0,0.0,0.08166363084395871,0.0,0.014875531268973893,0.0,0.0,0.018518518518518517,0.0,0.0,0.08287795992714025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021554341226472373,0.0,0.0,0.06769884638737098,0.0,0.0,0.0,0.0,0.01366120218579235,0.014875531268973893,0.0,0.08105646630236794,0.0
F7,0.0,0.0,0.08306595365418895,0.08983957219251337,0.061319073083778965,0.06310160427807486,0.0,0.025668449197860963,0.061319073083778965,0.0,0.0,0.0,0.057397504456327984,0.09019607843137255,0.0,0.0,0.01639928698752228,0.0,0.0,0.0,0.09019607843137255,0.0,0.0,0.0,0.01746880570409982,0.0,0.0,0.05204991087344028,0.0,0.01746880570409982,0.0,0.0,0.021746880570409983,0.0,0.0,0.05418894830659537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531194295900178,0.0,0.0,0.07771836007130124,0.0,0.0,0.0,0.0,0.016042780748663103,0.01746880570409982,0.0,0.06203208556149733,0.0
FT9,0.0,0.0,0.08203799654576857,0.07469775474956822,0.08160621761658031,0.06822107081174439,0.0,0.031088082901554404,0.05094991364421416,0.0,0.0,0.0,0.04620034542314335,0.08203799654576857,0.0,0.0,0.019861830742659757,0.0,0.0,0.0,0.08203799654576857,0.0,0.0,0.0,0.021157167530224525,0.0,0.0,0.059153713298791016,0.0,0.021157167530224525,0.0,0.0,0.026338514680483593,0.0,0.0,0.06174438687392055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02072538860103627,0.0,0.0,0.059153713298791016,0.0,0.0,0.0,0.0,0.019430051813471502,0.021157167530224525,0.0,0.07124352331606218,0.0
FC5,0.0,0.0,0.08151447661469934,0.07928730512249443,0.06904231625835189,0.08106904231625835,0.0,0.024498886414253896,0.06102449888641425,0.0,0.0,0.0,0.05968819599109131,0.08151447661469934,0.0,0.0,0.020489977728285078,0.0,0.0,0.0,0.08151447661469934,0.0,0.0,0.0,0.02182628062360802,0.0,0.0,0.045879732739420934,0.0,0.02182628062360802,0.0,0.0,0.027171492204899776,0.0,0.0,0.04855233853006682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03162583518930958,0.0,0.0,0.06325167037861916,0.0,0.0,0.0,0.0,0.0200445434298441,0.02182628062360802,0.0,0.058351893095768374,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0664819944598338,0.0664819944598338,0.0664819944598338,0.05263157894736842,0.0,0.17174515235457063,0.05909510618651893,0.0,0.0110803324099723,0.0,0.05447830101569714,0.0664819944598338,0.0,0.0,0.0,0.0,0.0,0.0,0.0664819944598338,0.0,0.0,0.0,0.034164358264081256,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040627885503231764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04709141274238227,0.0,0.0,0.10064635272391505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060941828254847646,0.0
T7,0.0,0.0,0.0700280112044818,0.07889822595704948,0.05368814192343604,0.06349206349206349,0.0,0.028944911297852476,0.12605042016806722,0.0,0.0,0.0,0.0896358543417367,0.07936507936507936,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.08916900093370682,0.0,0.0,0.0,0.02287581699346405,0.0,0.0,0.029411764705882353,0.0,0.015873015873015872,0.0,0.0,0.015873015873015872,0.0,0.0,0.03221288515406162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03314659197012138,0.0,0.0,0.08123249299719888,0.0,0.0,0.0,0.0,0.015873015873015872,0.015873015873015872,0.0,0.042483660130718956,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
