,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.21707851110416015,0.0,0.0,0.013137316233969347,0.0,0.0,0.0,0.030340944635595873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06756334063184236,0.06818892711917422,0.0,0.0,0.0,0.05317485142320926,0.0,0.0,0.019393181107288084,0.011260556771973726,0.0,0.18736315295589615,0.05911792305286206,0.0,0.14044416640600563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03440725680325305,0.0,0.04441664060056303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034720050046918985,0.019393181107288084,0.0,0.0,0.0
Fz,0.0,0.1148592715231788,0.0,0.0,0.07905629139072848,0.09457781456953643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486341059602649,0.0,0.0,0.03207781456953642,0.0,0.0,0.0345612582781457,0.0,0.0,0.0,0.02504139072847682,0.10989238410596026,0.0,0.0,0.0209023178807947,0.09623344370860927,0.0,0.0,0.0,0.0,0.047392384105960264,0.008485099337748344,0.04304635761589404,0.030008278145695365,0.0,0.0,0.0,0.016142384105960264,0.03518211920529801,0.0,0.0,0.0,0.0004139072847682119,0.0,0.04242549668874172,0.0,0.0,0.0,0.0,0.0,0.03704470198675497,0.031663907284768214,0.012417218543046357,0.0,0.0,0.0,0.0,0.03994205298013245
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.015700934579439253,0.0,0.0,0.28785046728971964,0.0,0.0,0.0,0.0,0.008598130841121496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011962616822429906,0.0,0.0,0.0,0.06392523364485982,0.0616822429906542,0.12037383177570093,0.0,0.08710280373831776,0.0,0.034392523364485984,0.06280373831775701,0.0,0.023925233644859812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05757009345794393,0.0,0.052336448598130844,0.09009345794392523,0.0,0.021682242990654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.09602400600150038,0.0,0.0,0.1107776944236059,0.11152788197049263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053513378344586145,0.0,0.0,0.012503125781445362,0.0,0.0,0.04351087771942986,0.0,0.0,0.0,0.03900975243810953,0.11152788197049263,0.0,0.0,0.015003750937734433,0.09527381845461365,0.0,0.0,0.0,0.0,0.031007751937984496,0.0,0.05301325331332833,0.019254813703425855,0.0,0.0,0.0,0.01800450112528132,0.040010002500625155,0.0,0.0,0.0,0.0,0.0,0.03200800200050013,0.0,0.0,0.0,0.0,0.0,0.035758939734933735,0.027506876719179795,0.016754188547136784,0.0,0.0,0.0,0.0,0.0380095023755939
FC5,0.0,0.0835296249320529,0.0,0.0,0.08081174125747417,0.1273781482152564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05073382859213626,0.0,0.005616959594129371,0.016126109802500455,0.0,0.0,0.03225221960500091,0.0,0.0,0.0,0.05091502083710817,0.12792172495017212,0.0,0.0,0.012502264903062148,0.10346077187896358,0.0,0.0,0.0,0.0,0.02953433593042218,0.0,0.04729117593766987,0.021018300416742162,0.0,0.0,0.0,0.014132995107809385,0.04946548287733285,0.0,0.0,0.0,0.0,0.0,0.03025910491030984,0.0,0.0,0.0,0.0,0.0,0.032433411849972824,0.026997644500815366,0.01775684000724769,0.0,0.0,0.0,0.003986229389382134,0.03587606450443921
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.08168316831683169,0.0,0.0,0.0,0.0,0.0,0.0,0.15594059405940594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10561056105610561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05115511551155116,0.0,0.0,0.15099009900990099,0.0,0.0,0.12788778877887788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15264026402640263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15676567656765678,0.017326732673267328,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0188821752265861,0.0,0.0,0.0,0.0,0.16314199395770393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033987915407854986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1487915407854985,0.0,0.15256797583081572,0.13444108761329304,0.0,0.13746223564954682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024924471299093656,0.0,0.0,0.0,0.0,0.12311178247734139,0.0,0.0,0.0,0.0,0.0,0.06268882175226587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
