,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.958904109589041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.19302949061662197,0.09705093833780161,0.06916890080428954,0.04932975871313673,0.0,0.09597855227882038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160857908847185,0.0,0.0,0.0,0.01769436997319035,0.0,0.0,0.06166219839142091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07292225201072386,0.15710455764075068,0.0,0.006434316353887399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03753351206434316,0.0,0.055764075067024126,0.0,0.07024128686327077,0.0
FT9,0.0,0.0,0.0,0.11037394451145958,0.14294330518697226,0.10132689987937274,0.018094089264173704,0.0,0.1097708082026538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03558504221954162,0.0,0.0,0.05609167671893848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08202653799758745,0.14354644149577805,0.0,0.04101326899879373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048250904704463205,0.0,0.08745476477683957,0.0,0.0669481302774427,0.0
FC5,0.0,0.0,0.0,0.10641754670999187,0.1364744110479285,0.13566206336311942,0.0,0.0,0.10804224207961008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0479285134037368,0.0,0.0,0.03330625507717303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09179528838342811,0.1364744110479285,0.0,0.04061738424045491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11535337124289195,0.0,0.0479285134037368,0.0
FC1,0.0,0.0,0.0,0.1592920353982301,0.049557522123893805,0.0,0.22300884955752212,0.0,0.04601769911504425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09026548672566372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10088495575221239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061946902654867256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18230088495575222,0.0,0.0,0.0,0.08672566371681416,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5429864253393665,0.0,0.0,0.0,0.0,0.042986425339366516,0.0,0.0,0.0,0.09841628959276018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0746606334841629,0.0,0.21153846153846154,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.1309696092619392,0.1316931982633864,0.09479015918958032,0.020260492040520984,0.0,0.1309696092619392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02532561505065123,0.0,0.0,0.0658465991316932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09840810419681621,0.1316931982633864,0.0,0.010130246020260492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004341534008683068,0.0,0.07670043415340087,0.0,0.0788712011577424,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
