subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S30,Sess01,MOTOR_EXECUTION-LEFT,0.988236141860124,1.0000000000000007,0.9723073729101259,1.0028936731332647,bootstrap,critical,rtwin_beta
S30,Sess01,MOTOR_EXECUTION-RIGHT,0.9941378332811123,1.0000000000000009,0.9797378878199596,1.0097045903485158,bootstrap,critical,rtwin_beta
S30,Sess01,MOTOR_IMAGERY-LEFT,0.9952288334180525,1.0000000000000018,0.9824790713047106,1.0108177482291723,bootstrap,critical,rtwin_beta
S30,Sess01,MOTOR_IMAGERY-RIGHT,0.9987635950037718,0.9999999999999953,0.9850359058951073,1.0120639787309749,bootstrap,critical,rtwin_beta
S30,Sess01,MOTOR_EXECUTION,0.9911869875706181,1.0000000000000009,0.9760226303650428,1.0062991317408903,bootstrap,critical,rtwin_beta
S30,Sess01,MOTOR_IMAGERY,0.9969962142109121,0.9999999999999986,0.983757488599909,1.0114408634800736,bootstrap,critical,rtwin_beta
S30,Sess01,LEFT,0.9917324876390883,1.0000000000000013,0.9773932221074182,1.0068557106812186,bootstrap,critical,rtwin_beta
S30,Sess01,RIGHT,0.996450714142442,0.9999999999999981,0.9823868968575334,1.0108842845397454,bootstrap,critical,rtwin_beta
S30,Sess01,LEFT_vs_RIGHT,-0.00471822650335374,0.0,-0.033491062432327245,0.024468813823685154,bootstrap,delta,rtwin_beta
S30,Sess01,IMAGERY_vs_EXECUTION,0.005809226640294041,0.0,-0.022541643140981282,0.035418233115030784,bootstrap,delta,rtwin_beta
S30,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0059016914209882865,0.0,-0.03739721743838986,0.02315578531330509,bootstrap,delta,rtwin_beta
S30,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0035347615857193038,0.0,-0.029584907426264295,0.025781842334064997,bootstrap,delta,rtwin_beta
