,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.6552379973270279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009124087591240875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2535211267605634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08211678832116788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bankssts-rh,0.0,0.4835634348523775,0.0006594372801875733,0.003077373974208675,0.0023446658851113715,0.0,0.004616060961313013,0.009525205158264946,0.009232121922626025,0.06368376526735012,0.005495310668229777,0.0,0.022274325908558032,0.0,0.005641852286049238,0.0,0.023446658851113716,0.008939038686987104,0.0038100820633059787,0.002198124267291911,0.010257913247362251,0.010257913247362251,0.005055685814771395,0.002198124267291911,0.0010990621336459555,0.0010257913247362252,0.017511723329425556,0.002198124267291911,0.0,0.0,0.0,0.001831770222743259,0.002198124267291911,0.006887456037514654,0.025498241500586168,0.002198124267291911,0.00798651817116061,0.0013188745603751465,0.004542790152403282,0.0,0.009451934349355217,0.0,0.009891559202813599,0.004542790152403282,0.0,0.010844079718640093,0.021468347010550996,0.010257913247362251,0.0,0.003223915592028136,0.002198124267291911,0.010257913247362251,0.00029308323563892143,0.002637749120750293,0.0010257913247362252,0.002198124267291911,0.018317702227432592,0.0010257913247362252,0.002198124267291911,0.010257913247362251,0.0021248534583821806,0.047039859320046895,0.012675849941383353,0.0,0.0076201641266119575,0.0035169988276670576,0.010844079718640093,0.04551364395999102
caudalanteriorcingulate-lh,0.0,0.001187392055267703,0.14617774007425396,0.09796895201434894,0.009788060184436176,0.01055654424850348,0.00970716712506067,0.0,0.01981169171557274,0.020493222726395085,0.037981841114854455,0.011769940139136062,0.01726172662952013,0.010961009545381007,0.006188319042226177,0.007037696165668986,0.014318071509464488,0.0034379550234589873,0.006471444750040446,0.004813137032842582,0.013954052742274714,0.012053065846950331,0.00012133958906325837,0.02476925569164404,0.07270906385074992,0.014034945801650218,0.011850833198511568,0.01116324219381977,0.0010111632421938197,0.003276168904707976,0.0,0.002103219543763145,0.002616415451105245,0.0030739362562692122,0.013428247856333926,0.008210645526613816,0.027633851468048358,0.008736450412554603,0.027202072538860103,0.0060265329234751655,0.0066332308687914576,0.009747613654748423,0.00970716712506067,0.025249374860113687,0.0004853583562530335,0.0,0.015895486167286848,0.0020223264843876394,0.005136709270344604,0.0061780676981300145,0.012538424203203365,0.01318556867820741,0.04034719468737976,0.0168916478684609,0.022233471340525134,0.01828183141886426,0.005743407215660896,0.016040698988683075,0.004085099498463032,0.009504934476621906,0.019601041438762,0.00695680310629348,0.00442573402417962,0.006592784339103705,0.0066332308687914576,0.010516097718815726,0.0,0.005460281507846627
caudalanteriorcingulate-rh,0.0,0.005090909090909091,0.11882099948154994,0.1392459181450007,0.00477312174559881,0.00551698487478304,0.006694768162658071,6.198859409868585e-05,0.020612041566170004,0.02638759025914989,0.026806077136352364,0.020208281676171586,0.018481151710509507,0.012645673196131912,0.0,0.0016736920406645178,0.011165791312580303,0.0027811915334851117,0.0009298289114802877,0.008616414579717332,0.007624597074138359,0.005888916439375155,0.004277212992809323,0.014928897204126563,0.07742387424956232,0.026345152491941484,0.01017397380700133,0.006074882221671213,0.002789486734440863,0.006818745350855443,0.0,0.0,0.007245527429013668,0.002789486734440863,0.011165791312580303,0.006756756756756757,0.02181818181818182,0.005207041904289611,0.022303030303030304,0.010166129432184479,0.01208777584924374,0.016179023059757006,0.006384825192164642,0.021927627377168663,0.0,0.005090909090909091,0.01271550616504745,0.007624597074138359,0.007934540044631788,0.006303030303030303,0.007624597074138359,0.016055045871559634,0.05162157653900773,0.013912194095680334,0.012606060606060607,0.023369699975204564,0.011847665847665848,0.006424242424242424,0.0065707909744607,0.01252169600793454,0.005090909090909091,0.016930730563758087,0.0,0.0,0.011839821472848996,0.017418794941730723,0.0,0.009608232085296306
caudalmiddlefrontal-lh,0.0,0.003486750348675035,0.02139406487232574,0.006815044858523119,0.11935731178045167,0.039596273291925464,0.014839262974609527,0.004067875406787541,0.012681159420289856,0.0,0.0016390614216701173,0.013477048086835242,0.014018468948430746,0.014179451417945141,0.0027605244996549345,0.002070393374741201,0.019535908475329978,0.0137993739731051,0.0016390614216701173,0.014179451417945141,0.026056420385145142,0.019443866928858744,0.009646675964667596,0.004313319530710835,0.007952389615114738,0.01599104562084369,0.017587876215309363,0.02755074196314873,0.02136230151511214,0.013413521372408038,0.0,0.01406322640632264,0.024272619119808495,0.03272672540000173,0.01961387307939973,0.014179451417945141,0.0,0.0,0.0,0.016681176745757427,0.0,0.010111576011157601,0.019690754841746292,0.025928284114567542,0.0,0.004125266018116663,0.04486502016973183,0.01665085717750808,0.0063923756392375635,0.0212146740935171,0.02810660071438678,0.02926885083061179,0.015473447277158391,0.013414965161372291,0.01213649003352478,0.04146020484477825,0.016739289251568677,0.0,0.01944170124541236,0.028397524190684094,0.0004313319530710835,0.0007763975155279503,0.0,0.016897745090395627,0.0,0.014438250589787791,0.00011622501162250116,0.009530450953045095
caudalmiddlefrontal-rh,0.0,0.0,0.020745263817128542,0.007123845310787537,0.03593236261155472,0.4855778871007172,0.009707217786128073,0.0,0.011429466103021762,0.0,0.0,0.0,0.010881478002191953,0.0,0.0008611241584468452,0.00023485204321277596,0.016439643024894316,0.0036793486770001567,0.0003131360576170346,0.0,0.01792703929857523,0.011820886175043056,0.0007828401440425865,0.0032096445905746046,0.0024268044465320182,0.0025833724753405356,0.011272898074213245,0.011429466103021762,0.0,0.0,0.0,0.0,0.010803193987787695,0.015265382808830438,0.014717394708000627,0.0,0.0,0.0023485204321277596,0.0,0.0036793486770001567,0.0,0.0,0.007671833411617348,0.016048222952873024,0.0,0.0,0.033896978237044,0.01213402223266009,0.0,0.010724909973383436,0.01557851886644747,0.013621418506341005,0.0028182245185533112,0.0017222483168936903,0.0,0.01792703929857523,0.020510411773915768,0.0,0.005714733051510881,0.0162830749960858,0.0,0.0,0.0,0.06444834491112704,0.015350877192982455,0.03435672514619883,0.0,0.0
cuneus-lh,0.0,0.002000524727797455,0.008940646130728775,0.003981968444778362,0.005373093389622315,0.004432757325319309,0.056362920825730745,0.027376480269042255,0.02529426496368645,0.0010894064613072877,0.008100485373212646,0.0,0.028691877452208032,0.012604200207505993,0.016075751612941697,0.01078136739293764,0.03127914326261434,0.014149165802058364,0.021645021645021648,0.00888757706939525,0.03840590080259502,0.038414248744827253,0.031183738208531597,0.02742537535925966,0.0012253586633751922,0.008715847972046319,0.03389204918130538,0.030038877559538716,0.002667167543200601,0.00507137490608565,0.0,0.005906169129309625,0.008971652773305666,0.01128761046116418,0.03131193874995528,0.014493220278344245,0.009993679415167017,0.007766567683923056,0.006821461366915913,0.002853207398661944,0.0,0.00173816082906992,0.03555269340393308,0.03349790705162606,0.005634861006761833,0.008833315444885692,0.02851537810215496,0.022310471897248756,0.0007888805409466567,0.005113114617246849,0.040672367118648106,0.031343541674120186,0.002492457037911583,0.018593252477549997,0.010022897212979857,0.015839027822498897,0.016614790168509176,0.0007888805409466567,0.03172575817203917,0.023831586228280445,0.012430085983804993,0.002976637687381489,0.004591368227731864,0.005259203606311044,0.005785123966942148,0.005575232847960121,0.0087116740009302,0.017249233778159397
cuneus-rh,0.0,0.0037770933813702132,0.0,0.0,0.0009588006275785926,0.0,0.03736488230371167,0.06813800798982714,0.021414657225106205,0.0030648911435214544,0.007176477424603405,0.0,0.02655731513666411,0.016768469414264277,0.013236525072123919,0.011519763263580639,0.028445861827349216,0.01609658491384084,0.025046477784116027,0.008193387181126156,0.03504124796251105,0.036203430541394195,0.03303975019387827,0.041544735449869,0.0014817827880760066,0.010667741691693449,0.03123510001666876,0.026441096878775796,0.007292327203551046,0.013105051786091735,0.0,0.0036899296879539774,0.005810912894415713,0.012650354914616736,0.027632334022131017,0.018530265490673496,0.014602458081252283,0.003718984252426056,0.007525132198268348,0.003196002091928642,0.00017432738683247138,0.0017432738683247138,0.04037348214772962,0.030774581177931123,0.0013739167195096175,0.006506404612304944,0.02264185177175545,0.03418049958104559,0.001191237143355221,0.0035003472729776375,0.037954325782475165,0.02924958809274551,0.001801382997268871,0.020717347677776318,0.011879318872573829,0.013571742647085647,0.022087634879720305,0.0064468399915451275,0.026860935642463116,0.017031784465269317,0.014417229859091565,0.0027601836248474635,0.0014817827880760066,0.0,0.0010169097565227497,0.005200767040502063,0.011255735819956965,0.012638735545354175
entorhinal-lh,0.0,0.004306751875520978,0.011451467937997416,0.00702700959781864,0.004377372352148892,0.004285539365740174,0.02253621206766923,0.01352068702811309,0.06183201645097326,0.005958571883343921,0.004489235595387519,0.0,0.03424376535078908,0.02287295002866836,0.02796439891044929,0.011479123301089751,0.02941779179440244,0.02836294998886301,0.0335297313482416,0.016358710752986942,0.02860071041324657,0.029519057288167574,0.012534649792690668,0.01707625749271945,0.010275313371029115,0.016505263339104882,0.02792609476538199,0.0373013436551444,0.0023570466511570955,0.005326313211705644,0.0,0.010520209840202608,0.005686602672136625,0.005966214000440173,0.03214336114956221,0.023743594272833294,0.015013574815501347,0.0076527658782269935,0.0184219930620974,0.011287857738260628,0.0031123234203152836,0.01000277854959711,0.024823777968064745,0.025564336113255134,0.001101995836904616,0.0197306407610266,0.027001887658207983,0.009962126909461844,0.010771574678938373,0.021001001325722322,0.02236194458054057,0.018682756386521934,0.0007988330091692137,0.013091507943395975,0.008810689084042467,0.014889897548170683,0.016659492063986727,0.0,0.014580857477348459,0.012007777489311838,0.018656848886605203,0.008023061961656015,0.011774103917754932,0.00860168972694992,0.0,0.0022923034176160046,0.01180883578771881,0.0020144484579049738
entorhinal-rh,0.00132890365448505,0.02307008397415607,0.03554917023319652,0.03854744925508513,0.0,0.0,0.0029023218574859887,0.0029023218574859887,0.02748703946545941,0.193480033195992,0.04199040295359211,0.011809447558046438,0.015028567704662068,0.03249616304339152,0.002101681345076061,0.0024019215372297837,0.0029023218574859887,0.0045036028823058445,0.0029023218574859887,0.037680709351534385,0.0029023218574859887,0.0029023218574859887,0.040922505446217436,0.020387472768912805,0.018078449470539888,0.014711769415532426,0.0029023218574859887,0.011041856741206918,0.0073058446757405925,0.014411529223378704,0.0,0.0,0.02408637873754153,0.0,0.0029023218574859887,0.010908726981585268,0.01079734219269103,0.0,0.02391813783252516,0.0,0.011008807045636509,0.01110888710968775,0.01200960768614892,0.07027396003181283,0.0,0.0,0.0029023218574859887,0.0029023218574859887,0.0,0.018106312292358803,0.0029023218574859887,0.006505204163330665,0.009037130036254918,0.00306843481429662,0.01829922409688548,0.014711769415532426,0.0029023218574859887,0.0,0.0050040032025620495,0.019615692554043235,0.002201761409127302,0.04809009998696632,0.01365530962976361,0.0,0.009307445956765413,0.015312249799839871,0.002702161729383507,0.01110888710968775
