,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,-0.0148700682385412,0.0,0.0,0.0,0.0,0.0,0.0,0.006350755748880244,0.0,-0.0030699182156631714,0.0,0.0,0.0,0.0,-0.01028900801478758,0.0,-0.004533541120634696,0.0,0.0,-0.0008500389601190055,0.0,-0.0025933774180307238,-0.010837996741517319,0.0,-0.02484391625211921,-0.015371537862152016,0.0,0.0,0.0,0.0,0.0018345732525049951,0.06991782852085791,0.0,0.029799196606456968,0.0,0.0,-0.014804845222072678,-0.0003541829000495856,0.00014771048744460856,0.0,0.0,-0.02307903907929606,-0.0015020284687715865,-0.00736700432103138,-0.020542608202875966,-0.01461083460663045,0.02909896602658789,0.0061380419743881295,0.0,0.0,0.02286475580893962,0.0,0.014106351550960117,0.0,0.0,0.0,0.0,-0.00991973179617606,0.0,0.011790408685213416,0.0,-0.012608911241765247
Fz,0.0,-0.015452270660367043,-0.003322773194173477,-0.000831814525409251,-0.012219497175765332,0.015708586223058714,0.004032918831534119,-0.007127210906594305,-0.0010366146059485187,0.009721415481580398,0.0022252776269200978,-0.019616176807140288,-0.006337832973407747,0.01344938733966508,9.948816544294494e-05,0.013973982495735532,0.005038726165399595,0.019013966231754366,0.021107256689244024,0.0,0.0,-0.00431545410001926,-0.0038578331343254563,-0.006730935005648175,0.004579712889377348,0.0,-0.011624065290987709,-0.002800229075898688,0.010283435126563698,-0.024304327358994945,0.0,0.0,0.009017231541670653,0.0,0.003938116613755718,0.008107783417778819,0.0016066437780900677,0.01871154937062221,0.005627870197081024,0.0010834409323480561,0.004288928556473151,0.007394014779348472,-0.001078889724392716,0.009452859992606576,-0.0065304166536458395,0.0,-0.003923235361428057,0.0006883776887847666,0.0,0.0,-0.0036943799653447545,-0.005457560274009709,-0.005982933926177788,0.0,0.004289527399625169,-0.008564008865055872,-0.017521194617746177,-0.004051180339582372,-0.007070593494659258,0.0,-0.007506120356131893,-0.0024829491416059816
F3,0.0,-0.00922521832036214,-0.001512580913128253,-0.005527378467578774,-0.011972255356149618,-0.014470436496464213,0.0002930985593731601,-0.003360215053763441,0.023636118452410523,0.016456467720005627,-0.011062861869313483,-0.00654392965444555,-0.005014474772539288,-0.015088990335001749,0.0,-0.0046066661881265375,-0.011885464211654963,-0.017675281125845935,0.006489776381764269,-0.0023311138223214615,-0.00026942119640384473,-0.0007636428243159351,0.006985793989404097,-0.007116544222052549,0.011082670968253827,0.009095597543250972,-0.006857501413225178,-0.007340023723801527,0.004690619151432013,-0.006002450249567984,0.0,-0.006434500924718696,0.03044597914022626,0.0,0.0230858627417379,0.00708908827285443,0.0005323322692601835,0.001969149983590417,0.004007824499556187,0.006185077877752852,-0.010265732869669055,0.0,-0.003773779983457403,0.005861697306614041,-0.010128569462446252,0.0006094988044446528,-0.002377998345740281,0.011439823714191945,0.0002523460585065339,0.0013331429061602578,0.0,0.01259250337799307,-0.011528122415219189,0.0007693022206239862,0.007229082590093423,0.02376639605881483,0.0014157797871551213,0.0024006383546968154,-0.012144133766935676,0.0,-0.0118394304154756,-0.0025969503304428196
F7,0.0,-0.002258243049337777,-0.0013155130650407132,-0.022575397004943307,-0.03322406408104467,0.0021232531666962474,-0.005454686595080548,-0.01318488696051714,0.005724294365518628,0.0025700746927957594,-0.0002448479902060804,-0.009538368982211123,0.010272427884661473,-0.003290191162906851,0.013754948576137292,-0.0003261706517993712,0.00115545695707463,-0.016177303624371996,-0.006459144781229421,0.0,0.007107862822263272,0.003581753184173451,0.0022488153561962894,0.0009543126255492839,0.00024094450244960245,0.0,-0.01726924614884143,-0.008810280023462222,0.00208451162427354,-0.011785781573705675,0.0,0.0,0.018113699028082346,0.0,0.025269246017741925,0.0026500060608939807,0.0,0.03711254586045038,0.00384807035704016,-0.0017139359314425628,0.00035520427588901,0.012572639162984725,-0.008610487655580494,0.02136060768946775,-0.002427674410643406,0.003092121114769898,-0.0038315764005880403,0.00817353956093891,0.007027547988113405,0.007107862822263272,-0.004142426436503569,-0.007783867586484826,-0.006540339620805498,0.007067705405188338,-0.007349764351098173,0.006942436550830367,-0.012406345996076094,0.002770861778170428,-0.018276255859103165,0.0,0.00971405051240979,0.0
FT9,0.0,-0.006875205501657565,0.007849963037400147,-0.011466101878368246,0.03519385521422086,-0.0056803030279786795,-0.006785110052298773,-0.01384506605399261,-0.003674777302537587,-0.0005379477294122921,0.0032953105196451204,-0.009616852581924672,0.003069415654563012,-0.012731429596090913,0.0010139416983523447,-0.002136739971987855,-0.0043035818352983365,-0.030789439429261774,-0.020752657508941792,0.004119138149556401,0.000697084917617237,0.003422814585928826,6.337135614702154e-05,-0.00295445972474326,0.0,0.0,-0.028208233497950565,-0.016324730658242227,-0.001248998379168264,-0.014113505834556755,0.0,0.0010139416983523447,0.013305797318590794,0.0,0.015214577110755925,-0.009174792842113422,0.0,0.01685678073510773,0.0001258677233805499,-0.0009414085264715112,-0.007437357469845696,0.007395031301592031,-0.00586038029177244,0.02383799057546032,-0.01661934340263757,0.014131812420785804,-0.0029587125117676067,0.025228887724888484,0.0006337135614702154,0.000697084917617237,0.0,0.021235617298712636,-0.005379477294122921,0.0006337135614702154,0.0007731009999134703,0.018183212792247008,-0.0005564986307275768,0.006020278833967047,-0.021797794834758626,0.0,0.03875860266088674,0.0
FC5,0.0,0.018756025126264685,-0.015172883552107712,0.0014680340772485687,-0.009658129986810062,-0.010531712017970998,0.0005928553368549456,0.0,-0.005920107617081789,0.014780401217734503,-0.011808715242371218,0.0009568069983597594,0.0,0.021532352326385736,0.0,0.021099265956349554,-0.022858069188604474,0.018930234507284382,0.021972623887969056,0.0,-0.010810533866174813,-0.007582744133620248,0.005923090942227083,-0.0147195721984574,0.004295834140791993,0.00259704756697649,0.00539916022058342,0.005016944446452003,0.008584118928282043,0.0043815942340532585,0.0,0.0,0.029684617432109463,0.0,-0.008669164704254995,0.016808221943255642,-0.008134673291721413,0.0,0.009678214908210789,0.015629850529527606,-0.027201314388630403,0.0,-0.005840762373193975,0.0,-0.015563867220797603,0.0,0.0,0.0,-0.010042012501280869,-0.008607439286812173,0.0,0.0,-0.00604570140383236,-0.00865867404447177,0.004397729401036271,0.0010845157245325861,-0.009785838712982888,-0.005684719061251505,0.007215557034986032,0.0,-0.006993740507633643,-0.010494721587413585
FC1,0.0,0.007783159815854257,0.0010548091760982066,-0.005970615251214298,-0.019169780761883297,0.0009245550852081581,-0.0062598490943722995,-0.029566670310746394,-0.0077789853000057195,-0.005662643711033575,0.0,-0.00548010471236001,0.022483847111625058,0.0,0.018397051931289175,-0.002402333695590002,0.0,-0.027054853286049306,-0.011357918275690444,0.0,0.025897215044501865,0.013277358035300082,0.0,-0.0032603100154435737,0.0,-0.006445330946075191,-0.018076757194048096,0.004851992803344883,0.001693372154688507,-0.01565876660070045,0.0,0.0,0.012426282311668202,0.0,0.011274766255440728,0.010711200047019968,0.0,0.047955859306597806,0.0004019523399368361,-0.005662643711033575,0.0,0.005718702433695115,-0.01050264504517074,0.01439896931827742,0.010242268240758027,0.004191788687912719,-0.006921008980152148,0.0045635669309962885,0.025839793281653745,0.026012058570198105,-0.007550191614711434,-0.030120586851533012,-0.010355394007375753,0.025954636807349985,-0.002193663738544325,-0.012962154171045024,-0.019683449846172704,0.0,-0.014618004949609473,0.0,-0.011340543618854289,0.0
C3,0.02816569903886022,-0.016978193146417447,-0.004906542056074766,-0.024646808247493747,-0.020055315464912467,0.0,-0.03965862354564375,0.10450887186458688,-0.008021806853582555,0.0,0.007624390100493391,-0.029049844236760124,0.01171493654409372,0.0,0.02207245702445073,-0.011448598130841122,0.0,-0.04766355140186916,-0.02562305295950156,-0.00809968847352025,0.0,-0.02015648807369583,-0.0011682242990654205,-0.008489096573208723,0.0,0.0,-0.017679127725856697,-0.012850467289719626,-0.008566978193146417,-0.017133956386292833,-0.008566978193146417,0.045883501464367066,-0.011908943638341376,0.0279628216006561,0.0,-0.02219626168224299,0.0,-0.027024922118380063,0.0,0.0,0.0,0.0024082476964983925,0.046447908778396496,-0.04158878504672897,-0.01740381759328814,0.09226206949686395,0.0,0.05572180269719281,0.0,0.0,0.029373130258213177,0.013922334309578045,-0.028037383177570093,0.0,0.009140357226491815,-0.0047344320394796195,-0.0345368109136657,0.020663846404165312,0.0,0.021895531678279213,-0.021573208722741433,0.0
T7,0.0,-0.00292191057680867,0.028547234890519833,0.007808195965453674,-0.005609900606744043,-0.0016190046814073406,-0.007544195473482716,-0.006024096385542169,-0.030209681261758325,-0.020080786103390022,-0.03381244276060762,0.00979832699727067,-0.024434185339488795,0.04021233402120941,0.0,0.016308160487717657,-0.026255849760554423,0.025221301646797353,0.04402273807066695,0.0,-0.008163495101902939,-0.0028402266520506656,0.009827760061828597,-0.008089665283320769,0.003371257600030113,0.017776814264809496,-0.0036099076980193913,0.009941070952597686,0.015534430335728985,0.003983353054137537,0.00032518562679529565,0.010568532870847108,0.006806760812155102,0.0,-0.0013480776855439372,0.010575117626529882,-0.00897290437724594,0.0,0.016942362779138184,0.016026846787338896,0.006988058237385641,0.0,-0.0030401981758810944,0.0,9.884151567747697e-05,0.0014091377161129478,-0.019873888075667156,0.0,-0.008219795068122959,-0.007938295237022858,0.0,0.0,0.0,-0.007825695304582818,0.005232433606515666,0.008486145079035407,-0.02315282788923655,-0.017155815049310817,-0.0011604731750509828,0.0,-0.017170314937635437,-0.01873876834592115
TP9,-0.004351307516843761,0.003701582436215753,0.018010204081632654,0.003163265306122449,-0.0007608612949859241,0.0063400708377393394,-0.007380354561363463,0.0,-0.04158638027226413,-0.05568268279692612,0.00517831716114887,-0.013026189932718122,-0.013010728144259302,0.04305731925274105,0.0,0.027784628117396237,-0.017655157474996387,0.031005835340299097,0.03281128155439304,0.0,-0.008445560374343757,-0.002130411625960587,0.016224489795918368,-0.010151267765723044,-0.021264112812438375,0.010663265306122448,-0.011060031179785313,0.00365711863380367,0.03530382045536772,-0.008735491229132603,0.005921034243416609,0.0,0.007856269419431777,0.0,-0.018256560099502023,0.009123953621622126,0.002719780219780213,0.0,0.016428571428571428,0.01644173122341838,0.001049934239845219,-0.005554287453397246,0.0,0.0,0.0021579695562315314,0.0,-0.005326029064901468,-0.0009130335539831089,-0.008597732633340942,-0.00821730198584798,0.0,0.0,0.0,-0.008293388115346573,0.005453325817887071,0.0017140729836787488,-0.02411930305105379,-0.015471963037668844,0.012411499409167914,0.0,-0.0120216084607776,0.003832403995608743
