,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.22370753323485967,0.0,0.0,0.0,0.0,0.0,0.0,0.01846381093057607,0.0,0.002880354505169867,0.0,0.0,0.0,0.0,0.006499261447562777,0.0,0.0,0.0,0.0,0.0,0.0,0.007607090103397341,0.0,0.0,0.0022156573116691287,0.0,0.0,0.0,0.0,0.0,0.08301329394387001,0.13870014771048744,0.0,0.1727474150664697,0.0,0.0,0.0,0.0,0.00014771048744460856,0.0,0.0,0.00206794682422452,0.03604135893648449,0.0,0.0,0.01861152141802068,0.02909896602658789,0.01499261447562777,0.0,0.0,0.044682422451994094,0.0,0.014106351550960117,0.0,0.0,0.0,0.0,0.006868537666174298,0.0,0.1775480059084195,0.0,0.0
Fz,0.0,0.09724266509665391,0.026166879272560756,0.03980636509338305,0.0173028489189808,0.03418048604978249,0.02534916429529323,0.0,0.020933503418048605,0.02492395250711412,0.004611912471788833,0.0,0.0103359173126615,0.026886468452556177,0.0030746083145258888,0.03015732836162627,0.008536944362672947,0.0414417950479181,0.04340431099336015,0.0,0.0,0.00022896019363490661,3.270859909070094e-05,0.00863507015994505,0.0056912962417819644,0.0,0.03247963889706604,0.02495666110620482,0.03853072972884571,0.043109933601543846,0.0,0.0,0.05786151179144997,0.0,0.03251234749615674,0.07091224282863964,0.010172374317207994,0.023582899944395382,0.009976122722663789,0.009943414123573087,0.013246982631733883,0.011480718280836032,0.0,0.009616328132666078,0.018153272495339025,0.0,0.0,0.003957740489974815,0.0,0.0,0.0,0.0049717070617865435,0.0,0.0,0.01455532659536192,0.003761488895430609,0.005658587642691264,0.0061819252281424784,0.05226834134694011,0.0,0.029306904785268047,0.0038596146927027115
F3,0.0,0.03750761873505556,0.1321205869942332,0.04177411036616813,0.036569928266679166,0.03572600684514042,0.005204182099488959,0.0,0.04271180083454452,0.016456467720005627,0.0,0.004829105912138403,0.0,0.023114070045477986,0.0,0.02020722959351118,0.00600121899760889,0.02967790332411271,0.04758779127010174,4.688452341881945e-05,0.002625533311453889,0.004922874958976042,0.006985793989404097,0.012424398705987154,0.013408973697782363,0.009095597543250972,0.026020910497444795,0.009564442777439168,0.035397815181208686,0.04589994842702424,0.0,0.00426649163111257,0.032772281869754796,0.0,0.034975854470439306,0.03469454732992639,0.005391720193164236,0.001969149983590417,0.008298560645131042,0.007735946364105209,0.02447372122462375,0.0,0.0,0.007360870176754654,0.02212949505368278,0.0006094988044446528,0.0,0.011439823714191945,0.0025786487880350697,0.002625533311453889,0.0,0.01683154390735618,0.0,0.0025786487880350697,0.023254723615734448,0.033381780674199446,0.00937690468376389,0.004313376154531389,0.03572600684514042,0.0,0.024192414084110835,0.003141263069060903
F7,0.0,0.04871094691189463,0.03586057344791583,0.12143602923459963,0.05328889245843707,0.0099991968516585,0.03694482370893904,0.00024094450244960245,0.00686691831981367,0.0025700746927957594,0.0,0.0043771584611677775,0.02084169946189061,0.004096056541643241,0.017468476427596177,0.005019677134366718,0.0017267689342221509,0.0161834390811983,0.015822022327523895,0.0,0.007107862822263272,0.013171632800578266,0.0022488153561962894,0.006585816400289133,0.00024094450244960245,0.0,0.023130672235161836,0.022407838727813028,0.017428319010521245,0.037306240462613445,0.0,0.0,0.053208577624287205,0.0,0.02714641394265521,0.06312745964179584,0.0,0.04674323347522288,0.011846438037105453,0.0,0.005782668058790459,0.019918078869167136,0.0,0.029114127379326962,0.0264235804353064,0.003092121114769898,0.0022488153561962894,0.01437635531282628,0.007027547988113405,0.007107862822263272,0.0012850373463978797,0.016986587422696972,0.0006826760902738736,0.007067705405188338,0.015380290739699622,0.019837764035017268,0.010119669102883302,0.002770861778170428,0.019797606617942335,0.0,0.057826680587904584,0.0
FT9,0.0,0.03365019011406844,0.04980988593155893,0.08384030418250951,0.16869455006337136,0.007858048162230671,0.02997465145754119,0.005386565272496832,0.0029150823827629913,0.0,0.0032953105196451204,0.002217997465145754,0.017997465145754118,0.0,0.0010139416983523447,0.0034220532319391636,0.0,0.010139416983523447,0.012420785804816223,0.004119138149556401,0.000697084917617237,0.010012674271229404,6.337135614702154e-05,0.003231939163498099,0.0,0.0,0.02585551330798479,0.006717363751584284,0.01273764258555133,0.039860583016476554,0.0,0.0010139416983523447,0.031685678073510776,0.0,0.02135614702154626,0.04157160963244613,0.0,0.01685678073510773,0.007477820025348542,0.0,0.003231939163498099,0.014702154626108998,0.0012674271229404308,0.027693282636248415,0.027313054499366288,0.014131812420785804,0.0,0.030608365019011406,0.0006337135614702154,0.000697084917617237,0.0,0.03396704689480355,0.0,0.0006337135614702154,0.024397972116603297,0.028897338403041824,0.025982256020278833,0.006020278833967047,0.013751584283903676,0.0,0.09017743979721166,0.0
FC5,0.0,0.047703663203936576,0.034627300893019866,0.011253872790231456,0.005558593038090031,0.10228722434845999,0.001822489520685256,0.0,0.05207763805358119,0.043010752688172046,0.00842901403316931,0.0009568069983597594,0.0,0.06943685073810825,0.0,0.05563149261891744,0.02186987424822307,0.04260069254601786,0.06096227446692182,0.0,0.0,0.0,0.005923090942227083,0.00423728813559322,0.007882267176963732,0.00259704756697649,0.031119008565700747,0.016493530162201567,0.03722434845999636,0.034353927464917076,0.0,0.0,0.03152906870785493,0.0,0.02765627847639876,0.03289593584836887,0.026243849097867686,0.0,0.014033169309276472,0.020138509203572078,0.022598870056497175,0.0,0.0,0.0,0.013076362310916712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019409513395297978,0.00651540003644979,0.0,0.018088208492801166,0.057681793329688355,0.0,0.005968653180244214,0.006105339894295608
FC1,0.0,0.04519092736147,0.006488659201837496,0.0531725523973586,0.027275337352856734,0.0024117140396210162,0.1258685041630778,0.0012632787826586276,0.0,0.0,0.0,0.0028136663795578524,0.03066322136089578,0.0,0.03875968992248062,0.0,0.0,0.0,0.006316393913293138,0.0,0.025897215044501865,0.031294860752225095,0.0,0.0,0.0,0.004651162790697674,0.02888314671260408,0.026873385012919897,0.008900373241458513,0.01820269882285386,0.0,0.0,0.04777490668963537,0.0,0.01642262417456216,0.06270456503014643,0.0,0.06488659201837496,0.0004019523399368361,0.0,0.0,0.01441286247487798,0.020327304048234282,0.040252655756531724,0.030376112546655183,0.004191788687912719,0.0,0.011541774332472008,0.025839793281653745,0.026012058570198105,0.0,0.02061441286247488,0.014068331897789263,0.025954636807349985,0.009532012632787827,0.005627332759115705,0.02756244616709733,0.0,0.006373815676141257,0.0,0.040195233993683605,0.0
C3,0.041327692808330624,0.0,0.0,0.0009762447120078099,0.01366742596810934,0.0,0.0032541490400260333,0.3319232020826554,0.0,0.0,0.018060527172144483,0.0,0.01171493654409372,0.0,0.07191669378457534,0.0,0.0,0.0,0.0,0.0,0.0,0.007647250244061178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045883501464367066,0.00016270745200130165,0.03839895867230719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032704197852261634,0.07370647575658965,0.0,0.0009762447120078099,0.09241783273673934,0.0,0.06654734786853238,0.0,0.0,0.036771884152294175,0.03058900097624471,0.0,0.0,0.017084282460136675,0.00585746827204686,0.008298080052066385,0.020663846404165312,0.0,0.0294500488122356,0.0,0.0
T7,0.0,0.03468646685816487,0.04926562245948729,0.00915939515473416,0.002384694596498835,0.062056257113435584,0.0,0.0,0.11695843043737467,0.03436128123136958,0.0037396347081459,0.013007425071811825,0.0,0.06059292179285675,0.0,0.03967264646902607,0.010676928079778873,0.036312394992141346,0.05815402959189204,0.0,0.0,0.0006503712535905913,0.012248658609289469,0.003902227521543548,0.014687550810254187,0.017776814264809496,0.027749173486531897,0.016584466966560078,0.03349411955991545,0.030838436941087205,0.00032518562679529565,0.010568532870847108,0.030621646523223675,0.0,0.03620399978320958,0.02926670641157661,0.020866077719364804,0.0,0.018969161563058914,0.01934854479432009,0.03755893989485665,0.0,0.0,0.0,0.010514335266381226,0.0014091377161129478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017505826242480083,0.014904341228117717,0.0032518562679529563,0.00975556880385887,0.04297870034144491,0.0,0.002872473036691778,0.004119017939407078
TP9,0.0018877551020408164,0.03908163265306122,0.018010204081632654,0.003163265306122449,0.0,0.04795918367346939,0.0,0.0,0.03183673469387755,0.1375,0.02260204081632653,0.006071428571428571,0.0,0.05112244897959184,0.0,0.05030612244897959,0.03438775510204082,0.037244897959183676,0.03806122448979592,0.0,0.0,0.0,0.016224489795918368,0.011989795918367347,0.0068877551020408165,0.010663265306122448,0.017091836734693878,0.009591836734693878,0.04801020408163265,0.019948979591836734,0.006377551020408163,0.0,0.029540816326530613,0.0,0.03127551020408163,0.02510204081632653,0.07964285714285714,0.0,0.016428571428571428,0.023061224489795917,0.023571428571428573,0.0,0.0,0.0,0.004744897959183673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017551020408163264,0.002551020408163265,0.0,0.012908163265306123,0.05403061224489796,0.0,0.0,0.013571428571428571
