subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S29,Sess01,MOTOR_EXECUTION-LEFT,1.0165679991492698,1.0000000000000007,0.9943911691548956,1.039643731601917,bootstrap,critical,fullwin_gamma
S29,Sess01,MOTOR_EXECUTION-RIGHT,1.0067357188158248,1.000000000000003,0.9864671293129068,1.0297985416663995,bootstrap,critical,fullwin_gamma
S29,Sess01,MOTOR_IMAGERY-LEFT,0.9875981875532006,1.0000000000000027,0.9732245462935613,1.005258362261717,bootstrap,critical,fullwin_gamma
S29,Sess01,MOTOR_IMAGERY-RIGHT,0.9982971902161907,0.999999999999998,0.9846931649765367,1.012304566822777,bootstrap,critical,fullwin_gamma
S29,Sess01,MOTOR_EXECUTION,1.0116518589825474,1.0000000000000018,0.9904291492339012,1.0347211366341582,bootstrap,critical,fullwin_gamma
S29,Sess01,MOTOR_IMAGERY,0.9929476888846956,1.0000000000000004,0.978958855635049,1.008781464542247,bootstrap,critical,fullwin_gamma
S29,Sess01,LEFT,1.0020830933512352,1.0000000000000018,0.9838078577242284,1.0224510469318169,bootstrap,critical,fullwin_gamma
S29,Sess01,RIGHT,1.0025164545160077,1.0000000000000004,0.9855801471447218,1.0210515542445884,bootstrap,critical,fullwin_gamma
S29,Sess01,LEFT_vs_RIGHT,-0.0004333611647724389,0.0,-0.03724369652035997,0.036870899787095124,bootstrap,delta,fullwin_gamma
S29,Sess01,IMAGERY_vs_EXECUTION,-0.018704170097851747,0.0,-0.05576228099910918,0.0183523153083458,bootstrap,delta,fullwin_gamma
S29,Sess01,ME_LEFT_vs_ME_RIGHT,0.009832280333444965,0.0,-0.03540737251150394,0.05317660228901011,bootstrap,delta,fullwin_gamma
S29,Sess01,MI_LEFT_vs_MI_RIGHT,-0.010699002662990065,0.0,-0.039080020529215775,0.02056519728518036,bootstrap,delta,fullwin_gamma
