subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess04,MOTOR_EXECUTION-LEFT,0.9997635913102412,1.0000000000000016,0.9983648155817578,1.0010524912258931,bootstrap,critical,fullwin_delta
S16,Sess04,MOTOR_EXECUTION-RIGHT,0.9995413532397129,1.0000000000000002,0.9980850171905703,1.0007628000199738,bootstrap,critical,fullwin_delta
S16,Sess04,MOTOR_IMAGERY-LEFT,0.9996569774948105,0.9999999999999963,0.9988475869827269,1.0004317662409539,bootstrap,critical,fullwin_delta
S16,Sess04,MOTOR_IMAGERY-RIGHT,0.9992806098774993,1.0000000000000036,0.9984931250083044,1.0001034295885245,bootstrap,critical,fullwin_delta
S16,Sess04,MOTOR_EXECUTION,0.9996524722749771,1.0000000000000009,0.9982249163861641,1.0009076456229336,bootstrap,critical,fullwin_delta
S16,Sess04,MOTOR_IMAGERY,0.9994687936861549,1.0,0.9986703559955157,1.000267597914739,bootstrap,critical,fullwin_delta
S16,Sess04,LEFT,0.9997102844025259,0.9999999999999989,0.9986062012822423,1.0007421287334235,bootstrap,critical,fullwin_delta
S16,Sess04,RIGHT,0.9994109815586061,1.0000000000000018,0.9982890710994374,1.0004331148042491,bootstrap,critical,fullwin_delta
S16,Sess04,LEFT_vs_RIGHT,0.0002993028439197687,0.0,-0.0018269135220068122,0.0024530576339860666,bootstrap,delta,fullwin_delta
S16,Sess04,IMAGERY_vs_EXECUTION,-0.00018367858882217813,0.0,-0.002237289627417871,0.0020426815285750077,bootstrap,delta,fullwin_delta
S16,Sess04,ME_LEFT_vs_ME_RIGHT,0.00022223807052823563,0.0,-0.0023979844382159277,0.0029674740353228257,bootstrap,delta,fullwin_delta
S16,Sess04,MI_LEFT_vs_MI_RIGHT,0.00037636761731119073,0.0,-0.0012558426057975858,0.0019386412326494185,bootstrap,delta,fullwin_delta
