subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S36,Sess02,MOTOR_EXECUTION-LEFT,0.9927261933506245,1.0,0.9694057097142271,1.014424924631036,bootstrap,critical,fullwin_gamma
S36,Sess02,MOTOR_EXECUTION-RIGHT,0.9919787795955637,1.0000000000000004,0.9687175770581008,1.013973994725832,bootstrap,critical,fullwin_gamma
S36,Sess02,MOTOR_IMAGERY-LEFT,0.9987489410136885,1.0000000000000018,0.9856489247792454,1.0123357145306529,bootstrap,critical,fullwin_gamma
S36,Sess02,MOTOR_IMAGERY-RIGHT,0.9835240924209562,1.0000000000000004,0.969102035791842,0.9995229760277317,bootstrap,critical,fullwin_gamma
S36,Sess02,MOTOR_EXECUTION,0.9923524864730942,1.0000000000000002,0.969061643386164,1.014199459678434,bootstrap,critical,fullwin_gamma
S36,Sess02,MOTOR_IMAGERY,0.9911365167173223,1.000000000000001,0.9773754802855437,1.0059293452791922,bootstrap,critical,fullwin_gamma
S36,Sess02,LEFT,0.9957375671821564,1.0000000000000009,0.9775273172467362,1.0133803195808444,bootstrap,critical,fullwin_gamma
S36,Sess02,RIGHT,0.98775143600826,1.0000000000000004,0.9689098064249714,1.0067484853767819,bootstrap,critical,fullwin_gamma
S36,Sess02,LEFT_vs_RIGHT,0.00798613117389646,0.0,-0.029221168130045605,0.044470513155873026,bootstrap,delta,fullwin_gamma
S36,Sess02,IMAGERY_vs_EXECUTION,-0.001215969755771873,0.0,-0.036823979392890394,0.03686770189302824,bootstrap,delta,fullwin_gamma
S36,Sess02,ME_LEFT_vs_ME_RIGHT,0.0007474137550608217,0.0,-0.044568285011604813,0.04570734757293515,bootstrap,delta,fullwin_gamma
S36,Sess02,MI_LEFT_vs_MI_RIGHT,0.01522484859273232,0.0,-0.013874051248486285,0.0432336787388109,bootstrap,delta,fullwin_gamma
