,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.7949205954791916,0.0,0.0,0.33036401231732465,0.0,0.0,0.04986311947646647,0.09991682899393234,0.09972623895293294,0.0,-0.1787825548002975,0.035616513911761766,0.0,-0.1609434713491489,-0.10058966959321808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24141520702372338,0.0,-0.16642625591495952,-0.30176900877965424,0.0,0.04986311947646647,-0.12070760351186169,0.09260293617058059,0.0,0.5812880741365761,0.2068681631374787,0.0,0.5204816210332717,0.0,0.0,0.21093552787607936,0.0,0.1353427528646947,0.04986311947646647,0.21093552787607936,0.04986311947646647,0.07123302782352353,0.13636717433506648,0.0,0.2664448773171529,0.13617658429406707,0.04986311947646647,0.0,-0.2460345609492489,0.02849321112940941,-0.30176900877965424,0.014246605564704706,0.1353427528646947,0.0,0.014246605564704706,0.24424113754072352,0.22203739776429407,0.0,0.3007526729473855,0.0,0.0,0.0
Fz,0.0,0.46952221943218525,0.10895905654810316,0.06672279591107932,0.13993749750681853,0.09455829929731117,0.15585821590892912,0.05881394434494725,0.0,0.11610792753857592,0.04061328421585885,0.10137480026620407,0.09476432983700397,0.10181018555763036,0.14600179263739907,0.03260141737988037,0.039425693086120164,0.12563975552587298,0.03249062737268708,0.1549952200634234,0.06498125474537415,0.04602838877797336,0.023829569968242616,0.18304452872669497,0.0,0.08480489129562753,0.14015130278385826,0.06509204475256745,0.10278397141032934,0.2199764748087976,0.08816163414515077,0.03336139795553966,0.026212526965066877,0.19366093257388428,0.0,0.15965034404987863,0.03249062737268708,0.11134201354492738,0.1499999513180414,0.1127434099517058,0.08751244357668479,0.07310391158854593,0.09531827987297047,0.06357985833859577,0.05166507335447447,0.12217222266915644,0.12606736607995236,0.07581146386960319,0.09834265270091382,0.215535156099382,0.08285731959022957,0.07408547217859181,0.09704427156398185,0.2605897590246564,0.06672279591107932,0.15325367889771827,0.18997959444012805,0.11156359355931401,0.04873594105903062,0.21488596553091602,0.0,0.07787760031954134,0.18283072344965526,0.15087072190089398
F3,0.0,0.19171207616589797,0.3683118214647906,-0.19863342022113167,0.290674559927461,-0.19863342022113167,0.18061762731370481,-0.08713172171200462,0.0,0.21415569843585933,0.0,0.012959112273629041,0.1109444885219317,0.2569474354167938,0.026348072251665924,0.0976311498992999,-0.1539770198187613,-0.033953988576882504,-0.20839653521106166,-0.017142167248931296,0.07100447265403628,-0.11964094439351632,0.0,0.00976311498992999,0.0,0.17573606981873982,0.09363714831251034,0.1952622997985998,0.03232016929299898,0.25073454405956563,0.15620983983887984,0.0976311498992999,0.0,0.00976311498992999,0.0,-0.19351106841027155,0.0,0.13047071850179168,-0.09745204668912996,-0.028666463805532307,0.30443167650418057,0.0,0.13180205236405484,0.0,0.0,-0.19863342022113167,0.09851870580747535,0.08875559081754536,0.17573606981873982,-0.003144256356316626,0.0976311498992999,0.1375711657671953,0.1606476193797571,0.3692232578009887,0.17573606981873982,0.004437779540877268,0.26892944017716247,0.014200894530807258,-0.1462676216387799,-0.19863342022113167,0.062128913572281744,-0.1539770198187613,0.1606476193797571,0.1340209421344935
F7,0.2819735468178318,0.11522821964082924,-0.17841970580305064,0.9067015702539781,0.008863709203140712,-0.07154707565854446,0.2236805690960206,-0.015023235937526636,0.0,-0.14065504646509305,0.03175308542570206,0.004152991211949645,0.02215927300785178,0.026591127609422137,0.10171067232822625,0.07675049934280223,-0.15472055111160238,-0.14662678275025992,-0.22504807434414892,-0.042196513939527926,0.179362023080317,-0.0766691958477357,0.04431854601570356,0.1196600742423996,0.017727418406281423,0.0,0.0,0.09593812417850278,-0.020807181773474383,0.017727418406281423,0.0,0.21106387319270611,0.3978806343600577,0.0,0.1572539853857782,-0.11637374138106565,0.02215927300785178,0.0,-0.09209243629703823,-0.05586765864267715,0.0,0.21481685989287988,0.0,0.09593812417850278,0.09750080123454782,-0.2109825696976396,0.08420523742983675,0.03545483681256285,0.07675049934280223,0.010244240378382499,0.0,0.2724309697132945,0.341880436909001,0.0945291530623966,0.37869300952435714,0.026591127609422137,0.15511491105496245,0.06647781902355533,-0.2109825696976396,-0.051435804041106786,0.0,-0.08824273208804705,0.1285237834455403,0.07534152822669606
FT9,0.0,0.17117516783983341,0.19882301712510667,0.008209709224838078,0.3005523108773628,-0.014808529878372228,0.11927439337224104,0.09417501258248293,-0.09416905238514033,0.0800248370654521,-0.03160718471130956,-0.06840828334297472,-0.030757695212804522,0.11918630294653487,0.19334987764188127,0.0,0.0,0.04699789892000224,-0.0021663058059774457,0.11050038040911032,0.08898402496840387,-0.11771131548142541,-0.027359737218784323,0.005998626629438398,0.0,0.08530987530257994,0.14324809299169036,0.08832263671599636,0.04133069799333671,0.29847116919081496,0.06629417767690034,0.05473139483225385,0.016419418449676156,0.00821566942218069,0.0,0.03746844708141525,-0.06840828334297472,0.09691158232409562,0.023594463236188155,0.07360219726333031,0.20155958686671935,-0.10129189703174925,0.15381220926860345,0.07388738302354271,0.01915598819128885,-0.04217422729449916,-0.10129189703174925,0.12833359209558415,0.007084028054529318,0.004535559559014171,0.018030307020980078,0.07388738302354271,0.1468281920344655,0.21882849481490058,0.004347458312916624,0.07483092314509654,0.08436633518102613,0.02586077986255698,-0.07774963393546416,-0.006978057036795325,0.0,0.0005702639356352478,0.17750072312784038,0.11975060668482751
FC5,0.0,0.13178101940970913,-0.18002167200174274,-0.10542792671978148,-0.017762065507427358,0.284027124773455,0.15682935594869912,0.08835979769710782,-0.029081619118940392,-0.20369532641857255,-0.029081619118940392,-0.16352562444326826,0.07841589845525938,-0.09416905238514033,0.28536306869363043,0.11962014762436744,-0.12359177867994153,-0.08754026889997409,-0.31921712672928926,0.1898160933613152,0.1943827398895971,-0.22119636760486525,-0.014932177104549107,-0.03281466339507768,0.0,-0.09416905238514033,0.046694379128401076,0.01495251845304593,-0.01664358094574162,0.07074721007195645,-0.021495109783564646,0.0,0.2536000668065833,-0.000782735090157819,0.07011622144158494,-0.2175929563293179,-0.029081619118940392,0.031128772431660838,-0.2852584658947502,-0.182683685668857,0.0,0.13305886292227964,0.06508743326619992,0.16552935070079106,0.20088383486918227,-0.1721468671475018,0.04114485243149733,0.05376787965468689,0.00302231755965822,-0.02164781470011062,0.10671478248404195,0.12245003602724569,0.13115003077933765,0.031128772431660838,0.0782055689118022,0.10470587090649554,-0.09416905238514033,0.09480248197733145,-0.10709767561647592,-0.20673651661241238,0.0,-0.2149309426622036,-0.020591953910305622,-0.040401172730453426
FC1,0.020660533796117403,0.20674112508925774,0.13625716045012717,0.11550958362318689,0.11947526410747704,0.1351256010494298,0.5538791771745786,0.09811838606477664,0.03443422299352901,0.11947526410747704,0.0,0.11180503223136537,0.0927112729900597,0.12344094459176719,0.12636210870618284,0.11224024738547975,0.06377120610207052,0.15312609982360018,0.0,0.20761155539748646,0.16009998745312884,0.0,0.08390948171325066,0.08055310244472065,0.0,0.0,0.11999752229241428,0.18110869337253777,0.16128029095108704,0.10940612630188697,0.14296991898718722,0.03443422299352901,0.09184084268183096,0.07384034390766059,0.0,0.03020741341677024,0.0,0.08124944669130363,0.09598060922776684,0.07893758379264809,0.16872769266829213,0.040276551222360325,0.10491818763265957,0.09123154146607085,0.13185626481172266,0.03356379268530026,0.12152599791366396,0.16620344477442878,0.09297240208252833,0.05086794721288765,0.10509227369430531,0.1703432113203647,0.17387367665054046,0.19667198728366767,0.03443422299352901,0.020225318642003033,0.12283164337600706,0.10491818763265957,0.13987466881112584,0.13503855801860692,0.0,0.09733499878737077,0.18359464233283906,0.09598060922776684
C3,0.017537014764607096,0.1003159141027973,-0.1302838086150328,-0.09331015403055098,0.12681544557552787,0.03889946494752879,0.11327764145358944,0.48321890879559165,0.0,-0.1697450674385555,0.03487168851455537,-0.0200555652764782,0.18201407437445682,-0.01886056304872839,0.1094783913430542,0.24142853772586562,-0.1697450674385555,0.24552772863460098,-0.11601281587527175,0.15352922047554432,0.0,-0.1551860363132213,0.09310781301589212,0.07279515562667097,-0.004301531923394195,0.03487168851455537,0.1802596587532385,0.053732251563283755,-0.04057056368035818,0.12652740718995473,0.053732251563283755,0.017537014764607096,0.03209604588994129,0.12652740718995473,0.017537014764607096,-0.025018871341933042,0.11560813384595409,0.1259513304188084,-0.11601281587527175,-0.09694991181188455,0.0,0.04367709337600258,0.07279515562667097,0.1728230313438951,0.3215032089152037,-0.10058966959321809,0.116917399234923,0.04731685115733613,0.06567275191068014,0.03507402952921419,0.2569230984836812,0.08735418675200517,0.09397192817261162,0.0036397577813335486,0.0036397577813335486,0.05459636672000323,0.0036397577813335486,0.16292498500329022,0.050263888523778825,-0.1123730580939382,0.05335851580679627,-0.1123730580939382,0.12652740718995473,0.13103128012800774
T7,0.07668717384829496,0.005477655274878212,0.0,0.0,-0.09416905238514033,0.12930293162011497,0.05477655274878211,0.005477655274878212,0.714856104899708,-0.09416905238514033,0.3961056215311233,-0.00652656798708893,0.19060361706942366,-0.09416905238514033,0.060254208023660334,0.005477655274878212,0.0931201396729296,-0.058964897737937956,0.05372764003657139,0.21541083758580767,0.016432965824634636,-0.10780248235731736,0.029969332232398137,-0.106756004931669,0.08764248439805139,-0.09416905238514033,-0.08869139711026211,0.10407545022268602,0.11527602891907879,0.043821242199025695,0.22466666601312643,0.13146372659707709,0.043821242199025695,-0.09416905238514033,0.053730075323133744,-0.09416905238514033,0.24273127383453333,0.0,0.08499115312781662,0.1976861261888883,0.14241903714683352,-0.11771131548142541,0.0931201396729296,0.005477655274878212,0.016432965824634636,0.14364294259345287,0.013752411115651675,0.1189059974892966,0.07016060586120604,-0.06130312073587105,0.004428742562667488,0.0318194542236209,0.0,0.0,0.2122689700223002,0.33690032621967364,-0.08321374183538391,0.07975876599957471,0.08111591641096247,-0.08869139711026211,0.03286593164926927,0.03181701893705856,-0.09416905238514033,-0.09416905238514033
TP9,0.0,0.22457423263126142,0.20775594346609666,-0.19117303697559246,0.18518934475885013,-0.22936470156012237,0.17724571161529468,-0.13903493598224909,-0.09416905238514033,0.2249345940518937,-0.09416905238514033,-0.18783592746930305,0.02455266065406557,0.18044047623728185,0.023843795351748368,0.0,-0.11840243283479895,-0.2141090615372092,-0.28534208936073274,0.039627977233723057,0.07598189634509177,-0.17116716533153903,-0.09416905238514033,-0.0449407113406319,0.0,0.056969894676507746,0.006406056826285416,0.10447510747450117,-0.00964008192743872,0.27766065662700484,0.10702308134955164,0.11195477560122079,0.0,-0.021398448244346807,0.0,-0.28534208936073274,-0.09416905238514033,0.139943469501526,-0.16662037632152688,-0.024962638720704214,0.2888561341871269,-0.11771131548142541,0.05037964902054935,0.0,0.0,-0.25735339546042757,0.050036659090732814,0.0949773704313647,0.056969894676507746,-0.10043457525129316,0.017785723216080462,0.09871720449472451,0.15196379269018354,0.3473801327632157,0.056969894676507746,0.0047488685215682355,0.15669613362944068,-0.06143148996326688,-0.28534208936073274,-0.21257148521993924,0.0,-0.21257148521993924,0.13056534444583673,0.038799266218770265
