,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.12498750624687655,-0.0463768115942029,-0.06086956521739131,0.0,0.0,-0.018140929535232372,0.062418790604697655,0.051274362818590706,-0.05507246376811594,-0.02608695652173913,-0.034782608695652174,0.0,-0.02608695652173913,-0.009445277361319337,0.20339830084957522,0.0,-0.06376811594202898,-0.04057971014492753,-0.06086956521739131
caudalmiddlefrontal-rh,-0.07784431137724551,0.09934229900854029,-0.0652301953470109,-0.011976047904191617,0.037204279964660844,-0.042848728771964266,-0.010061843526062625,-0.00029449298125061585,0.013890252282320603,0.02459016393442623,-0.02267595955629724,0.0,0.09458132914498871,-0.07563561401786591,-0.05389221556886228,0.020810837341710024,-0.059880239520958084,0.10498674781584372,0.024933739079218614
inferiorparietal-rh,-0.05449591280653951,-0.0028136476720767717,0.12202345693638193,-0.0027247956403269754,-0.021798365122615803,-0.00023693875133277975,-0.06267029972752043,0.02967657860443075,-0.07901907356948229,0.06240374363227106,-8.885203174979067e-05,-0.010899182561307902,-0.019162421514038623,0.01883663073095604,0.013416656794218704,-0.008174386920980926,-0.07629427792915532,0.056924535007700505,0.03509655254116811
parsopercularis-lh,-0.02197802197802198,-0.02197802197802198,-0.03296703296703297,0.3589743589743589,-0.054945054945054944,-0.02197802197802198,-0.06593406593406594,-0.03296703296703297,-0.02197802197802198,0.0,0.0,0.0,-0.04395604395604396,0.0,0.0,0.047619047619047616,-0.04395604395604396,-0.02197802197802198,-0.02197802197802198
parstriangularis-rh,0.0,0.07149161518093558,-0.07766990291262135,-0.02912621359223301,0.18232253183709496,-0.054974152061530696,0.11688311688311688,-0.045139326692724746,0.0035304501323918797,0.03896103896103896,0.0,-0.11650485436893204,-0.022443575841634103,0.0,0.012987012987012988,-0.04854368932038835,-0.08737864077669903,0.0035304501323918797,0.052074139452780235
postcentral-lh,-0.055911361598565384,-0.018662738567951836,-0.03799154604841809,0.0,-0.016587677725118485,0.0747790444472909,-0.03192007173049827,0.02857691815037787,-0.052504162930703216,0.007032150634046372,-0.0037786601767644395,0.033764570257461254,0.038427052645062125,0.05523248366850263,0.02080184449852697,-0.004739336492890996,-0.03998975278596131,0.021173306007429234,-0.017702062251825287
postcentral-rh,-0.030561497326203203,-0.008128342245989302,-0.06684491978609626,-0.008021390374331552,0.03,-0.028582887700534756,0.0473529411764706,0.04617647058823529,0.02780748663101605,-0.029411764705882353,-0.034759358288770054,0.025,0.02954545454545454,-0.033930481283422465,0.027459893048128334,0.0,-0.018475935828877,0.047219251336898395,-0.021844919786096262
precentral-lh,-0.017281488866733134,0.003240279162512464,-0.0455300764373546,-0.002824858757062147,-0.01769690927218345,0.01254569624459953,0.0338152210036557,0.03913260219341974,-0.03497839813891659,-0.00448654037886341,-0.011465603190428716,0.014539714190761052,0.01287803256895978,0.023263542705217688,0.02534064473246926,-0.00847457627118644,-0.04403456297773347,0.03173811897640413,-0.009720837487537395
precentral-rh,-0.05405405405405406,0.03320733320733321,-0.07297297297297298,0.0,0.030032130032130032,-0.043413343413343415,0.09485919485919486,-0.0014553014553014554,0.04844074844074844,-0.02972972972972973,-0.024324324324324326,0.004762804762804763,0.037327537327537325,-0.04182574182574183,-0.008920808920808924,-0.016216216216216217,-0.008920808920808924,0.05513135513135513,-0.0019278019278019254
rostralmiddlefrontal-lh,-0.05844155844155844,0.010101010101010102,0.019480519480519487,-0.012987012987012988,0.050505050505050504,-0.010822510822510817,-0.05844155844155844,-0.004329004329004321,-0.05844155844155844,0.09884559884559888,0.06060606060606061,0.0,-0.04473304473304472,-0.0007215007215007202,0.0057720057720057755,0.0,-0.05844155844155844,0.03607503607503608,0.025974025974025983
