,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.32594801874733703,0.0,0.0,0.0,0.0,0.0,0.026416702172986792,0.023008095440988495,0.0,0.09245845760545376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08990200255645504,0.0,0.0,0.0,0.1435875585854282,0.1602045164039199,0.0,0.0,0.0,0.0,0.11930123561994035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019173412867490414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.12676678445229683,0.013471731448763251,0.040415194346289755,0.017226148409893994,0.0,0.0,0.0,0.020097173144876326,0.0,0.0,0.06912544169611308,0.05322438162544169,0.0,0.0,0.01060070671378092,0.0,0.0,0.08348056537102473,0.022747349823321553,0.0017667844522968198,0.017446996466431094,0.0,0.0,0.04306537102473498,0.0,0.0,0.0,0.0,0.0,0.0,0.06537102473498234,0.0534452296819788,0.0,0.0,0.008392226148409895,0.0,0.028931095406360425,0.0,0.0627208480565371,0.026501766784452298,0.0,0.0,0.0,0.0,0.0,0.04196113074204947,0.07575088339222615,0.0,0.03820671378091873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041740282685512366,0.037544169611307424,0.0,0.0
F3,0.0,0.0941358024691358,0.09259259259259259,0.0941358024691358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0941358024691358,0.0,0.0,0.0,0.0,0.0,0.0941358024691358,0.0941358024691358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016975308641975308,0.0941358024691358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0941358024691358,0.0,0.0,0.0,0.0,0.0,0.0,0.0941358024691358,0.0,0.06172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07561728395061729,0.0,0.0
F7,0.0,0.06499102333931778,0.021903052064631955,0.15080789946140036,0.05601436265709156,0.0,0.0,0.0,0.0,0.0,0.0,0.013644524236983842,0.05062836624775584,0.0,0.0,0.00466786355475763,0.0,0.0,0.04129263913824058,0.09156193895870736,0.07827648114901256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06570915619389588,0.04452423698384201,0.04703770197486535,0.0,0.01938958707360862,0.0,0.0,0.0,0.010771992818671455,0.05601436265709156,0.0,0.0,0.0,0.0,0.0,0.0,0.0710951526032316,0.0,0.03159784560143627,0.0,0.0,0.0,0.0,0.0,0.0,0.03698384201077199,0.0,0.008258527827648115,0.0348294434470377,0.0,0.0
FT9,0.0,0.045112781954887216,0.0,0.0913823019086177,0.11798727588201273,0.0,0.0,0.0,0.017929438982070563,0.0,0.0,0.045112781954887216,0.045112781954887216,0.0,0.0,0.0,0.0,0.0,0.045112781954887216,0.08617698091382302,0.07634470792365529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10873337189126663,0.0,0.06766917293233082,0.0,0.0,0.0,0.0,0.0,0.045112781954887216,0.0,0.0,0.0,0.0,0.0,0.0,0.008675534991324466,0.031231925968768073,0.0,0.045112781954887216,0.0,0.0,0.0,0.0,0.0,0.0,0.05378831694621168,0.0,0.024291497975708502,0.045112781954887216,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,0.16071428571428573,0.14642857142857144,0.0,0.12678571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12678571428571428,0.0,0.0,0.0,0.1625,0.0,0.0,0.0,0.0,0.0,0.1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.1038961038961039,0.0,0.0,0.0,0.0,0.0,0.15584415584415584,0.17068645640074212,0.0,0.11688311688311688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11688311688311688,0.0,0.0,0.0,0.16326530612244897,0.0,0.0,0.0,0.0,0.0,0.1725417439703154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.06535488404778636,0.0,0.0,0.023190442726633873,0.0,0.0,0.0,0.1314125087842586,0.0,0.0,0.12016865776528461,0.05832747716092762,0.0,0.0,0.08222066057624737,0.0,0.0,0.04427266338721012,0.0,0.0,0.019676739283204497,0.0,0.0,0.009838369641602248,0.0,0.0,0.0,0.0,0.0,0.0,0.13281799016163034,0.0,0.0,0.0,0.0,0.0,0.019676739283204497,0.0,0.07800421644413212,0.0,0.0,0.0,0.0,0.0,0.0,0.12087139845397049,0.005621925509486999,0.0,0.04778636683063949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014054813773717498,0.03935347856640899,0.0,0.0
TP9,0.09571678321678322,0.0,0.0,0.0,0.0,0.0,0.030157342657342656,0.02666083916083916,0.0,0.19361888111888112,0.031031468531468532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19143356643356643,0.0,0.0,0.0,0.18006993006993008,0.062062937062937064,0.0,0.0,0.0,0.0,0.06293706293706294,0.0,0.04632867132867133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07998251748251749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
