,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.5111561866125761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2332657200811359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21906693711967545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036511156186612576
Fz,0.0,0.18832217862912531,0.02054004154165705,0.0,0.0,0.08146780521578582,0.015462727902146318,0.0,0.0,0.035079621509346876,0.0,0.0,0.02492499423032541,0.015462727902146318,0.011077775213477959,0.08539118393722595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005308100623124856,0.0,0.08562197092084006,0.0,0.0,0.056312024001846296,0.0,0.0,0.0,0.0,0.0,0.0016155088852988692,0.0,0.0,0.0,0.0,0.0,0.010154627279021463,0.07269789983844911,0.07292868682206323,0.07292868682206323,0.0,0.07362104777290561,0.0,0.0,0.0,0.0,0.0,0.0,0.04408031387029771,0.0,0.006000461573967228,0.018001384721901683,0.0,0.0,0.0,0.0,0.003000230786983614,0.0
F3,0.0,0.026102610261026102,0.10621062106210621,0.0,0.027002700270027002,0.023702370237023703,0.015601560156015602,0.0,0.0,0.014701470147014702,0.0111011101110111,0.0,0.09750975097509751,0.0,0.0,0.034203420342034205,0.0,0.0,0.0,0.0,0.026402640264026403,0.0,0.0,0.0,0.0,0.050705070507050705,0.0,0.023402340234023402,0.09570957095709572,0.0,0.0,0.0,0.0,0.0,0.08250825082508251,0.0,0.0,0.0,0.0,0.0,0.0,0.04590459045904591,0.04590459045904591,0.04590459045904591,0.0,0.046804680468046804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007800780078007801,0.08250825082508251,0.0,0.013501350135013501,0.0,0.0,0.07530753075307531,0.0015001500150015
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.11642949547218628,0.0,0.11513583441138421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10866752910737387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11254851228978008,0.0,0.0,0.0,0.0,0.0,0.0,0.03492884864165589,0.10478654592496765,0.0,0.0,0.0,0.0,0.0,0.11642949547218628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11642949547218628,0.0,0.05821474773609314,0.0,0.0,0.11642949547218628,0.0
FC5,0.0,0.0934654525977504,0.02169255490091055,0.0,0.0,0.11301553294054634,0.017943224424209963,0.0,0.0,0.044456347080878415,0.0,0.0,0.02678093197643278,0.0,0.028387787895018748,0.10846277450455276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032137118371719335,0.0,0.08596679164434923,0.0,0.0,0.0500803427959293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08435993572576325,0.08462774504552759,0.08462774504552759,0.0,0.08543117300482057,0.0,0.0,0.0,0.0,0.0,0.0,0.0404392072844135,0.0,0.006963042313872523,0.018746652383502947,0.0,0.0,0.0,0.0,0.001339046598821639,0.0
FC1,0.0,0.09005376344086022,0.07258064516129033,0.0,0.0,0.09005376344086022,0.08870967741935484,0.0,0.0,0.06451612903225806,0.0,0.0,0.09005376344086022,0.0,0.0,0.08736559139784947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09005376344086022,0.0,0.0,0.09005376344086022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03494623655913978,0.03494623655913978,0.03494623655913978,0.0,0.038978494623655914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03494623655913978,0.05779569892473118,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.08310249307479224,0.027146814404432132,0.0,0.0,0.09196675900277008,0.02548476454293629,0.0,0.0,0.09085872576177285,0.0,0.0,0.027146814404432132,0.0,0.034903047091412745,0.09196675900277008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07313019390581718,0.0,0.0,0.027146814404432132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08033240997229917,0.08033240997229917,0.08033240997229917,0.0,0.08199445983379501,0.0,0.0,0.0,0.0,0.0,0.0,0.06481994459833795,0.0,0.014404432132963989,0.024930747922437674,0.0,0.0,0.0,0.0,0.0,0.0
