,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01772352519849434,0.01712918514454655,0.017312059007299714,0.017190143098797604,0.01725110105304866,0.017190143098797604,0.017266340541611424,0.017327298495862477,0.01752541184717841,0.017037748213169966,0.017464453892927355,0.017342537984425244,0.017266340541611424,0.008092168426827596,0.017190143098797604,0.01747969338149012,0.017403495938676298,0.0,0.017357777472988008,0.01705298770173273,0.017327298495862477,0.01747969338149012,0.01737301696155077,0.016915832304667856,0.017312059007299714,0.016870113838979565,0.017083466678858256,0.017342537984425244,0.017235861564485897,0.014767064417318156,0.01752541184717841,0.017677806732806046,0.016275773785031776,0.017403495938676298,0.017342537984425244,0.01693107179323062,0.017403495938676298,0.017433974915801825,0.017510172358615645,0.017433974915801825,0.016641521510538108,0.00652250110486292,0.006873009341806489,0.006949206784620308,0.017159664121672077,0.006933967296057544,0.017510172358615645,0.017403495938676298,0.017403495938676298,0.01741873542723906,0.017388256450113534,0.017555890824303935,0.017342537984425244,0.017464453892927355,0.017388256450113534,0.017342537984425244,0.01747969338149012,0.017388256450113534,0.016001462990902025,0.016870113838979565,0.017342537984425244,0.01737301696155077
Fz,0.017489807985560015,0.017676531914231474,0.01719416176516354,0.017334204711667134,0.01717860143777425,0.017116360128217097,0.01717860143777425,0.017225282419942117,0.01744312700339215,0.017116360128217097,0.01736532536644571,0.017240842747331404,0.017209722092552827,0.008355895808047801,0.017271963402109982,0.01753648896772788,0.017303084056888556,0.0,0.017271963402109982,0.017209722092552827,0.017303084056888556,0.017380885693835,0.01728752372949927,0.016882955217377774,0.017303084056888556,0.01689851554476706,0.017069679146049233,0.017240842747331404,0.017131920455606384,0.015218000186723929,0.01734976503905642,0.017474247658170728,0.016633989979149163,0.017303084056888556,0.017225282419942117,0.01691407587215635,0.017303084056888556,0.01734976503905642,0.017412006348613576,0.01734976503905642,0.016851834562599196,0.006815423396508262,0.007173310926461893,0.007251112563408334,0.017163041110384962,0.007235552236019046,0.017412006348613576,0.017303084056888556,0.017303084056888556,0.017334204711667134,0.01728752372949927,0.01745868733078144,0.017225282419942117,0.017380885693835,0.01728752372949927,0.017240842747331404,0.017380885693835,0.01728752372949927,0.016338343758752684,0.017038558491270655,0.017225282419942117,0.01725640307472069
F3,0.0170906738479592,0.016639335630143377,0.017436699814951332,0.01707562924069867,0.017286253742346058,0.017226075313303946,0.01739156599316975,0.017451744422211857,0.017451744422211857,0.017120763062480254,0.017466789029472386,0.017406610600430274,0.017331387564127637,0.00812408792068483,0.017180941491522363,0.017226075313303946,0.017451744422211857,0.0,0.017451744422211857,0.0170906738479592,0.017301298349606583,0.017436699814951332,0.017451744422211857,0.016910138560832868,0.017331387564127637,0.01695527238261445,0.017165896884261837,0.017451744422211857,0.01737652138590922,0.014879116580661662,0.01684996013179076,0.017120763062480254,0.016368532699453882,0.01748183363673291,0.01748183363673291,0.017000406204396034,0.017466789029472386,0.01748183363673291,0.017466789029472386,0.01748183363673291,0.016684469451924956,0.006634671801892611,0.006980697768884743,0.0070559208051873806,0.017226075313303946,0.0070408761979268535,0.017406610600430274,0.017451744422211857,0.017451744422211857,0.01739156599316975,0.017436699814951332,0.01748183363673291,0.017451744422211857,0.017451744422211857,0.017421655207690803,0.017436699814951332,0.01737652138590922,0.017436699814951332,0.01591719448163806,0.01695527238261445,0.01748183363673291,0.017466789029472386
F7,0.017208939470423568,0.017010080614320897,0.017239533140593212,0.01749957933703517,0.017346610986186957,0.017117158459914645,0.01719364263533875,0.01725482997567803,0.017423095161611064,0.017208939470423568,0.017407798326526242,0.017285423645847675,0.01722423630550839,0.008076728924785462,0.017407798326526242,0.017468985666865524,0.017346610986186957,0.0,0.017285423645847675,0.01736190782127178,0.01739250149144142,0.01739250149144142,0.017300720480932494,0.016841815428387866,0.01736190782127178,0.017086564789745,0.017117158459914645,0.017270126810762853,0.017178345800253927,0.014945007877870068,0.01705597111957536,0.017285423645847675,0.016505285056521806,0.01736190782127178,0.017316017316017316,0.016964190109066433,0.017346610986186957,0.017407798326526242,0.017453688831780705,0.017407798326526242,0.01678062808804858,0.006852982117999786,0.0072048093249506675,0.007281293500374772,0.01725482997567803,0.007265996665289952,0.01736190782127178,0.017346610986186957,0.017346610986186957,0.017300720480932494,0.01736190782127178,0.017438391996695883,0.017270126810762853,0.01739250149144142,0.017346610986186957,0.017316017316017316,0.017331314151102138,0.017331314151102138,0.016015786333807534,0.017163048965169108,0.017331314151102138,0.017346610986186957
FT9,0.017155708185810453,0.01677582093634609,0.017338054065553343,0.01729246759561762,0.017444422495403365,0.01721649014572475,0.01729246759561762,0.017353249555531917,0.01738364053548907,0.017170903675789027,0.01738364053548907,0.01738364053548907,0.01732285857557477,0.008038414198665836,0.01732285857557477,0.017338054065553343,0.01738364053548907,0.0,0.01736844504551049,0.01726207661566047,0.017414031515446217,0.017353249555531917,0.01736844504551049,0.016912580346153262,0.01738364053548907,0.017079730735917578,0.017170903675789027,0.01736844504551049,0.017277272105639046,0.014861189199045723,0.01697336230606756,0.017231685635703323,0.016411129176860308,0.017398836025467643,0.017398836025467643,0.017003753286024707,0.01738364053548907,0.017414031515446217,0.017414031515446217,0.017414031515446217,0.016684647996474646,0.006792384020422738,0.007141880289929949,0.0072178577398228205,0.017307663085596194,0.007202662249844246,0.01732285857557477,0.01738364053548907,0.01738364053548907,0.017307663085596194,0.017414031515446217,0.017398836025467643,0.01736844504551049,0.01736844504551049,0.01738364053548907,0.017398836025467643,0.01729246759561762,0.01736844504551049,0.015924873497545927,0.017064535245939004,0.017414031515446217,0.017398836025467643
FC5,0.017078086405721993,0.016684093285448016,0.017396311618250972,0.017078086405721993,0.01727508296585898,0.017350850873603975,0.017396311618250972,0.017396311618250972,0.017396311618250972,0.017229622221211983,0.017411465199799973,0.017411465199799973,0.017396311618250972,0.008198087618008516,0.017184161476564985,0.017244775802760983,0.017411465199799973,0.0,0.017396311618250972,0.01709323998727099,0.017320543710505978,0.017381158036701976,0.017396311618250972,0.017047779242623993,0.017366004455152975,0.017047779242623993,0.017305390128956977,0.017396311618250972,0.017411465199799973,0.014986892151960116,0.016896243427134004,0.017047779242623993,0.01647194314376203,0.017411465199799973,0.017381158036701976,0.017138700731917988,0.017411465199799973,0.017411465199799973,0.017381158036701976,0.017411465199799973,0.01682047551938901,0.006652422300010607,0.007000954675637587,0.007076722583382582,0.017305390128956977,0.007061569001833583,0.017350850873603975,0.017411465199799973,0.017411465199799973,0.017335697292054978,0.017381158036701976,0.017396311618250972,0.017396311618250972,0.017396311618250972,0.017396311618250972,0.017396311618250972,0.017320543710505978,0.017381158036701976,0.01604764286039005,0.017047779242623993,0.017381158036701976,0.017381158036701976
FC1,0.017074198988195614,0.016637557215128884,0.017450614309804865,0.017044085762466875,0.017254878342568055,0.017254878342568055,0.017435557696940496,0.017450614309804865,0.017465670922669235,0.017149482052517467,0.017465670922669235,0.017390387858347386,0.017345218019754277,0.008145627559624186,0.017149482052517467,0.017209708503974946,0.017435557696940496,0.0,0.017450614309804865,0.017059142375331245,0.017284991568296795,0.017435557696940496,0.017450614309804865,0.016938689472416286,0.017330161406889907,0.016968802698145026,0.017194651891110576,0.017450614309804865,0.017420501084076126,0.014890990122861962,0.016833293182365695,0.017119368826788727,0.016396651409298964,0.017480727535533605,0.017450614309804865,0.017029029149602505,0.017450614309804865,0.017495784148397975,0.017465670922669235,0.017480727535533605,0.016712840279450736,0.0066399662731871836,0.006986268369067694,0.007061551433389545,0.017254878342568055,0.007046494820525175,0.017405444471211756,0.017435557696940496,0.017435557696940496,0.017390387858347386,0.017435557696940496,0.017465670922669235,0.017450614309804865,0.017450614309804865,0.017390387858347386,0.017405444471211756,0.017375331245483017,0.017405444471211756,0.015944953023367864,0.016968802698145026,0.017450614309804865,0.017450614309804865
C3,0.017078482914006758,0.016627863312054073,0.01740893728877206,0.017063462260608335,0.017258730754787833,0.01718362748779572,0.017378895981975215,0.0174990612091626,0.017469019902365754,0.017108524220803605,0.01751408186256102,0.017378895981975215,0.01728877206158468,0.008096132181749906,0.017168606834397297,0.017228689447990986,0.017423957942170484,0.0,0.01745399924896733,0.017063462260608335,0.017303792714983102,0.0174990612091626,0.017469019902365754,0.01686819376642884,0.017318813368381526,0.01692827638002253,0.017123544874202028,0.017484040555764177,0.017393916635373638,0.014840405557641757,0.016838152459631994,0.017198648141194144,0.016357491550882463,0.017544123169357866,0.017529102515959443,0.016958317686819376,0.017438978595568908,0.017484040555764177,0.0174990612091626,0.017469019902365754,0.016642883965452496,0.006624108148704469,0.006969583176868193,0.0070446864438603075,0.017213668794592563,0.007029665790461885,0.017469019902365754,0.017423957942170484,0.017423957942170484,0.01745399924896733,0.017438978595568908,0.017529102515959443,0.01751408186256102,0.017438978595568908,0.017393916635373638,0.01740893728877206,0.017438978595568908,0.01740893728877206,0.01587683064213293,0.01692827638002253,0.017544123169357866,0.017544123169357866
T7,0.017241896308734895,0.016807100662688538,0.017361839935230442,0.017166931542175176,0.017241896308734895,0.01713694563555129,0.01731686107529461,0.017376832888542384,0.01758673423490959,0.017076973822303516,0.017526762421661818,0.017331854028606555,0.017241896308734895,0.008066208881825541,0.017196917448799063,0.01740681879516627,0.017436804701790157,0.0,0.01740681879516627,0.01704698791567963,0.017346846981918497,0.017511769468349876,0.017421811748478216,0.01682209361600048,0.017331854028606555,0.0168970583825602,0.017076973822303516,0.01739182584185433,0.01730186812198267,0.014798044918888123,0.0170020090557438,0.01731686107529461,0.01632732615670635,0.01748178356172599,0.017421811748478216,0.01691205133587214,0.017451797655102103,0.017526762421661818,0.01761672014153348,0.017511769468349876,0.01659719931632133,0.006626885363878977,0.006971723290053675,0.007046688056613392,0.017196917448799063,0.007031695103301448,0.017511769468349876,0.017436804701790157,0.017436804701790157,0.017421811748478216,0.017451797655102103,0.01761672014153348,0.01739182584185433,0.017511769468349876,0.01740681879516627,0.017376832888542384,0.017451797655102103,0.017421811748478216,0.01584755165072416,0.0168970583825602,0.017436804701790157,0.017466790608414044
TP9,0.017056917527663997,0.016812373907195696,0.017316745124411566,0.017316745124411566,0.017362597053249374,0.01725560921929449,0.017316745124411566,0.017316745124411566,0.017332029100690836,0.017347313076970104,0.017332029100690836,0.017332029100690836,0.017316745124411566,0.008176927309408815,0.017393165005807912,0.017362597053249374,0.017332029100690836,0.0,0.017316745124411566,0.017332029100690836,0.017362597053249374,0.0173014611481323,0.017316745124411566,0.016980497646267655,0.017362597053249374,0.017194473314177415,0.01725560921929449,0.017316745124411566,0.017316745124411566,0.015039432658800514,0.01690407776487131,0.017087485480222535,0.01659839823928593,0.017347313076970104,0.017347313076970104,0.017102769456501802,0.017332029100690836,0.017362597053249374,0.017362597053249374,0.017362597053249374,0.01687350981231277,0.006786085467995353,0.007137616922418537,0.00721403680381488,0.01737788102952864,0.007198752827535611,0.01727089319557376,0.017332029100690836,0.017332029100690836,0.01725560921929449,0.017362597053249374,0.017347313076970104,0.017316745124411566,0.017316745124411566,0.017332029100690836,0.017347313076970104,0.017240325243015223,0.017316745124411566,0.016109310998349332,0.017240325243015223,0.017362597053249374,0.017347313076970104
