,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.167547141447268,0.01903662304557308,0.01880882343361983,0.015493739102868918,0.004002219052147726,0.013979996600024854,0.0,0.010104612458392772,0.015068493150684932,0.012167606768734891,0.01365213911696949,0.0,3.962593120938342e-05,0.00335912946331354,0.0019735501858427437,0.005269144050509683,0.0,0.018260701970976574,0.01839707137227314,0.015068493150684932,0.020263251569167716,0.0,0.013851597087874031,0.017691774499649978,0.035742589950863844,0.0591606467820487,0.04864028454547811,0.061836402954018974,0.0606972069242499,0.04755910011266409,0.0,0.0,0.0,0.0,0.053706432709549015,0.011516100261716344,0.015068493150684932,0.0,3.962593120938342e-05,0.0,0.017268501861365054,3.962593120938342e-05,0.0,0.014486269758523854,0.005680238340556684,0.0031700744967506737,0.0,0.0,0.0,0.02025949013911416,0.015549094070108713,0.01934809372129834,0.0,0.0,0.01712904157357287,0.012328767123287671,0.007091055600322321,0.01248992747784045,0.04598269052473418,0.0,0.0,0.0,0.011174512601046125
F3,0.03270468531259124,0.33245532851214404,0.01196984386034522,0.03118979752003214,0.0,0.0,0.0,0.0,0.008347245409015025,0.007847533632286996,0.005147468002225932,0.0,0.0,0.01663647184769833,0.027469019117562655,0.028509383476696334,0.009042849193099611,0.021159534076475243,0.00900572952928523,0.027650952259745315,0.024943946188340806,0.002802690582959641,0.008688340807174889,0.010369955156950673,0.017432673040019366,0.0011825264329437951,0.0,0.01584089451527334,0.025724940795695865,0.013146911519198664,0.0,0.0,0.0,0.0,0.01022982062780269,0.011547022815804118,0.0,0.0014013452914798206,0.022120200333889815,0.0,0.017390094602114634,0.0035475792988313858,0.04038432265035647,0.01359304932735426,0.0,0.007847533632286996,0.01281127489512915,0.00041736227045075126,0.0,0.015094602114635503,0.009947134112409571,0.0035475792988313858,0.0,0.011870884084335877,0.018952239781798764,0.022328881469115193,0.004451864218141347,0.0,0.03159335689028301,0.0,0.0,0.02671118530884808,0.024943946188340806
F7,0.060718488916479144,0.020561741806988956,0.30374710086823065,0.0,0.005243764172335601,0.006094104308390023,0.0,0.010062358276643991,0.007227891156462585,0.02328897338403042,0.0017006802721088435,0.03136882129277566,0.0,0.0,0.0,0.000992063492063492,0.0001417233560090703,0.0026927437641723357,0.03500566893424036,0.010770975056689343,0.011621315192743764,0.01020408163265306,0.03675861979772897,0.06059885931558935,0.012896825396825396,0.01913265306122449,0.012471655328798186,0.0695403636739867,0.01020408163265306,0.030895691609977325,0.0,0.022813688212927757,0.0,0.00879277566539924,0.039962214290025264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012188208616780046,0.0,0.0,0.0,0.0,0.0,0.035430839002267574,0.0,0.0,0.0,0.0,0.017148526077097506,0.0,0.0,0.0,0.05994359087107593,0.0,0.0,0.0,0.00977891156462585
FT9,0.01711783439490446,0.049666576356442525,0.0,0.24528107779288627,0.0026096956829440906,0.0,0.0,0.005219391365888181,0.0025654635527246994,0.0,0.0,0.0,0.0,0.0039526342753996085,0.004157820240622789,0.009863765038924275,0.0,0.03834925690021231,0.0,0.009686836518046709,0.08310904874366551,0.0,0.0,0.0,0.040586422908579924,0.013711960368011323,0.017604387827317762,0.007563694267515924,0.022160297239915073,0.024858457183297947,0.0,0.0,0.0,0.0,0.0158793347487615,0.04879052458312459,0.000840410474168436,0.0,0.0040251238499646146,0.0,0.012429228591648973,0.0,0.04820691605920261,0.020992086211616735,0.004069355980184005,0.00194621372965322,0.0,0.003273177636234961,0.0051751592356687895,0.0,0.038083864118895965,0.009200283085633405,0.0,0.004414125200642055,0.011978316458385162,0.0,0.034468402213338876,0.0,0.0768904940253255,0.0,0.0,0.02315037277106983,0.03812199036918138
FC5,0.02791597567716971,0.0,0.009673852957435046,0.016860143725815367,0.1642415584039007,0.0,0.010423671822461332,0.02791597567716971,0.0,0.0,0.023537323470073975,0.0,0.0,0.0242098184263618,0.0,0.0,0.0,0.06726566673469683,0.04404841963685272,0.04404841963685272,0.012437810945273632,0.0,0.0,0.0,0.03731343283582089,0.019624101713653953,0.04919845218352681,0.024322830292979547,0.03825693322225456,0.02791597567716971,0.0,0.0,0.0,0.0,0.02791597567716971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06523944575114415,0.0,0.06624075319435105,0.0,0.0,0.0,0.04404841963685272,0.05538064738699092,0.0,0.0,0.0,0.04404841963685272,0.0,0.0,0.0,0.02791597567716971,0.0,0.0,0.0,0.0
FC1,0.018909410729991204,0.0,0.008809710258418167,0.0,0.0,0.27881402859191334,0.0,0.0,0.023607922867814227,0.0,0.014841688654353561,0.0,0.023688332028191074,0.0025285839929639403,0.035508736877121715,0.03951877786340981,0.0,0.03341654906611734,0.0269349164467898,0.02990325417766051,0.015941072999120492,0.0,0.014951627088830254,0.011158966327329678,0.005873140172278779,0.0,0.005936675461741424,0.009894459102902375,0.00934476693051891,0.03145229274581958,0.0,0.0,0.0,0.0,0.0,0.04188878190625153,0.018909410729991204,0.0,0.018010963194988253,0.0,0.015555384521081662,0.016597087776499035,0.0,0.0051671064204045734,0.0458517310181005,0.0,0.0031323414252153485,0.0,0.0,0.044751227488017825,0.037044517403848204,0.018909410729991204,0.0,0.0,0.018909410729991204,0.03210202286719437,0.009124890061565524,0.015391380826737027,0.004306969459671104,0.0,0.0,0.01331245105716523,0.0
C3,0.0,0.0,0.0,0.0,0.02112676056338028,0.0,0.23155403803291127,0.0,0.0,0.0,0.0,0.0,0.0,0.06962962962962962,0.0,0.0,0.0,0.0,0.0,0.0,0.01792573623559539,0.014074074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.03841229193341869,0.0,0.030729833546734954,0.0,0.04225352112676056,0.0,0.05037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061481481481481484,0.0,0.13178261488120643,0.0,0.0,0.019846350832266324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0628463034096837,0.06914212548015365,0.0,0.0,0.0499359795134443,0.0,0.08888888888888889
T7,0.018852459016393444,0.0,0.005141579731743666,0.00894187779433681,0.007526080476900149,0.0,0.0,0.2321537875174307,0.0,0.05161378299856446,0.0,0.0008941877794336811,0.0,0.023695976154992547,0.0,0.0,0.009165424739195231,0.013785394932935917,0.0,0.0,0.004470938897168405,0.052679938744257276,0.0,0.00014903129657228018,0.06905398219384111,0.007749627421758569,0.03397913561847988,0.015201192250372579,0.0252930986870183,0.014307004470938897,0.016845329249617153,0.01898928024502297,0.03139356814701378,0.0,0.01706408345752608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006738131699846861,0.04694485842026826,0.007963246554364471,0.01780923994038748,0.0,0.009985096870342772,0.00037257824143070045,0.0,0.004172876304023845,0.0,0.05329249617151608,0.061862936852267306,0.010730253353204173,0.0,0.0,0.0,0.027908221369672928,0.0,0.015773353751914243,0.0,0.05749994864924697
TP9,0.02028485110056107,0.011585944919278253,0.0046533713200379865,0.005318138651471985,0.0,0.020755647694217685,0.0,0.0,0.22284110466386398,0.0,0.01456624946050928,0.0,0.021557454890788225,0.0024816573154941737,0.025756998214198617,0.047189176494312444,0.012259196549226761,0.04326762715483763,0.02492084395407658,0.020932239965472593,0.02789553328324728,0.018138651471984804,0.01980235273286633,0.0,0.005413105413105413,0.007217473884140551,0.004273504273504274,0.012084592145015106,0.00917134225291325,0.02017695295640915,0.0,0.0,0.0,0.0,0.0014026758739749676,0.032500806418228376,0.020932239965472593,0.0,0.011111111111111112,0.0,0.027862005958682698,0.0,0.003703703703703704,0.005071212775140267,0.030720312845186965,0.0,0.016999050332383667,0.0,0.009401709401709401,0.02267195152391527,0.04253779304131772,0.020500647388864913,0.008523953388001727,0.014055080721747389,0.020932239965472593,0.01650841605524385,0.009495036685369012,0.017047906776003454,0.03531669181216009,0.0,0.0,0.0,0.010161443494776828
CP5,0.018354274451835427,0.0066518847006651885,0.011579206701157922,0.0,0.0,0.0,0.0,0.05762716231262958,0.0,0.38614109462082746,0.026879462410751787,0.031919361612767747,0.0,0.0,0.0,0.004804138950480414,0.04094918101637967,0.0,0.0,0.0,0.0,0.02746982015274698,0.0,0.07581107062263781,0.018970189701897018,0.0,0.0027299454010919783,0.022665681202266568,0.0,0.008130081300813009,0.016280080902446994,0.021926582902192657,0.025498891352549888,0.0,0.022049765952204977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013057403301305741,0.0,0.0,0.0,0.012528300801315829,0.0,0.0,0.0,0.027839369302783936,0.06249798876897554,0.0,0.0,0.0,0.000629987400251995,0.0275930032027593,0.0014699706005879883,0.01562779535244476,0.0,0.01231830500123183
