subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S24,Sess01,MOTOR_EXECUTION-LEFT,0.9547697798713285,0.9999999999999992,0.8304834957105648,1.095609309898242,bootstrap,critical,hrfwin_resp
S24,Sess01,MOTOR_EXECUTION-RIGHT,0.9301608664867876,1.0,0.7909497360992821,1.0966756602335441,bootstrap,subcritical,hrfwin_resp
S24,Sess01,MOTOR_IMAGERY-LEFT,1.0263477943625003,0.9999999999999992,0.8788270761203113,1.198588086017277,bootstrap,critical,hrfwin_resp
S24,Sess01,MOTOR_IMAGERY-RIGHT,1.0544272466356086,0.9999999999999999,0.9281144517777016,1.2193607553722026,bootstrap,supercritical,hrfwin_resp
S24,Sess01,MOTOR_EXECUTION,0.9424653231790581,0.9999999999999996,0.8107166159049235,1.0961424850658932,bootstrap,critical,hrfwin_resp
S24,Sess01,MOTOR_IMAGERY,1.0403875204990545,0.9999999999999996,0.9034707639490065,1.20897442069474,bootstrap,supercritical,hrfwin_resp
S24,Sess01,LEFT,0.9905587871169144,0.9999999999999992,0.854655285915438,1.1470986979577595,bootstrap,critical,hrfwin_resp
S24,Sess01,RIGHT,0.9922940565611982,1.0,0.8595320939384918,1.1580182078028733,bootstrap,supercritical,hrfwin_resp
S24,Sess01,LEFT_vs_RIGHT,-0.0017352694442838157,0.0,-0.3033629218874353,0.2875666040192677,bootstrap,delta,hrfwin_resp
S24,Sess01,IMAGERY_vs_EXECUTION,0.0979221973199964,0.0,-0.19267172111688669,0.3982578047898164,bootstrap,delta,hrfwin_resp
S24,Sess01,ME_LEFT_vs_ME_RIGHT,0.024608913384540854,0.0,-0.26619216452297934,0.3046595737989599,bootstrap,delta,hrfwin_resp
S24,Sess01,MI_LEFT_vs_MI_RIGHT,-0.028079452273108263,0.0,-0.34053367925189126,0.2704736342395755,bootstrap,delta,hrfwin_resp
