,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.1879080863887494,0.0,0.0,0.0,0.16794324460070315,0.0,0.0,0.16794324460070315,0.0,0.0,0.16794324460070315,0.011363636363636364,0.0,0.0,0.0,0.011363636363636364,0.16794324460070315,0.11759166248116523,0.0
caudalmiddlefrontal-rh,0.0,0.06382978723404255,0.06382978723404255,0.0,0.010638297872340425,0.0425531914893617,0.06382978723404255,0.0,0.0425531914893617,0.0,0.010638297872340425,0.0,0.0,0.06382978723404255,0.06382978723404255,0.0,0.010638297872340425,0.0,0.06382978723404255
inferiorparietal-rh,0.0,0.029661016949152543,0.2383816293056315,0.0,0.00423728813559322,0.05084745762711865,0.21760524876981957,0.0,0.01694915254237288,0.0,0.00423728813559322,0.0,0.0,0.059322033898305086,0.18999453253143794,0.0,0.00423728813559322,0.0,0.18452706396938218
parsopercularis-lh,0.0,0.0,0.0,0.26666666666666666,0.0,0.2,0.0,0.2,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0
parstriangularis-rh,0.09446509923024558,0.0,0.0,0.0,0.23269361679845002,0.0,0.0,0.13585903545059433,0.0,0.0,0.23269361679845002,0.0029585798816568047,0.0,0.0,0.0,0.005170969262187778,0.23269361679845002,0.06346546577996544,0.0
postcentral-lh,0.0,0.01680672268907563,0.046218487394957986,0.04266321913380737,0.004201680672268907,0.3917259211376859,0.046218487394957986,0.19586296056884295,0.012605042016806723,0.0,0.004201680672268907,0.029411764705882353,0.012605042016806723,0.046218487394957986,0.046218487394957986,0.04201680672268908,0.004201680672268907,0.012605042016806723,0.046218487394957986
postcentral-rh,0.0,0.03211009174311927,0.20756880733944955,0.0,0.0045871559633027525,0.05504587155963303,0.25756880733944953,0.0,0.01834862385321101,0.0,0.0045871559633027525,0.0,0.0,0.06422018348623854,0.16590214067278286,0.0,0.0045871559633027525,0.0,0.18547400611620796
precentral-lh,0.10359371187563177,0.0,0.0,0.00838300393879187,0.15089407089825368,0.06099898915960821,0.0,0.20960995503503083,0.0,0.0,0.15089407089825368,0.030534351145038167,0.011450381679389313,0.0,0.0,0.04198473282442748,0.15089407089825368,0.08076266164732127,0.0
precentral-rh,0.0,0.05555555555555555,0.05555555555555555,0.0,0.018518518518518517,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.0,0.018518518518518517,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.018518518518518517,0.0,0.05555555555555555
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.296078431372549,0.0,0.24640522875816992,0.13703703703703704,0.0,0.0,0.24640522875816992,0.0,0.05555555555555555,0.0
rostralmiddlefrontal-rh,0.09446509923024558,0.0,0.0,0.0,0.23269361679845002,0.0,0.0,0.13585903545059433,0.0,0.0,0.23269361679845002,0.0029585798816568047,0.0,0.0,0.0,0.005170969262187778,0.23269361679845002,0.06346546577996544,0.0
superiorfrontal-lh,0.0,0.0,0.0,0.004,0.0,0.024,0.0,0.024,0.0,0.11714728682170543,0.0,0.35128682170542636,0.13627906976744186,0.0,0.0,0.33128682170542634,0.0,0.012,0.0
superiorfrontal-rh,0.0,0.0,0.0,0.029411764705882353,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.10294117647058823,0.0,0.2303921568627451,0.2303921568627451,0.0,0.0,0.2303921568627451,0.0,0.058823529411764705,0.0
superiorparietal-lh,0.0,0.03932584269662921,0.07303370786516854,0.0,0.0056179775280898875,0.056179775280898875,0.07303370786516854,0.0,0.02247191011235955,0.0,0.0056179775280898875,0.0,0.0,0.07303370786516854,0.07303370786516854,0.0,0.0056179775280898875,0.0,0.07303370786516854
superiorparietal-rh,0.0,0.03017241379310345,0.21817681584739546,0.0,0.004310344827586207,0.05172413793103448,0.20955612619222302,0.0,0.017241379310344827,0.0,0.004310344827586207,0.0,0.0,0.0603448275862069,0.20753851797505501,0.0,0.004310344827586207,0.0,0.19231474688187822
superiortemporal-lh,0.0,0.0,0.0,0.003703703703703704,0.0,0.040740740740740744,0.0,0.040740740740740744,0.0,0.10986753176534197,0.0,0.3164098404974317,0.12800756961340903,0.0,0.0,0.34941876182752096,0.0,0.011111111111111112,0.0
superiortemporal-rh,0.09446509923024558,0.0,0.0,0.0,0.23269361679845002,0.0,0.0,0.13585903545059433,0.0,0.0,0.23269361679845002,0.0029585798816568047,0.0,0.0,0.0,0.005170969262187778,0.23269361679845002,0.06346546577996544,0.0
supramarginal-lh,0.1172316384180791,0.0,0.0,0.03389830508474576,0.1172316384180791,0.01694915254237288,0.0,0.134180790960452,0.0,0.0423728813559322,0.1172316384180791,0.025423728813559324,0.01694915254237288,0.0,0.0,0.025423728813559324,0.1172316384180791,0.23587570621468928,0.0
supramarginal-rh,0.0,0.03684210526315789,0.2125730994152047,0.0,0.005263157894736842,0.05789473684210526,0.2125730994152047,0.0,0.021052631578947368,0.0,0.005263157894736842,0.0,0.0,0.07368421052631578,0.16627680311890836,0.0,0.005263157894736842,0.0,0.2033138401559454
