,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.16175200969794554,0.011851550860083977,0.00027089259108763376,0.01817670163825969,0.000781183456881136,0.00345388053636733,0.0058919138561560344,0.0040633888663145065,0.033685371595034146,0.004402004605174048,0.001219016659894352,0.007043207368278477,0.0272563379547038,0.0,0.017636425510746463,0.011541342211274702,0.021200605271457392,0.005255645724835471,0.008871732358120006,0.016111900158547503,0.0178774365156255,0.007131446747753357,0.029459742073298725,0.03342391347545955,0.013683266751768133,0.003724773127454964,0.01937681479662424,0.0011512935121224435,0.0050115129351212245,0.025191605591999035,0.014621956349061807,0.05830839764498082,0.0,0.02939984066686669,0.02159754424507951,0.027187071193766142,0.0010158472165786266,0.00491229547096755,0.02372056528404314,0.009967928095826216,0.009382023223913509,0.004438233436564192,0.027580784707041922,0.011902017795002964,0.011870523478621199,0.0006772314777190844,0.029308514061060317,0.0058919138561560344,0.010903426791277258,0.020016239271283723,0.0185657151950308,0.00027089259108763376,0.005688744412840309,0.020704483392185315,0.014848798367419421,0.00027089259108763376,0.0063423724325249245,0.013001369876048094,0.002203369560091213,0.0532983246475142,0.002438033319788704,0.00027089259108763376,0.022896840309094023
Fz,0.007215126886714215,0.0708245449067435,0.021652404451557746,0.00790652673322293,0.024696881627363082,0.012945542563710187,0.039524153362164,0.022958570883504094,0.010776983931620625,0.01976357016094079,0.014598015183011983,0.015147534442935637,0.017095316827186915,0.015657443216010435,0.014793960479831714,0.007077161139659989,0.006467643914122068,0.01674493314407838,0.008688126848430854,0.003552611517364742,0.01116685610941133,0.003176265683146596,0.013876575689640572,0.01514333495501587,0.01824696354473334,0.011961901240080687,0.00315349381203237,0.017618670615723152,0.03347529007260427,0.007902367909358726,0.011809399941529524,0.0,0.015901153991185184,0.026400228676904162,0.023484105744111333,0.0024516359097797986,0.0041009182490862085,0.02268901994938641,0.01987145559707676,0.02304776194427892,0.03234540601824769,0.02084585139316459,0.008412317346489086,0.022076271779797544,0.016646415227650764,0.013935645775441582,0.03448194725168136,0.010965580124580767,0.019358315879951016,0.003834516930908354,0.01312388402120428,0.02717137073636823,0.021998588646746513,0.011887327058913922,0.009608742582672945,0.017166863384580542,0.016698217537703307,0.004547801432773599,0.015392132433868083,0.005585426138526644,0.006427227539626641,0.021426338179764196,0.002499360724079256
F3,0.00015282730514518594,0.022991673962570035,0.06254750253179721,0.006199327774197992,0.026939093607871206,0.011091015323853065,0.04430169141955892,0.02618772415189005,0.0008367200573750896,0.036949775321899636,0.040409967862301735,0.024672218170182968,0.0,0.021503902359399144,0.0010404897975686707,0.013176318266932597,0.010865377156087111,0.005923859469351868,0.010255180233474591,0.011281689176289363,0.011360163015792155,0.01153640135153134,0.0028018339276617422,5.094243504839531e-05,0.0002390628735357399,0.00838985248127899,0.0006067585416669458,0.019499172007828143,0.03556545554873698,0.0008367200573750896,0.004940632719738625,0.001832815363774006,0.03230713697060452,0.0021905247070809985,0.030489085941540137,0.0,0.0010757829309108295,0.03623680856219372,0.0009124131519573177,0.019552667856825492,0.033842514114919134,0.030733028312002177,0.010114892667102575,0.004772712261871315,0.011790557377789205,0.014257106538700439,0.0032603158430973,0.02908133078089366,0.010978587979947947,0.008652882534392841,0.018741583425980854,0.041406189012631364,0.03039119560137303,0.0030056036678553235,0.010545969022014448,0.041398301439812886,0.01662419839953313,0.007335710646968925,0.02346014220282981,0.0066672398654736495,0.006164034640855833,0.03818859921375148,0.0008367200573750896
F7,0.01403723670869168,0.01092265502954029,0.006827772562700027,0.10712706506329864,0.008210629515836624,0.007630927281827158,0.0077717756689102465,0.005954848560150206,0.0406451670494901,0.00701079146656671,0.0,0.014525429490767803,0.029113680522827846,0.004237254231808512,0.03384847424308265,0.013112795482988097,0.01805039066385192,0.014095922350211591,0.015906328832136087,0.00851515560251546,0.018910921204261254,0.022389803755613398,0.030844750338723782,0.03826179251803914,0.02106476397623041,0.012619598333373339,0.014590201525240107,0.019959040782192756,0.007250759076420693,0.031634643127944125,0.012174444535847116,0.009301788078318024,0.0011811446365295824,0.029366255152469767,0.00711208185875337,0.028052953925108405,0.01585438449368742,0.00659715165921621,0.026025836261137494,0.004436140468880906,0.0029776413970166796,0.002750280806950635,0.02145058434070611,0.018729646354515433,0.011228049583985432,0.012919340728749241,0.03600166210493294,0.002519225669583665,0.01030643443781647,0.01903916969014465,0.009480243967117476,0.005649454005705065,0.002916998143728454,0.016172813183215406,0.001458499071864227,0.003435622890566541,0.015376620443395222,0.014804520861635062,0.012412454533932787,0.0029454724967221037,0.008567320617199826,0.020869138052575786,0.022816050582751837
FT9,0.00039116768447234034,0.023634487594035837,0.027664358349154115,0.008456044736044643,0.05610332964033115,0.006589472981318099,0.029114696390109482,0.012414591360006035,0.0,0.04140083550032789,0.02416953963886058,0.01699108505705293,0.0002004008016032064,0.023170759680367983,0.0002543558438255119,0.023757817045766468,0.01720945388169191,0.002391327230322275,0.014811066874942814,0.006349249433624976,0.00780409859525741,0.010862141426436748,0.0034973928526007884,0.002067596976988442,0.0024394968239926373,0.020160899186137757,0.0006757123556536958,0.024725771012965775,0.04120235893381574,0.0,0.008169550343214727,0.001903807615230461,0.03219714260009272,0.00453793253555311,0.024310199949689536,0.004780717482274736,0.0002004008016032064,0.04375490138358874,0.007268396643216485,0.03372970027553517,0.041579381578876945,0.037076136248078,0.0159511443082018,0.007800861802455222,0.023470710975556607,0.011338740051640862,0.005424966682697711,0.024032715054935,0.013521944053438175,0.005586819066085879,0.013238660966852948,0.025971859782135807,0.022425010264711033,0.004196871423120946,0.011632268734340104,0.03357040929117551,0.018888444573236515,0.005087116876510238,0.023122577343418875,0.0035526222226979712,0.004239905475455553,0.03892857570667215,0.0
FC5,0.0036897699319924757,0.018958848558195036,0.01686296452222852,0.0073789195804769125,0.00967522710646841,0.07415457874946817,0.018374460587078024,0.029649353912698028,0.028362544311615473,0.016468158564169895,0.02574777963675047,0.027826241796795555,0.022010724324290118,0.01953905635784483,0.02185198568392855,0.010273477065547678,0.005407290017671427,0.010509544383244737,0.015180728679579304,0.013117108375646856,0.008930320551010246,0.01568654740634474,0.023927247540656796,0.01070374705895721,0.012061304938420411,0.005654998888164286,0.015318404649515727,0.010934393638170975,0.01059851461337603,0.021615918366231494,0.012871979524962798,0.0005787874403125452,0.004790018031012306,0.029451150857839503,0.012562943493718632,0.009549992765156995,0.028255711714375877,0.013217899950895121,0.0013046719681908548,0.00958243628951224,0.015029010929359453,0.014180472079978529,0.0018401744071815669,0.012802031322411358,0.013976668494315543,0.01423797865390496,0.01411914491922722,0.01602464686630614,0.023581947398232512,0.016120637986579152,0.0058862657508860885,0.014403117900900198,0.006985713774076709,0.006367461919267207,0.016619696522068576,0.01948252965206878,0.018244785375433697,0.008792824373394993,0.02821784745153734,0.01744015181088264,0.01819287933231173,0.02083990773921081,0.02397835350794955
FC1,0.003535602696924848,0.039567771026802756,0.04185157997823634,0.0056933128615324095,0.028792448596161094,0.011968741854843055,0.06536298017782793,0.02479486630497322,0.0015744461605321028,0.03235506529744001,0.029184095937338922,0.020606692634881348,0.007294059785379531,0.0171367638355054,0.0034390031136983332,0.009925361999917176,0.008279001082744476,0.010516170756858848,0.009406155956661513,0.006822362281959428,0.01130977400110704,0.005465677526162685,0.00430001878052811,0.0036544353406655406,0.004774480092974535,0.012592526865449618,0.0011425564226040527,0.016897360022991324,0.04198451027688953,0.0020921922885359565,0.008580445721264778,0.0,0.022034857516060515,0.00914001674957425,0.027570120621095644,0.0,0.0004066142586066685,0.031199715113697978,0.007040123686694787,0.02410773657458591,0.03542260356248743,0.028028745753596887,0.0074025838672276845,0.008605721200586159,0.010898813429918651,0.013645593826435199,0.012412244048438159,0.017972660044491082,0.016732322733189586,0.003843722825795022,0.016316269175206725,0.03613559942493158,0.026263273582902615,0.0055044600076611,0.011563710099791784,0.03279552507222791,0.02368093982345234,0.005948552853991669,0.024668767518147193,0.005757092212571329,0.008156379345983822,0.0358447753912584,0.0
C3,0.003137630291427356,0.02634775848565912,0.02860091244214405,0.004679524024233833,0.01375321902116787,0.021529874773293996,0.028643336536148353,0.07819783793179781,0.0071783295711060945,0.03109892088662755,0.03451964737342758,0.020775258902217146,0.00600451467268623,0.018201232819682472,0.006342716572959118,0.011756804061188652,0.015776322505705764,0.010660601005597483,0.009712519741489132,0.009219756806942281,0.010415280740901868,0.006507236585270988,0.006636568848758465,0.0052902004904580606,0.005778781038374718,0.005047934184312161,0.006099321838732742,0.015142808575861338,0.01990299840147358,0.0066288667268815105,0.011896095302714037,0.002618510158013544,0.02204242121291133,0.009525959367945824,0.02613424068554647,0.0045521172912155955,0.012833751812087433,0.02908484482673347,0.008194726351388662,0.0188233280177168,0.030139286439703768,0.027532660790197366,0.004424710558197358,0.011734629248951882,0.013878700223716869,0.009972644022236275,0.012984130459731204,0.020277650929656672,0.010393240379670432,0.012556432208122473,0.018682577022419225,0.023967663572852998,0.02228614727282942,0.007973972206096105,0.0159379854341543,0.029182840402335028,0.0263657509112657,0.007407779815350752,0.018955248463056944,0.012324921982403245,0.00466651108764621,0.02471988813676356,0.01434191754984171
T7,0.0162031958145386,0.009507708434000537,0.0007790473364000593,0.024713129941742448,0.0,0.015548103624995311,0.0014286987093042967,0.005713013800267102,0.07572492028352187,0.0,0.004038713445458858,0.014974394774332624,0.03894435494532155,0.007333894212948661,0.052212100373971976,0.020244382612251026,0.020278479140947478,0.02504700737162819,0.013978236800442047,0.015278396565597974,0.009748232170080966,0.020076998638070637,0.05151585450618707,0.048406887014175976,0.027125720361052257,0.0093686507637896,0.017053470670972227,0.004604672831272901,0.0,0.03917063317739527,0.02015785436569173,0.008635472107839142,0.0,0.041322650632763344,0.00018548746104763317,0.03141742200964817,0.01554457505022273,0.0,0.025819195761654645,0.0025226294702478114,0.0,0.0,0.02248253190783528,0.022708645435865024,0.01154051924384742,0.013644524074600279,0.037391008773857,0.006060444418856074,0.01822054119381578,0.022548812723361712,0.008739542730878583,0.002040362071523965,0.006563453360744702,0.011177986101904278,0.007401230250994113,0.0015580946728001187,0.003487164267695504,0.01115477120648593,0.0048351719534226794,0.011448385476605098,0.0022629470247811246,0.0,0.040109677930342605
TP9,0.0024305555555555556,0.014907140910026241,0.027404347769978202,0.004578734375209927,0.029969051389534138,0.00807500765461798,0.025091298555557674,0.020995859169878776,0.0,0.05330079546153634,0.03405900614420099,0.015800998759704393,0.00045821639269144854,0.0239880568513604,0.0,0.026826092648101832,0.022660004939261576,0.0037960010720000793,0.01494572115693982,0.010455854598321712,0.008195335862716107,0.009348604384593465,0.0015133847094321157,0.0018901426198522251,0.0029048059863708907,0.009728604016888952,0.00014319262271607767,0.01902560381323722,0.031106416249286686,0.002462913110716536,0.006194517278222912,0.003436622945185864,0.034003812901337103,0.003316425113086816,0.02275393753195317,0.004923742415210521,0.00021041139417287343,0.04462659297373246,0.005488047305185553,0.03049285132928717,0.04197331101649791,0.04318488412711545,0.015939473539064008,0.00609362393303818,0.026285520609484372,0.00928122651022254,0.006145546727111631,0.030151721422818467,0.009570882204445123,0.012519622692742573,0.021643286493435415,0.021852482518125355,0.02176672604740984,0.004174235103901274,0.016648128967407944,0.040801663898275956,0.018645126872199345,0.005293062264395102,0.022577938772248778,0.007193146606617691,0.003125,0.029687412714373498,0.003937268991407735
