,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11134472185720543,0.03180026281208936,0.012965396408234778,0.006657906263688129,0.012965396408234778,0.005431449846692948,0.02076215505913272,0.0016644765659220323,0.012527376259307927,0.01375383267630311,0.0072711344721857205,0.010775295663600526,0.02014892685063513,0.002102496714848883,0.01962330267192291,0.00718353044240035,0.00683311432325887,0.02715724923346474,0.002102496714848883,0.017608409986859395,0.0,0.002102496714848883,0.012527376259307927,0.045116075339465614,0.019010074463425317,0.0,0.0,0.00718353044240035,0.02084975908891809,0.035830048182216384,0.010600087604029786,0.05781865965834428,0.016907577748576434,0.016469557599649583,0.04275076653526062,0.002715724923346474,0.0016644765659220323,0.04572930354796321,0.022076215505913273,0.009811651335961454,0.02067455102934735,0.017170389837932544,0.0018396846254927727,0.01962330267192291,0.009636443276390714,0.018572054314498466,0.033289531318440646,0.0023653088042049934,0.018572054314498466,0.006044678055190539,0.016206745510293472,0.0031537450722733244,0.017433201927288654,0.0,0.0,0.005168637757336838,0.0037669732807709155,0.002803328953131844,0.0,0.0700832238282961,0.0,0.0012264564169951818,0.012527376259307927
Fz,0.01694915254237288,0.06507181452916455,0.03038839883618898,0.00554195723456334,0.032789913637833096,0.023876599085577058,0.044474206807370804,0.01417817392509121,0.005865238073246202,0.025077356486399114,0.019720131159654552,0.021105620468295387,0.020043411998337413,0.011822842100401791,0.013531612247725488,0.005080127465016395,0.0015240382395049184,0.03089641158269062,0.01916593543619822,0.006650348681476008,0.0,0.0020782339629612525,0.01149956126171893,0.022629658707800305,0.012423220800812821,0.0035560892255114764,0.002216782893825336,0.008082020967071538,0.029649471204913867,0.01436290583290999,0.01694915254237288,0.004895395557197617,0.0184731907818778,0.011037731492171986,0.027340322357179144,0.0,0.013208331409042626,0.028679628688865283,0.023368586339075417,0.011453378284764237,0.03292846256869718,0.02914145845841223,0.001570221216459613,0.024338428855124,0.010714450653489124,0.018103726966240245,0.03098877753660001,0.01436290583290999,0.014870918579411628,0.01066826767653443,0.015933127049369604,0.015332748348958574,0.016995335519327574,0.0,0.0014316722855955296,0.017688080173647994,0.011130097446081375,0.0031866254098739206,0.007019812497113564,0.030434581813143676,0.0029557105251004478,0.011730476146492403,0.0028171615942363644
F3,0.006058594074197029,0.027097684455141505,0.05564777159930285,0.006847041248236368,0.03382023404431903,0.025852767864553074,0.03784546435388829,0.015270976844551415,0.002489833181176861,0.036725039422358705,0.03958834758071209,0.021869034774670098,0.003900738650510416,0.032865797991534565,0.00203336376462777,0.02074860984314051,0.013279110299609926,0.010664785459374222,0.033571250726201346,0.00651506349074612,0.0,0.009419868868785791,0.004564694165490912,0.0037347497717652917,0.007137521786040335,0.0,0.002282347082745456,0.008797410573491576,0.028010623288239687,0.008714416134119014,0.01506349074612001,0.0029463025977259525,0.03186986471906382,0.005104158021412565,0.025147315129886296,0.002199352643372894,0.014026060253962984,0.03166237862063242,0.006681052369491244,0.02199352643372894,0.0325753174537306,0.03689102830110383,0.00854842725537389,0.004772180263922317,0.01954519047223836,0.02000165988878745,0.002116358204000332,0.030790937007220517,0.01713835173043406,0.012947132542119677,0.009129388330981824,0.025022823470827453,0.00937837164909951,0.0,0.0014524026890198358,0.029421528757573243,0.013113121420864801,0.001908872105568927,0.011660718731844967,0.014938999087061167,0.006349074612000996,0.022449995850278032,0.007801477301020832
F7,0.003341572827977662,0.0055387713997985906,0.007690195001373249,0.10413805731026275,0.02018676187860478,0.02151423601574659,0.010024718483932986,0.013412066282156916,0.027968506820470567,0.003936647441179163,0.006820470566694132,0.01808111324727639,0.021422686075254053,0.010940217888858373,0.030440355213769112,0.013503616222649456,0.016387439348164425,0.009612743751716562,0.01666208916964204,0.00833104458482102,0.0010985992859104642,0.021285361164515244,0.027190332326283987,0.0188135127712167,0.03236290396411242,0.0,0.010528243156641949,0.005676096310537398,0.006316945893985169,0.02444383411150783,0.027968506820470567,0.00013732491073880802,0.0055387713997985906,0.025908633159388447,0.002288748512313467,0.018401538039000274,0.0434404467637096,0.0,0.01730293875308981,0.01643321431841069,0.0022429735420671977,0.0,0.017806463425798773,0.023757209557813786,0.006042296072507553,0.017211388812597272,0.019317037443925662,0.009566968781470292,0.030440355213769112,0.014556440538313651,0.008743019317037444,0.010024718483932986,0.004485947084134395,0.0010985992859104642,0.0012816991668955415,0.016295889407671887,0.029662180719582532,0.004806371875858281,0.017623363544813697,0.008880344227776253,0.014785315389544997,0.026183282980866064,0.040098873935731943
FT9,0.005324057641797402,0.0252005395045077,0.029211329594661745,0.015865691772556256,0.06218499325619365,0.019166607510470647,0.03478384325974303,0.011287002200610493,0.002129623056718961,0.04021438205437638,0.02793355576063037,0.015226804855540569,0.00688578121672464,0.026158869880031233,0.004401220983885852,0.01962802583942642,0.014765386526584795,0.013274650386881522,0.029956697664513383,0.00397529637254206,0.0,0.006424362887768865,0.0057144885355292115,0.008057073897920068,0.0051820827713494715,0.0,0.003762334066870164,0.010257684389862994,0.02967274792361752,0.007666643004188259,0.016859515865691774,0.002342585362390857,0.027578618584510543,0.006530844040604813,0.01895364520479875,0.005004614183289558,0.018172783417335133,0.033541563143323634,0.011819407964790233,0.02221906722510116,0.04213104280542344,0.038368708738553275,0.01071910271881877,0.010896571306878683,0.01575921061972031,0.014055512174345142,0.00795059274508412,0.02608788244480727,0.01071910271881877,0.01284872577553773,0.0062114005820969685,0.022148079789877193,0.007702136721800241,0.0,0.001100305245971463,0.031376446368992686,0.023106410165400725,0.003620359196422233,0.012351813728969973,0.013310144104493505,0.005288563924185419,0.028714417548093986,0.008199048768367998
FC5,0.002458056964494733,0.020015606710885682,0.024151385095591105,0.01814280140460398,0.021030042918454936,0.05606710885680843,0.022161529457666796,0.026570425282871634,0.011900117050331643,0.020600858369098713,0.02184939523995318,0.029028482247366368,0.011744049941474833,0.01997658993367148,0.010027311744049942,0.015021459227467811,0.010222395630120952,0.009676160749122123,0.02945766679672259,0.009207959422551697,0.002262973078423722,0.01646507998439329,0.009715177526336325,0.006788919235271166,0.025595005852516582,0.0,0.006593835349200156,0.003238392508778775,0.013109637143971908,0.02017167381974249,0.023410066328521262,0.0,0.01424112368318377,0.021615294576667967,0.010534529847834569,0.006827936012485368,0.0314865392118611,0.011783066718689037,0.008076472883339837,0.019157237612173233,0.013577838470542333,0.013928989465470153,0.013109637143971908,0.01630901287553648,0.01685524775653531,0.015060476004682013,0.005423332032774093,0.027155676941084665,0.019547405384315257,0.017128365197034725,0.011431915723761217,0.019547405384315257,0.008856808427623878,0.002262973078423722,0.003628560280920796,0.027467811158798282,0.02165431135388217,0.007179087007413188,0.02278579789309403,0.011705033164260631,0.019508388607101055,0.02149824424502536,0.023995317986734297
FC1,0.009545289782109629,0.038583913971565506,0.03657013975593056,0.008578678158604858,0.0390672197833179,0.02299730154255105,0.05968826775141971,0.014378347899633492,0.0014901929195698578,0.03222038745015909,0.027306778364009826,0.021748761528857383,0.008900882033106449,0.020379395062225622,0.006806556848846107,0.01167989045068267,0.006323251037093721,0.018566998268154174,0.026017962866003462,0.008538402674292159,0.0,0.005235812960650852,0.006605179427282613,0.01204236980949696,0.01091465624874139,0.0026984574489508236,0.003262314229328608,0.00777316847235088,0.0352813242579242,0.008659229127230255,0.014176970478069999,0.0042692013371460795,0.02372226026017963,0.007370413629223891,0.028555318377703493,0.001731845825446051,0.01196181884087156,0.030126062265898746,0.01449917435257159,0.020983527326916107,0.03463691650892102,0.03266341777759878,0.003665069072455596,0.01691570341133352,0.011881267872246163,0.021144629264166902,0.015344959523138265,0.021184904748479602,0.018204518909339884,0.010874380764428692,0.0106327278585525,0.02235289379354787,0.012485400136936647,0.0,0.00140964195094446,0.02408473961899392,0.01240484916831125,0.0030206613234524146,0.010310523984050909,0.017439284707398608,0.0056788432880905395,0.02074187442103991,0.003665069072455596
C3,0.0009563597926209292,0.015452760859717118,0.018372174963507324,0.014597070518951025,0.015905773393063875,0.034378617808426035,0.017969497156087984,0.05733125283132833,0.014446066341168773,0.014647405244878441,0.026274726934111845,0.03145920370463583,0.011627321689233402,0.024915689334071577,0.010821966074394725,0.019680877837620174,0.013640710726330095,0.015352091407862284,0.023455982282176473,0.01822117078572507,0.0009060250666935119,0.020939245985805606,0.015704434489354206,0.007550208889112599,0.02446267680072482,0.004530125333467559,0.005335480948306237,0.008607238133588362,0.011929330044797907,0.014899078874515529,0.018523179141289575,0.0,0.02124125434137011,0.019630543111692756,0.010368953541047969,0.009110585392862535,0.020234559822821765,0.01092263552624956,0.006442844918709417,0.015201087230080032,0.008858911763225449,0.010721296622539891,0.014999748326370363,0.021744601600644283,0.01429506216338652,0.01243267730407208,0.007298535259475512,0.0278854381637892,0.019882216741329842,0.021492927971007197,0.013238032918910757,0.02124125434137011,0.011174309155886646,0.0009060250666935119,0.0026677404741531183,0.0229526350229023,0.022700961393265214,0.004932803140886898,0.020234559822821765,0.007801882518749685,0.015754769215281624,0.025872049126692505,0.02486535460814416
T7,0.007071272320293026,0.006562547692933815,0.0031032202268911836,0.03108307473164776,0.003154092689627105,0.015617846059927762,0.0018822811212290786,0.01460039680520934,0.08149768530294552,0.0,0.001220939105662105,0.01892455613776263,0.044157297654779465,0.004629394108968815,0.0659815841684896,0.011039324413694866,0.015363483746248156,0.02238388360380526,0.006664292618405657,0.011904156280205525,0.0,0.016737040240118024,0.04385206287836394,0.04675179325431144,0.051686422139695785,0.0,0.00783435926133184,0.009818385308032761,0.0030014753014193417,0.03545810652693697,0.018263214122195656,0.00020348985094368417,0.001220939105662105,0.03469501958589815,0.00020348985094368417,0.02823421681843618,0.022739990842956706,0.0,0.024418782113242103,0.007325634633972631,0.0,0.0,0.014753014193417104,0.039680520934018415,0.008546573739634735,0.019585898153329603,0.041664546980719336,0.001220939105662105,0.02141730681182276,0.006715165081141578,0.012972477997659868,0.0052398636617998675,0.010530599786335656,0.0,0.00020348985094368417,0.0014244289566057893,0.013939054789642366,0.00244187821132421,0.0052398636617998675,0.015159993895304471,0.005036373810856184,0.002238388360380526,0.0527038713944142
TP9,0.005953289574110823,0.020760189284078766,0.03377346969928255,0.0032819416882918636,0.043352159975576246,0.02018775759426042,0.03060601434895436,0.011143336895130515,0.0,0.05819722179819875,0.03545260265608304,0.014463440696076935,0.0016409708441459318,0.035986872233246835,0.0,0.02804915280109907,0.021218134635933444,0.007250801404365746,0.035948710120592274,0.00564799267287437,0.0025186994352007328,0.008281178446038772,0.0020989161960006104,0.0015646466188368189,0.004274156617310334,0.0,0.0045031292932376735,0.01141047168371241,0.030720500686918027,0.007556098305602198,0.014845061822622501,0.0026331857731644024,0.03537627843077393,0.0023660509845825064,0.021370783086551673,0.0038925354907647686,0.00831934055869333,0.038734544344374906,0.007212639291711189,0.02041673027018776,0.04499313081972218,0.046405128987940775,0.009807662952221035,0.004770264081819569,0.021752404213097237,0.011982903373530758,0.0019462677453823843,0.0325904442069913,0.009998473515493819,0.009120744924439017,0.006182262250038162,0.02560677759120745,0.00885361013585712,0.0025186994352007328,0.003701724927491986,0.03392611814990078,0.01721111280720501,0.004083346054037551,0.011448633796366967,0.016905815905968555,0.0035490764768737596,0.02484353533811632,0.0067928560525110674
