,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.07675438596491228,0.0,0.0,0.0,0.029605263157894735,0.06578947368421052,0.0,0.07785087719298246,0.07675438596491228,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.06578947368421052,0.0,0.06798245614035088,0.0,0.07456140350877193,0.0,0.0,0.0,0.0,0.0,0.07346491228070176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06469298245614036,0.0,0.07236842105263158,0.017543859649122806,0.0756578947368421,0.07236842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.05555555555555555,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.011111111111111112,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.011111111111111112,0.0,0.044444444444444446
FC5,0.0,0.0,0.0,0.007385524372230428,0.1255539143279173,0.0,0.0,0.0,0.01772525849335303,0.0,0.0,0.0,0.0,0.12259970457902511,0.0,0.12259970457902511,0.0,0.0,0.08567208271787297,0.0,0.056129985228951254,0.013293943870014771,0.0,0.0,0.0,0.008862629246676515,0.0,0.0,0.0,0.0,0.0,0.0,0.007385524372230428,0.0,0.0,0.0,0.0014771048744460858,0.0,0.09748892171344166,0.12259970457902511,0.10930576070901034,0.0,0.0,0.0,0.0,0.0,0.0915805022156573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029542097488921715,0.0,0.0014771048744460858,0.0,0.005908419497784343
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.06474820143884892,0.0,0.0,0.0,0.06235011990407674,0.06474820143884892,0.0,0.06474820143884892,0.06474820143884892,0.0,0.05755395683453238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06474820143884892,0.06474820143884892,0.0,0.06474820143884892,0.0,0.06474820143884892,0.0,0.0,0.0,0.0,0.0,0.06474820143884892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06474820143884892,0.0,0.06474820143884892,0.03836930455635491,0.06474820143884892,0.06474820143884892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.07242990654205607,0.0,0.0,0.0,0.03154205607476635,0.07126168224299065,0.0,0.07242990654205607,0.07242990654205607,0.0,0.028037383177570093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658878504672897,0.0689252336448598,0.0,0.07242990654205607,0.0,0.07242990654205607,0.0,0.0,0.0,0.0,0.0,0.07242990654205607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06775700934579439,0.0,0.0689252336448598,0.018691588785046728,0.07242990654205607,0.07126168224299065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.03225806451612903,0.08387096774193549,0.0,0.0,0.0,0.07096774193548387,0.0,0.0,0.0,0.0,0.08387096774193549,0.0,0.08387096774193549,0.0,0.0,0.05806451612903226,0.0,0.08387096774193549,0.04516129032258064,0.0,0.0,0.0,0.03870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0064516129032258064,0.0,0.08387096774193549,0.08387096774193549,0.08387096774193549,0.0,0.0,0.0,0.0,0.0,0.08387096774193549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012903225806451613,0.0,0.0064516129032258064,0.0,0.025806451612903226
CP5,0.0,0.0,0.07473684210526316,0.0,0.0,0.0,0.028421052631578948,0.06526315789473684,0.0,0.09052631578947369,0.07894736842105263,0.0,0.02526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06315789473684211,0.0,0.06842105263157895,0.0,0.07578947368421053,0.0,0.0,0.0,0.0,0.0,0.07473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06210526315789474,0.0,0.06947368421052631,0.016842105263157894,0.07684210526315789,0.06947368421052631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
