,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1351434176972347,0.0027144408251900108,0.010824381172167783,0.0954085547081191,0.014727612272342688,0.01559038912621577,0.003691639522258415,0.001865939428735467,0.01502395269026138,0.008846154985025575,0.007370016583530829,0.00043060140663126167,0.004318996005209607,0.013286710562139772,0.009536286077673138,0.011841538682359695,0.01989853827731697,0.008857001839133984,0.0,0.01274753152250091,0.001291804219893785,0.008152034244889863,0.004664848571838668,0.0031468967945208425,0.002062975027144408,0.021709682391332367,0.007892785080962571,0.008091675242071081,0.00028706760442084113,0.006762779768185897,0.0005023683077364719,0.10259850727962613,0.004751451974540438,0.10108398410561845,0.005991889483024283,0.02748228152355287,0.003474484256243214,0.010791279565664533,0.0050496469551587,0.0,0.0016948677081205068,0.0,0.016876910180099854,0.01031616865424359,0.017581597252254968,0.015913986940449994,0.014405307976630017,0.024655553939956117,0.013409844174654923,0.019040764067364574,0.016714830750893736,0.012167832625560518,0.00766635700144952,0.004664848571838668,0.01262226282519718,0.009525158701475718,0.012224763025069169,0.007653655584641541,0.0034302552735425433,0.04775421028590344,0.008849864110424715,0.0026553753408927803,0.002263439228863479
Fz,0.0005107878391631252,0.02830685542063005,0.014569124295361946,0.0009215708943620983,0.020394796641657165,0.012117063602803402,0.021408179781372837,0.02045334040296925,0.01585228314689162,0.019408981095368323,0.017228649566652578,0.01975430357441855,0.01943828287580032,0.0143973999154833,0.017209693108699638,0.012690421706440013,0.014090249483730536,0.01578943381784259,0.0179420781540277,0.018792268316602745,0.018442440937975903,0.01604402044347348,0.016991065946945837,0.01885027388194771,0.014445060158349213,0.016617856943525303,0.020304738516492716,0.020386265238919142,0.019519610266387072,0.017248542884251986,0.01907575805898628,0.00021822849807445443,0.007829794528739664,0.00026957637997432603,0.023378276018785032,0.010138216697629546,0.013007379264704709,0.01885282532949553,0.019113053046189175,0.017343982969087617,0.019181942129980305,0.01882426107687033,0.012507953340402968,0.013702588921933677,0.01924337620296765,0.013801656846251365,0.014545802470120158,0.010798822347491209,0.016013981135234695,0.013163775026112472,0.01327460352897089,0.018077564005453718,0.018530485811559652,0.016519387014726637,0.013111290952726461,0.01948263421012765,0.02024525789553417,0.017878092633492534,0.020377793635733023,0.007074227190457586,0.014654876852789451,0.02055065420709781,0.0190862429137531
F3,0.002987819731824339,0.02061702110071385,0.03696485075744353,0.006834201683617336,0.018898384374206992,0.018019024715735334,0.016826967249104017,0.02124571899119356,0.016843614241335018,0.014678146884293565,0.017548743417947613,0.022081108244930404,0.021065517937376307,0.015123450159210947,0.01781967736049528,0.014518341786495016,0.01466663736095682,0.01317120013942744,0.01470644225037197,0.01599185569638848,0.016999268892861567,0.017193478779207367,0.017946743875874447,0.019421646290874468,0.014150025199753143,0.012918301694217335,0.01822557722848181,0.01715213146512734,0.018325598032378473,0.016787578911220836,0.015709967632546697,0.003531199903489208,0.012865598776358886,0.007238018793944034,0.01709498533092791,0.010154251938460764,0.01761824724759539,0.013708748589644774,0.014027957302757575,0.015465122516954616,0.017273936730149264,0.016880240638052754,0.011259171560591048,0.014787470672404157,0.013167590026150394,0.015321686710365757,0.013726922937492989,0.01536385205846205,0.01448893561633137,0.014763325752597754,0.019369359924547986,0.014515148224749938,0.019952267284606695,0.016253764355743532,0.014494196866688612,0.017622135061893744,0.017795810141710187,0.02052158236366882,0.021094924107539957,0.00428279879402842,0.016136402307062588,0.019206762747488657,0.014578542631928867
F7,0.0883262651171499,0.00469822506225277,0.024280010634523397,0.12890528264933582,0.005836081104916678,0.023615325807008345,0.0005917860101787194,0.005547807429442906,0.01759815682722438,0.0033731802580187005,0.012794522000271964,0.009627578827862396,0.012424211734933556,0.009547318273904596,0.004789657017639832,0.015062357162990068,0.014815989800402034,0.010919597498744913,0.004427223674911134,0.0025446798437684932,0.008575569039870922,0.009306536612031192,0.011192890107981628,0.007798627897022997,0.007802437561830793,0.008415305524949441,0.0037569531466814495,0.003846609066161676,0.007134200662502066,0.016448356604148846,0.0036482489031622522,0.0878680749682381,0.012338365480261123,0.09354008289342551,0.00658051130040129,0.02644217843954774,0.00356240264848982,0.007800146339935712,0.003690155216047989,0.0011835720203574387,0.0016227138452302658,0.005899069370742344,0.014514511094598045,0.009291040359805894,0.012994658199178223,0.015172837442416104,0.014707285556882835,0.025550689759471862,0.01495568654837183,0.021551178915010176,0.018878746503683513,0.010198282885101188,0.006859132017358514,0.014497238806465909,0.007945428788620137,0.005402524980758481,0.006219596400585305,0.008999472205512572,0.007560137457044674,0.032560432333235315,0.006353449854846347,0.005005547061765513,0.0026038584447863654
FT9,0.003071453799471942,0.022287734605153896,0.014487895098577005,0.0011482752788852869,0.03071690960834627,0.012758702590313881,0.02096767189793049,0.01892127781981339,0.014994015037662033,0.01766185601743101,0.016418672215685926,0.018229509801612705,0.01809169425661911,0.014091431537152036,0.018048042161566802,0.014562095183288416,0.014979272919094674,0.015883943771023094,0.016397065101049,0.020827171795937086,0.0169152655466332,0.01739754315232576,0.018359578882746905,0.017838705352628704,0.013849612990706443,0.01803358430520787,0.022103133069863907,0.020910011284763524,0.017298016324617756,0.01625538206035862,0.01916353423203744,1.4452120126022488e-05,0.007878350688996462,0.001213978090585889,0.022829913779001877,0.013069062109029916,0.01339892418226574,0.01900471451422122,0.018289559237105242,0.01743166290300741,0.019407735864575698,0.01866218046513774,0.012457295419085829,0.01326706348438736,0.016887697848648155,0.016063927001464876,0.01356847065561541,0.010703822711651777,0.015876345174500827,0.011777897905825651,0.013538377740433486,0.017626843326493724,0.017356274143366116,0.013449281933584686,0.013134907051834736,0.0192022780238002,0.020321199724189176,0.019070115855014676,0.018856763683042666,0.009053448592948276,0.014641652909533648,0.020146284136839873,0.019130461025181456
FC5,0.004291907094876042,0.019613609064326548,0.020251054958048752,0.007361003634310135,0.018476535861528722,0.03290909425096986,0.017331207383856524,0.020200285831701047,0.019149150800199778,0.013688652829156107,0.021402257381304635,0.020609053555612697,0.020291939193295243,0.019293954617432364,0.01605826272321105,0.011363303094721,0.011689667326995484,0.015930646540237774,0.01821257195484966,0.015937155506965645,0.016427098743592487,0.01780475676265428,0.01937508806678117,0.02008953977241499,0.014258459472843385,0.015083657237763263,0.017326920991133296,0.017851673698770505,0.018271913866643827,0.01556546189143539,0.016230890778868006,0.003738176798445757,0.014403263290075973,0.00530644428385405,0.02011276010754403,0.008025479990026478,0.008836823981694001,0.013816427767415429,0.015456303385009789,0.012618583855249024,0.016591312769089022,0.015715822143679573,0.012091566510240785,0.013982070590486378,0.016889810699572752,0.012478860207169897,0.017263091867963463,0.01052345778011854,0.015009667776286512,0.0160479015662517,0.016901600654106515,0.01552886404891213,0.02053538160470804,0.017029216837079794,0.012137096712148989,0.01735077634740652,0.020076321020306816,0.017793284318692613,0.021139246006341848,0.005844098233027343,0.019024233457089274,0.019228220430829987,0.016157060072677303
FC1,0.000789127575624726,0.023475035326789594,0.01299949251599597,0.0001677477074479982,0.020914712094141495,0.011741384710135982,0.027156769020795616,0.019601402962106326,0.014912648623292137,0.01937681763453719,0.016511514949818847,0.01868108138266667,0.01899236577560431,0.014907799800183382,0.017622426164778993,0.013919754036706523,0.014059810992973275,0.014828714710839037,0.018588999094069227,0.019156961012618608,0.016924786418902427,0.015901228786889175,0.018626087197822473,0.019581446304407446,0.01495497286767243,0.015621114874355668,0.019955278799484347,0.020403854995773338,0.018873040112073018,0.01614392733688025,0.0204954028842506,0.00013978975620666518,0.008101855143052047,0.0003215164392753299,0.02335900921629389,0.010060695106493198,0.013855242381832122,0.018619394939436776,0.018054198173802806,0.01855782861366509,0.0201309677417457,0.020114490813269714,0.012938727790404548,0.014166586833498866,0.018634682950214206,0.012631190326749885,0.014146690234529092,0.01079396683836436,0.016270719893833815,0.01225631599657631,0.013228479290426462,0.019468899923134633,0.018435764762362073,0.015135537598186217,0.014810928747206287,0.019047894360568685,0.0205178574948048,0.01823000723352236,0.01857811253015316,0.007246252359817779,0.014571055408859727,0.020490881319931036,0.021198753112145287
C3,0.0002939133222893176,0.02206389588823525,0.015732983665301438,0.0010373387165739224,0.018715332034498582,0.013333741981027837,0.01937388634556804,0.02999404132726592,0.01600882203496538,0.017690572821758788,0.018885081256175003,0.020946397816980798,0.019695301605175027,0.015854003477892984,0.017284272368444407,0.01419347310762066,0.012283045919734925,0.014974621727041046,0.017384083523258403,0.01788703555699883,0.01951062524651765,0.016017462947652338,0.018485071730652038,0.01920885473179801,0.015582102523501853,0.013793476516715586,0.016393891488889496,0.01997271917409577,0.019832047561370757,0.01663044036877875,0.017469741854353245,0.0003740715010954951,0.010549427315207058,0.0017139679802687532,0.02095111072138977,0.00943271414008359,0.013853199175131666,0.015042212160756633,0.017589974419065096,0.01570783876812543,0.017665420869336656,0.01870511662605224,0.01622100738618655,0.012785208353846951,0.017239481550506697,0.014113323159934958,0.015694476719909027,0.012090510016898514,0.014460667036974587,0.014878751515122924,0.01767563392603429,0.016214717634269488,0.02015503261323972,0.018356193549755814,0.014246130524983521,0.020900816223540335,0.019251289685468402,0.017619842803519255,0.01826738740301656,0.006595752639769135,0.01612041133524157,0.019590783425323825,0.01940925017881345
T7,0.003883457485466317,0.020143690735435357,0.015273434923845444,0.004573416724939731,0.017270887077045605,0.015171107380284043,0.017424427953677775,0.0192802339398622,0.03265662788418623,0.014010018517419605,0.020464880935939192,0.02009898645179358,0.022199889537796696,0.02016070677835887,0.016756242640974445,0.01241956367826185,0.012629075771811361,0.0154103232070146,0.017466092478195343,0.01647493275854572,0.017622540950511533,0.015411843086576702,0.01896548670706727,0.020163250924582383,0.016604981583685428,0.017601394800082312,0.018736348342650637,0.018910341511651066,0.019538250015958734,0.013129215270322474,0.016559715605422878,0.003544458261397874,0.011910866596998911,0.0037903813827177006,0.0184813720256783,0.0077103820593945145,0.01437363318222206,0.017030217452473035,0.016882756094089266,0.013765615275661877,0.015243929435824671,0.017497745622119087,0.013078431468432301,0.012343900108757295,0.018012191813029967,0.008255424086707675,0.019789988328646597,0.010227666063692999,0.014354899014576174,0.01463399515938184,0.015683273751851773,0.019531410557929285,0.019855078822936544,0.016571610315039315,0.016010378266303783,0.01619494451051882,0.018992844539185073,0.018892995060127097,0.019108454508484828,0.007268625760584077,0.020518638415233475,0.016237302893097355,0.017195223507541046
TP9,0.001985140667760843,0.02212761304331925,0.011901498362514067,0.0007245386192754614,0.01859688997734081,0.00976259854309644,0.020318972325737136,0.01884106155205463,0.012378003964812583,0.030019108060570978,0.015235625052411404,0.01940331414377656,0.017643806232168997,0.014296146695043017,0.02008434185162302,0.014178458344196228,0.015029958417794687,0.015611090365775437,0.016823979522870416,0.020764688484072927,0.016970972250912878,0.015657651339705196,0.014908952007323643,0.017137996252674807,0.012842258941708913,0.01574975906286175,0.019195821904694516,0.020679955719352473,0.01766126567384367,0.01910608316864216,0.019734116628250947,0.0008339029391660971,0.007031127530058245,0.000683526999316473,0.022177897766754447,0.010891233165926927,0.015352096333614642,0.02344073110958634,0.018443130825684023,0.021624577740810443,0.019504897815349913,0.0189206506526855,0.013036493719077691,0.01537287383491357,0.01936521489356064,0.014849466720987019,0.015245166153011112,0.011665513125998714,0.01664166222159742,0.012738516516363827,0.01353600811702165,0.018559058724248387,0.017625535410731953,0.016024321780048985,0.01407071678383033,0.01811185749914555,0.01939370789099395,0.019974028459212333,0.015771145098982454,0.012812961952905114,0.013510021799450229,0.017834925794854115,0.01958536344792606
