,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1222535779076799,0.0008062890546260835,0.013606127796815158,0.09201773835920177,0.010784116105623865,0.008768393469058658,0.00010078613182826043,0.0010078613182826044,0.013102197137673856,0.007458173755291272,0.00020157226365652087,0.007558959887119532,0.010784116105623865,0.016932070147147753,0.0009070751864543439,0.02308002418867164,0.012900624874017335,0.0275146139891151,0.0011086474501108647,0.004132231404958678,0.010582543841967345,0.0027212255593630314,0.0005039306591413022,0.0009070751864543439,0.0029227978230195527,0.01622656722434993,0.003225156218504334,0.004333803668615199,0.006450312437008668,0.011187260632936909,0.003527514613989115,0.09443660552308003,0.012497480346704294,0.0932271719411409,0.003729086877645636,0.04565611771820197,0.010884902237452126,0.0140092723241282,0.010380971578310824,0.0036283007458173754,0.00705502922797823,0.00040314452731304173,0.010884902237452126,0.01662971175166297,0.008768393469058658,0.007962104414432574,0.02580124974803467,0.010481757710139084,0.008365248941745616,0.033460995766982464,0.020358798629308606,0.009877040919169522,0.013706913928643418,0.01411005845595646,0.012295908083047773,0.00957468252368474,0.007357387623463011,0.00927232412819996,0.007760532150776054,0.03063898407579117,0.0011086474501108647,0.004333803668615199,0.003729086877645636
Fz,0.00027130415909275887,0.02810711088200982,0.013890772945549256,0.00010852166363710356,0.021243115656963022,0.011503296345532977,0.02330502726606799,0.021867115222876366,0.01570851081147074,0.015681380395561464,0.016658075368295396,0.016983640359206707,0.01874711739330964,0.01432485960009767,0.021243115656963022,0.015599989147833636,0.011394774681895873,0.014379120431916222,0.022572506036517538,0.02086328983423316,0.01524729374101305,0.015464337068287258,0.020049377356954882,0.022301201877424782,0.013293903795545186,0.013402425459182288,0.019099812800130227,0.019778073197862123,0.015654249979652188,0.014080685856914186,0.019425377791041535,0.0,0.00824764643641987,0.0,0.0259909384410863,0.00944138473642801,0.014297729184188394,0.015437206652377982,0.019506769038769363,0.019316856127404435,0.019479638622860087,0.02099894191377954,0.016332510377384084,0.01584416289101712,0.01815024824330557,0.009875471390976423,0.01584416289101712,0.011991643831899943,0.015789902059198568,0.010743644700073253,0.013510947122819392,0.019262595295585883,0.016875118695569603,0.01511164166146667,0.01747198784557367,0.01953389945467864,0.018692856561491087,0.017444857429664395,0.019506769038769363,0.004585040288667626,0.01668520578420467,0.021270246072872298,0.02051059442741257
F3,0.004752851711026616,0.018131249119842277,0.039431066047035626,0.007041261794113505,0.0203844528939586,0.012216589212786932,0.01633572736234333,0.01823686804675398,0.013976904661315308,0.011864526123081255,0.013695254189550768,0.01721588508660752,0.01823686804675398,0.012991128010139416,0.016265314744402196,0.019081819462047598,0.008660752006759611,0.022391212505280946,0.020419659202929166,0.016300521053372763,0.020525278129840868,0.017180678777636953,0.019680326714547246,0.023588227010280242,0.017849598648077735,0.015244331784255738,0.0176735671032249,0.019997183495282355,0.01982115195042952,0.0136600478805802,0.018553724827489085,0.00598507252499648,0.008977608787494719,0.004506407548232643,0.018166455428812844,0.019081819462047598,0.01865934375440079,0.011934938741022392,0.01753274186734263,0.018131249119842277,0.014857062385579496,0.01809604281087171,0.018412899591606816,0.019539501478664976,0.017110266159695818,0.01123081256161104,0.015138712857344036,0.01337839740881566,0.015561188564990846,0.01665258414307844,0.014716237149697225,0.016476552598225603,0.009787353893817772,0.016124489508519926,0.015209125475285171,0.01580763272778482,0.012955921701168849,0.0163709336713139,0.019011406844106463,0.0026404731727925645,0.0163709336713139,0.01619490212646106,0.013976904661315308
F7,0.09012961116650049,0.0005982053838484546,0.019740777666999002,0.1127617148554337,0.0030907278165503487,0.014955134596211365,0.0031904287138584246,0.005284147557328016,0.011764705882352941,0.003489531405782652,0.002193419740777667,0.012462612163509471,0.015054835493519441,0.0160518444666002,0.003888334995014955,0.018743768693918247,0.01674975074775673,0.018045862412761716,0.0031904287138584246,9.970089730807577e-05,0.01485543369890329,0.005682951146560319,0.0058823529411764705,0.005284147557328016,0.006480558325024925,0.009272183449651047,0.0028913260219341976,0.00518444666001994,0.007976071784646061,0.01156530408773679,0.00039880358923230307,0.08733798604187437,0.014257228315054835,0.08963110667996012,0.0,0.043968095712861414,0.012861415752741774,0.005383848454636092,0.006081754735792622,0.0045862412761714854,0.0029910269192422734,0.001296111665004985,0.00847457627118644,0.020239282153539383,0.00847457627118644,0.008873379860418744,0.018943170488534396,0.016151545363908275,0.010667996011964108,0.041375872382851446,0.020837487537387837,0.004985044865403789,0.013758723828514457,0.01555333998005982,0.011665004985044865,0.009870388833499501,0.009072781655034895,0.012662013958125624,0.01864406779661017,0.025324027916251247,0.005084745762711864,0.003988035892323031,0.0
FT9,0.0031429623127672227,0.022029051165161254,0.016422685958603505,0.0009910241526743494,0.031486253079253616,0.012288699493161933,0.02021689271455673,0.021151286915649686,0.01639437098281281,0.015120197072231504,0.015714811563836112,0.015658181612254723,0.0164510009343942,0.013477928476371153,0.019537333295580033,0.018914403828184725,0.007305263753999491,0.021349491746184557,0.020981397060905512,0.020160262762975337,0.01585638644278959,0.014582212532208285,0.01798000962709177,0.02225557097148682,0.01441232267746411,0.016507630885975594,0.021349491746184557,0.019310813489254466,0.01599796132174307,0.01421411784692924,0.0210663419882776,0.0007645043463487839,0.006682334286604185,0.000283149757906957,0.023189965172579777,0.014072542967975762,0.013874338137440892,0.01698898547441742,0.017583599966022028,0.01704561542599881,0.021349491746184557,0.019197553586091685,0.016932355522836028,0.014270747798510633,0.01874451397344055,0.009796981623580711,0.017951694651301073,0.010250021236231843,0.01783843474813829,0.009655406744627233,0.014553897556417589,0.02126454681881247,0.014270747798510633,0.013959283064812979,0.015035252144859417,0.018999348755556814,0.017470340062859246,0.016932355522836028,0.018517994167114988,0.004756915932836878,0.017357080159696465,0.01764022991760342,0.020443412520882293
FC5,0.003872764457595405,0.018798137591923763,0.015229972586049346,0.006570645315695575,0.019015708628867325,0.03511596536269092,0.018624080762368912,0.019363822287977023,0.02249684521996432,0.01222749227622819,0.023584700404682128,0.015229972586049346,0.018972194421478614,0.014316174230886384,0.018667594969757628,0.014011574779165398,0.010878551847178104,0.01422914581610896,0.02271441625690788,0.016143770941212304,0.01279317697228145,0.01853705234759149,0.016448370392933294,0.022235759975632045,0.01531700100082677,0.01549105783038162,0.01749271137026239,0.01623079935598973,0.018885166006701187,0.014968887341717071,0.018667594969757628,0.004046821287150255,0.014707802097384795,0.003655193420651843,0.02180061790174492,0.007702014707802097,0.008876898307297333,0.014490231060441235,0.01353291849788956,0.014925373134328358,0.014490231060441235,0.02053870588747226,0.015708628867325183,0.01675296984465428,0.014664287889996084,0.017971367651538228,0.011618293372786215,0.01605674252643488,0.018058396066315652,0.012923719594447587,0.012271006483616901,0.02001653539880771,0.019973021191419,0.016274313563378443,0.018145424481093075,0.011052608676732953,0.018232452895870502,0.015447543622992907,0.01984247856925286,0.004699534397980941,0.020321134850528697,0.017623253992428527,0.016448370392933294
FC1,8.461191335740072e-05,0.024593862815884476,0.013058438628158845,0.0009025270758122744,0.020419675090252706,0.01198668772563177,0.028711642599277977,0.02211191335740072,0.015653203971119134,0.017345442238267148,0.017401850180505416,0.015737815884476536,0.018050541516245487,0.014807084837545127,0.019714575812274367,0.015878835740072202,0.012127707581227437,0.013876353790613718,0.02081453068592058,0.01847360108303249,0.014271209386281588,0.01675315884476534,0.02123759025270758,0.024904106498194946,0.012889214801444043,0.013453294223826715,0.01776850180505415,0.020081227436823106,0.01404557761732852,0.015596796028880866,0.02216832129963899,5.640794223826715e-05,0.009025270758122744,5.640794223826715e-05,0.023719539711191336,0.007586868231046932,0.01373533393501805,0.014778880866425993,0.01765568592057762,0.02067351083032491,0.02044787906137184,0.023352888086642598,0.017232626353790612,0.015032716606498195,0.0199120036101083,0.010040613718411553,0.014863492779783393,0.012014891696750903,0.018106949458483755,0.012268727436823104,0.012240523465703972,0.01765568592057762,0.016837770758122744,0.015427572202166066,0.016527527075812273,0.017486462093862815,0.018840252707581228,0.015371164259927798,0.017965929602888085,0.005725406137184115,0.017683889891696752,0.022196525270758122,0.020560694945848376
C3,0.0003321063847452467,0.022472532034428363,0.014391276672294024,0.0015221542634157141,0.02075664904657792,0.012398638363822545,0.021559239476378934,0.028754877812525947,0.014308250076107714,0.016162510724268674,0.015747377743337114,0.018570282013671714,0.018155149032740153,0.016494617109013923,0.02108875543132317,0.015055489441784519,0.012315611767636233,0.013865441563114051,0.02047989372595688,0.01749093626324966,0.01513851603797083,0.015470622422716077,0.018431904353361193,0.022140425649683115,0.012564691556195167,0.013782414966927739,0.017795367115932804,0.01890238839841696,0.016799047961697063,0.015830404339523426,0.01904076605872748,0.0,0.009160601112556389,0.0005811861733041818,0.02238950543824205,0.01051670218359948,0.013699388370741427,0.013976143691362467,0.01807212243655384,0.02108875543132317,0.02075664904657792,0.02166994160462735,0.01513851603797083,0.01619018625633078,0.019096117122851686,0.01073810644009631,0.017158829878504415,0.010627404311847895,0.01657764370520023,0.010876484100406831,0.013810090498989843,0.019372872443472727,0.01627321285251709,0.0163285639166413,0.01884703733429275,0.017297207538814932,0.01807212243655384,0.01840422882129909,0.019151468186975894,0.0068635319514017655,0.020839675642764233,0.018957739462541166,0.019649627764093763
T7,0.0044618712817739315,0.019436181719848566,0.01352082206598161,0.0041914548404543,0.019638994050838292,0.01771227690643591,0.01855732828555976,0.017509464575446186,0.03495132504056247,0.011594104921579232,0.020416441319632234,0.015717955651703624,0.019098161168199027,0.0159545700378583,0.01642779881016766,0.01585316387236344,0.013622228231476474,0.013554624121146566,0.022748783126014062,0.01862493239588967,0.012912385073012438,0.017982693347755544,0.01818550567874527,0.020247431043807464,0.01358842617631152,0.01936857760951866,0.019267171444023797,0.019165765278528934,0.01663061114115738,0.017070037858301784,0.017070037858301784,0.0027379664683612765,0.01058004326663061,0.0058477555435370475,0.02197133585722012,0.008991346673877772,0.011289886425094646,0.016495402920497566,0.01409545700378583,0.017509464575446186,0.01608977825851812,0.018996755002704164,0.016055976203353164,0.017239048134126553,0.014805300162249865,0.01341941590048675,0.013453217955651704,0.012236343969713358,0.015886965927528394,0.01149269875608437,0.016360194699837752,0.01869253650621958,0.01703623580313683,0.015481341265548945,0.01693482963764197,0.013723634396971336,0.019638994050838292,0.01777988101676582,0.0167658193618172,0.01098566792861006,0.015210924824229314,0.019740400216333154,0.01737425635478637
TP9,0.002652031382371358,0.021584588750966888,0.012597149066263951,0.0013996832295848833,0.020074404213783197,0.010129286529890603,0.022689601826954953,0.021584588750966888,0.012597149066263951,0.0302036907436738,0.01826954952300269,0.013923164757449629,0.015801686986629343,0.013223323142657189,0.01793804560020627,0.020369074367380013,0.009724115068694979,0.018490552138200302,0.019448230137389957,0.020737412059376036,0.014696673910641276,0.017238203985413827,0.015691185679030537,0.022579100519356146,0.011197465836679067,0.017422372831411837,0.018564219676599505,0.020258573059781206,0.014880842756639288,0.018895723599395925,0.023573612287745405,0.0016575196139820988,0.0068142473019264065,0.0014365169987844856,0.022910604442152566,0.010018785222291797,0.012265645143467532,0.016869866293417805,0.017422372831411837,0.02151092121256768,0.021068915982172455,0.021032082212972855,0.016022689601826956,0.014954510295038491,0.021032082212972855,0.011528969759475488,0.016206858447824966,0.0068879148403256105,0.018527385907399906,0.0076982577627168584,0.015875354525028546,0.022284430365759327,0.01642786106302258,0.012965486758259972,0.01628052598622417,0.015875354525028546,0.01808538067700468,0.01628052598622417,0.01628052598622417,0.008766437069505322,0.018490552138200302,0.019264061291391948,0.018822056060996722
CP5,0.00010210332856851133,0.020965216799400995,0.01306922605676945,0.0007147232999795794,0.01929752909944864,0.018480702470900553,0.021033285685113336,0.019535770199441835,0.02062487237083929,0.01684704921380437,0.032094479613368726,0.014192362671023076,0.01759580695664012,0.013613777142468178,0.019808045742291197,0.018140358042338846,0.012524674971070723,0.013852018242461371,0.022939214485058878,0.018889115785174597,0.012014158328228167,0.019637873528010347,0.015009189299571166,0.022735007827921858,0.011367503913960929,0.01905928799945545,0.017936151385201823,0.022258525627935472,0.01463481042815329,0.016574773670955008,0.02450479885644272,0.00013613777142468177,0.01143557279967327,0.00010210332856851133,0.02287114559934654,0.007589680756926009,0.010550677285412837,0.013715880471036689,0.014192362671023076,0.0183105302566197,0.01841263358518821,0.023347627799332926,0.018616840242325232,0.0138179837996052,0.016438635899530325,0.013886052685317542,0.012354502756789872,0.013273432713906474,0.019433666870873324,0.008576679599754953,0.015179361513852019,0.020250493499421415,0.020590837927983118,0.014328500442447756,0.018684909128037573,0.015860050370975428,0.016710911442379687,0.013375536042474984,0.015145327070995848,0.007317405214076645,0.01905928799945545,0.018684909128037573,0.017697910285208632
CP1,0.002286386203292396,0.020740789129866738,0.01597204076299974,0.003952181865691142,0.018095113666056963,0.011333943036320878,0.0182257643062451,0.0218513195714659,0.015188136921870918,0.012444473477920041,0.013457015939378102,0.033903841128821534,0.020969427750195977,0.02263522341259472,0.02015286124902012,0.011758557616932322,0.011595244316697152,0.010517376535145022,0.020904102430101906,0.015220799581917951,0.014338907760648027,0.015645414162529396,0.021361379670760388,0.021785994251371833,0.017017245884504834,0.01443689574078913,0.014632871701071335,0.017670499085445518,0.01835641494643324,0.013914293180036582,0.01358766657956624,0.0026130128037627383,0.010027436634439509,0.003821531225503005,0.021296054350666317,0.00917820747321662,0.015612751502482362,0.012673112098249282,0.01597204076299974,0.01669061928403449,0.015939378102952706,0.019728246668408674,0.011758557616932322,0.021785994251371833,0.01607002874314084,0.013652991899660308,0.017245884504834073,0.01737653514502221,0.013718317219754377,0.017343872484975178,0.018487065586621373,0.01799712568591586,0.017637836425398484,0.01953227070812647,0.0207081264698197,0.01682126992422263,0.015253462241964985,0.01835641494643324,0.018944342827279855,0.005160700287431408,0.016331330023517117,0.01861771622680951,0.01969558400836164
