,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.05219962117402528,0.05424670622548526,0.0532242113379597,0.05424670622548526,0.052201716450434144,0.0532242113379597,0.0532242113379597,0.0532242113379597,0.0532242113379597,0.052201716450434144,0.0532242113379597,0.051175031010090855,0.052201716450434144,0.05015463139897415,0.0532242113379597,0.05015253612256529,0.052201716450434144,0.0532242113379597,0.0532242113379597
caudalmiddlefrontal-rh,0.051837392328189874,0.05386998822581644,0.052847493338290884,0.05488008923591746,0.05283509946086633,0.052847493338290884,0.052847493338290884,0.052847493338290884,0.05385759434839189,0.05283509946086633,0.05385759434839189,0.050827291318088864,0.05283509946086633,0.04979240255313875,0.052847493338290884,0.049804796430563306,0.051824998450765325,0.052847493338290884,0.05385759434839189
inferiorparietal-rh,0.051837392328189874,0.05386998822581644,0.052847493338290884,0.05488008923591746,0.05283509946086633,0.052847493338290884,0.052847493338290884,0.052847493338290884,0.05385759434839189,0.05283509946086633,0.05385759434839189,0.050827291318088864,0.05283509946086633,0.04979240255313875,0.052847493338290884,0.049804796430563306,0.051824998450765325,0.052847493338290884,0.05385759434839189
parsopercularis-lh,0.05178647997889042,0.05381703938254502,0.05279454449501946,0.05482510389867405,0.053788178639751966,0.05279454449501946,0.05279454449501946,0.05279454449501946,0.05380260901114849,0.052780114123622934,0.05380260901114849,0.05077841546276139,0.052780114123622934,0.049741490203839306,0.05279454449501946,0.04975592057523583,0.0517720496074939,0.05279454449501946,0.05380260901114849
parstriangularis-rh,0.05189565807776379,0.052903722593892824,0.052903722593892824,0.053911787110021855,0.05389315758097635,0.052903722593892824,0.052903722593892824,0.052903722593892824,0.053911787110021855,0.052885093064847316,0.053911787110021855,0.05088759356163476,0.052885093064847316,0.049842269987414714,0.052903722593892824,0.04986089951646022,0.051877028548718285,0.052903722593892824,0.053911787110021855
postcentral-lh,0.051837392328189874,0.05386998822581644,0.052847493338290884,0.05488008923591746,0.05283509946086633,0.052847493338290884,0.052847493338290884,0.052847493338290884,0.05385759434839189,0.05283509946086633,0.05385759434839189,0.050827291318088864,0.05283509946086633,0.04979240255313875,0.052847493338290884,0.049804796430563306,0.051824998450765325,0.052847493338290884,0.05385759434839189
postcentral-rh,0.051837392328189874,0.05386998822581644,0.052847493338290884,0.05488008923591746,0.05283509946086633,0.052847493338290884,0.052847493338290884,0.052847493338290884,0.05385759434839189,0.05283509946086633,0.05385759434839189,0.050827291318088864,0.05283509946086633,0.04979240255313875,0.052847493338290884,0.049804796430563306,0.051824998450765325,0.052847493338290884,0.05385759434839189
precentral-lh,0.051837392328189874,0.05386998822581644,0.052847493338290884,0.05488008923591746,0.05283509946086633,0.052847493338290884,0.052847493338290884,0.052847493338290884,0.05385759434839189,0.05283509946086633,0.05385759434839189,0.050827291318088864,0.05283509946086633,0.04979240255313875,0.052847493338290884,0.049804796430563306,0.051824998450765325,0.052847493338290884,0.05385759434839189
precentral-rh,0.05178647997889042,0.05381703938254502,0.05279454449501946,0.05482510389867405,0.053788178639751966,0.05279454449501946,0.05279454449501946,0.05279454449501946,0.05380260901114849,0.052780114123622934,0.05380260901114849,0.05077841546276139,0.052780114123622934,0.049741490203839306,0.05279454449501946,0.04975592057523583,0.0517720496074939,0.05279454449501946,0.05380260901114849
rostralmiddlefrontal-lh,0.05189565807776379,0.052903722593892824,0.052903722593892824,0.053911787110021855,0.05389315758097635,0.052903722593892824,0.052903722593892824,0.052903722593892824,0.053911787110021855,0.052885093064847316,0.053911787110021855,0.05088759356163476,0.052885093064847316,0.049842269987414714,0.052903722593892824,0.04986089951646022,0.051877028548718285,0.052903722593892824,0.053911787110021855
rostralmiddlefrontal-rh,0.05178647997889042,0.05381703938254502,0.05279454449501946,0.05482510389867405,0.053788178639751966,0.05279454449501946,0.05279454449501946,0.05279454449501946,0.05380260901114849,0.052780114123622934,0.05380260901114849,0.05077841546276139,0.052780114123622934,0.049741490203839306,0.05279454449501946,0.04975592057523583,0.0517720496074939,0.05279454449501946,0.05380260901114849
superiorfrontal-lh,0.05301192838644686,0.054034423273972426,0.05301192838644686,0.054034423273972426,0.0519894334989213,0.05301192838644686,0.05301192838644686,0.05301192838644686,0.05301192838644686,0.0519894334989213,0.05301192838644686,0.05195484593401557,0.0519894334989213,0.05096693861139574,0.05301192838644686,0.05093235104649001,0.0519894334989213,0.05301192838644686,0.05301192838644686
superiorfrontal-rh,0.05189565807776379,0.052903722593892824,0.052903722593892824,0.053911787110021855,0.05389315758097635,0.052903722593892824,0.052903722593892824,0.052903722593892824,0.053911787110021855,0.052885093064847316,0.053911787110021855,0.05088759356163476,0.052885093064847316,0.049842269987414714,0.052903722593892824,0.04986089951646022,0.051877028548718285,0.052903722593892824,0.053911787110021855
superiorparietal-lh,0.05198606211523829,0.05301065227917272,0.05301065227917272,0.05301065227917272,0.05301065227917272,0.05301065227917272,0.05301065227917272,0.05301065227917272,0.05301065227917272,0.05301065227917272,0.05301065227917272,0.05096147195130386,0.05301065227917272,0.050931209794563184,0.05301065227917272,0.05096147195130386,0.05301065227917272,0.05301065227917272,0.05301065227917272
